Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,20,-190.00,80.00,0,0.299100,17,3
2,6,-31.00,-40.00,1,0.300000,2,4
3,20,80.00,-185.00,0,0.299100,16,4
4,2,8.00,89.00,1,0.298203,0,0
5,20,-144.00,126.00,0,0.297308,7,8
6,20,80.00,-195.00,0,0.296416,17,4
7,20,-184.00,-45.00,0,0.295527,17,7
8,20,-233.00,18.00,0,0.294640,17,5
9,20,-104.00,4.00,0,0.293756,12,9
10,20,-59.00,46.00,0,0.292875,14,4
11,20,80.00,-190.00,0,0.291997,17,2
12,20,-174.00,78.00,0,0.291121,12,11
13,20,80.00,-210.00,0,0.290247,19,2
14,2,8.00,89.00,1,0.289376,0,0
15,20,-84.00,72.00,0,0.288508,11,2
16,20,80.00,-170.00,0,0.287643,15,4
17,20,-129.00,-70.00,0,0.286780,18,4
18,20,-176.00,86.00,0,0.285920,15,9
19,20,-14.00,55.00,0,0.285062,17,3
20,20,-55.00,45.00,0,0.284207,16,5
21,20,80.00,-195.00,0,0.283354,17,3
22,20,-169.00,78.00,0,0.282504,10,14
23,20,80.00,-195.00,0,0.281656,16,3
24,2,8.00,89.00,1,0.280811,0,0
25,20,-122.00,118.00,0,0.279969,12,2
26,20,80.00,-180.00,0,0.279129,16,4
27,20,-89.00,-50.00,0,0.278292,19,2
28,20,11.00,-21.00,0,0.277457,18,4
29,20,-49.00,39.00,0,0.276624,19,1
30,20,-24.00,16.00,0,0.275795,17,3
31,20,80.00,-215.00,0,0.274967,19,5
32,20,-139.00,94.00,0,0.274142,12,9
33,20,80.00,-190.00,0,0.273320,17,4
34,4,16.00,87.00,1,0.272500,1,0
35,20,-69.00,118.00,0,0.271682,10,1
36,20,80.00,-200.00,0,0.270867,17,4
37,20,-129.00,-50.00,0,0.270055,20,2
38,20,-115.00,16.00,0,0.269245,18,4
39,20,35.00,11.00,0,0.268437,16,4
40,20,-21.00,19.00,0,0.267632,16,3
41,20,80.00,-155.00,0,0.266829,13,5
42,20,-124.00,87.00,0,0.266028,11,11
43,20,80.00,-190.00,0,0.265230,16,7
44,2,8.00,89.00,1,0.264434,0,0
45,20,-107.00,118.00,0,0.263641,12,7
46,20,80.00,-190.00,0,0.262850,17,2
47,20,-129.00,-60.00,0,0.262062,18,4
48,20,-16.00,-6.00,0,0.261275,17,6
49,20,-29.00,28.00,0,0.260492,18,3
50,20,-11.00,-16.00,0,0.259710,18,3
51,20,80.00,-185.00,0,0.258931,16,3
52,20,-77.00,52.00,0,0.258154,20,1
53,20,80.00,-210.00,0,0.257380,19,0
54,4,16.00,72.00,1,0.256608,1,2
55,20,-119.00,126.00,0,0.255838,11,2
56,20,80.00,-170.00,0,0.255070,15,2
57,20,-119.00,-90.00,0,0.254305,18,4
58,20,-60.00,-16.00,0,0.253542,19,3
59,20,57.00,-16.00,0,0.252781,18,2
60,20,-24.00,16.00,0,0.252023,18,4
61,20,80.00,-180.00,0,0.251267,15,4
62,20,-96.00,73.00,0,0.250513,15,6
63,20,80.00,-205.00,0,0.249762,18,3
64,3,12.00,88.00,1,0.249012,0,1
65,20,-73.00,87.00,0,0.248265,14,3
66,20,80.00,-135.00,0,0.247521,10,9
67,20,-94.00,-70.00,0,0.246778,20,2
68,20,-108.00,42.00,0,0.246038,19,1
69,20,25.00,4.00,0,0.245300,17,4
70,20,-38.00,22.00,0,0.244564,19,3
71,20,80.00,-105.00,0,0.243830,5,9
72,20,-7.00,-11.00,0,0.243099,16,5
73,20,80.00,-210.00,0,0.242369,19,3
74,4,16.00,87.00,1,0.241642,1,0
75,20,-46.00,64.00,0,0.240917,13,4
76,20,80.00,-120.00,0,0.240194,9,2
77,20,-77.00,-80.00,0,0.239474,18,4
78,20,-7.00,6.00,0,0.238755,18,2
