Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,20,-50.00,121.00,0,0.299100,3,16
2,3,58.00,-8.00,1,0.300000,0,1
3,20,5.00,101.00,0,0.299100,2,14
4,9,32.00,36.00,1,0.298203,1,8
5,2,49.00,54.00,1,0.297308,0,0
6,12,76.00,34.00,1,0.296416,1,8
7,10,60.00,46.00,1,0.295527,2,4
8,20,-40.00,20.00,0,0.294640,2,19
9,20,-55.00,-65.00,0,0.293756,7,13
10,20,126.00,-135.00,0,0.292875,4,17
11,11,85.00,20.00,1,0.291997,2,8
12,20,116.00,-5.00,0,0.291121,2,18
13,20,20.00,121.00,0,0.290247,2,14
14,20,10.00,44.00,0,0.289376,4,15
15,2,49.00,54.00,1,0.288508,0,0
16,2,54.00,49.00,1,0.287643,0,0
17,14,94.00,37.00,1,0.286780,1,10
18,3,48.00,58.00,1,0.285920,0,1
19,20,-73.00,-30.00,0,0.285062,4,15
20,20,103.00,-49.00,1,0.284207,7,9
21,12,29.00,61.00,1,0.283354,3,7
22,7,74.00,14.00,1,0.282504,1,5
23,20,10.00,105.00,0,0.281656,3,14
24,2,49.00,8.00,1,0.280811,0,1
25,2,49.00,54.00,1,0.279969,0,0
26,2,54.00,49.00,1,0.279129,0,0
27,20,118.00,-20.00,0,0.278292,1,17
28,20,28.00,-35.00,0,0.277457,8,5
29,20,-73.00,-61.00,0,0.276624,7,10
30,20,48.00,-50.00,0,0.275795,10,5
31,7,14.00,44.00,1,0.274967,3,2
32,20,126.00,-105.00,0,0.274142,2,19
33,13,83.00,80.00,1,0.273320,2,5
34,2,49.00,8.00,1,0.272500,0,1
35,2,49.00,54.00,1,0.271682,0,0
36,5,41.00,36.00,1,0.270867,0,3
37,16,82.00,32.00,1,0.270055,2,10
38,12,34.00,29.00,1,0.269245,4,2
39,20,-26.00,-20.00,0,0.268437,6,5
40,20,-3.00,-55.00,0,0.267632,9,4
41,11,40.00,82.00,1,0.266829,1,6
42,20,126.00,-45.00,0,0.266028,1,19
43,4,87.00,57.00,1,0.265230,0,1
44,1,50.00,4.00,1,0.264434,0,0
45,2,49.00,54.00,1,0.263641,0,0
46,2,54.00,49.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,20,-16.00,0.00,0,0.261275,10,3
49,20,-11.00,-80.00,0,0.260492,10,2
50,20,60.00,-60.00,0,0.259710,11,1
51,13,23.00,98.00,1,0.258931,1,11
52,3,48.00,93.00,1,0.258154,0,0
53,17,64.00,104.00,1,0.257380,1,12
54,1,50.00,4.00,1,0.256608,0,0
55,4,47.00,54.00,1,0.255838,1,0
56,2,54.00,49.00,1,0.255070,0,0
57,2,54.00,49.00,1,0.254305,0,0
58,20,-28.00,66.00,0,0.253542,7,7
59,20,-25.00,81.00,0,0.252781,1,16
60,5,48.00,51.00,1,0.252023,1,1
61,4,47.00,54.00,1,0.251267,1,0
62,20,78.00,-45.00,0,0.250513,4,14
63,3,88.00,53.00,1,0.249762,0,0
64,1,50.00,4.00,1,0.249012,0,0
65,2,49.00,54.00,1,0.248265,0,0
66,3,58.00,48.00,1,0.247521,0,1
67,2,54.00,49.00,1,0.246778,0,0
68,20,15.00,75.00,0,0.246038,5,8
69,20,-20.00,98.00,0,0.245300,1,14
70,20,87.00,-20.00,0,0.244564,4,12
71,2,49.00,54.00,1,0.243830,0,0
72,17,114.00,69.00,1,0.243099,0,14
73,5,86.00,51.00,1,0.242369,1,0
74,2,49.00,8.00,1,0.241642,0,1
75,2,49.00,54.00,1,0.240917,0,0
76,2,54.00,49.00,1,0.240194,0,0
77,2,54.00,49.00,1,0.239474,0,0
78,20,-30.00,0.00,0,0.238755,10,5
79,20,-20.00,98.00,0,0.238039,2,14
80,20,3.00,-25.00,0,0.237325,9,2
81,2,49.00,54.00,1,0.236613,0,0
82,11,82.00,75.00,1,0.235903,1,6
83,4,87.00,57.00,1,0.235196,0,1
84,1,50.00,4.00,1,0.234490,0,0
85,2,49.00,54.00,1,0.233786,0,0
86,3,53.00,48.00,1,0.233085,0,1
87,2,54.00,49.00,1,0.232386,0,0
88,20,22.00,70.00,0,0.231689,8,2
89,20,-35.00,121.00,0,0.230994,1,18
90,20,1.00,-35.00,0,0.230301,9,4
91,7,34.00,44.00,1,0.229610,3,5
92,20,67.00,-25.00,0,0.228921,6,7
93,3,88.00,53.00,1,0.228234,0,0
94,1,50.00,4.00,1,0.227549,0,0
95,2,49.00,54.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,20,-20.00,20.00,0,0.224831,9,1
99,20,-25.00,93.00,0,0.224157,2,16
100,4,54.00,47.00,1,0.223484,1,0
101,2,49.00,54.00,1,0.222814,0,0
102,9,84.00,77.00,1,0.222145,2,3
103,5,86.00,66.00,1,0.221479,0,0
104,3,48.00,4.00,1,0.220814,1,0
105,2,49.00,54.00,1,0.220152,0,0
106,2,54.00,49.00,1,0.219492,0,0
107,2,54.00,49.00,1,0.218833,0,0
108,20,20.00,81.00,0,0.218177,4,10
109,20,-25.00,121.00,0,0.217522,0,17
110,20,50.00,-40.00,0,0.216869,10,3
111,3,38.00,58.00,1,0.216219,1,0
112,20,-2.00,-20.00,0,0.215570,9,2
113,3,88.00,53.00,1,0.214923,0,0
114,20,5.00,80.00,0,0.214279,1,19
115,3,48.00,53.00,1,0.213636,0,1
116,2,54.00,49.00,1,0.212995,0,0
117,2,54.00,49.00,1,0.212356,0,0
118,20,-20.00,20.00,0,0.211719,9,1
119,7,-1.00,69.00,1,0.211084,1,3
120,20,57.00,-25.00,0,0.210450,8,3
121,3,48.00,53.00,1,0.209819,0,1
122,20,1.00,-30.00,0,0.209190,8,4
123,13,120.00,43.00,1,0.208562,1,0
124,1,50.00,4.00,1,0.207936,0,0
125,2,49.00,54.00,1,0.207313,0,0
126,4,62.00,37.00,1,0.206691,0,2
127,3,43.00,48.00,1,0.206071,1,1
128,7,44.00,54.00,1,0.205452,2,1
129,20,-63.00,-23.00,0,0.204836,7,8
130,12,54.00,39.00,1,0.204222,5,0
131,2,49.00,54.00,1,0.203609,0,0
132,20,33.00,81.00,0,0.202998,4,10
133,4,87.00,52.00,1,0.202389,0,1
134,1,50.00,4.00,1,0.201782,0,0
135,2,49.00,54.00,1,0.201177,0,0
136,2,54.00,49.00,1,0.200573,0,0
137,3,58.00,48.00,1,0.199971,0,1
138,20,-60.00,-20.00,0,0.199371,12,4
139,20,-25.00,121.00,0,0.198773,0,18
140,20,54.00,-20.00,0,0.198177,9,1
141,2,49.00,54.00,1,0.197582,0,0
142,20,6.00,-25.00,0,0.196990,8,2
143,3,88.00,53.00,1,0.196399,0,0
144,1,50.00,4.00,1,0.195809,0,0
145,4,49.00,52.00,1,0.195222,1,0
146,2,54.00,49.00,1,0.194636,0,0
147,2,54.00,49.00,1,0.194052,0,0
148,20,-43.00,15.00,0,0.193470,9,5
149,20,-20.00,121.00,0,0.192890,0,17
150,14,65.00,22.00,1,0.192311,6,0
151,3,48.00,58.00,1,0.191734,0,0
152,13,86.00,73.00,1,0.191159,5,1
153,5,86.00,31.00,1,0.190586,2,2
154,2,44.00,8.00,1,0.190014,0,1
155,2,49.00,54.00,1,0.189444,0,0
156,2,54.00,49.00,1,0.188876,0,0
157,2,49.00,54.00,1,0.188309,0,0
158,20,-43.00,-20.00,0,0.187744,10,4
159,20,-20.00,87.00,0,0.187181,3,12
160,20,62.00,-50.00,0,0.186619,11,3
161,2,49.00,54.00,1,0.186059,0,0
162,20,71.00,-20.00,0,0.185501,6,9
163,3,88.00,53.00,1,0.184945,0,0
164,1,50.00,4.00,1,0.184390,0,0
165,2,49.00,54.00,1,0.183837,0,0
166,2,54.00,49.00,1,0.183285,0,0
167,3,53.00,48.00,1,0.182735,0,1
168,20,-25.00,39.00,0,0.182187,4,12
169,20,-19.00,113.00,1,0.181641,2,14
170,20,108.00,-45.00,0,0.181096,3,12
171,2,49.00,54.00,1,0.180552,0,0
172,9,74.00,42.00,1,0.180011,1,5
173,9,94.00,82.00,1,0.179471,2,1
174,1,50.00,4.00,1,0.178932,0,0
175,2,49.00,54.00,1,0.178395,0,0
176,2,54.00,49.00,1,0.177860,0,0
177,2,54.00,49.00,1,0.177327,0,0
178,20,-60.00,-30.00,0,0.176795,7,12
179,20,-30.00,121.00,0,0.176264,1,18
180,20,42.00,-20.00,0,0.175735,9,3
181,2,49.00,54.00,1,0.175208,0,0
182,20,95.00,-30.00,0,0.174683,3,15
183,3,88.00,53.00,1,0.174159,0,0
184,2,49.00,8.00,1,0.173636,0,1
185,2,49.00,54.00,1,0.173115,0,0
186,2,54.00,49.00,1,0.172596,0,0
187,2,54.00,49.00,1,0.172078,0,0
188,20,-45.00,5.00,0,0.171562,5,11
189,7,4.00,69.00,1,0.171047,1,3
190,20,95.00,-20.00,0,0.170534,3,14
191,20,57.00,-20.00,0,0.170022,2,1
192,20,110.00,-30.00,0,0.169512,2,15
193,5,86.00,61.00,1,0.169004,1,0
194,1,50.00,4.00,1,0.168497,0,0
195,3,48.00,58.00,1,0.167991,0,1
