Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,0,0.297308,0,0
4,0,0.00,0.00,0,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,0,0.00,0.00,0,0.291121,0,0
11,0,0.00,0.00,0,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,0,0.288508,0,0
14,0,0.00,0.00,1,0.287643,0,0
15,0,0.00,0.00,1,0.300000,0,0
16,10,40.00,26.00,1,0.299100,1,9
17,5,97.00,77.00,1,0.298203,3,2
18,2,100.00,100.00,1,0.297308,0,0
19,0,0.00,0.00,1,0.296416,0,0
20,20,-53.00,-43.00,0,0.295527,11,8
21,20,26.00,-80.00,0,0.294640,7,15
22,20,-30.00,-30.00,0,0.293756,10,18
23,20,52.00,-33.00,0,0.292875,3,15
24,20,80.00,-70.00,0,0.291997,5,19
25,20,-1.00,-2.00,0,0.291121,13,16
26,1,4.00,50.00,1,0.290247,0,0
27,20,132.00,6.00,0,0.289376,3,18
28,2,100.00,100.00,1,0.288508,0,0
29,0,0.00,0.00,1,0.287643,0,0
30,20,113.00,-27.00,0,0.286780,6,13
31,20,80.00,-40.00,0,0.285920,2,18
32,20,123.00,25.00,0,0.285062,8,9
33,7,28.00,39.00,1,0.284207,0,5
34,20,64.00,-50.00,0,0.283354,5,13
35,7,120.00,85.00,1,0.282504,1,4
36,1,4.00,50.00,1,0.281656,0,0
37,20,164.00,21.00,0,0.280811,2,16
38,2,100.00,100.00,1,0.279969,0,0
39,0,0.00,0.00,1,0.279129,0,0
40,20,105.00,5.00,0,0.278292,5,12
41,20,80.00,-45.00,0,0.277457,2,14
42,20,126.00,31.00,0,0.276624,0,15
43,18,72.00,3.00,1,0.275795,3,16
44,20,-14.00,-34.00,0,0.274967,8,6
45,3,104.00,99.00,1,0.274142,0,0
46,3,12.00,38.00,1,0.273320,1,2
47,7,105.00,75.00,1,0.272500,3,4
48,2,100.00,100.00,1,0.271682,0,0
49,0,0.00,0.00,1,0.270867,0,0
50,20,98.00,0.00,0,0.270055,6,11
51,20,18.00,-53.00,0,0.269245,5,13
52,20,20.00,40.00,0,0.268437,11,4
53,17,68.00,19.00,1,0.267632,1,15
54,13,69.00,59.00,1,0.266829,6,1
55,3,104.00,99.00,1,0.266028,0,0
56,2,8.00,39.00,1,0.265230,1,1
57,14,140.00,68.00,1,0.264434,3,9
58,13,98.00,79.00,1,0.263641,1,11
59,0,0.00,0.00,1,0.262850,0,0
60,20,111.00,35.00,0,0.262062,5,13
61,20,67.00,-48.00,0,0.261275,4,14
62,5,126.00,126.00,1,0.260492,1,0
63,20,80.00,-40.00,0,0.259710,2,19
64,8,69.00,69.00,1,0.258931,3,1
65,4,108.00,88.00,1,0.258154,1,1
66,1,4.00,50.00,1,0.257380,0,0
67,6,71.00,111.00,1,0.256608,2,3
68,3,89.00,99.00,1,0.255838,1,1
69,0,0.00,0.00,1,0.255070,0,0
70,20,141.00,25.00,0,0.254305,4,13
71,20,80.00,-50.00,0,0.253542,3,16
72,20,45.00,35.00,0,0.252781,10,2
73,10,40.00,26.00,1,0.252023,1,8
74,20,145.00,13.00,0,0.251267,2,13
75,5,112.00,87.00,1,0.250513,1,2
76,1,4.00,50.00,1,0.249762,0,0
77,3,104.00,99.00,1,0.249012,0,0
78,3,94.00,94.00,1,0.248265,0,1
79,0,0.00,0.00,1,0.247521,0,0
80,20,69.00,4.00,0,0.246778,8,7
81,20,80.00,-30.00,0,0.246038,1,19
82,20,50.00,50.00,0,0.245300,10,1
83,12,48.00,19.00,1,0.244564,2,10
84,2,8.00,39.00,1,0.243830,1,0
85,3,89.00,89.00,1,0.243099,1,1
86,1,4.00,50.00,1,0.242369,0,0
87,4,93.00,98.00,1,0.241642,1,1
88,2,100.00,100.00,1,0.240917,0,0
89,0,0.00,0.00,1,0.240194,0,0
90,20,-22.00,-2.00,0,0.239474,11,2
91,20,57.00,-38.00,0,0.238755,3,16
92,20,45.00,35.00,0,0.238039,10,2
93,20,80.00,-30.00,0,0.237325,1,19
94,11,71.00,61.00,1,0.236613,5,1
95,3,104.00,99.00,1,0.235903,0,0
96,1,4.00,50.00,1,0.235196,0,0
97,4,108.00,78.00,1,0.234490,2,1
98,4,88.00,88.00,1,0.233786,2,2
99,0,0.00,0.00,1,0.233085,0,0
100,20,27.00,37.00,0,0.232386,11,3
101,20,64.00,-36.00,0,0.231689,3,14
