Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,7,26.00,66.00,1,0.298203,3,1
8,20,113.00,-50.00,0,0.297308,13,6
9,20,-9.00,172.00,0,0.296416,3,3
10,6,98.00,93.00,1,0.295527,2,1
11,0,0.00,0.00,1,0.294640,0,0
12,8,74.00,124.00,1,0.293756,1,2
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,4,93.00,62.00,1,0.291121,0,1
16,0,0.00,0.00,1,0.290247,0,0
17,3,43.00,12.00,1,0.289376,0,1
18,20,157.00,-84.00,0,0.288508,7,14
19,18,126.00,41.00,1,0.287643,6,8
20,9,90.00,68.00,1,0.286780,5,2
21,0,0.00,0.00,1,0.285920,0,0
22,20,44.00,15.00,0,0.285062,10,3
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,6,86.00,86.00,1,0.282504,3,1
26,0,0.00,0.00,1,0.281656,0,0
27,4,32.00,16.00,1,0.280811,1,2
28,20,157.00,-79.00,0,0.279969,6,15
29,12,65.00,140.00,1,0.279129,0,6
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,20,43.00,60.00,0,0.276624,9,5
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,9,44.00,121.00,1,0.274142,5,1
36,0,0.00,0.00,1,0.273320,0,0
37,3,48.00,12.00,1,0.272500,0,1
38,10,132.00,52.00,1,0.271682,1,6
39,20,152.00,51.00,0,0.270867,6,8
40,6,96.00,108.00,1,0.270055,1,1
41,0,0.00,0.00,1,0.269245,0,0
42,20,62.00,23.00,0,0.268437,10,5
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,6,86.00,101.00,1,0.266028,2,1
46,0,0.00,0.00,1,0.265230,0,0
47,2,49.00,8.00,1,0.264434,0,0
48,19,168.00,-22.00,1,0.263641,5,12
49,20,-54.00,172.00,0,0.262850,2,16
50,3,99.00,104.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,20,56.00,-12.00,0,0.260492,11,6
53,0,0.00,0.00,1,0.259710,0,0
54,20,8.00,-66.00,0,0.258931,12,4
55,14,86.00,101.00,1,0.258154,6,1
56,0,0.00,0.00,1,0.257380,0,0
57,3,48.00,12.00,1,0.256608,0,1
58,2,-12.00,-22.00,1,0.300000,2,1
59,20,-42.00,162.00,0,0.299100,7,11
60,5,82.00,112.00,1,0.298203,1,2
61,0,0.00,0.00,1,0.297308,0,0
62,3,99.00,104.00,1,0.296416,0,0
63,0,0.00,0.00,1,0.295527,0,0
64,1,4.00,50.00,1,0.294640,0,0
65,20,22.00,32.00,0,0.293756,10,3
66,0,0.00,0.00,1,0.292875,0,0
67,6,25.00,24.00,1,0.291997,0,5
68,3,104.00,99.00,1,0.291121,0,0
69,4,98.00,93.00,1,0.290247,1,1
70,5,99.00,102.00,1,0.289376,1,0
71,0,0.00,0.00,1,0.288508,0,0
72,5,77.00,97.00,1,0.287643,2,2
73,0,0.00,0.00,1,0.286780,0,0
74,1,4.00,50.00,1,0.285920,0,0
75,20,-2.00,38.00,0,0.285062,10,7
76,0,0.00,0.00,1,0.284207,0,0
77,20,32.00,11.00,0,0.283354,8,3
78,3,104.00,99.00,1,0.282504,0,0
79,20,-50.00,197.00,0,0.281656,6,10
80,4,88.00,103.00,1,0.280811,1,1
81,0,0.00,0.00,1,0.279969,0,0
82,4,88.00,108.00,1,0.279129,1,1
83,0,0.00,0.00,1,0.278292,0,0
84,1,4.00,50.00,1,0.277457,0,0
85,20,71.00,25.00,0,0.276624,10,4
86,0,0.00,0.00,1,0.275795,0,0
87,20,-22.00,-2.00,0,0.274967,11,2
88,5,104.00,99.00,1,0.274142,1,0
89,6,93.00,108.00,1,0.273320,1,1
90,3,99.00,104.00,1,0.272500,0,0
91,0,0.00,0.00,1,0.271682,0,0
92,3,99.00,104.00,1,0.270867,0,0
