Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,6,-26.00,57.00,1,0.300000,3,1
2,0,0.00,0.00,1,0.299100,0,0
3,20,22.00,-95.00,0,0.298203,9,7
4,16,25.00,104.00,1,0.297308,4,4
5,13,68.00,97.00,1,0.296416,4,3
6,2,89.00,8.00,1,0.295527,0,0
7,0,0.00,0.00,1,0.294640,0,0
8,18,57.00,28.00,1,0.293756,8,2
9,2,54.00,49.00,1,0.292875,0,0
10,18,-17.00,7.00,1,0.291997,2,11
11,3,43.00,58.00,1,0.291121,0,1
12,2,89.00,8.00,1,0.290247,0,0
13,3,88.00,12.00,1,0.289376,0,1
14,15,66.00,131.00,1,0.288508,1,3
15,5,76.00,91.00,1,0.287643,1,1
16,7,84.00,-10.00,1,0.286780,3,1
17,0,0.00,0.00,1,0.285920,0,0
18,20,6.00,-25.00,0,0.285062,8,4
19,2,54.00,49.00,1,0.284207,0,0
20,3,43.00,58.00,1,0.283354,0,1
21,2,49.00,54.00,1,0.282504,0,0
22,3,88.00,12.00,1,0.281656,0,0
23,4,87.00,92.00,1,0.280811,0,0
24,4,87.00,92.00,1,0.279969,0,0
25,5,86.00,96.00,1,0.279129,0,1
26,4,72.00,16.00,1,0.278292,1,2
27,2,49.00,54.00,1,0.277457,0,0
28,4,54.00,47.00,1,0.276624,1,0
29,2,54.00,49.00,1,0.275795,0,0
30,2,49.00,54.00,1,0.274967,0,0
31,2,49.00,54.00,1,0.274142,0,0
32,7,84.00,59.00,1,0.273320,2,0
33,0,0.00,0.00,1,0.272500,0,0
34,4,87.00,92.00,1,0.271682,0,0
35,5,81.00,96.00,1,0.270867,0,1
36,4,77.00,16.00,1,0.270055,1,2
37,20,80.00,-25.00,0,0.269245,0,2
38,20,43.00,-25.00,0,0.268437,7,7
39,7,56.00,41.00,1,0.267632,2,1
40,2,49.00,54.00,1,0.266829,0,0
41,3,48.00,58.00,1,0.266028,0,0
42,0,0.00,0.00,1,0.265230,0,0
43,2,8.00,89.00,1,0.264434,0,0
44,7,84.00,89.00,1,0.263641,1,1
45,4,62.00,87.00,1,0.262850,0,0
46,3,78.00,12.00,1,0.262062,1,1
47,0,0.00,0.00,1,0.261275,0,0
48,20,52.00,-30.00,0,0.260492,8,3
49,2,54.00,49.00,1,0.259710,0,0
50,2,49.00,54.00,1,0.258931,0,0
51,2,49.00,54.00,1,0.258154,0,0
52,3,12.00,88.00,1,0.257380,0,0
53,7,99.00,5.00,1,0.256608,2,1
54,6,70.00,85.00,1,0.255838,1,2
55,5,76.00,56.00,1,0.255070,1,1
56,2,89.00,8.00,1,0.254305,0,0
57,0,0.00,0.00,1,0.253542,0,0
58,10,54.00,41.00,1,0.252781,4,0
59,2,54.00,49.00,1,0.252023,0,0
60,3,43.00,58.00,1,0.251267,0,1
61,5,41.00,36.00,1,0.250513,1,3
62,5,46.00,93.00,1,0.249762,1,0
63,2,49.00,54.00,1,0.249012,0,0
64,6,85.00,90.00,1,0.248265,1,0
65,10,81.00,76.00,1,0.247521,3,2
66,3,88.00,12.00,1,0.246778,0,1
67,1,4.00,50.00,1,0.246038,0,0
68,16,49.00,40.00,1,0.245300,7,0
69,2,54.00,49.00,1,0.244564,0,0
70,2,49.00,54.00,1,0.243830,0,0
71,2,49.00,54.00,1,0.243099,0,0
72,7,74.00,89.00,1,0.242369,2,1
73,0,0.00,0.00,1,0.241642,0,0
74,6,85.00,92.00,1,0.240917,1,0
75,5,76.00,96.00,1,0.240194,1,1
76,5,86.00,7.00,1,0.239474,1,1
77,2,49.00,54.00,1,0.238755,0,0
78,15,56.00,31.00,1,0.238039,5,3
79,2,54.00,49.00,1,0.237325,0,0
80,2,54.00,49.00,1,0.236613,0,0
81,2,49.00,54.00,1,0.235903,0,0
82,0,0.00,0.00,1,0.235196,0,0
83,1,50.00,4.00,1,0.234490,0,0
84,6,85.00,90.00,1,0.233786,1,0
85,7,79.00,84.00,1,0.233085,1,1
86,2,89.00,8.00,1,0.232386,0,0
87,0,0.00,0.00,1,0.231689,0,0
88,8,49.00,48.00,1,0.230994,3,0
89,3,58.00,38.00,1,0.230301,1,1
90,4,47.00,62.00,1,0.229610,0,2
91,2,49.00,54.00,1,0.228921,0,0
92,3,88.00,12.00,1,0.228234,0,0
93,10,17.00,86.00,1,0.227549,2,2
94,14,74.00,77.00,1,0.226867,2,2
95,4,87.00,92.00,1,0.226186,0,0
96,2,89.00,8.00,1,0.225508,0,0
97,10,41.00,27.00,1,0.224831,3,3
98,7,38.00,49.00,1,0.224157,3,1
99,3,58.00,43.00,1,0.223484,0,1
100,2,49.00,54.00,1,0.222814,0,0
101,2,49.00,54.00,1,0.222145,0,0
102,0,0.00,0.00,1,0.221479,0,0
103,4,87.00,57.00,1,0.220814,0,1
104,7,84.00,104.00,1,0.220152,0,1
105,9,82.00,97.00,1,0.219492,1,3
106,2,89.00,8.00,1,0.218833,0,0
107,4,47.00,52.00,1,0.218177,1,0
108,5,53.00,51.00,1,0.217522,1,1
109,4,49.00,52.00,1,0.216869,1,0
110,2,49.00,54.00,1,0.216219,0,0
111,3,38.00,53.00,1,0.215570,1,1
112,0,0.00,0.00,1,0.214923,0,0
