Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-170.00,81.00,0,0.300000,17,6
1,20,-195.00,80.00,0,0.298800,16,5
2,11,40.00,82.00,1,0.297605,5,3
3,20,-155.00,118.00,0,0.296414,14,7
4,20,-50.00,172.00,0,0.300000,7,4
5,20,-120.00,52.00,0,0.298800,12,4
6,20,5.00,76.00,0,0.297605,6,4
7,20,-65.00,79.00,0,0.296414,5,10
8,20,32.00,137.00,0,0.295229,5,3
9,20,-75.00,47.00,0,0.294048,7,5
10,20,-35.00,18.00,0,0.292872,9,4
11,20,-110.00,90.00,0,0.291700,8,11
12,20,-90.00,56.00,0,0.290533,4,13
13,20,-30.00,190.00,0,0.289371,7,3
14,20,-80.00,59.00,0,0.288214,4,12
15,20,-10.00,69.00,0,0.287061,5,9
16,20,-180.00,72.00,0,0.285913,17,1
17,20,20.00,169.00,0,0.284769,5,1
18,20,-175.00,118.00,0,0.283630,16,5
19,20,31.00,146.00,0,0.282495,8,3
20,20,-200.00,80.00,0,0.281365,18,2
21,20,42.00,80.00,0,0.280240,8,1
22,20,-90.00,90.00,0,0.279119,3,14
23,20,-85.00,-20.00,0,0.278002,7,13
24,20,-130.00,29.00,0,0.276890,13,5
25,20,-80.00,102.00,0,0.275783,4,12
26,20,15.00,126.00,0,0.274680,7,4
27,20,-190.00,80.00,0,0.273581,17,2
28,20,0.00,111.00,0,0.272487,8,5
29,20,-195.00,126.00,0,0.271397,17,3
30,20,10.00,112.00,0,0.270311,9,3
31,20,-145.00,72.00,0,0.269230,13,2
32,20,-95.00,67.00,0,0.268153,9,7
33,20,-110.00,118.00,0,0.267080,2,17
34,20,-75.00,33.00,0,0.266012,5,12
35,20,21.00,16.00,0,0.264948,9,3
36,20,-60.00,69.00,0,0.263888,5,9
37,20,5.00,227.00,0,0.262833,4,4
38,20,-180.00,80.00,0,0.261781,16,1
39,20,15.00,132.00,0,0.260734,5,3
40,20,-125.00,126.00,0,0.259691,9,4
41,20,21.00,76.00,0,0.258653,10,3
42,20,-70.00,80.00,0,0.257618,3,8
43,20,-70.00,80.00,0,0.256587,8,4
44,20,-90.00,110.00,0,0.255561,5,12
45,20,-115.00,5.00,0,0.254539,8,13
46,20,-20.00,118.00,0,0.253521,1,0
47,20,-70.00,72.00,0,0.252507,5,11
48,20,10.00,163.00,0,0.251497,6,3
49,20,-120.00,31.00,0,0.250491,10,7
50,20,10.00,84.00,0,0.249489,7,2
51,20,-25.00,80.00,0,0.248491,9,1
52,20,33.00,111.00,0,0.247497,8,1
53,20,-65.00,118.00,0,0.246507,4,7
54,20,-35.00,-60.00,0,0.245521,11,4
55,20,-45.00,63.00,0,0.244539,7,6
56,20,-85.00,48.00,0,0.243560,6,10
57,20,-90.00,-8.00,0,0.242586,6,10
58,20,-80.00,100.00,0,0.241616,3,12
59,20,10.00,126.00,0,0.240649,6,2
60,20,-60.00,80.00,0,0.239687,4,3
61,20,20.00,142.00,0,0.238728,5,3
62,20,-80.00,90.00,0,0.237773,4,13
63,20,18.00,-13.00,0,0.236822,10,4
64,20,-90.00,72.00,0,0.235875,7,4
65,1,50.00,4.00,1,0.234931,0,0
66,20,-95.00,105.00,0,0.233992,5,10
67,20,-80.00,43.00,0,0.233056,5,12
68,0,0.00,0.00,1,0.232123,0,0
69,20,-80.00,90.00,0,0.231195,5,13
70,20,10.00,203.00,0,0.230270,6,2
71,20,-60.00,80.00,0,0.229349,4,3
72,20,15.00,119.00,0,0.228432,6,3
73,20,-100.00,10.00,0,0.227518,6,12
74,20,33.00,55.00,0,0.226608,9,1
75,20,-55.00,118.00,0,0.225701,3,4
76,20,33.00,89.00,0,0.224799,9,3
77,20,-85.00,79.00,0,0.223899,9,6
78,20,-80.00,56.00,0,0.223004,3,13
