Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-107.00,-7.00,0,0.300000,18,5
1,20,-135.00,-115.00,0,0.299100,19,15
2,0,0.00,0.00,1,0.298203,0,0
3,20,-135.00,-165.00,0,0.297308,18,7
4,20,-44.00,-94.00,0,0.296416,18,5
5,20,-80.00,-60.00,0,0.295527,18,7
6,20,-99.00,-79.00,0,0.294640,17,11
7,20,-102.00,-2.00,0,0.293756,17,4
8,3,99.00,89.00,1,0.292875,1,1
9,11,58.00,48.00,1,0.291997,7,5
10,20,-117.00,-17.00,0,0.300000,18,7
11,20,-59.00,-69.00,0,0.299100,19,12
12,0,0.00,0.00,1,0.298203,0,0
13,5,38.00,38.00,1,0.297308,3,1
14,20,-10.00,-110.00,0,0.296416,15,8
15,20,16.00,6.00,0,0.295527,12,10
16,20,35.00,-65.00,0,0.294640,15,10
17,20,-40.00,-50.00,0,0.293756,12,4
18,2,100.00,100.00,1,0.292875,0,0
19,7,92.00,72.00,1,0.291997,3,3
20,20,-33.00,-63.00,0,0.291121,13,4
21,20,-42.00,-82.00,0,0.290247,17,8
22,20,-90.00,-120.00,0,0.289376,14,4
23,20,-33.00,-83.00,0,0.288508,13,5
24,20,47.00,17.00,0,0.287643,11,3
25,20,41.00,1.00,0,0.286780,11,10
26,20,-20.00,-30.00,0,0.285920,17,8
27,1,50.00,50.00,1,0.285062,0,0
28,2,100.00,100.00,1,0.284207,0,0
29,2,100.00,100.00,1,0.283354,0,0
30,20,-33.00,-63.00,0,0.282504,13,6
31,20,-98.00,-128.00,0,0.281656,15,14
32,20,-8.00,-98.00,0,0.280811,16,7
33,0,0.00,0.00,1,0.279969,0,0
34,20,52.00,-28.00,0,0.279129,14,2
35,20,26.00,6.00,0,0.278292,15,8
36,20,-80.00,-70.00,0,0.300000,16,11
37,0,0.00,0.00,1,0.299100,0,0
38,4,100.00,100.00,1,0.298203,1,0
39,2,100.00,100.00,1,0.297308,0,0
40,20,-17.00,-7.00,0,0.296416,10,2
41,20,-45.00,-55.00,0,0.295527,15,11
42,3,43.00,33.00,1,0.294640,1,2
43,20,-43.00,-23.00,0,0.293756,14,7
44,20,-51.00,-51.00,0,0.292875,10,6
45,20,-35.00,-45.00,0,0.291997,15,13
46,20,-59.00,-79.00,0,0.291121,14,10
47,20,-155.00,-145.00,0,0.290247,17,14
48,3,89.00,89.00,1,0.289376,1,1
49,2,100.00,100.00,1,0.288508,0,0
50,20,-34.00,-14.00,0,0.287643,10,2
51,20,-57.00,-67.00,0,0.286780,14,9
52,5,43.00,33.00,1,0.285920,2,2
53,20,-75.00,-85.00,0,0.285062,11,3
54,20,32.00,32.00,0,0.284207,11,2
55,20,-65.00,-55.00,0,0.283354,11,9
56,20,-45.00,-35.00,0,0.282504,15,10
57,20,23.00,-7.00,0,0.281656,13,5
58,3,99.00,89.00,1,0.280811,1,1
59,2,100.00,100.00,1,0.279969,0,0
60,20,-16.00,-56.00,0,0.279129,11,4
61,20,-40.00,-70.00,0,0.278292,16,9
62,0,0.00,0.00,1,0.277457,0,0
63,20,-64.00,-64.00,0,0.276624,15,12
64,20,86.00,66.00,0,0.275795,9,2
65,20,-45.00,-35.00,0,0.274967,15,11
66,20,-39.00,-79.00,0,0.274142,13,11
67,0,0.00,0.00,1,0.273320,0,0
68,2,100.00,100.00,1,0.272500,0,0
69,2,100.00,100.00,1,0.271682,0,0
70,20,-35.00,-85.00,0,0.270867,14,2
71,20,-79.00,-69.00,0,0.270055,17,10
72,20,-100.00,-100.00,0,0.269245,10,6
73,0,0.00,0.00,1,0.268437,0,0
74,20,37.00,37.00,0,0.267632,10,1
