Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,6,56.00,86.00,1,0.300000,4,2
1,10,27.00,32.00,1,0.299100,6,2
2,0,0.00,0.00,1,0.298203,0,0
3,3,89.00,99.00,1,0.297308,1,0
4,5,77.00,87.00,1,0.296416,3,0
5,20,-105.00,80.00,0,0.295527,8,5
6,4,117.00,117.00,1,0.294640,1,0
7,8,-12.00,32.00,1,0.293756,5,2
8,2,100.00,100.00,1,0.292875,0,0
9,5,28.00,53.00,1,0.291997,3,1
10,4,83.00,83.00,1,0.291121,1,2
11,6,32.00,62.00,1,0.290247,2,2
12,0,0.00,0.00,1,0.289376,0,0
13,3,78.00,88.00,1,0.288508,1,0
14,3,89.00,99.00,1,0.287643,1,0
15,4,17.00,16.00,1,0.286780,3,0
16,2,100.00,100.00,1,0.285920,0,0
17,0,0.00,0.00,1,0.285062,0,0
18,4,88.00,88.00,1,0.284207,2,2
19,8,5.00,70.00,1,0.283354,5,4
20,4,88.00,88.00,1,0.282504,2,2
21,13,-40.00,80.00,1,0.281656,8,3
22,0,0.00,0.00,1,0.280811,0,0
23,2,49.00,39.00,1,0.279969,1,1
24,4,78.00,98.00,1,0.279129,2,1
25,20,-140.00,80.00,0,0.278292,12,3
26,2,100.00,100.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,3,50.00,50.00,1,0.274967,1,0
30,2,100.00,100.00,1,0.274142,0,0
31,6,27.00,62.00,1,0.273320,3,2
32,0,0.00,0.00,1,0.272500,0,0
33,6,39.00,54.00,1,0.271682,3,0
34,4,83.00,93.00,1,0.270867,1,1
35,6,27.00,42.00,1,0.300000,4,0
36,2,100.00,100.00,1,0.299100,0,0
37,3,88.00,78.00,1,0.298203,1,1
38,2,100.00,100.00,1,0.297308,0,0
39,1,50.00,4.00,1,0.296416,0,0
40,3,99.00,89.00,1,0.295527,1,1
41,9,24.00,44.00,1,0.294640,4,3
42,3,48.00,39.00,1,0.293756,1,0
43,0,0.00,0.00,1,0.292875,0,0
44,4,88.00,88.00,1,0.291997,2,0
45,6,42.00,32.00,1,0.291121,3,3
46,3,128.00,128.00,1,0.290247,0,0
47,0,0.00,0.00,1,0.289376,0,0
48,7,70.00,70.00,1,0.288508,4,5
