Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,7,44.00,58.00,1,0.300000,2,0
11,20,80.00,-130.00,0,0.298800,6,14
12,20,80.00,-125.00,0,0.297605,4,15
13,20,80.00,-95.00,0,0.296414,1,18
14,1,4.00,50.00,1,0.295229,0,0
15,20,80.00,-195.00,0,0.294048,17,3
16,20,-76.00,-85.00,0,0.292872,12,8
17,20,-59.00,-60.00,0,0.291700,8,6
18,20,80.00,-165.00,0,0.290533,14,6
19,20,80.00,-40.00,0,0.289371,2,3
20,20,-6.00,-65.00,0,0.288214,10,1
21,20,42.00,-30.00,0,0.287061,11,3
22,20,80.00,-95.00,0,0.285913,1,16
23,20,80.00,-130.00,0,0.284769,4,17
24,20,80.00,-100.00,0,0.283630,4,10
25,1,4.00,50.00,1,0.282495,0,0
26,20,80.00,-180.00,0,0.281365,16,2
27,20,-29.00,-80.00,0,0.280240,11,4
28,20,54.00,-30.00,0,0.279119,3,1
29,20,80.00,-155.00,0,0.278002,13,3
30,20,80.00,-30.00,0,0.276890,1,4
31,20,-41.00,-60.00,0,0.275783,11,2
32,20,57.00,-20.00,0,0.274680,10,6
33,20,80.00,-105.00,0,0.273581,2,18
34,20,80.00,-120.00,0,0.272487,3,16
35,20,80.00,-130.00,0,0.271397,4,18
36,1,4.00,50.00,1,0.270311,0,0
37,20,80.00,-140.00,0,0.269230,11,2
38,20,-10.00,-165.00,0,0.268153,17,1
39,20,57.00,-55.00,0,0.267080,4,5
40,20,80.00,-180.00,0,0.266012,16,3
41,20,80.00,-25.00,0,0.264948,0,1
42,20,-2.00,-135.00,0,0.263888,5,16
43,20,-9.00,-45.00,0,0.262833,10,6
44,20,80.00,-110.00,0,0.261781,2,16
45,20,80.00,-105.00,0,0.260734,0,20
46,20,80.00,-125.00,0,0.259691,2,18
47,1,4.00,50.00,1,0.258653,0,0
48,20,80.00,-50.00,0,0.257618,2,4
49,20,34.00,-150.00,0,0.256587,15,4
50,20,80.00,-40.00,0,0.255561,1,4
51,20,80.00,-105.00,0,0.254539,7,5
52,20,80.00,-50.00,0,0.253521,3,4
53,20,18.00,-105.00,0,0.252507,2,17
54,20,42.00,10.00,0,0.251497,10,2
55,20,80.00,-125.00,0,0.250491,2,19
56,20,80.00,-115.00,0,0.249489,2,16
57,20,80.00,-110.00,0,0.248491,2,14
58,1,4.00,50.00,1,0.247497,0,0
59,20,80.00,-50.00,0,0.246507,3,0
60,20,-7.00,-185.00,0,0.245521,18,2
61,20,80.00,-25.00,0,0.244539,0,2
62,20,80.00,-105.00,0,0.243560,7,5
63,20,80.00,-35.00,0,0.242586,1,3
64,20,35.00,-50.00,0,0.241616,7,8
65,20,20.00,-5.00,0,0.240649,6,7
66,20,80.00,-125.00,0,0.239687,2,18
67,20,80.00,-115.00,0,0.238728,3,15
68,20,80.00,-120.00,0,0.237773,1,20
69,1,4.00,50.00,1,0.236822,0,0
70,20,80.00,-85.00,0,0.235875,6,4
71,20,8.00,-180.00,0,0.234931,17,2
72,20,49.00,-25.00,0,0.233992,2,2
73,20,80.00,-70.00,0,0.233056,5,1
74,20,80.00,-30.00,0,0.232123,0,2
75,20,-46.00,-50.00,0,0.231195,8,9
76,20,61.00,-5.00,0,0.230270,7,6
77,20,80.00,-105.00,0,0.229349,1,20
78,20,80.00,-110.00,0,0.228432,1,18
79,20,80.00,-125.00,0,0.227518,3,18
80,1,4.00,50.00,1,0.226608,0,0
81,20,80.00,-85.00,0,0.225701,6,2
82,20,51.00,-120.00,0,0.224799,10,7
83,20,80.00,-20.00,0,0.223899,0,3
84,20,80.00,-60.00,0,0.223004,4,2
85,20,80.00,-20.00,0,0.222112,0,0
86,20,-21.00,-50.00,0,0.221223,7,7
87,20,25.00,-20.00,0,0.220338,7,7
88,20,80.00,-115.00,0,0.219457,1,20
89,20,80.00,-125.00,0,0.218579,2,18
90,20,80.00,-130.00,0,0.217705,2,19
91,1,4.00,50.00,1,0.216834,0,0
92,20,80.00,-65.00,0,0.215967,4,3
93,20,72.00,-140.00,0,0.215103,7,12
94,20,80.00,-40.00,0,0.214243,1,4
95,20,80.00,-40.00,0,0.213386,2,0
96,20,80.00,-35.00,0,0.212532,1,2
97,20,20.00,-60.00,0,0.211682,8,8
98,20,49.00,0.00,0,0.210835,7,6
99,20,80.00,-125.00,0,0.209992,1,20
100,20,80.00,-125.00,0,0.209152,2,18
101,20,80.00,-100.00,0,0.208315,2,15
102,1,4.00,50.00,1,0.207482,0,0
103,20,80.00,-50.00,0,0.206652,3,3
104,20,67.00,-135.00,0,0.205825,6,13
105,20,72.00,-35.00,0,0.205002,1,3
106,20,80.00,-50.00,0,0.204182,3,2
107,20,80.00,-30.00,0,0.203365,0,3
108,20,-16.00,-110.00,0,0.202552,9,8
109,20,-32.00,-45.00,0,0.201742,9,8
110,20,80.00,-130.00,0,0.200935,2,18
111,20,80.00,-120.00,0,0.200131,2,18
112,20,80.00,-120.00,0,0.199331,2,16
113,1,4.00,50.00,1,0.198533,0,0
114,20,80.00,-65.00,0,0.197739,4,4
115,20,59.00,-125.00,0,0.196948,7,12
116,20,80.00,-20.00,0,0.196160,0,1
117,20,80.00,-35.00,0,0.195376,0,4
118,20,80.00,-30.00,0,0.194594,0,2
119,20,31.00,-70.00,0,0.193816,8,10
120,20,71.00,0.00,0,0.193041,7,4
121,20,80.00,-125.00,0,0.192268,2,17
122,20,80.00,-115.00,0,0.191499,0,19
123,20,80.00,-115.00,0,0.190733,1,18
124,1,4.00,50.00,1,0.189970,0,0
125,20,80.00,-30.00,0,0.189210,1,0
126,20,41.00,-120.00,0,0.188454,9,9
127,20,80.00,-30.00,0,0.187700,0,3
128,20,80.00,-25.00,0,0.186949,0,2
129,20,80.00,-20.00,0,0.186201,0,1
130,20,13.00,-45.00,0,0.185456,7,8
131,20,79.00,-20.00,0,0.184715,8,6
132,20,80.00,-135.00,0,0.183976,3,18
133,20,80.00,-140.00,0,0.183240,4,18
134,20,80.00,-115.00,0,0.182507,1,17
135,1,4.00,50.00,1,0.181777,0,0
136,20,80.00,-55.00,0,0.181050,3,4
137,20,57.00,-135.00,0,0.180326,8,15
138,20,80.00,-30.00,0,0.179604,0,3
139,20,80.00,-55.00,0,0.178886,3,2
140,20,80.00,-30.00,0,0.178170,1,2
141,20,28.00,-80.00,0,0.177458,8,5
142,20,79.00,-15.00,0,0.176748,7,6
143,20,80.00,-70.00,0,0.176041,0,20
144,20,80.00,-120.00,0,0.175337,1,20
145,20,80.00,-115.00,0,0.174635,2,16
146,1,4.00,50.00,1,0.173937,0,0
147,20,80.00,-85.00,0,0.173241,6,3
148,20,-10.00,-105.00,0,0.172548,7,12
149,20,80.00,-25.00,0,0.171858,0,3
150,20,80.00,-55.00,0,0.171170,3,4
151,20,80.00,-35.00,0,0.170486,1,4
152,20,-31.00,-95.00,0,0.169804,9,6
153,20,23.00,-40.00,0,0.169125,8,4
154,20,80.00,-55.00,0,0.168448,2,18
155,20,80.00,-125.00,0,0.167774,1,19
156,20,80.00,-130.00,0,0.167103,4,18
157,1,4.00,50.00,1,0.166435,0,0
158,20,80.00,-80.00,0,0.165769,6,2
159,20,36.00,-100.00,0,0.165106,7,11
160,20,21.00,-20.00,0,0.164446,1,0
161,20,80.00,-40.00,0,0.163788,2,0
162,20,80.00,-20.00,0,0.163133,0,0
163,20,-26.00,-50.00,0,0.162480,8,7
164,20,74.00,-50.00,0,0.161830,8,5
165,20,80.00,-100.00,0,0.161183,4,16
166,20,80.00,-105.00,0,0.160538,0,18
167,20,80.00,-115.00,0,0.159896,2,19
168,1,4.00,50.00,1,0.159256,0,0
169,20,80.00,-60.00,0,0.158619,4,1
170,20,57.00,-120.00,0,0.157985,6,15
171,20,80.00,-25.00,0,0.157353,0,2
172,20,80.00,-20.00,0,0.156723,0,1
173,20,80.00,-30.00,0,0.156097,0,2
174,20,43.00,-60.00,0,0.155472,7,8
175,20,25.00,0.00,0,0.154850,7,5
176,20,80.00,-20.00,0,0.154231,0,20
177,20,80.00,-125.00,0,0.153614,1,19
178,20,80.00,-130.00,0,0.153000,4,16
179,1,4.00,50.00,1,0.152388,0,0
180,20,80.00,-75.00,0,0.151778,5,3
181,20,64.00,-115.00,0,0.151171,5,13
182,20,13.00,-20.00,0,0.150566,2,0
183,20,80.00,-30.00,0,0.149964,1,1
184,20,80.00,-30.00,0,0.149364,0,2
185,20,25.00,-40.00,0,0.148767,8,4
186,20,62.00,-30.00,0,0.148172,7,8
187,20,80.00,-65.00,0,0.147579,4,16
188,20,80.00,-120.00,0,0.146989,2,18
189,20,80.00,-120.00,0,0.146401,1,20
190,1,4.00,50.00,1,0.145815,0,0
191,20,80.00,-50.00,0,0.145232,3,1
192,20,18.00,-120.00,0,0.144651,5,14
193,20,80.00,-40.00,0,0.144072,1,3
194,20,80.00,-25.00,0,0.143496,0,1
195,20,80.00,-30.00,0,0.142922,1,2
196,20,28.00,-55.00,0,0.142350,6,8
197,20,69.00,-5.00,0,0.141781,8,4
198,20,80.00,-40.00,0,0.141214,2,18
199,20,80.00,-120.00,0,0.140649,1,19
200,20,80.00,-110.00,0,0.140086,1,17
201,1,4.00,50.00,1,0.139526,0,0
202,20,80.00,-50.00,0,0.138968,3,3
203,20,59.00,-125.00,0,0.138412,7,13
204,20,80.00,-25.00,0,0.137858,0,2
205,20,80.00,-20.00,0,0.137307,0,0
206,20,80.00,-25.00,0,0.136758,0,2
207,20,-16.00,-55.00,0,0.136211,7,7
208,20,23.00,-20.00,0,0.135666,7,7
209,20,80.00,-70.00,0,0.135123,4,16
210,20,80.00,-120.00,0,0.134583,1,20
211,20,80.00,-120.00,0,0.134044,0,20
212,1,4.00,50.00,1,0.133508,0,0
213,20,80.00,-40.00,0,0.132974,2,3
214,20,56.00,-110.00,0,0.132442,7,13
215,20,80.00,-20.00,0,0.131912,0,0
216,20,80.00,-40.00,0,0.131385,2,1
217,20,80.00,-30.00,0,0.130859,1,1
218,20,-18.00,-60.00,0,0.130336,6,9
219,20,113.00,10.00,0,0.129814,1,16
220,20,80.00,-35.00,0,0.129295,1,20
221,20,80.00,-100.00,0,0.128778,1,15
222,20,80.00,-115.00,0,0.128263,0,20
223,1,4.00,50.00,1,0.127750,0,0
224,20,80.00,-35.00,0,0.127239,1,1
225,20,-13.00,-105.00,0,0.126730,8,10
226,20,80.00,-20.00,0,0.126223,0,1
227,20,80.00,-55.00,0,0.125718,3,4
228,20,80.00,-30.00,0,0.125215,1,2
229,20,80.00,-30.00,0,0.124714,1,20
230,20,108.00,10.00,0,0.124215,2,16
231,20,80.00,-40.00,0,0.123719,2,18
232,20,80.00,-105.00,0,0.123224,0,20
233,20,80.00,-140.00,0,0.122731,4,18
234,1,4.00,50.00,1,0.122240,0,0
235,20,80.00,-35.00,0,0.121751,1,1
236,20,64.00,-110.00,0,0.121264,5,13
237,20,52.00,-30.00,0,0.120779,2,3
238,20,80.00,-20.00,0,0.120296,0,0
239,20,80.00,-25.00,0,0.119815,0,1
240,20,80.00,-25.00,0,0.119335,0,20
241,20,81.00,0.00,0,0.118858,3,18
242,20,80.00,-50.00,0,0.118383,3,18
243,20,80.00,-115.00,0,0.117909,0,20
244,20,80.00,-125.00,0,0.117437,1,19
245,1,4.00,50.00,1,0.116968,0,0
246,20,80.00,-50.00,0,0.116500,2,3
247,20,59.00,-105.00,0,0.116034,5,13
248,20,80.00,-20.00,0,0.115570,0,0
249,20,80.00,-20.00,0,0.115107,0,0
250,20,80.00,-25.00,0,0.114647,0,1
251,20,72.00,-20.00,0,0.114188,1,18
