Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,6,15.00,40.00,1,0.299100,3,3
2,1,-1.00,-11.00,1,0.300000,1,0
3,20,-55.00,-4.00,0,0.299100,11,15
4,3,38.00,12.00,1,0.298203,1,1
5,20,11.00,-87.00,1,0.297308,15,16
6,2,49.00,54.00,1,0.296416,0,0
7,4,52.00,32.00,1,0.295527,1,2
8,20,0.00,-90.00,0,0.294640,14,7
9,20,-80.00,-80.00,0,0.293756,13,4
10,16,-40.00,-25.00,1,0.292875,14,14
11,3,43.00,48.00,1,0.291997,1,0
12,5,41.00,26.00,1,0.291121,1,3
13,20,-15.00,46.00,0,0.290247,7,15
14,4,47.00,16.00,1,0.289376,0,0
15,7,19.00,24.00,1,0.288508,3,5
16,3,43.00,48.00,1,0.287643,0,1
17,2,54.00,49.00,1,0.286780,0,0
18,20,-30.00,-40.00,0,0.285920,11,5
19,20,-75.00,-23.00,0,0.285062,11,7
20,2,54.00,49.00,1,0.284207,0,0
21,20,-75.00,51.00,0,0.283354,7,15
22,3,58.00,43.00,1,0.282504,0,1
23,3,53.00,88.00,1,0.281656,0,0
24,3,88.00,12.00,1,0.280811,0,0
25,2,54.00,49.00,1,0.279969,0,0
26,3,43.00,48.00,1,0.279129,0,1
27,9,44.00,41.00,1,0.278292,3,1
28,20,-10.00,8.00,0,0.277457,12,4
29,20,-30.00,-50.00,0,0.276624,12,4
30,2,54.00,49.00,1,0.275795,0,0
31,20,41.00,7.00,0,0.274967,5,17
32,2,54.00,49.00,1,0.274142,0,0
33,12,79.00,101.00,1,0.273320,2,6
34,2,49.00,8.00,1,0.272500,0,0
35,4,54.00,47.00,1,0.271682,1,0
36,2,49.00,54.00,1,0.270867,0,0
37,2,54.00,49.00,1,0.270055,0,0
38,20,20.00,-30.00,0,0.269245,10,1
39,20,-108.00,28.00,0,0.268437,14,9
40,3,43.00,48.00,1,0.267632,1,1
41,20,113.00,-45.00,0,0.266829,3,17
