Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,0,0.00,0.00,1,0.298800,0,0
8,1,4.00,50.00,1,0.297605,0,0
9,3,43.00,48.00,1,0.296414,1,1
10,17,19.00,68.00,1,0.295229,1,15
11,3,48.00,58.00,1,0.294048,0,1
12,0,0.00,0.00,1,0.292872,0,0
13,2,8.00,39.00,1,0.291700,1,0
14,20,101.00,-5.00,0,0.290533,3,16
15,0,0.00,0.00,1,0.289371,0,0
16,15,46.00,-28.00,1,0.288214,7,2
17,3,48.00,104.00,1,0.287061,0,0
18,0,0.00,0.00,1,0.285913,0,0
19,1,4.00,50.00,1,0.284769,0,0
20,14,42.00,89.00,1,0.283630,1,10
21,3,48.00,12.00,1,0.282495,0,1
22,3,48.00,43.00,1,0.281365,1,1
23,0,0.00,0.00,1,0.280240,0,0
24,1,4.00,50.00,1,0.279119,0,0
25,17,19.00,6.00,1,0.278002,7,5
26,0,0.00,0.00,1,0.276890,0,0
27,1,50.00,4.00,1,0.275783,0,0
28,4,37.00,62.00,1,0.274680,1,1
29,0,0.00,0.00,1,0.273581,0,0
30,1,4.00,50.00,1,0.272487,0,0
31,2,54.00,49.00,1,0.271397,0,0
32,20,-20.00,42.00,0,0.270311,3,18
33,2,49.00,54.00,1,0.269230,0,0
34,0,0.00,0.00,1,0.268153,0,0
35,1,4.00,50.00,1,0.267080,0,0
36,16,67.00,55.00,1,0.266012,5,7
37,0,0.00,0.00,1,0.264948,0,0
38,1,50.00,4.00,1,0.263888,0,0
39,3,48.00,104.00,1,0.262833,0,0
40,0,0.00,0.00,1,0.261781,0,0
41,1,4.00,50.00,1,0.260734,0,0
42,4,52.00,32.00,1,0.259691,1,2
43,20,-40.00,80.00,0,0.258653,1,20
44,2,49.00,54.00,1,0.257618,0,0
45,0,0.00,0.00,1,0.256587,0,0
46,1,4.00,50.00,1,0.255561,0,0
47,19,17.00,2.00,1,0.254539,10,5
48,0,0.00,0.00,1,0.253521,0,0
49,1,50.00,4.00,1,0.252507,0,0
50,2,54.00,49.00,1,0.251497,0,0
51,0,0.00,0.00,1,0.250491,0,0
52,20,80.00,21.00,0,0.249489,1,19
53,2,54.00,49.00,1,0.248491,0,0
54,20,-45.00,80.00,0,0.247497,2,20
55,2,49.00,54.00,1,0.246507,0,0
56,0,0.00,0.00,1,0.245521,0,0
57,1,4.00,50.00,1,0.244539,0,0
58,20,-30.00,-9.00,0,0.243560,10,5
59,0,0.00,0.00,1,0.242586,0,0
60,1,50.00,4.00,1,0.241616,0,0
61,3,48.00,58.00,1,0.240649,0,0
62,0,0.00,0.00,1,0.239687,0,0
63,2,8.00,44.00,1,0.238728,0,1
64,2,54.00,49.00,1,0.237773,0,0
65,14,32.00,48.00,1,0.236822,1,10
66,2,49.00,54.00,1,0.235875,0,0
67,0,0.00,0.00,1,0.234931,0,0
68,1,4.00,50.00,1,0.233992,0,0
69,11,45.00,65.00,1,0.233056,4,2
70,0,0.00,0.00,1,0.232123,0,0
71,2,39.00,8.00,1,0.231195,1,1
72,4,37.00,57.00,1,0.230270,1,1
73,0,0.00,0.00,1,0.229349,0,0
74,1,4.00,50.00,1,0.228432,0,0
75,4,57.00,32.00,1,0.227518,1,2
76,17,24.00,55.00,1,0.226608,2,14
77,2,49.00,54.00,1,0.225701,0,0
78,0,0.00,0.00,1,0.224799,0,0
79,1,4.00,50.00,1,0.223899,0,0
80,20,-20.00,126.00,0,0.223004,3,14
81,0,0.00,0.00,1,0.222112,0,0
82,12,34.00,25.00,1,0.221223,6,2
83,3,48.00,58.00,1,0.220338,0,0
84,0,0.00,0.00,1,0.219457,0,0
85,1,4.00,50.00,1,0.218579,0,0
86,2,54.00,49.00,1,0.217705,0,0
87,18,28.00,64.00,1,0.216834,1,15
88,2,49.00,54.00,1,0.215967,0,0
89,0,0.00,0.00,1,0.215103,0,0
90,2,8.00,39.00,1,0.214243,1,1
91,20,-33.00,-15.00,0,0.213386,11,5
92,0,0.00,0.00,1,0.212532,0,0
93,2,44.00,8.00,1,0.211682,0,1
94,3,48.00,58.00,1,0.210835,0,0
95,0,0.00,0.00,1,0.209992,0,0
96,1,4.00,50.00,1,0.209152,0,0
97,2,54.00,49.00,1,0.208315,0,0
98,20,-20.00,80.00,0,0.207482,0,20
99,2,49.00,54.00,1,0.206652,0,0
100,0,0.00,0.00,1,0.205825,0,0
101,1,4.00,50.00,1,0.205002,0,0
102,20,-8.00,0.00,0,0.204182,10,3
103,0,0.00,0.00,1,0.203365,0,0
104,1,50.00,4.00,1,0.202552,0,0
105,3,48.00,58.00,1,0.201742,0,0
106,0,0.00,0.00,1,0.200935,0,0
107,1,4.00,50.00,1,0.200131,0,0
108,2,54.00,49.00,1,0.199331,0,0
109,1,50.00,4.00,1,0.198533,0,0
110,3,43.00,58.00,1,0.197739,0,1
111,0,0.00,0.00,1,0.196948,0,0
112,1,4.00,50.00,1,0.196160,0,0
113,10,41.00,46.00,1,0.195376,4,0
114,0,0.00,0.00,1,0.194594,0,0
115,1,50.00,4.00,1,0.193816,0,0
116,4,47.00,47.00,1,0.193041,1,1
117,0,0.00,0.00,1,0.192268,0,0
118,1,4.00,50.00,1,0.191499,0,0
119,6,45.00,70.00,1,0.190733,0,4
120,5,46.00,12.00,1,0.189970,1,2
121,2,49.00,54.00,1,0.189210,0,0
122,0,0.00,0.00,1,0.188454,0,0
123,1,4.00,50.00,1,0.187700,0,0
124,10,41.00,91.00,1,0.186949,3,0
125,0,0.00,0.00,1,0.186201,0,0
126,1,50.00,4.00,1,0.185456,0,0
127,3,48.00,58.00,1,0.184715,0,0
128,0,0.00,0.00,1,0.183976,0,0
129,1,4.00,50.00,1,0.183240,0,0
130,2,54.00,49.00,1,0.182507,0,0
131,14,22.00,56.00,1,0.181777,1,12
132,2,49.00,54.00,1,0.181050,0,0
133,0,0.00,0.00,1,0.180326,0,0
134,1,4.00,50.00,1,0.179604,0,0
135,20,-25.00,15.00,0,0.178886,9,1
136,0,0.00,0.00,1,0.178170,0,0
137,1,50.00,4.00,1,0.177458,0,0
138,4,37.00,62.00,1,0.176748,1,1
139,0,0.00,0.00,1,0.176041,0,0
140,1,4.00,50.00,1,0.175337,0,0
141,2,54.00,49.00,1,0.174635,0,0
142,3,33.00,12.00,1,0.173937,1,2
143,2,49.00,54.00,1,0.173241,0,0
144,0,0.00,0.00,1,0.172548,0,0
145,1,4.00,50.00,1,0.171858,0,0
146,12,24.00,39.00,1,0.171170,5,2
147,0,0.00,0.00,1,0.170486,0,0
148,1,50.00,4.00,1,0.169804,0,0
149,3,48.00,58.00,1,0.169125,0,0
150,0,0.00,0.00,1,0.168448,0,0
151,1,4.00,50.00,1,0.167774,0,0
152,2,54.00,49.00,1,0.167103,0,0
153,20,-30.00,80.00,0,0.166435,1,20
154,2,49.00,54.00,1,0.165769,0,0
155,0,0.00,0.00,1,0.165106,0,0
156,1,4.00,50.00,1,0.164446,0,0
157,3,48.00,58.00,1,0.163788,0,1
158,0,0.00,0.00,1,0.163133,0,0
159,1,50.00,4.00,1,0.162480,0,0
160,3,48.00,58.00,1,0.161830,0,0
161,0,0.00,0.00,1,0.161183,0,0
162,1,4.00,50.00,1,0.160538,0,0
163,2,54.00,49.00,1,0.159896,0,0
164,20,-30.00,72.00,0,0.159256,2,18
165,3,43.00,58.00,1,0.158619,0,1
166,0,0.00,0.00,1,0.157985,0,0
167,1,4.00,50.00,1,0.157353,0,0
168,2,49.00,54.00,1,0.156723,0,0
169,0,0.00,0.00,1,0.156097,0,0
170,2,49.00,8.00,1,0.155472,0,1
171,4,47.00,47.00,1,0.154850,1,1
172,0,0.00,0.00,1,0.154231,0,0
173,1,4.00,50.00,1,0.153614,0,0
174,2,54.00,49.00,1,0.153000,0,0
175,6,40.00,16.00,1,0.152388,1,3
176,2,49.00,54.00,1,0.151778,0,0
177,0,0.00,0.00,1,0.151171,0,0
178,1,4.00,50.00,1,0.150566,0,0
179,2,49.00,54.00,1,0.149964,0,0
180,0,0.00,0.00,1,0.149364,0,0
181,1,50.00,4.00,1,0.148767,0,0
182,3,48.00,58.00,1,0.148172,0,0
183,0,0.00,0.00,1,0.147579,0,0
184,1,4.00,50.00,1,0.146989,0,0
185,3,48.00,43.00,1,0.146401,0,1
186,20,-40.00,80.00,0,0.145815,2,20
187,3,48.00,43.00,1,0.145232,1,1
188,0,0.00,0.00,1,0.144651,0,0
189,1,4.00,50.00,1,0.144072,0,0
190,2,49.00,54.00,1,0.143496,0,0
191,0,0.00,0.00,1,0.142922,0,0
192,1,50.00,4.00,1,0.142350,0,0
193,3,48.00,58.00,1,0.141781,0,0
194,0,0.00,0.00,1,0.141214,0,0
195,1,4.00,50.00,1,0.140649,0,0
196,3,53.00,38.00,1,0.140086,1,1

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,128
# GoalRate_last100,0.94
