Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,4,54.00,47.00,1,0.299100,1,0
2,1,-11.00,-1.00,1,0.300000,1,0
3,6,90.00,87.00,1,0.299100,1,0
4,1,50.00,4.00,1,0.298203,0,0
5,2,54.00,49.00,1,0.297308,0,0
6,2,54.00,49.00,1,0.296416,0,0
7,9,43.00,42.00,1,0.295527,4,1
8,20,-7.00,-91.00,0,0.294640,12,3
9,20,6.00,-65.00,0,0.293756,12,4
10,2,54.00,49.00,1,0.292875,0,0
11,3,58.00,38.00,1,0.291997,1,1
12,2,54.00,49.00,1,0.291121,0,0
13,3,38.00,58.00,1,0.290247,1,1
14,1,50.00,4.00,1,0.289376,0,0
15,3,53.00,38.00,1,0.288508,1,1
16,6,62.00,40.00,1,0.287643,1,2
17,2,54.00,49.00,1,0.286780,0,0
18,20,65.00,-65.00,0,0.285920,10,11
19,18,30.00,-38.00,1,0.285062,10,6
20,3,53.00,38.00,1,0.284207,1,1
21,3,58.00,38.00,1,0.283354,1,0
22,2,54.00,49.00,1,0.282504,0,0
23,2,49.00,54.00,1,0.281656,0,0
24,1,50.00,4.00,1,0.280811,0,0
25,3,53.00,38.00,1,0.279969,1,1
26,3,58.00,48.00,1,0.279129,0,1
27,6,54.00,45.00,1,0.278292,2,0
28,5,61.00,71.00,1,0.277457,1,1
29,7,34.00,16.00,1,0.276624,3,1
30,2,54.00,49.00,1,0.275795,0,0
31,4,62.00,32.00,1,0.274967,1,2
32,2,54.00,49.00,1,0.274142,0,0
33,2,49.00,54.00,1,0.273320,0,0
34,2,89.00,8.00,1,0.272500,0,0
35,3,43.00,48.00,1,0.271682,1,1
36,2,54.00,49.00,1,0.270867,0,0
37,2,54.00,49.00,1,0.270055,0,0
38,6,35.00,75.00,1,0.269245,3,2
39,5,1.00,21.00,1,0.268437,2,1
40,2,54.00,49.00,1,0.267632,0,0
41,3,48.00,43.00,1,0.266829,0,1
42,3,58.00,48.00,1,0.266028,0,1
43,2,49.00,54.00,1,0.265230,0,0
44,1,50.00,4.00,1,0.264434,0,0
45,3,48.00,43.00,1,0.263641,0,1
46,2,54.00,49.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,8,58.00,68.00,1,0.261275,3,2
49,4,7.00,17.00,1,0.260492,2,0
50,6,25.00,50.00,1,0.259710,3,1
51,2,54.00,49.00,1,0.258931,0,0
52,2,54.00,49.00,1,0.258154,0,0
53,5,36.00,58.00,1,0.257380,2,1
54,1,50.00,4.00,1,0.256608,0,0
55,2,54.00,49.00,1,0.255838,0,0
56,4,62.00,37.00,1,0.255070,1,2
57,3,58.00,48.00,1,0.254305,0,1
58,5,46.00,76.00,1,0.253542,2,1
59,4,7.00,47.00,1,0.252781,2,0
60,4,42.00,37.00,1,0.252023,1,2
61,2,54.00,49.00,1,0.251267,0,0
62,2,54.00,49.00,1,0.250513,0,0
63,4,77.00,57.00,1,0.249762,1,1
64,1,50.00,4.00,1,0.249012,0,0
65,2,54.00,49.00,1,0.248265,0,0
66,2,54.00,49.00,1,0.247521,0,0
67,2,54.00,49.00,1,0.246778,0,0
68,5,61.00,66.00,1,0.246038,2,1
69,5,-4.00,16.00,1,0.245300,3,1
70,2,54.00,49.00,1,0.244564,0,0
71,3,58.00,48.00,1,0.243830,0,0
72,5,76.00,91.00,1,0.243099,1,1
73,3,48.00,43.00,1,0.242369,1,1
74,1,50.00,4.00,1,0.241642,0,0
75,5,36.00,41.00,1,0.240917,2,3
76,4,54.00,47.00,1,0.240194,1,0
77,3,58.00,38.00,1,0.239474,1,1
78,6,65.00,55.00,1,0.238755,3,0
79,6,5.00,25.00,1,0.238039,2,2
80,2,54.00,49.00,1,0.237325,0,0
81,2,54.00,49.00,1,0.236613,0,0
82,2,54.00,49.00,1,0.235903,0,0
83,2,49.00,54.00,1,0.235196,0,0
84,1,50.00,4.00,1,0.234490,0,0
85,3,43.00,48.00,1,0.233786,1,1
86,3,48.00,43.00,1,0.233085,0,1
87,2,54.00,49.00,1,0.232386,0,0
88,8,78.00,63.00,1,0.231689,1,4
89,4,37.00,12.00,1,0.230994,2,0
90,2,54.00,49.00,1,0.230301,0,0
91,2,54.00,49.00,1,0.229610,0,0
92,5,51.00,31.00,1,0.228921,2,3
93,2,49.00,54.00,1,0.228234,0,0
94,3,43.00,12.00,1,0.227549,0,1
95,2,54.00,49.00,1,0.226867,0,0
96,2,54.00,49.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,4,57.00,77.00,1,0.224831,1,0
99,4,7.00,17.00,1,0.224157,2,0
100,2,54.00,49.00,1,0.223484,0,0
101,2,54.00,49.00,1,0.222814,0,0
102,8,33.00,108.00,1,0.222145,2,2
103,3,58.00,88.00,1,0.221479,0,0
104,2,89.00,8.00,1,0.220814,0,0
105,2,54.00,49.00,1,0.220152,0,0
106,2,54.00,49.00,1,0.219492,0,0
107,2,54.00,49.00,1,0.218833,0,0
108,8,73.00,43.00,1,0.218177,4,2
109,5,-4.00,21.00,1,0.217522,3,1
110,4,62.00,32.00,1,0.216869,1,1
111,2,54.00,49.00,1,0.216219,0,0
112,8,68.00,83.00,1,0.215570,2,2
113,2,49.00,54.00,1,0.214923,0,0
114,1,50.00,4.00,1,0.214279,0,0
115,2,54.00,49.00,1,0.213636,0,0
116,3,58.00,48.00,1,0.212995,0,1
117,2,54.00,49.00,1,0.212356,0,0
118,5,51.00,66.00,1,0.211719,2,1
119,6,5.00,-5.00,1,0.211084,4,2
120,4,54.00,47.00,1,0.210450,1,0
121,2,54.00,49.00,1,0.209819,0,0
122,2,54.00,49.00,1,0.209190,0,0
123,7,86.00,84.00,1,0.208562,2,1
124,1,50.00,4.00,1,0.207936,0,0
125,2,54.00,49.00,1,0.207313,0,0
126,3,53.00,38.00,1,0.206691,1,1
127,2,54.00,49.00,1,0.206071,0,0
128,4,57.00,77.00,1,0.205452,1,0
129,4,7.00,17.00,1,0.204836,2,0
130,3,43.00,48.00,1,0.204222,1,1
131,3,58.00,48.00,1,0.203609,0,1
132,2,54.00,49.00,1,0.202998,0,0
133,2,49.00,54.00,1,0.202389,0,0
134,1,50.00,4.00,1,0.201782,0,0
135,2,54.00,49.00,1,0.201177,0,0
136,2,54.00,49.00,1,0.200573,0,0
137,2,54.00,49.00,1,0.199971,0,0
138,4,57.00,77.00,1,0.199371,1,0
139,4,7.00,17.00,1,0.198773,2,0
140,4,62.00,37.00,1,0.198177,1,1
141,3,58.00,48.00,1,0.197582,0,0
142,3,48.00,43.00,1,0.196990,0,1
143,2,49.00,54.00,1,0.196399,0,0
144,1,50.00,4.00,1,0.195809,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,140
# GoalRate_last100,1.00
