Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,4,22.00,32.00,1,0.300000,2,3
1,9,9.00,59.00,1,0.299100,5,4
2,0,0.00,0.00,1,0.298203,0,0
3,6,35.00,24.00,1,0.297308,1,5
4,3,89.00,99.00,1,0.296416,1,1
5,7,11.00,46.00,1,0.295527,4,4
6,3,89.00,99.00,1,0.294640,1,1
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,1,50.00,4.00,1,0.291997,0,0
10,4,88.00,62.00,1,0.291121,1,0
11,3,43.00,12.00,1,0.290247,0,1
12,2,100.00,100.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,100.00,100.00,1,0.287643,0,0
15,8,14.00,25.00,1,0.286780,2,3
16,2,100.00,100.00,1,0.285920,0,0
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,1,50.00,4.00,1,0.283354,0,0
20,14,40.00,64.00,1,0.282504,6,6
21,2,49.00,8.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,2,100.00,100.00,1,0.279129,0,0
25,10,31.00,40.00,1,0.278292,1,4
26,2,100.00,100.00,1,0.277457,0,0
27,3,59.00,59.00,1,0.276624,1,0
28,2,100.00,100.00,1,0.275795,0,0
29,1,50.00,4.00,1,0.274967,0,0
30,4,88.00,88.00,1,0.274142,2,2
31,1,50.00,4.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,2,100.00,100.00,1,0.271682,0,0
34,3,99.00,89.00,1,0.270867,1,1
35,8,33.00,-6.00,1,0.270055,4,2
36,4,98.00,47.00,1,0.269245,1,1
37,1,50.00,50.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,1,50.00,4.00,1,0.266829,0,0
40,3,99.00,89.00,1,0.266028,1,1
41,3,38.00,12.00,1,0.265230,1,2
