Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-126.00,-116.00,0,0.300000,10,8
1,20,-21.00,-11.00,0,0.299100,9,8
2,20,-215.00,-205.00,0,0.298203,19,3
3,20,-145.00,-185.00,0,0.297308,19,6
4,20,-99.00,-89.00,0,0.296416,16,4
5,20,-104.00,-84.00,0,0.295527,15,5
6,20,-69.00,-29.00,0,0.294640,17,1
7,2,100.00,100.00,1,0.293756,0,0
8,3,89.00,89.00,1,0.292875,1,1
9,2,100.00,100.00,1,0.291997,0,0
10,20,5.00,35.00,0,0.291121,10,3
11,20,1.00,-9.00,0,0.290247,8,6
12,1,50.00,50.00,1,0.289376,0,0
13,20,10.00,20.00,0,0.288508,11,3
14,20,-72.00,-42.00,0,0.287643,12,2
15,20,-44.00,-84.00,0,0.286780,17,5
16,20,-53.00,-83.00,0,0.285920,14,7
17,2,100.00,100.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,2,100.00,100.00,1,0.283354,0,0
20,20,0.00,40.00,0,0.282504,11,3
21,20,-58.00,-48.00,0,0.281656,12,5
22,3,94.00,94.00,1,0.280811,0,1
23,20,5.00,5.00,0,0.279969,10,3
24,20,-134.00,-94.00,0,0.279129,16,5
25,20,-47.00,-67.00,0,0.278292,16,3
26,20,-35.00,-45.00,0,0.277457,11,7
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,3,89.00,99.00,1,0.274967,1,1
30,20,15.00,25.00,0,0.274142,12,4
31,20,18.00,-2.00,0,0.273320,8,7
32,0,0.00,0.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,20,-19.00,-9.00,0,0.270867,13,3
35,20,-45.00,-55.00,0,0.270055,17,1
36,20,-45.00,-45.00,0,0.269245,16,2
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,2,100.00,100.00,1,0.266829,0,0
40,20,5.00,15.00,0,0.266028,12,4
41,20,-2.00,18.00,0,0.265230,10,5
42,1,50.00,50.00,1,0.264434,0,0
43,2,100.00,100.00,1,0.263641,0,0
44,20,11.00,11.00,0,0.262850,11,2
45,20,-74.00,-64.00,0,0.262062,15,5
46,20,-79.00,-69.00,0,0.261275,15,4
47,0,0.00,0.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,2,100.00,100.00,1,0.258931,0,0
50,20,18.00,-2.00,0,0.258154,12,2
51,20,-41.00,-31.00,0,0.257380,10,4
52,0,0.00,0.00,1,0.256608,0,0
53,0,0.00,0.00,1,0.255838,0,0
54,20,-34.00,-24.00,0,0.255070,13,2
55,20,-57.00,-57.00,0,0.254305,13,7
56,20,-79.00,-49.00,0,0.253542,15,4
57,20,-149.00,-79.00,0,0.252781,19,3
58,2,100.00,100.00,1,0.252023,0,0
59,5,99.00,89.00,1,0.251267,2,1
60,20,-17.00,-7.00,0,0.250513,10,1
61,20,32.00,32.00,0,0.249762,8,3
62,0,0.00,0.00,1,0.249012,0,0
63,20,-62.00,-122.00,0,0.248265,13,3
64,20,-68.00,-38.00,0,0.247521,12,1
65,20,-51.00,-131.00,0,0.246778,12,6
66,20,-28.00,-28.00,0,0.246038,11,7
67,20,-53.00,-53.00,0,0.245300,9,6
68,5,99.00,89.00,1,0.244564,2,1
69,2,100.00,100.00,1,0.243830,0,0
70,20,5.00,15.00,0,0.243099,12,3
71,20,-19.00,-29.00,0,0.242369,9,4
72,0,0.00,0.00,1,0.241642,0,0
73,20,-4.00,-64.00,0,0.240917,11,6
74,20,-23.00,-23.00,0,0.240194,11,3
75,20,4.00,-36.00,0,0.239474,10,7
76,20,8.00,-2.00,0,0.238755,10,4
77,20,-80.00,-80.00,0,0.238039,13,0
78,2,100.00,100.00,1,0.237325,0,0
79,2,100.00,100.00,1,0.236613,0,0
80,20,27.00,37.00,0,0.235903,11,2
81,20,10.00,30.00,0,0.235196,9,5
82,0,0.00,0.00,1,0.234490,0,0
83,20,-106.00,-86.00,0,0.233786,12,8
84,20,-38.00,2.00,0,0.233085,12,0
