Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-83.00,56.00,0,0.300000,5,8
1,20,-70.00,31.00,0,0.298800,4,12
2,20,-25.00,57.00,0,0.297605,4,2
3,20,-80.00,103.00,0,0.296414,4,11
4,20,-45.00,153.00,0,0.295229,8,5
5,20,-10.00,84.00,0,0.294048,4,5
6,20,-40.00,80.00,0,0.292872,8,2
7,20,-33.00,126.00,0,0.291700,2,3
8,20,16.00,157.00,0,0.290533,1,4
9,20,18.00,110.00,0,0.289371,3,5
10,20,-35.00,80.00,0,0.288214,9,4
11,20,-100.00,72.00,0,0.287061,1,18
12,20,-75.00,46.00,0,0.285913,3,12
13,2,49.00,8.00,1,0.284769,0,1
14,20,-80.00,75.00,0,0.283630,5,13
15,20,-25.00,126.00,0,0.282495,7,3
16,20,-5.00,72.00,0,0.281365,3,6
17,20,15.00,72.00,0,0.280240,7,1
18,20,-65.00,28.00,0,0.279119,6,7
19,20,16.00,172.00,0,0.278002,1,3
20,20,33.00,118.00,0,0.276890,2,1
21,0,0.00,0.00,1,0.275783,0,0
22,20,-25.00,40.00,0,0.274680,9,3
23,20,-95.00,49.00,0,0.273581,5,12
24,20,23.00,68.00,0,0.272487,3,5
25,20,-70.00,87.00,0,0.271397,6,9
26,20,-20.00,118.00,0,0.270311,7,3
27,20,-30.00,72.00,0,0.269230,5,1
28,20,20.00,80.00,0,0.268153,6,1
29,1,50.00,4.00,1,0.267080,0,0
30,20,18.00,152.00,0,0.266012,3,3
31,20,11.00,64.00,0,0.264948,4,2
32,20,-25.00,72.00,0,0.263888,1,3
33,20,-50.00,56.00,0,0.262833,8,3
34,20,-95.00,64.00,0,0.261781,4,15
35,20,-67.00,67.00,0,0.260734,9,2
36,20,-75.00,33.00,0,0.259691,7,10
37,20,-20.00,126.00,0,0.258653,7,6
38,20,15.00,80.00,0,0.257618,2,3
39,20,10.00,80.00,0,0.256587,9,1
40,20,-80.00,95.00,0,0.255561,4,11
41,20,-19.00,162.00,0,0.254539,9,2
42,20,16.00,118.00,0,0.253521,2,3
43,1,50.00,4.00,1,0.252507,0,0
44,20,-80.00,32.00,0,0.251497,12,0
45,20,-95.00,48.00,0,0.250491,7,11
46,20,-20.00,126.00,0,0.249489,7,1
47,20,-100.00,102.00,0,0.248491,6,11
48,20,-30.00,118.00,0,0.247497,8,3
49,20,-35.00,67.00,0,0.246507,10,2
50,20,-20.00,72.00,0,0.245521,10,0
51,20,-33.00,59.00,0,0.244539,10,3
52,20,33.00,162.00,0,0.243560,7,1
53,20,21.00,72.00,0,0.242586,2,1
54,0,0.00,0.00,1,0.241616,0,0
55,20,-30.00,50.00,0,0.240649,9,1
56,20,-75.00,64.00,0,0.239687,3,9
57,20,47.00,72.00,0,0.238728,9,0
58,20,-70.00,95.00,0,0.237773,4,13
59,20,-25.00,126.00,0,0.236822,8,1
60,20,-20.00,80.00,0,0.235875,9,2
61,20,5.00,80.00,0,0.234931,7,3
62,20,45.00,72.00,0,0.233992,8,2
63,20,-18.00,159.00,0,0.233056,7,2
64,20,33.00,72.00,0,0.232123,2,1
65,20,-6.00,118.00,0,0.231195,8,1
66,20,-40.00,62.00,0,0.230270,10,3
67,20,-95.00,56.00,0,0.229349,4,14
68,20,-20.00,-61.00,0,0.228432,11,1
69,20,-80.00,87.00,0,0.227518,5,11
70,20,-30.00,110.00,0,0.226608,9,3
71,20,20.00,6.00,0,0.225701,10,2
72,20,-40.00,80.00,0,0.224799,10,4
73,20,-40.00,57.00,0,0.223899,7,7
74,20,24.00,140.00,0,0.223004,9,5
75,20,-38.00,72.00,0,0.222112,3,4
76,3,48.00,4.00,1,0.221223,1,0
77,20,-30.00,1.00,0,0.220338,10,2
78,20,-75.00,56.00,0,0.219457,4,12
79,20,-35.00,-70.00,0,0.218579,11,5
80,20,-85.00,56.00,0,0.217705,3,14
81,20,-35.00,126.00,0,0.216834,8,3
82,20,-20.00,34.00,0,0.215967,10,2
83,20,20.00,99.00,0,0.215103,7,1
84,20,-6.00,113.00,0,0.214243,8,1
85,20,-21.00,159.00,0,0.213386,9,2
86,20,33.00,156.00,0,0.212532,3,1
87,20,-20.00,80.00,0,0.211682,9,1
88,20,-25.00,25.00,0,0.210835,10,3
89,20,-85.00,64.00,0,0.209992,3,14
90,20,-23.00,110.00,0,0.209152,9,3
91,20,-85.00,102.00,0,0.208315,3,13
92,20,-10.00,113.00,0,0.207482,9,4
93,20,15.00,80.00,0,0.206652,7,3
94,20,15.00,80.00,0,0.205825,9,1
95,20,5.00,106.00,0,0.205002,9,3
96,20,33.00,157.00,0,0.204182,6,5
97,20,26.00,110.00,0,0.203365,2,1
98,1,4.00,50.00,1,0.202552,0,0
99,20,-50.00,62.00,0,0.201742,11,1
100,20,-105.00,64.00,0,0.200935,5,12
101,0,0.00,0.00,1,0.200131,0,0
102,20,-105.00,100.00,0,0.199331,6,13
103,20,-5.00,111.00,0,0.198533,10,4
104,20,10.00,80.00,0,0.197739,9,3
105,20,20.00,72.00,0,0.196948,8,3
106,20,-25.00,118.00,0,0.196160,1,3
107,20,38.00,113.00,0,0.195376,7,2
108,20,31.00,80.00,0,0.194594,0,3
109,20,-45.00,172.00,0,0.193816,2,3
110,20,-45.00,1.00,0,0.193041,11,2
111,20,-80.00,33.00,0,0.192268,6,11
112,20,-25.00,72.00,0,0.191499,5,3
113,20,-70.00,102.00,0,0.190733,3,11
114,20,10.00,145.00,0,0.189970,5,5
115,20,15.00,67.00,0,0.189210,9,1
116,20,10.00,175.00,0,0.188454,6,1
117,20,-28.00,154.00,0,0.187700,2,3
118,20,33.00,167.00,0,0.186949,6,3
119,20,20.00,80.00,0,0.186201,3,4
120,1,4.00,50.00,1,0.185456,0,0
121,20,-35.00,42.00,0,0.184715,10,1
122,20,-100.00,64.00,0,0.183976,2,16
123,20,31.00,72.00,0,0.183240,1,4
124,20,-110.00,118.00,0,0.182507,4,15
125,20,15.00,113.00,0,0.181777,7,4
126,20,10.00,72.00,0,0.181050,8,3
127,20,10.00,137.00,0,0.180326,6,1
128,20,-8.00,72.00,0,0.179604,7,3
129,20,42.00,167.00,0,0.178886,8,1
130,20,21.00,118.00,0,0.178170,2,2
131,20,-70.00,43.00,0,0.177458,5,9
132,20,-25.00,47.00,0,0.176748,9,3
133,20,-85.00,64.00,0,0.176041,2,16
134,20,10.00,182.00,0,0.175337,6,1
135,20,-95.00,110.00,0,0.174635,3,14
136,20,15.00,176.00,0,0.173937,5,2
137,20,-30.00,57.00,0,0.173241,9,2
138,20,20.00,119.00,0,0.172548,6,2
139,20,-90.00,64.00,0,0.171858,2,16
140,20,37.00,167.00,0,0.171170,9,1
141,20,21.00,80.00,0,0.170486,0,2
142,1,50.00,4.00,1,0.169804,0,0
143,20,-35.00,45.00,0,0.169125,9,3
144,20,-105.00,72.00,0,0.168448,1,18
145,0,0.00,0.00,1,0.167774,0,0
146,20,-115.00,118.00,0,0.167103,3,15
147,20,20.00,143.00,0,0.166435,7,4
148,20,10.00,80.00,0,0.165769,10,1
149,20,15.00,180.00,0,0.165106,5,1
150,20,-20.00,154.00,0,0.164446,6,1
151,20,-4.00,154.00,0,0.163788,9,0
152,20,26.00,110.00,0,0.163133,2,2
153,20,-75.00,80.00,0,0.162480,9,4
154,20,-40.00,24.00,0,0.161830,9,4
155,20,-105.00,72.00,0,0.161183,1,18
156,20,-65.00,126.00,0,0.160538,8,4
157,20,-75.00,56.00,0,0.159896,3,11
158,20,20.00,209.00,0,0.159256,6,1
159,20,-30.00,80.00,0,0.158619,9,2
160,20,-30.00,183.00,0,0.157985,6,2
161,20,-75.00,43.00,0,0.157353,5,11
162,20,-16.00,167.00,0,0.156723,8,2
163,20,11.00,80.00,0,0.156097,2,3
164,20,-20.00,188.00,0,0.155472,5,1
165,20,-25.00,14.00,0,0.154850,7,2
166,20,-85.00,49.00,0,0.154231,3,16
167,20,20.00,67.00,0,0.153614,9,0
168,20,-85.00,102.00,0,0.153000,4,12
169,20,-30.00,133.00,0,0.152388,7,3
170,20,-30.00,80.00,0,0.151778,9,2
171,20,20.00,215.00,0,0.151171,5,0
172,20,-35.00,172.00,0,0.150566,1,5
173,20,40.00,159.00,0,0.149964,8,1
174,20,33.00,118.00,0,0.149364,2,0
175,20,26.00,80.00,0,0.148767,0,1
176,20,-60.00,55.00,0,0.148172,11,1
177,20,-105.00,72.00,0,0.147579,2,16
178,20,20.00,215.00,0,0.146989,5,0
179,20,-105.00,46.00,0,0.146401,7,11
180,20,20.00,234.00,0,0.145815,4,2
181,20,20.00,80.00,0,0.145232,9,1
182,20,0.00,142.00,0,0.144651,7,3
183,20,-53.00,80.00,0,0.144072,9,0
184,20,-2.00,167.00,0,0.143496,9,0
185,20,23.00,80.00,0,0.142922,2,2
186,0,0.00,0.00,1,0.142350,0,0
187,20,-35.00,63.00,0,0.141781,7,5
188,20,-110.00,80.00,0,0.141214,0,20
189,20,-75.00,-19.00,0,0.140649,8,7
190,20,-105.00,110.00,0,0.140086,4,13
191,20,20.00,215.00,0,0.139526,5,0
192,20,-25.00,67.00,0,0.138968,9,2
193,20,20.00,87.00,0,0.138412,7,0
194,0,0.00,0.00,1,0.137858,0,0
195,20,45.00,159.00,0,0.137307,8,1
196,20,31.00,80.00,0,0.136758,0,0
197,3,38.00,12.00,1,0.136211,1,2
198,20,-55.00,61.00,0,0.135666,6,7
199,20,-110.00,80.00,0,0.135123,0,18
200,20,-55.00,17.00,0,0.134583,8,6
201,20,-120.00,126.00,0,0.134044,1,19
202,20,20.00,165.00,0,0.133508,6,1
203,20,-20.00,80.00,0,0.132974,10,0
204,20,20.00,163.00,0,0.132442,6,2
205,1,50.00,4.00,1,0.131912,0,0
206,20,-2.00,167.00,0,0.131385,9,0
207,20,18.00,80.00,0,0.130859,2,2
208,20,-100.00,64.00,0,0.130336,5,12
209,20,-55.00,71.00,0,0.129814,6,9
210,20,-90.00,41.00,0,0.129295,6,11
211,20,-25.00,80.00,0,0.128778,9,2
212,20,-115.00,126.00,0,0.128263,0,19
213,20,20.00,215.00,0,0.127750,5,0
214,20,10.00,72.00,0,0.127239,9,1
215,20,20.00,180.00,0,0.126730,5,1
216,20,35.00,167.00,0,0.126223,8,1
217,20,47.00,167.00,0,0.125718,8,1
218,20,16.00,80.00,0,0.125215,1,3
219,20,-110.00,118.00,0,0.124714,2,17
