Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,6,78.00,88.00,1,0.300000,3,0
1,3,89.00,53.00,1,0.299100,1,1
2,1,50.00,50.00,1,0.298203,0,0
3,15,65.00,45.00,1,0.297308,9,3
4,17,-36.00,140.00,1,0.296416,7,9
5,15,-27.00,85.00,1,0.295527,9,4
6,20,-50.00,152.00,0,0.294640,3,3
7,1,50.00,4.00,1,0.293756,0,0
8,20,-136.00,81.00,0,0.292875,17,9
9,20,-115.00,57.00,0,0.291997,10,13
10,2,100.00,100.00,1,0.291121,0,0
11,2,100.00,54.00,1,0.290247,0,0
12,6,45.00,24.00,1,0.289376,0,5
13,20,-79.00,95.00,0,0.288508,7,4
14,18,-18.00,159.00,1,0.287643,7,3
15,20,-70.00,72.00,0,0.286780,6,5
16,20,3.00,172.00,0,0.285920,4,3
17,0,0.00,0.00,1,0.285062,0,0
18,20,-73.00,68.00,0,0.284207,6,13
19,20,-75.00,113.00,0,0.283354,5,17
20,2,100.00,100.00,1,0.282504,0,0
21,2,100.00,54.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,-64.00,149.00,0,0.279129,10,3
25,20,-96.00,124.00,0,0.300000,12,4
26,20,-80.00,176.00,0,0.299100,9,7
27,0,0.00,0.00,1,0.298203,0,0
28,3,99.00,89.00,1,0.297308,1,1
29,20,18.00,126.00,0,0.296416,2,15
30,2,100.00,100.00,1,0.295527,0,0
31,20,-70.00,98.00,0,0.294640,6,2
32,1,50.00,4.00,1,0.293756,0,0
33,20,-40.00,80.00,0,0.292875,2,20
34,12,49.00,8.00,1,0.291997,7,6
35,20,-80.00,133.00,0,0.291121,8,9
36,20,-75.00,94.00,0,0.290247,6,5
37,1,50.00,50.00,1,0.289376,0,0
38,2,100.00,100.00,1,0.288508,0,0
39,20,-86.00,11.00,0,0.287643,10,13
40,2,100.00,100.00,1,0.286780,0,0
41,20,-70.00,83.00,0,0.285920,8,3
42,0,0.00,0.00,1,0.285062,0,0
43,1,50.00,50.00,1,0.284207,0,0
44,19,77.00,51.00,1,0.283354,10,2
45,20,-65.00,126.00,0,0.282504,3,11
46,20,-55.00,162.00,0,0.281656,3,6
47,20,-35.00,80.00,0,0.280811,1,4
48,2,100.00,100.00,1,0.279969,0,0
49,20,-42.00,30.00,0,0.279129,7,9
50,2,100.00,100.00,1,0.278292,0,0
51,20,-65.00,126.00,0,0.277457,4,4
52,0,0.00,0.00,1,0.276624,0,0
53,20,-75.00,48.00,0,0.275795,8,8
54,5,128.00,128.00,1,0.274967,1,0
55,20,-60.00,110.00,0,0.274142,4,4
