Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-210.00,-30.00,0,0.300000,20,1
1,20,-45.00,80.00,0,0.298800,2,17
2,20,-75.00,72.00,0,0.297605,3,17
3,20,-70.00,96.00,0,0.296414,5,13
4,20,-100.00,86.00,0,0.295229,8,12
5,20,-60.00,67.00,0,0.294048,10,4
6,20,-40.00,80.00,0,0.300000,4,14
7,20,10.00,49.00,0,0.298800,7,8
8,20,-63.00,94.00,0,0.297605,9,13
9,20,-65.00,37.00,0,0.296414,5,16
10,20,-84.00,105.00,0,0.295229,6,6
11,20,-75.00,-37.00,0,0.294048,4,15
12,20,-55.00,67.00,0,0.292872,3,16
13,20,-75.00,-26.00,0,0.291700,11,10
14,20,-50.00,42.00,0,0.290533,4,16
15,20,-45.00,-35.00,0,0.289371,9,4
16,20,-70.00,27.00,0,0.288214,7,14
17,20,-30.00,72.00,0,0.287061,9,2
18,20,-35.00,80.00,0,0.285913,1,18
19,20,26.00,220.00,0,0.284769,4,6
20,20,-40.00,80.00,0,0.283630,2,16
21,20,3.00,115.00,0,0.282495,7,4
22,20,-130.00,68.00,0,0.281365,15,2
23,20,-20.00,80.00,0,0.280240,0,19
24,0,0.00,0.00,1,0.279119,0,0
25,20,-25.00,126.00,0,0.278002,0,18
26,20,-40.00,6.00,0,0.276890,10,5
27,20,-25.00,-6.00,0,0.275783,4,14
28,20,-30.00,8.00,0,0.274680,10,3
29,20,-45.00,80.00,0,0.273581,2,18
30,20,23.00,207.00,0,0.272487,7,2
31,20,-50.00,47.00,0,0.271397,4,16
32,20,-85.00,42.00,0,0.270311,10,5
33,20,-145.00,88.00,0,0.269230,15,4
34,20,-45.00,80.00,0,0.268153,2,17
35,20,-80.00,118.00,0,0.267080,8,2
36,20,-40.00,78.00,0,0.266012,4,16
37,20,-40.00,-40.00,0,0.264948,8,4
38,20,-50.00,80.00,0,0.263888,3,16
39,20,5.00,80.00,0,0.262833,7,5
40,20,-150.00,80.00,0,0.261781,13,9
41,20,16.00,153.00,0,0.260734,7,3
42,20,-30.00,59.00,0,0.259691,3,12
43,20,-30.00,-80.00,0,0.258653,10,3
44,20,-165.00,91.00,0,0.257618,16,5
45,20,-40.00,80.00,0,0.256587,2,19
46,20,20.00,80.00,0,0.255561,7,2
47,20,-35.00,62.00,0,0.254539,2,18
48,20,20.00,111.00,0,0.253521,7,0
49,20,-30.00,80.00,0,0.252507,1,19
50,20,10.00,72.00,0,0.251497,8,5
51,2,49.00,54.00,1,0.250491,0,0
52,20,-21.00,251.00,0,0.249489,6,2
53,20,-45.00,80.00,0,0.248491,2,18
54,20,-30.00,80.00,0,0.247497,1,19
55,20,-90.00,-17.00,0,0.246507,16,4
56,20,-40.00,59.00,0,0.245521,4,16
57,1,50.00,4.00,1,0.244539,0,0
58,20,-30.00,118.00,0,0.243560,2,16
59,20,-30.00,0.00,0,0.242586,9,3
60,20,-45.00,72.00,0,0.241616,3,14
61,20,-10.00,72.00,0,0.240649,8,7
62,20,-25.00,57.00,0,0.239687,2,18
63,20,25.00,161.00,0,0.238728,7,3
64,20,-35.00,80.00,0,0.237773,1,18
65,20,0.00,-20.00,0,0.236822,9,5
66,20,-160.00,111.00,0,0.235875,14,6
67,20,-45.00,80.00,0,0.234931,2,14
68,20,-45.00,72.00,0,0.233992,3,15
69,20,-40.00,87.00,0,0.233056,6,10
70,20,0.00,53.00,0,0.232123,7,5
71,20,-35.00,80.00,0,0.231195,1,18
72,20,-35.00,14.00,0,0.230270,9,2
73,20,-30.00,80.00,0,0.229349,0,20
74,20,16.00,258.00,0,0.228432,6,3
75,20,-55.00,44.00,0,0.227518,5,13
76,20,-30.00,72.00,0,0.226608,1,16
77,20,-190.00,111.00,0,0.225701,18,0
78,20,-50.00,49.00,0,0.224799,6,13
79,20,-25.00,126.00,0,0.223899,0,19
80,20,-30.00,126.00,0,0.223004,1,18
81,20,-30.00,-70.00,0,0.222112,11,6
82,20,-35.00,64.00,0,0.221223,3,11
83,20,10.00,11.00,0,0.220338,10,1
84,20,-30.00,80.00,0,0.219457,1,18
85,20,16.00,261.00,0,0.218579,5,5
86,20,-40.00,80.00,0,0.217705,2,16
