Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,89.00,99.00,1,0.300000,1,0
1,6,27.00,62.00,1,0.299100,3,2
2,1,50.00,50.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,10,44.00,84.00,1,0.296416,6,4
5,4,44.00,54.00,1,0.295527,1,1
6,2,100.00,100.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,4,83.00,83.00,1,0.292875,1,2
9,7,11.00,46.00,1,0.291997,4,2
10,2,100.00,100.00,1,0.291121,0,0
11,5,38.00,43.00,1,0.290247,3,1
12,0,0.00,0.00,1,0.289376,0,0
13,2,100.00,100.00,1,0.288508,0,0
14,3,89.00,99.00,1,0.287643,1,0
15,7,16.00,46.00,1,0.286780,5,2
16,3,89.00,99.00,1,0.285920,1,1
17,1,50.00,50.00,1,0.285062,0,0
18,3,89.00,99.00,1,0.284207,1,1
19,8,27.00,42.00,1,0.283354,5,2
20,2,100.00,100.00,1,0.282504,0,0
21,3,28.00,12.00,1,0.281656,2,1
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,3,89.00,99.00,1,0.279129,1,0
25,6,27.00,42.00,1,0.278292,4,1
26,3,89.00,99.00,1,0.277457,1,1
27,3,50.00,50.00,1,0.276624,1,0
28,2,100.00,100.00,1,0.275795,0,0
29,5,38.00,58.00,1,0.274967,2,1
30,2,100.00,100.00,1,0.274142,0,0
31,8,15.00,70.00,1,0.273320,4,0
32,7,60.00,65.00,1,0.272500,2,1
33,1,50.00,4.00,1,0.271682,0,0
34,4,78.00,88.00,1,0.270867,2,1
35,5,28.00,53.00,1,0.270055,3,0
36,2,100.00,100.00,1,0.269245,0,0
37,3,50.00,50.00,1,0.268437,1,0
38,2,100.00,100.00,1,0.267632,0,0
39,4,39.00,54.00,1,0.266829,2,0
40,3,94.00,94.00,1,0.266028,0,1
41,4,39.00,54.00,1,0.265230,2,0
42,1,50.00,50.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,3,89.00,99.00,1,0.262850,1,0
45,6,27.00,42.00,1,0.262062,4,1
46,2,100.00,100.00,1,0.261275,0,0
47,3,89.00,99.00,1,0.260492,1,0
48,2,100.00,100.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,2,100.00,100.00,1,0.258154,0,0
51,5,28.00,43.00,1,0.257380,3,1
52,0,0.00,0.00,1,0.256608,0,0
53,5,38.00,58.00,1,0.255838,2,0
54,3,89.00,99.00,1,0.255070,1,0
55,7,28.00,53.00,1,0.254305,4,0
56,2,100.00,100.00,1,0.253542,0,0
57,1,50.00,50.00,1,0.252781,0,0
58,2,100.00,100.00,1,0.252023,0,0
59,8,10.00,35.00,1,0.251267,5,3
60,2,100.00,100.00,1,0.250513,0,0
61,5,28.00,58.00,1,0.249762,3,1
62,0,0.00,0.00,1,0.249012,0,0
63,6,70.00,60.00,1,0.248265,3,2
64,3,89.00,99.00,1,0.247521,1,0
65,6,27.00,42.00,1,0.246778,4,1
66,2,100.00,100.00,1,0.246038,0,0
67,2,89.00,89.00,1,0.245300,0,0
68,2,100.00,100.00,1,0.244564,0,0
69,6,27.00,42.00,1,0.243830,4,2
70,2,100.00,100.00,1,0.243099,0,0
71,6,37.00,32.00,1,0.300000,4,0
72,10,-4.00,42.00,1,0.299100,5,5
73,5,28.00,58.00,1,0.298203,3,0
74,5,77.00,87.00,1,0.297308,1,2
75,17,24.00,68.00,1,0.296416,1,2
76,3,89.00,89.00,1,0.295527,1,1
77,5,38.00,43.00,1,0.294640,2,1
78,2,100.00,100.00,1,0.293756,0,0
79,4,39.00,49.00,1,0.292875,2,1
80,2,100.00,100.00,1,0.291997,0,0
81,4,44.00,54.00,1,0.291121,1,1
82,0,0.00,0.00,1,0.290247,0,0
83,1,50.00,50.00,1,0.289376,0,0
84,7,60.00,80.00,1,0.288508,4,4
85,12,21.00,71.00,1,0.287643,4,3
86,3,128.00,128.00,1,0.286780,0,0
87,0,0.00,0.00,1,0.285920,0,0
88,2,100.00,100.00,1,0.285062,0,0
89,2,44.00,8.00,1,0.284207,0,1
90,2,100.00,100.00,1,0.283354,0,0
91,6,32.00,62.00,1,0.282504,1,3
92,0,0.00,0.00,1,0.281656,0,0
93,2,100.00,100.00,1,0.280811,0,0
94,3,89.00,99.00,1,0.279969,1,0
95,20,-60.00,80.00,0,0.279129,3,5
96,3,99.00,89.00,1,0.278292,1,1
97,3,43.00,12.00,1,0.277457,0,2
98,2,100.00,100.00,1,0.276624,0,0
99,2,49.00,8.00,1,0.275795,0,1
100,2,100.00,100.00,1,0.274967,0,0
101,16,-38.00,102.00,1,0.274142,4,11
102,0,0.00,0.00,1,0.273320,0,0
103,1,50.00,50.00,1,0.272500,0,0
104,7,116.00,142.00,1,0.271682,2,0
105,12,39.00,75.00,1,0.270867,1,0
106,2,100.00,100.00,1,0.270055,0,0
107,4,93.00,83.00,1,0.269245,1,2
108,2,100.00,100.00,1,0.268437,0,0
109,2,39.00,8.00,1,0.267632,1,1
110,2,100.00,100.00,1,0.266829,0,0
111,14,-4.00,86.00,1,0.266028,3,8
112,3,94.00,94.00,1,0.265230,0,1
113,0,0.00,0.00,1,0.264434,0,0
114,3,89.00,99.00,1,0.263641,1,0
115,6,15.00,-14.00,1,0.262850,4,1
116,4,100.00,100.00,1,0.262062,1,0
117,1,50.00,50.00,1,0.261275,0,0
118,2,100.00,100.00,1,0.260492,0,0
119,1,50.00,4.00,1,0.259710,0,0
120,2,100.00,100.00,1,0.258931,0,0
121,3,50.00,50.00,1,0.258154,1,0
122,0,0.00,0.00,1,0.257380,0,0
123,0,0.00,0.00,1,0.256608,0,0
124,3,89.00,99.00,1,0.255838,1,0
125,16,25.00,91.00,1,0.255070,2,2
126,3,89.00,99.00,1,0.254305,1,1
127,0,0.00,0.00,1,0.253542,0,0
128,2,100.00,100.00,1,0.252781,0,0
129,2,39.00,8.00,1,0.252023,1,1
130,2,100.00,100.00,1,0.251267,0,0
131,7,21.00,66.00,1,0.250513,2,3
132,0,0.00,0.00,1,0.249762,0,0
133,3,33.00,12.00,1,0.249012,1,2
134,5,89.00,99.00,1,0.248265,2,0
135,20,-45.00,80.00,0,0.247521,2,2
136,2,100.00,100.00,1,0.246778,0,0
137,11,15.00,44.00,1,0.246038,2,1
138,2,100.00,100.00,1,0.245300,0,0
139,1,50.00,4.00,1,0.244564,0,0
140,4,98.00,78.00,1,0.243830,2,2
141,12,6.00,86.00,1,0.243099,2,7
142,2,100.00,100.00,1,0.242369,0,0
143,4,49.00,54.00,1,0.241642,1,0
144,3,89.00,99.00,1,0.240917,1,0
145,20,-50.00,80.00,0,0.240194,3,2
146,2,100.00,100.00,1,0.239474,0,0
147,6,17.00,52.00,1,0.238755,4,1
148,2,100.00,100.00,1,0.238039,0,0
149,2,49.00,8.00,1,0.237325,0,1
150,2,100.00,100.00,1,0.236613,0,0
151,4,39.00,39.00,1,0.235903,2,1
152,2,100.00,100.00,1,0.235196,0,0
153,2,39.00,39.00,1,0.234490,1,0
154,4,88.00,88.00,1,0.233786,2,1
155,20,-35.00,80.00,0,0.233085,1,4
156,4,100.00,100.00,1,0.232386,1,0
157,11,71.00,90.00,1,0.231689,2,1
158,2,100.00,100.00,1,0.230994,0,0
159,1,50.00,4.00,1,0.230301,0,0
160,5,87.00,77.00,1,0.229610,3,1
161,3,50.00,50.00,1,0.228921,1,0
162,6,15.00,35.00,1,0.228234,4,1
163,0,0.00,0.00,1,0.227549,0,0
164,4,78.00,88.00,1,0.226867,2,1
165,3,50.00,50.00,1,0.226186,1,0
166,4,127.00,117.00,1,0.225508,1,1
167,0,0.00,0.00,1,0.224831,0,0
168,2,100.00,100.00,1,0.224157,0,0
169,1,50.00,4.00,1,0.223484,0,0
170,4,93.00,83.00,1,0.222814,1,2
171,6,37.00,62.00,1,0.222145,2,1
