Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,6,78.00,98.00,1,0.300000,3,0
1,3,28.00,12.00,1,0.299100,2,1
2,1,50.00,4.00,1,0.298203,0,0
3,12,-1.00,48.00,1,0.297308,4,10
4,14,77.00,87.00,1,0.296416,9,3
5,15,17.00,102.00,1,0.295527,6,8
6,5,111.00,121.00,1,0.294640,1,1
7,3,28.00,12.00,1,0.293756,2,1
8,6,78.00,98.00,1,0.292875,3,0
9,3,38.00,12.00,1,0.291997,1,1
10,3,99.00,89.00,1,0.291121,1,1
11,2,39.00,8.00,1,0.290247,1,0
12,1,50.00,50.00,1,0.289376,0,0
13,3,38.00,12.00,1,0.288508,1,0
14,6,95.00,125.00,1,0.287643,3,1
15,2,39.00,8.00,1,0.286780,1,0
16,4,117.00,127.00,1,0.285920,1,0
17,5,67.00,77.00,1,0.285062,2,0
18,6,76.00,66.00,1,0.284207,4,3
19,2,39.00,8.00,1,0.283354,1,0
20,3,99.00,89.00,1,0.282504,1,1
21,20,-43.00,72.00,0,0.281656,3,16
22,9,45.00,80.00,1,0.280811,5,0
23,16,-34.00,56.00,1,0.279969,14,4
24,5,116.00,116.00,1,0.279129,2,1
25,20,-224.00,-129.00,0,0.300000,16,16
26,4,127.00,117.00,1,0.299100,1,1
27,3,88.00,78.00,1,0.298203,1,1
28,2,100.00,100.00,1,0.297308,0,0
29,9,29.00,44.00,1,0.296416,3,6
30,2,100.00,100.00,1,0.295527,0,0
31,7,29.00,28.00,1,0.294640,1,6
32,17,45.00,99.00,1,0.293756,5,15
33,0,0.00,0.00,1,0.292875,0,0
34,20,11.00,1.00,0,0.291997,11,7
35,6,45.00,24.00,1,0.291121,0,4
36,5,106.00,126.00,1,0.290247,2,2
37,11,-13.00,-24.00,1,0.289376,8,7
38,2,100.00,100.00,1,0.288508,0,0
39,6,42.00,22.00,1,0.287643,3,3
40,2,100.00,100.00,1,0.286780,0,0
41,1,50.00,4.00,1,0.285920,0,0
42,14,-1.00,74.00,1,0.285062,6,9
43,3,99.00,89.00,1,0.284207,1,1
44,3,128.00,128.00,1,0.283354,0,0
45,14,27.00,68.00,1,0.282504,3,9
46,3,128.00,128.00,1,0.281656,0,0
47,20,19.00,-31.00,1,0.280811,14,13
48,2,100.00,54.00,1,0.279969,0,0
49,4,47.00,16.00,1,0.279129,0,3
50,2,100.00,100.00,1,0.278292,0,0
51,1,50.00,4.00,1,0.277457,0,0
52,0,0.00,0.00,1,0.276624,0,0
53,0,0.00,0.00,1,0.275795,0,0
54,20,-30.00,-30.00,0,0.274967,11,2
55,3,38.00,12.00,1,0.274142,1,1
56,4,127.00,117.00,1,0.273320,1,1
57,4,39.00,49.00,1,0.272500,2,0
58,2,100.00,100.00,1,0.271682,0,0
59,1,50.00,4.00,1,0.270867,0,0
60,2,100.00,100.00,1,0.270055,0,0
