Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-140.00,90.00,0,0.300000,14,6
1,20,-145.00,59.00,0,0.298800,14,5
2,20,-195.00,80.00,0,0.297605,17,3
3,20,-145.00,98.00,0,0.296414,13,6
4,20,-35.00,84.00,0,0.300000,6,3
5,20,-175.00,80.00,0,0.298800,15,4
6,20,20.00,-46.00,0,0.297605,10,0
7,20,-70.00,70.00,0,0.296414,12,1
8,20,-31.00,118.00,0,0.295229,10,3
9,20,-155.00,72.00,0,0.294048,14,4
10,20,-50.00,63.00,0,0.292872,7,7
11,20,-85.00,118.00,0,0.291700,3,11
12,20,-90.00,56.00,0,0.290533,6,10
13,20,-180.00,126.00,0,0.289371,16,2
14,20,-60.00,51.00,0,0.288214,8,8
15,20,20.00,34.00,0,0.287061,9,1
16,20,-195.00,80.00,0,0.285913,17,1
17,20,15.00,-61.00,0,0.284769,10,2
18,20,-95.00,118.00,0,0.283630,2,17
19,20,35.00,118.00,0,0.282495,9,2
20,20,-145.00,59.00,0,0.281365,14,5
21,20,-140.00,80.00,0,0.280240,11,4
22,20,-65.00,72.00,0,0.279119,5,11
23,20,-75.00,48.00,0,0.278002,4,12
24,20,-10.00,80.00,0,0.276890,9,5
25,20,-80.00,102.00,0,0.275783,5,9
26,20,-20.00,41.00,0,0.274680,9,5
27,20,-160.00,80.00,0,0.273581,14,1
28,20,5.00,-40.00,0,0.272487,9,4
29,20,10.00,80.00,0,0.271397,9,3
30,20,-13.00,93.00,0,0.270311,6,9
31,20,-110.00,-7.00,0,0.269230,12,6
32,20,-85.00,38.00,0,0.268153,6,10
33,20,-75.00,70.00,0,0.267080,4,15
34,20,-65.00,25.00,0,0.266012,7,9
35,20,-60.00,80.00,0,0.264948,10,1
36,20,-60.00,87.00,0,0.263888,4,9
37,20,10.00,1.00,0,0.262833,10,1
38,20,-125.00,80.00,0,0.261781,10,3
39,20,-10.00,12.00,0,0.260734,10,5
40,20,-85.00,100.00,0,0.259691,8,2
41,20,-4.00,126.00,0,0.258653,8,3
42,20,-50.00,80.00,0,0.257618,3,0
43,20,-95.00,110.00,0,0.256587,4,12
44,20,-80.00,94.00,0,0.255561,6,11
45,20,-65.00,56.00,0,0.254539,3,12
46,20,-70.00,126.00,0,0.253521,4,6
47,20,-70.00,79.00,0,0.252507,5,11
48,20,10.00,68.00,0,0.251497,9,2
49,20,-110.00,80.00,0,0.250491,9,3
50,20,-5.00,-37.00,0,0.249489,9,6
51,20,-125.00,57.00,0,0.248491,11,1
52,20,-15.00,159.00,0,0.247497,6,3
53,20,-45.00,64.00,0,0.246507,4,3
54,20,-70.00,67.00,0,0.245521,9,3
55,20,-70.00,89.00,0,0.244539,5,9
56,20,-110.00,10.00,0,0.243560,7,13
57,20,-70.00,-6.00,0,0.242586,6,9
58,20,-80.00,74.00,0,0.241616,7,9
59,20,10.00,-24.00,0,0.240649,11,3
60,20,-110.00,67.00,0,0.239687,10,0
61,20,20.00,48.00,0,0.238728,9,0
62,20,-35.00,3.00,0,0.237773,10,4
63,20,24.00,159.00,0,0.236822,6,4
64,20,-70.00,26.00,0,0.235875,8,4
65,20,-95.00,118.00,0,0.234931,8,2
66,20,-50.00,24.00,0,0.233992,8,5
67,20,-75.00,56.00,0,0.233056,4,11
68,20,35.00,80.00,0,0.232123,8,2
69,20,-80.00,102.00,0,0.231195,3,13
70,20,10.00,-19.00,0,0.230270,11,3
71,20,-100.00,72.00,0,0.229349,9,2
72,20,20.00,-46.00,0,0.228432,10,0
73,20,-30.00,103.00,0,0.227518,10,3
74,20,28.00,118.00,0,0.226608,7,4
75,20,-35.00,64.00,0,0.225701,3,2
76,20,-80.00,95.00,0,0.224799,6,12
77,20,-80.00,89.00,0,0.223899,6,11
78,20,-65.00,48.00,0,0.223004,4,12
79,20,-45.00,-48.00,0,0.222112,11,3
80,20,-55.00,64.00,0,0.221223,6,8
81,20,15.00,70.00,0,0.220338,8,1
82,20,-130.00,80.00,0,0.219457,11,0
83,20,-55.00,-79.00,0,0.218579,12,5
84,20,-80.00,90.00,0,0.217705,5,9
85,20,-4.00,126.00,0,0.216834,8,1
86,20,-60.00,80.00,0,0.215967,3,3
87,20,-35.00,80.00,0,0.215103,9,3
88,20,-50.00,17.00,0,0.214243,7,7
89,20,-80.00,64.00,0,0.213386,3,13
90,20,-35.00,-99.00,0,0.212532,12,5
91,20,-75.00,110.00,0,0.211682,2,13
92,20,0.00,-30.00,0,0.210835,9,3
93,20,-105.00,80.00,0,0.209992,8,4
94,20,-40.00,-67.00,0,0.209152,12,3
95,20,-4.00,162.00,0,0.208315,8,1
96,20,-4.00,118.00,0,0.207482,9,1
97,20,-50.00,51.00,0,0.206652,6,2
98,0,0.00,0.00,1,0.205825,0,0
99,20,-75.00,87.00,0,0.205002,4,11
100,20,-80.00,48.00,0,0.204182,6,9
101,20,-75.00,95.00,0,0.203365,3,14
102,20,-90.00,95.00,0,0.202552,4,13
103,20,-5.00,-23.00,0,0.201742,10,3
104,20,-35.00,72.00,0,0.200935,2,2
105,20,10.00,-25.00,0,0.200131,11,3
106,20,-90.00,82.00,0,0.199331,7,9
107,20,-21.00,126.00,0,0.198533,7,5
108,20,-35.00,80.00,0,0.197739,1,5
109,20,-60.00,80.00,0,0.196948,9,1
110,20,-70.00,73.00,0,0.196160,10,3
111,20,-80.00,56.00,0,0.195376,4,13
112,20,-40.00,80.00,0,0.194594,9,4
113,20,-85.00,102.00,0,0.193816,3,13
