Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,13,18.00,-88.00,1,0.300000,11,7
2,10,46.00,11.00,1,0.299100,1,8
3,6,35.00,90.00,1,0.298203,2,2
4,16,45.00,31.00,1,0.297308,8,5
5,9,39.00,54.00,1,0.296416,3,3
6,7,51.00,24.00,1,0.295527,4,3
7,2,49.00,54.00,1,0.294640,0,0
8,20,-80.00,-12.00,0,0.293756,16,8
9,6,25.00,25.00,1,0.292875,3,2
10,20,61.00,-31.00,0,0.291997,5,14
11,9,42.00,82.00,1,0.291121,0,6
12,20,-130.00,-88.00,0,0.290247,9,18
13,4,47.00,97.00,1,0.289376,0,0
14,3,88.00,12.00,1,0.288508,0,0
15,18,0.00,52.00,1,0.287643,7,10
16,2,54.00,49.00,1,0.286780,0,0
17,2,49.00,54.00,1,0.285920,0,0
18,20,5.00,98.00,0,0.285062,8,6
19,20,-50.00,66.00,0,0.284207,10,4
20,11,35.00,26.00,1,0.283354,5,3
21,4,42.00,37.00,1,0.282504,2,1
22,4,37.00,42.00,1,0.281656,1,2
23,4,47.00,97.00,1,0.280811,0,0
24,3,88.00,12.00,1,0.279969,0,0
25,4,52.00,49.00,1,0.279129,1,0
26,2,54.00,49.00,1,0.278292,0,0
27,2,49.00,54.00,1,0.277457,0,0
28,9,32.00,77.00,1,0.276624,4,1
29,20,58.00,-70.00,0,0.275795,11,12
30,18,33.00,55.00,1,0.274967,7,4
31,3,48.00,58.00,1,0.274142,0,0
32,6,90.00,70.00,1,0.273320,1,2
33,6,30.00,95.00,1,0.272500,1,2
34,4,77.00,16.00,1,0.271682,1,1
35,10,33.00,40.00,1,0.270867,5,2
36,4,47.00,32.00,1,0.270055,1,2
37,3,48.00,43.00,1,0.269245,1,1
38,8,43.00,73.00,1,0.268437,3,0
39,20,-35.00,50.00,0,0.267632,10,2
40,12,34.00,15.00,1,0.266829,7,4
41,3,48.00,58.00,1,0.266028,0,0
42,3,48.00,93.00,1,0.265230,0,0
43,4,47.00,97.00,1,0.264434,0,0
44,4,77.00,16.00,1,0.263641,1,1
45,11,59.00,37.00,1,0.262850,4,3
46,2,54.00,49.00,1,0.262062,0,0
47,2,49.00,54.00,1,0.261275,0,0
48,10,71.00,73.00,1,0.260492,4,0
49,20,-30.00,93.00,0,0.259710,10,2
50,8,23.00,52.00,1,0.258931,4,2
51,3,48.00,58.00,1,0.258154,0,0
52,16,-35.00,72.00,1,0.257380,9,9
53,6,40.00,105.00,1,0.256608,0,2
54,3,88.00,12.00,1,0.255838,0,0
55,9,39.00,34.00,1,0.255070,5,3
56,4,54.00,47.00,1,0.254305,1,0
57,2,49.00,54.00,1,0.253542,0,0
58,20,-30.00,93.00,0,0.252781,12,5
59,20,-40.00,81.00,0,0.252023,11,2
60,20,-20.00,62.00,0,0.251267,8,2
61,8,35.00,58.00,1,0.250513,2,3
62,3,43.00,48.00,1,0.249762,1,1
63,4,47.00,97.00,1,0.249012,0,0
64,6,70.00,24.00,1,0.248265,1,3
65,8,47.00,50.00,1,0.247521,3,0
66,2,54.00,49.00,1,0.246778,0,0
67,3,48.00,43.00,1,0.246038,1,1
68,20,-30.00,116.00,0,0.245300,10,1
69,8,3.00,33.00,1,0.244564,4,0
70,11,40.00,58.00,1,0.243830,4,1
71,3,48.00,58.00,1,0.243099,0,0
72,3,58.00,38.00,1,0.242369,1,1
73,6,45.00,90.00,1,0.241642,1,2
74,3,88.00,12.00,1,0.240917,0,0
75,2,49.00,54.00,1,0.240194,0,0
76,3,43.00,48.00,1,0.239474,1,1
77,2,49.00,54.00,1,0.238755,0,0
78,4,47.00,57.00,1,0.238039,1,0
79,20,-30.00,-3.00,0,0.237325,10,3
80,20,-30.00,3.00,0,0.236613,10,2
81,3,48.00,58.00,1,0.235903,0,0
82,2,54.00,49.00,1,0.235196,0,0
83,6,35.00,85.00,1,0.234490,2,2
84,3,88.00,12.00,1,0.233786,0,0
85,2,49.00,54.00,1,0.233085,0,0
86,2,54.00,49.00,1,0.232386,0,0
87,2,49.00,54.00,1,0.231689,0,0
88,5,66.00,61.00,1,0.230994,2,1
89,20,-75.00,60.00,0,0.230301,10,3
90,20,-35.00,25.00,0,0.229610,10,3
91,3,48.00,58.00,1,0.228921,0,0
92,2,54.00,49.00,1,0.228234,0,0
93,4,47.00,97.00,1,0.227549,0,0
94,3,88.00,12.00,1,0.226867,0,0
95,10,38.00,53.00,1,0.226186,3,4
96,2,54.00,49.00,1,0.225508,0,0
97,2,49.00,54.00,1,0.224831,0,0
98,20,20.00,105.00,0,0.224157,9,0
99,6,5.00,17.00,1,0.223484,3,0
100,20,-95.00,7.00,0,0.222814,13,4
101,5,21.00,66.00,1,0.222145,2,2
102,3,58.00,38.00,1,0.221479,1,1
103,4,47.00,97.00,1,0.220814,0,0
104,4,87.00,16.00,1,0.220152,0,1
105,6,47.00,52.00,1,0.219492,2,0
106,3,43.00,48.00,1,0.218833,1,1
107,2,49.00,54.00,1,0.218177,0,0
108,20,0.00,113.00,0,0.217522,10,2
109,20,-30.00,14.00,0,0.216869,11,1
110,20,-60.00,4.00,0,0.216219,10,6
111,3,48.00,58.00,1,0.215570,0,0
112,2,54.00,49.00,1,0.214923,0,0
113,11,65.00,25.00,1,0.214279,3,4
114,3,88.00,12.00,1,0.213636,0,0
115,6,47.00,52.00,1,0.212995,2,0
116,4,54.00,47.00,1,0.212356,1,0
117,3,38.00,58.00,1,0.211719,1,1
