Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-47.00,-57.00,0,0.300000,16,6
1,20,-55.00,-25.00,0,0.299100,17,2
2,20,-120.00,-40.00,0,0.298203,19,4
3,20,-79.00,-109.00,0,0.297308,17,5
4,20,-59.00,-99.00,0,0.296416,19,3
5,20,-79.00,-69.00,0,0.295527,17,3
6,20,-64.00,-104.00,0,0.294640,18,3
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,2,100.00,100.00,1,0.291997,0,0
10,20,-52.00,-52.00,0,0.300000,17,2
11,20,-117.00,-7.00,0,0.299100,16,6
12,20,-35.00,-45.00,0,0.298203,13,6
13,2,100.00,100.00,1,0.297308,0,0
14,20,-119.00,-9.00,0,0.296416,18,2
15,20,-99.00,-19.00,0,0.295527,16,4
16,20,-64.00,-44.00,0,0.300000,15,4
17,20,-72.00,-82.00,0,0.299100,10,8
18,3,89.00,89.00,1,0.298203,1,1
19,2,100.00,100.00,1,0.297308,0,0
20,20,10.00,30.00,0,0.296416,11,4
21,20,-75.00,-55.00,0,0.295527,8,8
22,1,50.00,50.00,1,0.294640,0,0
23,1,50.00,50.00,1,0.293756,0,0
24,20,50.00,40.00,0,0.292875,9,4
25,20,-47.00,-57.00,0,0.291997,13,9
26,20,-87.00,-7.00,0,0.291121,15,5
27,20,-45.00,-85.00,0,0.290247,14,3
28,8,44.00,64.00,1,0.289376,4,6
29,5,89.00,89.00,1,0.288508,2,1
30,20,-24.00,-24.00,0,0.287643,10,3
31,20,-2.00,-2.00,0,0.286780,8,7
32,0,0.00,0.00,1,0.285920,0,0
33,20,-65.00,-75.00,0,0.285062,14,3
34,20,62.00,62.00,0,0.284207,10,2
35,20,-129.00,-9.00,0,0.283354,17,5
36,20,-95.00,15.00,0,0.282504,13,4
37,3,33.00,33.00,1,0.281656,1,2
38,2,100.00,100.00,1,0.280811,0,0
39,2,100.00,100.00,1,0.279969,0,0
40,20,44.00,44.00,0,0.279129,9,1
41,20,-41.00,-31.00,0,0.278292,8,6
42,2,100.00,100.00,1,0.277457,0,0
43,2,49.00,39.00,1,0.276624,1,1
44,20,60.00,60.00,0,0.275795,10,1
45,20,-55.00,-45.00,0,0.274967,13,5
46,20,-55.00,-25.00,0,0.274142,14,3
47,20,-13.00,-53.00,0,0.273320,12,7
48,2,100.00,100.00,1,0.272500,0,0
49,3,94.00,94.00,1,0.271682,0,1
50,20,-41.00,-31.00,0,0.270867,12,4
51,20,32.00,32.00,0,0.270055,8,3
52,0,0.00,0.00,1,0.269245,0,0
53,20,-55.00,-65.00,0,0.268437,10,7
54,20,-49.00,-59.00,0,0.267632,14,3
55,20,-35.00,-25.00,0,0.266829,10,7
56,20,-109.00,-89.00,0,0.266028,17,5
57,0,0.00,0.00,1,0.265230,0,0
58,7,67.00,67.00,1,0.264434,4,3
59,2,100.00,100.00,1,0.263641,0,0
60,20,-19.00,11.00,0,0.262850,12,5
61,20,20.00,20.00,0,0.262062,9,5
62,20,-24.00,-24.00,0,0.261275,10,3
63,2,100.00,100.00,1,0.260492,0,0
64,20,-29.00,-39.00,0,0.259710,11,4
65,20,-4.00,26.00,0,0.258931,10,5
66,20,-5.00,-35.00,0,0.258154,14,5
67,1,50.00,50.00,1,0.257380,0,0
68,2,100.00,100.00,1,0.256608,0,0
69,4,83.00,93.00,1,0.255838,1,2
70,20,39.00,49.00,0,0.255070,10,0
71,20,-40.00,-80.00,0,0.254305,11,8
72,1,50.00,50.00,1,0.253542,0,0
73,0,0.00,0.00,1,0.252781,0,0
74,20,-12.00,-22.00,0,0.252023,14,3
75,20,-69.00,-99.00,0,0.251267,15,4
76,20,-94.00,-144.00,0,0.250513,16,5
77,20,-65.00,-65.00,0,0.249762,12,8
78,2,100.00,100.00,1,0.249012,0,0
79,2,100.00,100.00,1,0.248265,0,0
80,20,42.00,22.00,0,0.247521,10,1
81,20,1.00,-9.00,0,0.246778,10,5
82,20,3.00,-7.00,0,0.246038,11,3
83,1,50.00,50.00,1,0.245300,0,0
84,20,-99.00,-79.00,0,0.244564,16,2
85,20,-24.00,-94.00,0,0.243830,15,5
86,20,-123.00,-133.00,0,0.243099,16,6
87,20,-45.00,-45.00,0,0.242369,11,6
88,3,89.00,99.00,1,0.241642,1,1
89,2,100.00,100.00,1,0.240917,0,0
90,20,-41.00,-31.00,0,0.240194,12,2
91,20,-28.00,-68.00,0,0.239474,10,6
92,20,-63.00,-63.00,0,0.238755,12,2
93,20,-210.00,-220.00,0,0.238039,20,2
94,20,-60.00,-40.00,0,0.237325,16,4
95,20,-15.00,-25.00,0,0.236613,13,3
96,20,-1.00,-11.00,0,0.235903,11,6
97,0,0.00,0.00,1,0.235196,0,0
98,2,100.00,100.00,1,0.234490,0,0
99,3,89.00,99.00,1,0.233786,1,1
100,20,39.00,49.00,0,0.233085,10,1
101,20,25.00,5.00,0,0.232386,10,4
102,20,-19.00,1.00,0,0.231689,8,8
103,20,-98.00,-98.00,0,0.230994,11,7
104,20,-25.00,-15.00,0,0.230301,13,1
105,20,-50.00,-40.00,0,0.229610,13,6
106,20,-55.00,-65.00,0,0.228921,13,3
107,0,0.00,0.00,1,0.228234,0,0
108,3,89.00,99.00,1,0.227549,1,1
109,3,89.00,99.00,1,0.226867,1,1
110,20,-48.00,-68.00,0,0.226186,14,3
111,20,6.00,-14.00,0,0.225508,9,5
112,20,-65.00,-65.00,0,0.224831,10,9
113,0,0.00,0.00,1,0.224157,0,0
114,20,-22.00,-2.00,0,0.223484,11,2
115,20,-20.00,-20.00,0,0.222814,12,3
116,20,-72.00,-52.00,0,0.222145,11,4
117,20,-55.00,-65.00,0,0.221479,10,7
118,3,89.00,99.00,1,0.220814,1,1
119,2,100.00,100.00,1,0.220152,0,0
120,20,47.00,17.00,0,0.219492,11,1
121,20,-19.00,-29.00,0,0.218833,9,4
122,20,-95.00,-125.00,0,0.218177,13,6
123,2,100.00,100.00,1,0.217522,0,0
124,20,12.00,-18.00,0,0.216869,12,5
125,20,-35.00,-45.00,0,0.216219,12,6
126,20,-35.00,-5.00,0,0.215570,11,5
127,20,-43.00,-13.00,0,0.214923,11,6
128,2,100.00,100.00,1,0.214279,0,0
129,2,100.00,100.00,1,0.213636,0,0
130,20,32.00,32.00,0,0.212995,10,3
131,20,5.00,15.00,0,0.212356,10,5
132,20,-31.00,-41.00,0,0.211719,10,3
133,2,100.00,100.00,1,0.211084,0,0
134,20,-7.00,-17.00,0,0.210450,10,2
135,20,-15.00,-45.00,0,0.209819,12,6
136,20,-20.00,-40.00,0,0.209190,12,5
137,0,0.00,0.00,1,0.208562,0,0
138,5,94.00,94.00,1,0.207936,1,1
139,4,88.00,78.00,1,0.207313,2,2
140,20,-65.00,-85.00,0,0.206691,14,7
141,20,10.00,10.00,0,0.206071,9,5
142,1,50.00,50.00,1,0.205452,0,0
143,0,0.00,0.00,1,0.204836,0,0
144,20,-29.00,-39.00,0,0.204222,14,1
145,20,-63.00,-53.00,0,0.203609,13,3
146,20,-75.00,-65.00,0,0.202998,12,5
147,0,0.00,0.00,1,0.202389,0,0
148,2,100.00,100.00,1,0.201782,0,0
149,2,100.00,100.00,1,0.201177,0,0
150,20,-29.00,-29.00,0,0.200573,9,4
151,20,-14.00,6.00,0,0.199971,11,6
152,0,0.00,0.00,1,0.199371,0,0
153,2,39.00,39.00,1,0.198773,1,1
154,20,-10.00,-10.00,0,0.198177,13,0
155,20,-38.00,-38.00,0,0.197582,13,3
156,20,-30.00,-40.00,0,0.196990,13,7
157,20,13.00,-7.00,0,0.196399,11,4
158,2,100.00,100.00,1,0.195809,0,0
159,2,100.00,100.00,1,0.195222,0,0
160,20,-17.00,23.00,0,0.194636,11,5
161,20,3.00,3.00,0,0.194052,11,5
162,20,-59.00,-39.00,0,0.193470,12,5
163,20,42.00,22.00,0,0.192890,10,3
164,20,-19.00,-39.00,0,0.192311,11,4
165,20,-20.00,-30.00,0,0.191734,12,5
166,20,1.00,1.00,0,0.191159,11,6
167,20,-145.00,-95.00,0,0.190586,18,3
168,2,100.00,100.00,1,0.190014,0,0
169,4,88.00,88.00,1,0.189444,0,2
170,20,-41.00,-31.00,0,0.188876,10,5
171,20,-29.00,-19.00,0,0.188309,9,3
172,20,-48.00,-58.00,0,0.187744,10,6
173,0,0.00,0.00,1,0.187181,0,0
174,20,37.00,27.00,0,0.186619,11,3
175,20,-40.00,-40.00,0,0.186059,13,6
176,20,-27.00,-27.00,0,0.185501,11,4
177,20,-31.00,-41.00,0,0.184945,8,5
178,2,100.00,100.00,1,0.184390,0,0
179,2,100.00,100.00,1,0.183837,0,0
180,20,-14.00,-34.00,0,0.183285,10,2
181,20,-41.00,-31.00,0,0.182735,10,3
182,20,-79.00,-79.00,0,0.182187,13,5
183,20,-75.00,-75.00,0,0.181641,14,7
184,20,-31.00,-41.00,0,0.181096,8,6
185,20,-50.00,-40.00,0,0.180552,11,3
186,20,-3.00,-13.00,0,0.180011,10,4
187,1,50.00,50.00,1,0.179471,0,0
188,3,99.00,89.00,1,0.178932,1,1
189,2,100.00,100.00,1,0.178395,0,0
190,20,20.00,20.00,0,0.177860,7,5
191,20,-53.00,-43.00,0,0.177327,11,4
192,20,-123.00,-113.00,0,0.176795,13,3
193,1,50.00,50.00,1,0.176264,0,0
194,20,-67.00,-67.00,0,0.175735,13,7
195,20,-30.00,-30.00,0,0.175208,12,6
196,20,-15.00,-5.00,0,0.174683,10,4
197,20,-80.00,-80.00,0,0.174159,10,4
198,3,89.00,89.00,1,0.173636,1,1
199,2,100.00,100.00,1,0.173115,0,0
200,20,-58.00,-48.00,0,0.172596,8,8
201,20,32.00,32.00,0,0.172078,8,3
202,0,0.00,0.00,1,0.171562,0,0
203,0,0.00,0.00,1,0.171047,0,0
204,20,-8.00,12.00,0,0.170534,10,5
205,20,-10.00,-30.00,0,0.170022,12,4
206,20,-24.00,-34.00,0,0.169512,14,5
207,20,-30.00,-50.00,0,0.169004,12,2
208,2,100.00,100.00,1,0.168497,0,0
209,2,100.00,100.00,1,0.167991,0,0
