Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,99.00,89.00,1,0.300000,1,0
1,20,-45.00,126.00,0,0.299100,2,18
2,20,-2.00,118.00,0,0.298203,4,17
3,20,-17.00,98.00,1,0.297308,7,12
4,13,36.00,111.00,1,0.296416,8,4
5,4,88.00,57.00,1,0.295527,1,1
6,4,98.00,108.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,7,72.00,92.00,1,0.291997,3,3
10,20,-48.00,118.00,0,0.291121,4,16
11,14,43.00,80.00,1,0.290247,6,7
12,20,-40.00,80.00,0,0.289376,2,20
13,0,0.00,0.00,1,0.288508,0,0
14,4,98.00,62.00,1,0.287643,0,1
15,3,99.00,58.00,1,0.286780,0,0
16,5,97.00,112.00,1,0.285920,0,1
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,6,100.00,100.00,1,0.283354,2,0
20,18,-4.00,24.00,1,0.282504,13,7
21,20,-70.00,126.00,0,0.281656,4,16
22,20,-78.00,85.00,0,0.280811,9,11
23,0,0.00,0.00,1,0.279969,0,0
24,3,99.00,58.00,1,0.279129,0,0
25,3,99.00,58.00,1,0.278292,0,0
26,4,98.00,108.00,1,0.277457,0,0
27,4,98.00,62.00,1,0.276624,0,1
28,2,100.00,100.00,1,0.275795,0,0
29,4,100.00,100.00,1,0.274967,1,0
30,20,-89.00,59.00,0,0.274142,12,7
31,20,-7.00,87.00,0,0.273320,7,11
32,0,0.00,0.00,1,0.272500,0,0
33,20,-30.00,80.00,0,0.271682,1,20
34,5,92.00,66.00,1,0.270867,0,2
35,3,99.00,58.00,1,0.270055,0,0
36,4,98.00,108.00,1,0.269245,0,0
37,2,49.00,8.00,1,0.268437,0,0
38,20,-11.00,89.00,0,0.267632,9,9
39,5,89.00,104.00,1,0.266829,2,1
40,20,-68.00,89.00,0,0.266028,7,10
41,20,-63.00,113.00,0,0.265230,5,12
42,0,0.00,0.00,1,0.264434,0,0
43,1,50.00,50.00,1,0.263641,0,0
44,3,99.00,58.00,1,0.262850,0,0
45,20,-30.00,126.00,0,0.262062,1,18
46,20,-63.00,170.00,0,0.261275,7,5
47,0,0.00,0.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,2,100.00,54.00,1,0.258931,0,0
50,4,78.00,62.00,1,0.258154,2,2
51,20,-65.00,126.00,0,0.257380,4,18
52,20,-56.00,161.00,0,0.256608,5,13
53,4,-12.00,16.00,1,0.255838,2,2
54,6,88.00,62.00,1,0.255070,2,1
55,18,54.00,97.00,1,0.254305,4,11
56,4,98.00,108.00,1,0.253542,0,0
57,20,-75.00,126.00,0,0.252781,5,6
58,17,50.00,174.00,1,0.252023,3,11
59,9,77.00,105.00,1,0.251267,4,1
60,5,67.00,61.00,1,0.250513,3,1
61,20,-30.00,118.00,0,0.249762,2,14
62,0,0.00,0.00,1,0.249012,0,0
63,0,0.00,0.00,1,0.248265,0,0
64,4,88.00,62.00,1,0.247521,1,1
65,4,98.00,62.00,1,0.246778,0,1
66,6,86.00,96.00,1,0.246038,2,2
67,3,89.00,99.00,1,0.245300,1,0
68,2,100.00,100.00,1,0.244564,0,0
69,6,88.00,78.00,1,0.243830,3,2
70,12,50.00,50.00,1,0.243099,7,4
71,5,36.00,66.00,1,0.242369,1,2
72,15,-32.00,34.00,1,0.300000,4,11
73,20,-75.00,14.00,0,0.299100,15,7
74,7,75.00,51.00,1,0.298203,3,2
75,20,-45.00,43.00,0,0.297308,7,17
76,20,-60.00,98.00,0,0.296416,3,15
77,2,100.00,100.00,1,0.295527,0,0
78,2,100.00,100.00,1,0.294640,0,0
79,20,1.00,51.00,0,0.293756,7,17
80,3,99.00,89.00,1,0.292875,1,0
81,20,-40.00,126.00,0,0.291997,2,18
82,1,50.00,50.00,1,0.291121,0,0
83,4,37.00,27.00,1,0.290247,3,1
84,3,99.00,58.00,1,0.289376,0,0
85,20,-70.00,119.00,0,0.288508,8,10
86,20,-45.00,164.00,0,0.287643,3,16
87,0,0.00,0.00,1,0.286780,0,0
88,2,100.00,100.00,1,0.285920,0,0
89,20,-14.00,116.00,0,0.285062,3,18
90,3,89.00,58.00,1,0.284207,1,1
91,20,-75.00,26.00,0,0.283354,8,11
92,20,-20.00,111.00,0,0.282504,6,8
93,20,-34.00,62.00,0,0.281656,3,15
94,3,99.00,58.00,1,0.280811,0,0
95,20,-55.00,114.00,0,0.279969,5,15
96,20,-50.00,152.00,0,0.279129,3,16
97,20,-90.00,76.00,0,0.278292,9,13
98,7,94.00,94.00,1,0.277457,2,1
99,20,-35.00,119.00,0,0.276624,9,12
100,2,100.00,54.00,1,0.275795,0,0
101,20,-50.00,118.00,0,0.274967,3,11
102,20,-17.00,103.00,0,0.274142,3,13
103,20,-45.00,164.00,0,0.273320,3,5
104,3,99.00,58.00,1,0.272500,0,0
105,20,-50.00,88.00,0,0.271682,6,15
106,20,-70.00,205.00,0,0.270867,6,10
107,0,0.00,0.00,1,0.270055,0,0
108,3,94.00,94.00,1,0.269245,0,1
109,20,-48.00,126.00,0,0.268437,4,17
110,2,100.00,54.00,1,0.267632,0,0
111,20,-70.00,88.00,0,0.266829,7,14
112,2,100.00,100.00,1,0.266028,0,0
113,0,0.00,0.00,1,0.265230,0,0
114,4,98.00,47.00,1,0.264434,1,1
115,20,-80.00,86.00,0,0.263641,5,9
116,20,-35.00,172.00,0,0.262850,1,18
117,3,99.00,58.00,1,0.262062,0,0
118,2,100.00,100.00,1,0.261275,0,0
119,20,21.00,126.00,0,0.260492,1,16
120,2,100.00,54.00,1,0.259710,0,0
121,20,-115.00,-7.00,0,0.258931,14,10
122,2,49.00,8.00,1,0.258154,0,0
123,4,47.00,16.00,1,0.257380,0,3
124,6,76.00,70.00,1,0.256608,2,1
125,20,-75.00,103.00,0,0.255838,6,11
126,20,-25.00,195.00,0,0.255070,2,14
127,2,100.00,54.00,1,0.254305,0,0
128,2,100.00,100.00,1,0.253542,0,0
129,20,-46.00,126.00,0,0.252781,5,15
130,2,100.00,54.00,1,0.252023,0,0
131,20,-100.00,39.00,0,0.251267,13,4
132,5,38.00,38.00,1,0.250513,3,1
133,0,0.00,0.00,1,0.249762,0,0
134,3,99.00,58.00,1,0.249012,0,0
135,20,-65.00,118.00,0,0.248265,3,17
136,20,-55.00,172.00,0,0.247521,3,17
137,20,-85.00,22.00,0,0.246778,7,15
138,3,89.00,89.00,1,0.246038,1,1
139,20,21.00,126.00,0,0.245300,1,15
140,4,100.00,54.00,1,0.244564,1,0
141,20,-70.00,126.00,0,0.243830,5,15
142,2,100.00,100.00,1,0.243099,0,0
143,0,0.00,0.00,1,0.242369,0,0
144,6,86.00,55.00,1,0.241642,1,3
145,20,-60.00,103.00,0,0.240917,5,15
146,20,-60.00,172.00,0,0.240194,3,16
147,0,0.00,0.00,1,0.239474,0,0
148,2,100.00,100.00,1,0.238755,0,0
149,20,-76.00,39.00,0,0.238039,9,11
150,2,100.00,54.00,1,0.237325,0,0
151,20,-40.00,126.00,0,0.236613,2,14
152,20,-44.00,127.00,0,0.235903,8,10
153,20,-40.00,127.00,0,0.235196,5,13
154,3,99.00,58.00,1,0.234490,0,0
155,20,-50.00,110.00,0,0.233786,4,11
156,20,-45.00,111.00,0,0.233085,2,18
157,20,11.00,126.00,0,0.232386,2,17
158,2,100.00,100.00,1,0.231689,0,0
159,20,-9.00,111.00,0,0.230994,4,18
160,3,94.00,48.00,1,0.230301,0,1
161,20,-80.00,69.00,0,0.229610,12,10
162,6,25.00,24.00,1,0.228921,2,1
163,1,50.00,50.00,1,0.228234,0,0
164,3,99.00,58.00,1,0.227549,0,0
165,20,-30.00,118.00,0,0.226867,2,17
166,20,-45.00,162.00,0,0.226186,6,12
