Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.297600,0,0
2,0,0.00,0.00,1,0.295219,0,0
3,0,0.00,0.00,1,0.292857,0,0
4,0,0.00,0.00,1,0.290515,0,0
5,0,0.00,0.00,1,0.288190,0,0
6,0,0.00,0.00,1,0.285885,0,0
7,0,0.00,0.00,1,0.283598,0,0
8,0,0.00,0.00,1,0.281329,0,0
9,0,0.00,0.00,1,0.279078,0,0
10,0,0.00,0.00,1,0.276846,0,0
11,0,0.00,0.00,1,0.274631,0,0
12,0,0.00,0.00,1,0.272434,0,0
13,0,0.00,0.00,1,0.270255,0,0
14,0,0.00,0.00,1,0.268093,0,0
15,0,0.00,0.00,1,0.265948,0,0
16,0,0.00,0.00,1,0.263820,0,0
17,0,0.00,0.00,1,0.261710,0,0
18,0,0.00,0.00,1,0.259616,0,0
19,0,0.00,0.00,1,0.257539,0,0
20,0,0.00,0.00,1,0.255479,0,0
21,0,0.00,0.00,1,0.253435,0,0
22,0,0.00,0.00,1,0.251407,0,0
23,0,0.00,0.00,1,0.249396,0,0
24,0,0.00,0.00,1,0.247401,0,0
25,0,0.00,0.00,1,0.245422,0,0
26,0,0.00,0.00,1,0.243458,0,0
27,0,0.00,0.00,1,0.241511,0,0
28,0,0.00,0.00,1,0.239579,0,0
29,0,0.00,0.00,1,0.237662,0,0
30,0,0.00,0.00,1,0.235761,0,0
31,0,0.00,0.00,1,0.233875,0,0
32,0,0.00,0.00,1,0.232004,0,0
33,0,0.00,0.00,1,0.230148,0,0
34,0,0.00,0.00,1,0.228306,0,0
35,0,0.00,0.00,1,0.226480,0,0
36,0,0.00,0.00,1,0.224668,0,0
37,0,0.00,0.00,1,0.222871,0,0
38,0,0.00,0.00,1,0.221088,0,0
39,0,0.00,0.00,1,0.219319,0,0
40,0,0.00,0.00,1,0.217565,0,0
41,0,0.00,0.00,1,0.215824,0,0
42,0,0.00,0.00,1,0.214097,0,0
43,0,0.00,0.00,1,0.212385,0,0
44,0,0.00,0.00,1,0.210686,0,0
45,0,0.00,0.00,1,0.209000,0,0
46,0,0.00,0.00,1,0.207328,0,0
47,0,0.00,0.00,1,0.205669,0,0
48,0,0.00,0.00,1,0.204024,0,0
49,0,0.00,0.00,1,0.202392,0,0
50,0,0.00,0.00,1,0.200773,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,1
# GoalRate_last100,1.00
