Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-35.00,80.00,0,0.298800,9,2
8,20,-75.00,152.00,0,0.297605,8,4
9,20,20.00,17.00,0,0.296414,10,1
10,20,-165.00,80.00,0,0.295229,14,4
11,20,-15.00,14.00,0,0.294048,9,5
12,20,-65.00,-6.00,0,0.292872,10,5
13,20,-25.00,-11.00,0,0.291700,10,2
14,20,-45.00,126.00,0,0.290533,7,4
15,20,-35.00,54.00,0,0.289371,9,3
16,20,-15.00,80.00,0,0.288214,10,4
17,20,-40.00,126.00,0,0.287061,7,7
18,20,-30.00,64.00,0,0.285913,9,4
19,20,-85.00,95.00,0,0.284769,10,6
20,20,20.00,89.00,0,0.283630,6,2
21,20,-190.00,72.00,0,0.282495,18,1
22,20,-5.00,54.00,0,0.281365,8,6
23,20,-35.00,14.00,0,0.280240,9,2
24,20,-35.00,55.00,0,0.279119,10,3
25,20,20.00,118.00,0,0.278002,8,1
26,20,-40.00,72.00,0,0.276890,9,5
27,20,-40.00,80.00,0,0.275783,8,5
28,20,-20.00,118.00,0,0.274680,9,1
29,20,-25.00,72.00,0,0.273581,9,2
30,20,-25.00,134.00,0,0.272487,8,3
31,20,10.00,126.00,0,0.271397,8,2
32,20,-155.00,80.00,0,0.270311,13,4
33,20,-45.00,55.00,0,0.269230,10,3
34,20,-30.00,16.00,0,0.268153,10,1
35,20,-20.00,87.00,0,0.267080,9,1
36,20,-50.00,95.00,0,0.266012,5,10
37,20,-110.00,80.00,0,0.264948,0,20
38,20,-60.00,80.00,0,0.263888,8,7
39,20,5.00,118.00,0,0.262833,9,2
40,20,-25.00,32.00,0,0.261781,8,3
41,20,-60.00,95.00,0,0.260734,10,7
42,20,20.00,126.00,0,0.259691,7,1
43,20,-120.00,72.00,0,0.258653,11,2
44,20,-20.00,118.00,0,0.257618,10,6
45,20,-65.00,72.00,0,0.256587,11,6
46,20,-35.00,126.00,0,0.255561,9,3
47,20,-35.00,126.00,0,0.254539,2,13
48,20,-110.00,80.00,0,0.253521,3,18
49,20,-25.00,80.00,0,0.252507,4,11
50,20,20.00,8.00,0,0.251497,9,1
51,20,-20.00,11.00,0,0.250491,9,2
52,20,-20.00,-44.00,0,0.249489,12,4
53,20,20.00,126.00,0,0.248491,9,0
54,20,-105.00,72.00,0,0.247497,9,2
55,20,5.00,126.00,0,0.246507,8,2
56,20,-40.00,80.00,0,0.245521,8,4
57,20,-40.00,118.00,0,0.244539,8,3
58,20,-15.00,118.00,0,0.243560,7,7
59,20,-100.00,72.00,0,0.242586,1,18
60,20,-75.00,80.00,0,0.241616,3,17
61,20,-20.00,95.00,0,0.240649,9,1
62,20,-30.00,59.00,0,0.239687,9,2
63,20,-70.00,102.00,0,0.238728,9,2
64,20,-15.00,126.00,0,0.237773,7,6
65,20,-100.00,80.00,0,0.236822,8,3
66,20,-20.00,126.00,0,0.235875,9,1
67,20,-35.00,67.00,0,0.234931,9,3
68,20,-25.00,118.00,0,0.233992,9,1
69,20,-45.00,110.00,0,0.233056,2,14
70,20,-85.00,57.00,0,0.232123,3,16
71,20,-50.00,72.00,0,0.231195,2,15
72,20,5.00,90.00,0,0.230270,9,2
73,20,-30.00,46.00,0,0.229349,8,2
74,20,-20.00,110.00,0,0.228432,7,1
75,20,15.00,126.00,0,0.227518,7,4
76,20,-135.00,80.00,0,0.226608,11,3
77,20,10.00,121.00,0,0.225701,9,1
78,20,-30.00,72.00,0,0.224799,8,4
79,20,-30.00,126.00,0,0.223899,8,3
80,20,-55.00,126.00,0,0.223004,8,6
81,20,-80.00,57.00,0,0.222112,4,14
82,20,-80.00,80.00,0,0.221223,6,11
83,20,-20.00,87.00,0,0.220338,9,1
84,20,-70.00,32.00,0,0.219457,9,3
85,20,-70.00,63.00,0,0.218579,8,4
86,20,5.00,126.00,0,0.217705,8,4
87,20,-120.00,80.00,0,0.216834,10,2
88,20,15.00,72.00,0,0.215967,9,1
89,20,-40.00,64.00,0,0.215103,9,4
90,20,-30.00,105.00,0,0.214243,8,3
91,20,-55.00,110.00,0,0.213386,3,14
92,20,-110.00,72.00,0,0.212532,1,18
93,20,-40.00,56.00,0,0.211682,3,13
94,20,-40.00,41.00,0,0.210835,9,7
95,20,-60.00,24.00,0,0.209992,10,1
96,20,-30.00,110.00,0,0.209152,9,1
97,20,0.00,103.00,0,0.208315,9,5
98,20,-140.00,80.00,0,0.207482,12,1
99,20,-25.00,87.00,0,0.206652,9,1
100,20,-60.00,-48.00,0,0.205825,11,2
101,20,-75.00,54.00,0,0.205002,10,2
102,20,-75.00,126.00,0,0.204182,1,18
103,20,-85.00,64.00,0,0.203365,3,14
104,20,-70.00,80.00,0,0.202552,2,17
105,20,20.00,110.00,0,0.201742,7,4
106,20,-70.00,56.00,0,0.200935,8,3
107,20,-30.00,102.00,0,0.200131,10,1
108,20,-30.00,126.00,0,0.199331,8,3
109,20,-180.00,26.00,0,0.198533,17,2
110,20,-20.00,13.00,0,0.197739,9,2
111,20,-30.00,-23.00,0,0.196948,8,5
112,20,-60.00,79.00,0,0.196160,8,0
113,20,-95.00,126.00,0,0.195376,1,16
114,20,-120.00,80.00,0,0.194594,0,20
115,20,-75.00,80.00,0,0.193816,0,19
116,20,20.00,102.00,0,0.193041,8,2
117,20,-30.00,46.00,0,0.192268,9,2
118,20,-65.00,156.00,0,0.191499,8,2
119,20,-20.00,126.00,0,0.190733,9,1
120,20,-155.00,80.00,0,0.189970,13,2
121,20,-25.00,102.00,0,0.189210,9,1
122,20,-40.00,59.00,0,0.188454,8,4
123,20,-75.00,113.00,0,0.187700,9,4
124,20,-60.00,108.00,0,0.186949,2,16
125,20,-110.00,80.00,0,0.186201,0,20
126,20,-75.00,80.00,0,0.185456,0,19
127,20,15.00,84.00,0,0.184715,7,3
128,20,-20.00,232.00,0,0.183976,6,0
129,20,-20.00,222.00,0,0.183240,6,0
130,20,-20.00,121.00,0,0.182507,9,1
131,20,-70.00,80.00,0,0.181777,5,2
132,20,-40.00,44.00,0,0.181050,10,4
133,20,-25.00,-58.00,0,0.180326,11,4
134,20,-40.00,103.00,0,0.179604,8,3
135,20,-55.00,118.00,0,0.178886,1,16
136,20,-95.00,80.00,0,0.178170,0,18
137,20,-65.00,72.00,0,0.177458,1,17
138,20,10.00,268.00,0,0.176748,4,3
139,20,-30.00,265.00,0,0.176041,6,1
140,20,-40.00,253.00,0,0.175337,5,3
141,20,15.00,126.00,0,0.174635,7,3
142,20,-45.00,80.00,0,0.173937,2,2
143,20,-5.00,118.00,0,0.173241,7,4
144,20,-70.00,72.00,0,0.172548,9,3
145,20,-85.00,105.00,0,0.171858,10,4
146,20,-40.00,118.00,0,0.171170,2,14
147,20,-105.00,72.00,0,0.170486,1,18
148,20,-30.00,80.00,0,0.169804,5,9
149,20,10.00,182.00,0,0.169125,8,4
150,20,-30.00,119.00,0,0.168448,8,1
151,20,-25.00,314.00,0,0.167774,4,2
152,20,10.00,111.00,0,0.167103,8,4
153,20,-30.00,80.00,0,0.166435,1,2
154,20,-40.00,105.00,0,0.165769,9,3
155,20,-80.00,72.00,0,0.165106,10,3
156,20,-80.00,59.00,0,0.164446,10,3
157,20,-45.00,118.00,0,0.163788,6,8
158,20,-100.00,64.00,0,0.163133,3,16
159,20,-60.00,80.00,0,0.162480,0,19
160,20,20.00,224.00,0,0.161830,5,1
161,20,-20.00,163.00,0,0.161183,6,1
162,20,-25.00,299.00,0,0.160538,5,2
163,20,15.00,126.00,0,0.159896,8,2
164,20,-25.00,80.00,0,0.159256,0,2
165,20,10.00,64.00,0,0.158619,7,3
166,20,-75.00,64.00,0,0.157985,9,3
167,20,-30.00,121.00,0,0.157353,8,3
168,20,-60.00,126.00,0,0.156723,0,18
169,20,-110.00,80.00,0,0.156097,2,18
170,20,10.00,67.00,0,0.155472,6,6
171,20,10.00,212.00,0,0.154850,6,4
172,20,-50.00,207.00,0,0.154231,8,4
173,20,-30.00,141.00,0,0.153614,8,4
174,20,5.00,126.00,0,0.153000,8,3
175,20,-20.00,80.00,0,0.152388,0,1
176,20,-35.00,118.00,0,0.151778,9,3
177,20,-25.00,72.00,0,0.151171,9,2
178,20,-40.00,113.00,0,0.150566,9,3
179,20,-30.00,118.00,0,0.149964,5,9
180,20,-90.00,64.00,0,0.149364,2,16
181,20,-55.00,72.00,0,0.148767,2,15
182,20,20.00,253.00,0,0.148172,6,1
183,20,-25.00,148.00,0,0.147579,7,3
184,20,-40.00,225.00,0,0.146989,7,2
185,20,-20.00,126.00,0,0.146401,9,1
186,20,-40.00,64.00,0,0.145815,4,1
187,20,15.00,118.00,0,0.145232,8,2
188,20,-75.00,72.00,0,0.144651,10,3
189,20,-35.00,113.00,0,0.144072,9,3
190,20,-70.00,126.00,0,0.143496,0,18
191,20,-115.00,80.00,0,0.142922,0,20
192,20,-70.00,80.00,0,0.142350,4,11
193,20,20.00,268.00,0,0.141781,5,0
194,20,-25.00,199.00,0,0.141214,6,2
195,20,-35.00,248.00,0,0.140649,6,3
196,20,-35.00,126.00,0,0.140086,9,2
197,20,-45.00,80.00,0,0.139526,2,2
198,20,15.00,118.00,0,0.138968,8,2
199,20,-75.00,80.00,0,0.138412,9,3
200,20,-20.00,98.00,0,0.137858,9,0
201,20,-65.00,126.00,0,0.137307,0,18
202,20,-135.00,80.00,0,0.136758,3,20
203,20,-80.00,80.00,0,0.136211,1,19
204,20,15.00,224.00,0,0.135666,5,1
205,20,-20.00,199.00,0,0.135123,7,1
206,20,-30.00,268.00,0,0.134583,6,1
207,20,5.00,110.00,0,0.134044,9,2
208,20,-20.00,80.00,0,0.133508,0,0
209,20,-35.00,110.00,0,0.132974,9,3
210,20,-40.00,72.00,0,0.132442,9,2
211,20,-75.00,116.00,0,0.131912,9,2
212,20,-65.00,64.00,0,0.131385,4,15
213,20,-105.00,80.00,0,0.130859,0,19
214,20,-75.00,80.00,0,0.130336,0,19
215,20,20.00,270.00,0,0.129814,5,0
216,20,-20.00,255.00,0,0.129295,6,1
217,20,-25.00,253.00,0,0.128778,5,3
218,20,-20.00,126.00,0,0.128263,8,2
219,20,-20.00,72.00,0,0.127750,1,2
220,20,10.00,126.00,0,0.127239,7,2
221,20,-35.00,80.00,0,0.126730,10,2
222,20,-20.00,103.00,0,0.126223,10,1
223,20,-10.00,126.00,0,0.125718,5,7
224,20,-115.00,72.00,0,0.125215,2,18
225,20,-60.00,80.00,0,0.124714,2,16
226,20,20.00,224.00,0,0.124215,5,1
227,20,-30.00,270.00,0,0.123719,6,1
228,20,-30.00,309.00,0,0.123224,6,2
229,20,-20.00,126.00,0,0.122731,9,1
230,20,-20.00,80.00,0,0.122240,0,1
231,20,15.00,126.00,0,0.121751,8,2
232,20,-70.00,80.00,0,0.121264,10,1
233,20,-25.00,113.00,0,0.120779,9,1
234,20,-60.00,126.00,0,0.120296,0,18
235,20,-115.00,80.00,0,0.119815,0,20
236,20,-80.00,80.00,0,0.119335,1,19
237,20,-20.00,204.00,0,0.118858,7,1
238,20,-20.00,163.00,0,0.118383,7,1
239,20,-25.00,270.00,0,0.117909,5,1
240,20,-25.00,126.00,0,0.117437,8,2
241,20,-35.00,80.00,0,0.116968,1,2
242,20,-25.00,116.00,0,0.116500,9,1
243,20,-30.00,80.00,0,0.116034,9,2
244,20,-40.00,118.00,0,0.115570,9,3
245,20,-45.00,118.00,0,0.115107,1,16
246,20,-30.00,80.00,0,0.114647,1,20
247,20,20.00,80.00,0,0.114188,0,19
248,20,10.00,258.00,0,0.113732,6,2
249,20,-20.00,219.00,0,0.113277,6,1
250,20,-30.00,273.00,0,0.112824,6,1
251,20,-20.00,126.00,0,0.112372,8,1
252,20,-20.00,57.00,0,0.111923,2,2
