Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,12,31.00,46.00,1,0.300000,4,5
11,20,-35.00,80.00,0,0.298800,1,20
12,20,-55.00,80.00,0,0.297605,3,15
13,20,-65.00,80.00,0,0.296414,4,15
14,4,17.00,16.00,1,0.295229,3,3
15,20,-70.00,80.00,0,0.294048,4,18
16,1,50.00,4.00,1,0.292872,0,0
17,20,-30.00,-15.00,0,0.291700,7,9
18,20,-110.00,80.00,0,0.290533,9,15
19,20,-70.00,7.00,0,0.289371,7,16
20,20,-65.00,4.00,0,0.288214,10,1
21,20,-25.00,-8.00,0,0.287061,10,4
22,20,-40.00,80.00,0,0.285913,1,18
23,20,-35.00,80.00,0,0.284769,0,19
24,20,-65.00,80.00,0,0.283630,4,15
25,8,-22.00,32.00,1,0.282495,6,7
26,20,-55.00,80.00,0,0.281365,3,16
27,1,50.00,4.00,1,0.280240,0,0
28,20,-45.00,56.00,0,0.279119,5,13
29,20,-60.00,80.00,0,0.278002,3,14
30,20,-60.00,80.00,0,0.276890,3,18
31,20,-80.00,24.00,0,0.275783,10,5
32,20,-65.00,10.00,0,0.274680,8,10
33,20,-60.00,80.00,0,0.273581,3,14
34,20,-40.00,80.00,0,0.272487,1,15
35,20,-50.00,80.00,0,0.271397,3,4
36,2,39.00,8.00,1,0.270311,1,1
37,20,-60.00,80.00,0,0.269230,3,16
38,1,50.00,4.00,1,0.268153,0,0
39,20,-20.00,0.00,0,0.267080,10,0
40,20,-50.00,80.00,0,0.266012,1,18
41,20,-45.00,80.00,0,0.264948,2,19
42,20,-40.00,72.00,0,0.263888,8,4
43,20,10.00,126.00,0,0.262833,8,4
44,20,-25.00,80.00,0,0.261781,0,20
45,20,-20.00,80.00,0,0.260734,0,17
46,20,-70.00,80.00,0,0.259691,4,8
47,1,50.00,4.00,1,0.258653,0,0
48,20,-45.00,80.00,0,0.257618,2,15
49,1,50.00,4.00,1,0.256587,0,0
50,20,-30.00,-22.00,0,0.255561,8,5
51,20,-35.00,80.00,0,0.254539,1,19
52,20,-75.00,80.00,0,0.253521,4,19
53,20,-70.00,49.00,0,0.252507,10,3
54,20,-30.00,126.00,0,0.251497,8,3
55,20,-40.00,80.00,0,0.250491,2,18
56,20,-20.00,80.00,0,0.249489,0,19
57,20,-55.00,80.00,0,0.248491,3,17
58,1,50.00,4.00,1,0.247497,0,0
59,20,-50.00,80.00,0,0.246507,2,15
60,11,25.00,44.00,1,0.245521,1,8
61,20,-35.00,-8.00,0,0.244539,9,6
62,20,-30.00,80.00,0,0.243560,1,18
63,20,-40.00,80.00,0,0.242586,2,19
64,20,-20.00,59.00,0,0.241616,10,0
65,20,20.00,118.00,0,0.240649,8,2
66,20,-45.00,80.00,0,0.239687,2,14
67,20,-60.00,80.00,0,0.238728,3,15
68,20,-20.00,80.00,0,0.237773,0,2
69,1,50.00,4.00,1,0.236822,0,0
70,20,-55.00,80.00,0,0.235875,3,16
71,2,49.00,8.00,1,0.234931,0,1
72,20,-25.00,11.00,0,0.233992,8,2
73,20,-25.00,80.00,0,0.233056,0,20
74,20,-45.00,80.00,0,0.232123,1,19
75,20,-25.00,62.00,0,0.231195,9,2
76,20,0.00,113.00,0,0.230270,10,2
77,20,-45.00,80.00,0,0.229349,2,18
78,20,-65.00,80.00,0,0.228432,4,15
79,20,-65.00,80.00,0,0.227518,4,13
80,1,50.00,4.00,1,0.226608,0,0
81,20,-40.00,80.00,0,0.225701,2,20
82,2,49.00,8.00,1,0.224799,0,1
83,20,-35.00,-58.00,0,0.223899,9,3
84,20,-35.00,80.00,0,0.223004,0,19
85,20,-50.00,80.00,0,0.222112,2,20
86,20,-80.00,67.00,0,0.221223,10,3
87,20,-40.00,108.00,0,0.220338,9,3
88,20,-80.00,80.00,0,0.219457,6,16
89,20,-40.00,80.00,0,0.218579,2,13
90,20,-55.00,80.00,0,0.217705,3,12
91,1,50.00,4.00,1,0.216834,0,0
92,20,-45.00,80.00,0,0.215967,2,20
93,1,50.00,4.00,1,0.215103,0,0
94,20,-35.00,-35.00,0,0.214243,9,3
95,20,-60.00,80.00,0,0.213386,4,18
96,20,-65.00,49.00,0,0.212532,7,15
97,20,-40.00,64.00,0,0.211682,10,4
98,20,-5.00,108.00,0,0.210835,8,6
99,20,-30.00,80.00,0,0.209992,1,16
100,20,-45.00,80.00,0,0.209152,2,17
101,20,-30.00,80.00,0,0.208315,0,3
102,2,49.00,8.00,1,0.207482,0,1
103,20,-25.00,80.00,0,0.206652,0,19
104,1,50.00,4.00,1,0.205825,0,0
105,20,-20.00,3.00,0,0.205002,9,0
106,20,-35.00,80.00,0,0.204182,1,18
107,20,-50.00,67.00,0,0.203365,4,16
108,20,-90.00,72.00,0,0.202552,12,3
109,20,-40.00,95.00,0,0.201742,11,3
110,20,-70.00,80.00,0,0.200935,5,16
111,20,-25.00,80.00,0,0.200131,0,19
112,20,-50.00,80.00,0,0.199331,2,4
113,1,50.00,4.00,1,0.198533,0,0
114,20,-50.00,80.00,0,0.197739,2,20
115,3,48.00,12.00,1,0.196948,0,0
116,20,-65.00,-29.00,0,0.196160,8,9
117,20,-35.00,80.00,0,0.195376,1,19
118,20,-25.00,72.00,0,0.194594,1,18
119,20,-75.00,80.00,0,0.193816,12,6
120,20,-35.00,110.00,0,0.193041,7,7
121,20,-40.00,80.00,0,0.192268,2,18
122,20,-55.00,80.00,0,0.191499,3,15
123,20,-25.00,80.00,0,0.190733,0,3
124,1,50.00,4.00,1,0.189970,0,0
125,20,-50.00,80.00,0,0.189210,3,17
126,1,50.00,4.00,1,0.188454,0,0
127,20,-60.00,32.00,0,0.187700,6,8
128,20,-60.00,80.00,0,0.186949,3,17
129,20,-50.00,72.00,0,0.186201,4,15
130,20,-80.00,80.00,0,0.185456,5,13
131,20,0.00,126.00,0,0.184715,5,12
132,20,-45.00,80.00,0,0.183976,2,16
133,20,-20.00,80.00,0,0.183240,0,17
134,20,-30.00,80.00,0,0.182507,1,1
135,1,50.00,4.00,1,0.181777,0,0
136,20,-65.00,80.00,0,0.181050,4,17
137,1,50.00,4.00,1,0.180326,0,0
138,20,-55.00,-29.00,0,0.179604,6,7
139,20,-55.00,80.00,0,0.178886,3,16
140,20,-35.00,80.00,0,0.178170,1,19
141,20,-25.00,64.00,0,0.177458,5,10
142,20,-30.00,126.00,0,0.176748,5,11
143,20,-20.00,80.00,0,0.176041,0,18
144,20,-40.00,80.00,0,0.175337,2,17
145,20,-45.00,80.00,0,0.174635,2,2
146,1,50.00,4.00,1,0.173937,0,0
147,20,-35.00,80.00,0,0.173241,1,19
148,1,50.00,4.00,1,0.172548,0,0
149,20,-60.00,43.00,0,0.171858,5,8
150,20,-35.00,80.00,0,0.171170,1,20
151,20,-35.00,72.00,0,0.170486,2,17
152,20,-40.00,80.00,0,0.169804,5,14
153,20,-10.00,126.00,0,0.169125,6,12
154,20,-35.00,80.00,0,0.168448,1,20
155,20,-75.00,80.00,0,0.167774,5,14
156,20,-20.00,80.00,0,0.167103,0,1
157,1,50.00,4.00,1,0.166435,0,0
158,20,-20.00,80.00,0,0.165769,0,20
159,1,50.00,4.00,1,0.165106,0,0
160,20,-75.00,-24.00,0,0.164446,8,9
161,20,-20.00,80.00,0,0.163788,0,20
162,20,-30.00,62.00,0,0.163133,1,18
163,20,-30.00,72.00,0,0.162480,5,12
164,20,0.00,126.00,0,0.161830,3,14
165,20,-20.00,80.00,0,0.161183,0,20
166,20,-60.00,80.00,0,0.160538,4,17
167,20,-30.00,80.00,0,0.159896,1,2
168,2,49.00,8.00,1,0.159256,0,1
169,20,-50.00,80.00,0,0.158619,3,20
170,1,50.00,4.00,1,0.157985,0,0
171,20,-40.00,46.00,0,0.157353,3,14
172,20,-35.00,80.00,0,0.156723,1,18
173,20,-25.00,64.00,0,0.156097,2,16
174,20,-25.00,80.00,0,0.155472,3,14
175,20,20.00,126.00,0,0.154850,2,14
176,20,-40.00,80.00,0,0.154231,2,17
177,20,-30.00,80.00,0,0.153614,1,15
178,20,-20.00,80.00,0,0.153000,0,1
179,1,50.00,4.00,1,0.152388,0,0
180,20,-50.00,80.00,0,0.151778,2,18
181,1,50.00,4.00,1,0.151171,0,0
182,20,-35.00,10.00,0,0.150566,3,15
183,20,-35.00,80.00,0,0.149964,0,19
184,20,-70.00,72.00,0,0.149364,6,14
185,20,-30.00,64.00,0,0.148767,5,12
186,20,0.00,105.00,0,0.148172,4,12
187,20,-20.00,80.00,0,0.147579,0,20
188,20,-50.00,80.00,0,0.146989,3,15
189,20,-40.00,80.00,0,0.146401,2,17
190,2,39.00,8.00,1,0.145815,1,1
191,20,-30.00,80.00,0,0.145232,0,20
192,1,50.00,4.00,1,0.144651,0,0
193,20,-50.00,59.00,0,0.144072,4,14
194,20,-35.00,80.00,0,0.143496,1,20
195,20,-25.00,80.00,0,0.142922,0,20
196,20,-25.00,72.00,0,0.142350,3,14
197,20,0.00,118.00,0,0.141781,4,12
198,20,-30.00,80.00,0,0.141214,1,20
199,20,-20.00,80.00,0,0.140649,0,19
200,20,-35.00,80.00,0,0.140086,1,12
201,1,50.00,4.00,1,0.139526,0,0
202,20,-30.00,80.00,0,0.138968,1,20
203,1,50.00,4.00,1,0.138412,0,0
204,20,-30.00,72.00,0,0.137858,1,14
205,20,-45.00,80.00,0,0.137307,2,15
206,20,-30.00,80.00,0,0.136758,1,20
207,20,-45.00,67.00,0,0.136211,4,16
208,20,20.00,87.00,0,0.135666,5,10
209,20,-45.00,80.00,0,0.135123,2,18
210,20,-40.00,80.00,0,0.134583,2,17
211,20,-35.00,80.00,0,0.134044,1,8
212,6,30.00,-14.00,1,0.133508,3,3
213,20,-35.00,80.00,0,0.132974,1,19
214,1,50.00,4.00,1,0.132442,0,0
215,20,-35.00,64.00,0,0.131912,2,14
216,20,-35.00,80.00,0,0.131385,1,18
217,20,-30.00,80.00,0,0.130859,1,20
218,20,-35.00,80.00,0,0.130336,2,18
219,20,-10.00,126.00,0,0.129814,4,16
220,20,-20.00,80.00,0,0.129295,0,18
221,20,-40.00,80.00,0,0.128778,2,17
222,20,-35.00,80.00,0,0.128263,1,2
223,1,50.00,4.00,1,0.127750,0,0
224,20,-20.00,80.00,0,0.127239,0,20
225,1,50.00,4.00,1,0.126730,0,0
226,20,-35.00,49.00,0,0.126223,4,16
227,20,-30.00,80.00,0,0.125718,1,18
228,20,-40.00,80.00,0,0.125215,2,19
229,20,-25.00,80.00,0,0.124714,1,18
230,20,10.00,126.00,0,0.124215,1,16
231,20,-20.00,80.00,0,0.123719,0,20
232,20,-40.00,80.00,0,0.123224,2,17
233,20,-40.00,80.00,0,0.122731,2,9
234,1,50.00,4.00,1,0.122240,0,0
235,20,-40.00,80.00,0,0.121751,1,20
236,1,50.00,4.00,1,0.121264,0,0
237,20,-55.00,72.00,0,0.120779,3,18
238,20,-20.00,80.00,0,0.120296,0,19
239,20,-30.00,80.00,0,0.119815,1,19
240,20,-30.00,80.00,0,0.119335,1,18
241,20,20.00,110.00,0,0.118858,2,14
242,20,-25.00,80.00,0,0.118383,0,18
243,20,-20.00,80.00,0,0.117909,0,19
244,20,-40.00,80.00,0,0.117437,2,3
245,1,50.00,4.00,1,0.116968,0,0
246,20,-20.00,80.00,0,0.116500,0,19
247,1,50.00,4.00,1,0.116034,0,0
248,20,-25.00,72.00,0,0.115570,1,16
249,20,-20.00,80.00,0,0.115107,0,20
250,20,-20.00,72.00,0,0.114647,1,18
251,20,-20.00,80.00,0,0.114188,1,18
252,20,-20.00,126.00,0,0.113732,1,17
253,20,-20.00,80.00,0,0.113277,0,18
