Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,10,-34.00,41.00,1,0.299100,7,6
2,14,-37.00,63.00,1,0.300000,5,2
3,2,54.00,49.00,1,0.299100,0,0
4,20,-35.00,80.00,0,0.298203,1,5
5,2,49.00,54.00,1,0.297308,0,0
6,16,95.00,20.00,1,0.296416,2,14
7,20,-113.00,81.00,0,0.295527,5,17
8,12,-11.00,21.00,1,0.294640,9,8
9,20,-125.00,-105.00,0,0.293756,17,12
10,20,-160.00,-80.00,0,0.292875,16,20
11,20,126.00,-75.00,0,0.291997,5,12
12,20,56.00,-80.00,0,0.291121,13,7
13,3,53.00,38.00,1,0.290247,1,1
14,19,-3.00,76.00,1,0.289376,3,6
15,14,7.00,102.00,1,0.288508,3,12
16,3,43.00,48.00,1,0.287643,1,1
17,12,86.00,39.00,1,0.286780,1,8
18,20,-29.00,-35.00,0,0.285920,15,14
19,20,-105.00,-48.00,0,0.285062,10,16
20,20,-58.00,-145.00,0,0.284207,14,16
21,20,126.00,-25.00,0,0.283354,0,19
22,4,54.00,47.00,1,0.282504,1,0
23,2,54.00,49.00,1,0.281656,0,0
24,1,50.00,4.00,1,0.280811,0,0
25,15,-29.00,98.00,1,0.279969,4,11
26,3,58.00,38.00,1,0.279129,1,1
27,16,-18.00,70.00,1,0.278292,5,12
28,20,133.00,10.00,0,0.277457,2,14
29,9,67.00,27.00,1,0.276624,2,5
30,20,21.00,-110.00,0,0.275795,13,16
31,20,86.00,-70.00,0,0.274967,5,16
32,14,63.00,37.00,1,0.274142,7,5
33,3,53.00,38.00,1,0.273320,1,1
34,1,50.00,4.00,1,0.272500,0,0
35,2,49.00,54.00,1,0.271682,0,0
36,3,53.00,38.00,1,0.270867,1,1
37,2,54.00,49.00,1,0.270055,0,0
38,20,153.00,20.00,0,0.269245,3,12
39,18,95.00,-17.00,1,0.268437,4,12
40,20,118.00,-45.00,0,0.267632,3,15
41,5,66.00,46.00,1,0.266829,0,3
42,13,66.00,68.00,1,0.266028,4,2
43,3,58.00,48.00,1,0.265230,0,1
44,1,50.00,4.00,1,0.264434,0,0
45,2,49.00,54.00,1,0.263641,0,0
46,4,62.00,47.00,1,0.262850,0,2
47,5,53.00,36.00,1,0.262062,2,1
48,20,97.00,5.00,0,0.261275,5,11
49,9,52.00,2.00,1,0.260492,3,5
50,20,-43.00,91.00,0,0.259710,4,15
51,6,70.00,45.00,1,0.258931,0,4
52,4,47.00,47.00,1,0.258154,1,1
53,4,32.00,47.00,1,0.257380,2,2
54,2,49.00,8.00,1,0.256608,0,1
55,6,52.00,47.00,1,0.255838,2,0
56,2,54.00,49.00,1,0.255070,0,0
57,6,50.00,5.00,1,0.254305,4,4
58,18,133.00,48.00,1,0.253542,3,12
59,10,56.00,31.00,1,0.252781,3,6
60,20,118.00,-50.00,0,0.252023,3,17
61,20,83.00,-40.00,0,0.251267,5,4
62,12,62.00,39.00,1,0.250513,4,1
63,3,58.00,43.00,1,0.249762,0,1
64,1,50.00,4.00,1,0.249012,0,0
65,2,49.00,54.00,1,0.248265,0,0
66,2,54.00,49.00,1,0.247521,0,0
67,2,54.00,49.00,1,0.246778,0,0
68,6,35.00,57.00,1,0.246038,2,2
69,20,111.00,-40.00,0,0.245300,3,17
70,20,100.00,-35.00,0,0.244564,3,15
71,9,82.00,42.00,1,0.243830,0,5
72,5,76.00,46.00,1,0.243099,2,2
73,20,-10.00,136.00,0,0.242369,4,14
74,2,49.00,8.00,1,0.241642,0,1
75,2,49.00,54.00,1,0.240917,0,0
76,3,43.00,48.00,1,0.240194,1,1
77,2,54.00,49.00,1,0.239474,0,0
78,9,97.00,42.00,1,0.238755,2,3
79,20,91.00,-30.00,0,0.238039,4,14
80,20,126.00,-40.00,0,0.237325,2,17
81,2,54.00,49.00,1,0.236613,0,0
82,9,88.00,52.00,1,0.235903,3,0
83,2,54.00,49.00,1,0.235196,0,0
84,2,49.00,8.00,1,0.234490,0,1
85,3,43.00,48.00,1,0.233786,0,1
86,2,54.00,49.00,1,0.233085,0,0
87,3,43.00,48.00,1,0.232386,1,1
88,8,85.00,73.00,1,0.231689,3,0
89,20,101.00,-50.00,0,0.230994,3,17
90,7,74.00,34.00,1,0.230301,1,4
91,2,54.00,49.00,1,0.229610,0,0
92,12,90.00,39.00,1,0.228921,5,1
93,2,54.00,49.00,1,0.228234,0,0
94,1,50.00,4.00,1,0.227549,0,0
95,3,38.00,53.00,1,0.226867,1,1
96,2,54.00,49.00,1,0.226186,0,0
97,8,62.00,33.00,1,0.225508,3,2
98,13,103.00,63.00,1,0.224831,2,7
99,9,67.00,32.00,1,0.224157,2,5
100,20,-50.00,111.00,0,0.223484,4,18
101,3,43.00,48.00,1,0.222814,1,1
102,20,0.00,-20.00,0,0.222145,10,0
103,2,54.00,49.00,1,0.221479,0,0
104,1,50.00,4.00,1,0.220814,0,0
105,2,49.00,54.00,1,0.220152,0,0
106,2,54.00,49.00,1,0.219492,0,0
107,3,58.00,48.00,1,0.218833,0,1
108,20,131.00,5.00,0,0.218177,2,16
109,17,99.00,24.00,1,0.217522,2,13
110,12,94.00,29.00,1,0.216869,1,9
111,2,54.00,49.00,1,0.216219,0,0
112,6,97.00,40.00,1,0.215570,1,1
113,2,54.00,49.00,1,0.214923,0,0
114,1,50.00,4.00,1,0.214279,0,0
115,3,38.00,53.00,1,0.213636,1,1
116,2,54.00,49.00,1,0.212995,0,0
117,2,54.00,49.00,1,0.212356,0,0
118,16,125.00,65.00,1,0.211719,2,10
119,20,123.00,-30.00,0,0.211084,4,14
120,20,113.00,-45.00,0,0.210450,3,17
121,3,58.00,38.00,1,0.209819,1,1
122,11,48.00,35.00,1,0.209190,4,1
123,2,54.00,49.00,1,0.208562,0,0
124,1,50.00,4.00,1,0.207936,0,0
125,3,48.00,58.00,1,0.207313,0,1
126,2,54.00,49.00,1,0.206691,0,0
127,2,54.00,49.00,1,0.206071,0,0
128,20,136.00,0.00,0,0.205452,3,16
129,11,75.00,0.00,1,0.204836,2,7
130,8,78.00,33.00,1,0.204222,1,5
131,3,58.00,38.00,1,0.203609,1,1
132,9,96.00,32.00,1,0.202998,4,2
133,2,54.00,49.00,1,0.202389,0,0
134,1,50.00,4.00,1,0.201782,0,0
135,3,38.00,53.00,1,0.201177,1,1
136,3,53.00,38.00,1,0.200573,1,1
137,2,54.00,49.00,1,0.199971,0,0
138,15,91.00,6.00,1,0.199371,4,9
139,20,111.00,-30.00,0,0.198773,2,18
140,20,126.00,-40.00,0,0.198177,2,19
141,2,54.00,49.00,1,0.197582,0,0
142,12,90.00,39.00,1,0.196990,5,1
143,3,58.00,88.00,1,0.196399,0,0
144,1,50.00,4.00,1,0.195809,0,0
145,2,49.00,54.00,1,0.195222,0,0
146,2,54.00,49.00,1,0.194636,0,0
147,2,54.00,49.00,1,0.194052,0,0
148,20,153.00,-5.00,0,0.193470,5,10
149,20,111.00,-35.00,0,0.192890,2,18
150,20,126.00,-30.00,0,0.192311,1,19
151,5,61.00,16.00,1,0.191734,3,3
152,5,58.00,46.00,1,0.191159,1,1
153,2,54.00,49.00,1,0.190586,0,0
154,1,50.00,4.00,1,0.190014,0,0
155,3,38.00,58.00,1,0.189444,1,1
156,2,54.00,49.00,1,0.188876,0,0
157,2,54.00,49.00,1,0.188309,0,0
158,20,126.00,-5.00,0,0.187744,4,14
159,20,125.00,-25.00,0,0.187181,5,10
160,20,126.00,-20.00,0,0.186619,0,19
161,2,54.00,49.00,1,0.186059,0,0
162,16,100.00,35.00,1,0.185501,7,1
163,2,54.00,49.00,1,0.184945,0,0
164,1,50.00,4.00,1,0.184390,0,0
165,3,43.00,58.00,1,0.183837,0,1
166,2,54.00,49.00,1,0.183285,0,0
167,2,54.00,49.00,1,0.182735,0,0
168,20,-20.00,126.00,0,0.182187,0,19
169,20,95.00,-30.00,0,0.181641,4,14
170,15,96.00,6.00,1,0.181096,3,9
171,2,54.00,49.00,1,0.180552,0,0
172,20,-7.00,-30.00,0,0.180011,11,2
173,4,62.00,47.00,1,0.179471,1,0
174,1,50.00,4.00,1,0.178932,0,0
175,3,43.00,48.00,1,0.178395,0,1
176,2,54.00,49.00,1,0.177860,0,0
177,2,54.00,49.00,1,0.177327,0,0
178,20,131.00,5.00,0,0.176795,3,14
179,15,83.00,-9.00,1,0.176264,3,9
180,20,126.00,-25.00,0,0.175735,0,19
181,2,54.00,49.00,1,0.175208,0,0
182,19,66.00,52.00,1,0.174683,9,2
183,4,47.00,42.00,1,0.174159,1,2
184,1,50.00,4.00,1,0.173636,0,0
185,3,48.00,43.00,1,0.173115,1,1
186,20,126.00,-50.00,0,0.172596,3,19
187,2,54.00,49.00,1,0.172078,0,0
188,11,100.00,30.00,1,0.171562,3,5
189,17,91.00,-6.00,1,0.171047,3,11
190,4,62.00,47.00,1,0.170534,0,2
191,2,54.00,49.00,1,0.170022,0,0
192,10,54.00,41.00,1,0.169512,4,0
193,2,54.00,49.00,1,0.169004,0,0
194,1,50.00,4.00,1,0.168497,0,0
195,2,49.00,54.00,1,0.167991,0,0
196,2,54.00,49.00,1,0.167487,0,0
197,3,58.00,43.00,1,0.166985,0,1
198,20,145.00,10.00,0,0.166484,5,10
199,20,101.00,-30.00,0,0.165984,2,16
200,10,86.00,26.00,1,0.165487,1,7
201,2,54.00,49.00,1,0.164990,0,0
202,17,58.00,34.00,1,0.164495,7,0
203,2,49.00,54.00,1,0.164002,0,0
204,1,50.00,4.00,1,0.163510,0,0
205,2,49.00,54.00,1,0.163019,0,0
206,2,54.00,49.00,1,0.162530,0,0
207,3,43.00,48.00,1,0.162042,1,1
208,8,78.00,63.00,1,0.161556,4,2
209,18,55.00,13.00,1,0.161072,6,12
210,20,118.00,-45.00,0,0.160588,3,17
211,2,54.00,49.00,1,0.160107,0,0
212,20,54.00,-25.00,0,0.159626,9,1
213,3,48.00,43.00,1,0.159147,0,1
214,1,50.00,4.00,1,0.158670,0,0
215,2,49.00,54.00,1,0.158194,0,0
216,2,54.00,49.00,1,0.157719,0,0
217,2,54.00,49.00,1,0.157246,0,0
218,20,112.00,15.00,0,0.156775,2,14
219,20,95.00,-30.00,0,0.156304,4,14
220,20,126.00,-25.00,0,0.155835,0,19
221,2,54.00,49.00,1,0.155368,0,0
222,13,56.00,78.00,1,0.154902,5,0
223,4,47.00,87.00,1,0.154437,1,1
224,1,50.00,4.00,1,0.153974,0,0
225,2,49.00,54.00,1,0.153512,0,0
226,2,54.00,49.00,1,0.153051,0,0
227,2,54.00,49.00,1,0.152592,0,0
228,9,97.00,62.00,1,0.152134,3,3
229,19,107.00,12.00,1,0.151678,3,15
230,20,126.00,-30.00,0,0.151223,1,17
231,20,103.00,-30.00,0,0.150769,3,2
232,10,62.00,36.00,1,0.150317,3,1
233,2,54.00,49.00,1,0.149866,0,0
234,1,50.00,4.00,1,0.149416,0,0
235,2,49.00,54.00,1,0.148968,0,0
236,2,54.00,49.00,1,0.148521,0,0
237,2,54.00,49.00,1,0.148076,0,0
238,3,53.00,38.00,1,0.147631,1,1
239,20,111.00,-20.00,0,0.147188,1,18
240,18,118.00,13.00,1,0.146747,2,14
241,2,54.00,49.00,1,0.146307,0,0
242,10,62.00,81.00,1,0.145868,3,1
243,2,54.00,49.00,1,0.145430,0,0
244,1,50.00,4.00,1,0.144994,0,0
245,2,49.00,54.00,1,0.144559,0,0
246,6,45.00,32.00,1,0.144125,2,2
247,2,54.00,49.00,1,0.143693,0,0
248,20,136.00,5.00,0,0.143262,2,16
249,20,111.00,-20.00,0,0.142832,1,18
250,20,72.00,-20.00,0,0.142403,1,18
251,2,49.00,54.00,1,0.141976,0,0
252,15,59.00,46.00,1,0.141550,8,4
253,2,54.00,49.00,1,0.141126,0,0
254,1,50.00,4.00,1,0.140702,0,0
255,2,49.00,54.00,1,0.140280,0,0
256,2,54.00,49.00,1,0.139859,0,0
257,2,54.00,49.00,1,0.139440,0,0
258,20,118.00,10.00,0,0.139021,3,14
259,20,103.00,-20.00,0,0.138604,2,16
260,20,126.00,-25.00,0,0.138189,0,17
261,2,54.00,49.00,1,0.137774,0,0
262,20,48.00,-65.00,0,0.137361,12,7
263,2,54.00,49.00,1,0.136949,0,0
264,1,50.00,4.00,1,0.136538,0,0
265,2,49.00,54.00,1,0.136128,0,0
266,2,54.00,49.00,1,0.135720,0,0
267,2,54.00,49.00,1,0.135313,0,0
268,12,93.00,34.00,1,0.134907,4,2
269,15,91.00,16.00,1,0.134502,3,11
270,8,78.00,43.00,1,0.134098,0,6
271,2,54.00,49.00,1,0.133696,0,0
272,5,51.00,36.00,1,0.133295,2,2
273,2,54.00,49.00,1,0.132895,0,0
274,1,50.00,4.00,1,0.132496,0,0
275,2,49.00,54.00,1,0.132099,0,0
276,2,54.00,49.00,1,0.131703,0,0
277,2,54.00,49.00,1,0.131308,0,0
278,10,91.00,41.00,1,0.130914,3,2
279,20,81.00,-25.00,0,0.130521,3,16
280,20,126.00,-30.00,0,0.130129,1,19
281,2,54.00,49.00,1,0.129739,0,0
282,9,41.00,37.00,1,0.129350,3,2
283,3,58.00,43.00,1,0.128962,0,1
284,1,50.00,4.00,1,0.128575,0,0
285,2,49.00,54.00,1,0.128189,0,0
286,2,54.00,49.00,1,0.127805,0,0
287,4,54.00,47.00,1,0.127421,1,0
288,20,111.00,10.00,0,0.127039,4,16
289,20,123.00,-35.00,0,0.126658,4,14
290,19,122.00,12.00,1,0.126278,2,16
291,2,54.00,49.00,1,0.125899,0,0
292,7,74.00,74.00,1,0.125521,1,4
293,2,54.00,49.00,1,0.125145,0,0
294,1,50.00,4.00,1,0.124769,0,0
