Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-35.00,-45.00,0,0.298800,10,5
8,20,-35.00,111.00,0,0.297605,9,2
9,20,-40.00,118.00,0,0.296414,6,5
10,20,-60.00,80.00,0,0.295229,3,4
11,20,5.00,48.00,0,0.294048,9,4
12,20,-30.00,9.00,0,0.292872,9,6
13,20,-25.00,10.00,0,0.291700,9,4
14,20,5.00,60.00,0,0.290533,8,2
15,20,-80.00,-53.00,0,0.289371,12,2
16,20,20.00,41.00,0,0.288214,9,0
17,20,-5.00,43.00,0,0.287061,9,5
18,20,-75.00,27.00,0,0.285913,9,4
19,20,-60.00,-12.00,0,0.284769,11,1
20,20,20.00,110.00,0,0.283630,8,2
21,20,-60.00,26.00,0,0.282495,5,4
22,20,0.00,14.00,0,0.281365,10,3
23,20,-25.00,-6.00,0,0.280240,9,4
24,20,-30.00,70.00,0,0.279119,8,3
25,20,0.00,-3.00,0,0.278002,9,5
26,20,-25.00,-53.00,0,0.276890,10,3
27,20,15.00,-53.00,0,0.275783,10,2
28,20,10.00,79.00,0,0.274680,9,2
29,20,-60.00,35.00,0,0.273581,9,2
30,20,-20.00,62.00,0,0.272487,8,3
31,20,20.00,126.00,0,0.271397,5,2
32,20,-75.00,72.00,0,0.270311,6,3
33,20,5.00,35.00,0,0.269230,9,2
34,20,-65.00,-11.00,0,0.268153,10,5
35,20,-50.00,-9.00,0,0.267080,10,4
36,20,0.00,50.00,0,0.266012,10,3
37,20,-40.00,-15.00,0,0.264948,11,4
38,20,5.00,39.00,0,0.263888,9,4
39,20,10.00,-1.00,0,0.262833,10,3
40,20,-40.00,64.00,0,0.261781,8,5
41,20,-20.00,55.00,0,0.260734,10,1
42,20,-35.00,126.00,0,0.259691,8,5
43,20,-115.00,72.00,0,0.258653,10,4
44,20,10.00,81.00,0,0.257618,7,2
45,20,-35.00,-39.00,0,0.256587,11,6
46,20,-20.00,34.00,0,0.255561,10,1
47,20,20.00,83.00,0,0.254539,8,2
48,20,-50.00,3.00,0,0.253521,11,4
49,20,20.00,36.00,0,0.252507,9,2
50,20,-20.00,110.00,0,0.251497,8,2
51,20,-70.00,24.00,0,0.250491,11,1
52,20,-20.00,126.00,0,0.249489,8,2
53,20,-30.00,118.00,0,0.248491,9,1
54,20,-150.00,80.00,0,0.247497,13,3
55,20,-15.00,26.00,0,0.246507,8,5
56,20,-20.00,5.00,0,0.245521,10,2
57,20,-20.00,18.00,0,0.244539,9,0
58,20,20.00,77.00,0,0.243560,9,1
59,20,-20.00,-33.00,0,0.242586,11,2
60,20,20.00,6.00,0,0.241616,9,1
61,20,-35.00,126.00,0,0.240649,8,5
62,20,-70.00,80.00,0,0.239687,10,3
63,20,-75.00,149.00,0,0.238728,9,3
64,20,-25.00,118.00,0,0.237773,8,1
65,20,-150.00,67.00,0,0.236822,14,2
66,20,-55.00,-9.00,0,0.235875,11,6
67,20,-60.00,-58.00,0,0.234931,11,0
68,20,-40.00,57.00,0,0.233992,8,3
69,20,-45.00,151.00,0,0.233056,8,3
70,20,-35.00,44.00,0,0.232123,8,5
71,20,15.00,135.00,0,0.231195,5,4
72,20,20.00,126.00,0,0.230270,7,3
73,20,-25.00,80.00,0,0.229349,9,1
74,20,-65.00,118.00,0,0.228432,8,4
75,20,10.00,110.00,0,0.227518,9,2
76,20,-100.00,56.00,0,0.226608,11,2
77,20,10.00,-12.00,0,0.225701,11,3
78,20,-20.00,-34.00,0,0.224799,10,1
79,20,-75.00,47.00,0,0.223899,11,4
80,20,15.00,155.00,0,0.223004,6,2
81,20,-30.00,126.00,0,0.222112,7,1
82,20,0.00,7.00,0,0.221223,8,4
83,20,-50.00,64.00,0,0.220338,9,6
84,20,-40.00,72.00,0,0.219457,10,4
85,20,-60.00,126.00,0,0.218579,10,0
86,20,-20.00,126.00,0,0.217705,9,1
87,20,-110.00,80.00,0,0.216834,9,1
88,20,-20.00,37.00,0,0.215967,9,2
89,20,-65.00,-7.00,0,0.215103,10,3
90,20,-100.00,1.00,0,0.214243,11,5
91,20,-25.00,-35.00,0,0.213386,10,2
92,20,-30.00,18.00,0,0.212532,8,2
93,20,-35.00,-77.00,0,0.211682,11,3
94,20,-30.00,126.00,0,0.210835,10,1
95,20,-70.00,80.00,0,0.209992,10,3
96,20,-65.00,126.00,0,0.209152,9,2
97,20,-40.00,111.00,0,0.208315,10,5
98,20,-60.00,80.00,0,0.207482,4,1
99,20,15.00,39.00,0,0.206652,9,4
100,20,-25.00,-36.00,0,0.205825,9,1
101,20,-30.00,39.00,0,0.205002,9,2
102,20,10.00,-3.00,0,0.204182,11,4
103,20,-25.00,114.00,0,0.203365,6,1
104,20,20.00,134.00,0,0.202552,5,0
105,20,20.00,118.00,0,0.201742,9,0
106,20,-30.00,118.00,0,0.200935,10,1
107,20,-40.00,118.00,0,0.200131,7,4
108,20,20.00,118.00,0,0.199331,7,4
109,20,-50.00,72.00,0,0.198533,3,4
110,20,20.00,126.00,0,0.197739,8,2
111,20,-65.00,80.00,0,0.196948,9,1
112,20,-40.00,121.00,0,0.196160,9,3
113,20,20.00,145.00,0,0.195376,8,3
114,20,-90.00,168.00,0,0.194594,7,4
115,20,20.00,113.00,0,0.193816,7,3
116,20,-5.00,72.00,0,0.193041,9,5
117,20,-50.00,80.00,0,0.192268,9,6
118,20,-65.00,103.00,0,0.191499,8,3
119,20,20.00,72.00,0,0.190733,8,1
120,20,-45.00,80.00,0,0.189970,2,4
121,20,15.00,103.00,0,0.189210,8,2
122,20,-40.00,29.00,0,0.188454,7,6
123,20,-45.00,103.00,0,0.187700,10,3
124,20,10.00,221.00,0,0.186949,6,1
125,20,-20.00,215.00,0,0.186201,5,1
126,20,20.00,126.00,0,0.185456,6,0
127,20,-25.00,124.00,0,0.184715,9,4
128,20,-20.00,-2.00,0,0.183976,10,2
129,20,-70.00,118.00,0,0.183240,10,2
130,20,20.00,110.00,0,0.182507,6,2
131,20,-90.00,80.00,0,0.181777,7,1
132,20,-25.00,105.00,0,0.181050,9,1
133,20,-70.00,59.00,0,0.180326,9,3
134,20,-70.00,113.00,0,0.179604,8,4
135,20,10.00,148.00,0,0.178886,7,3
136,20,-30.00,69.00,0,0.178170,8,3
137,20,20.00,126.00,0,0.177458,6,0
138,20,-30.00,113.00,0,0.176748,9,2
139,20,-30.00,80.00,0,0.176041,10,2
140,20,-25.00,118.00,0,0.175337,8,2
141,20,15.00,126.00,0,0.174635,7,4
142,20,-50.00,80.00,0,0.173937,3,3
143,20,15.00,105.00,0,0.173241,7,2
144,20,-30.00,72.00,0,0.172548,8,4
145,20,-20.00,59.00,0,0.171858,10,0
146,20,10.00,173.00,0,0.171170,6,1
147,20,-30.00,169.00,0,0.170486,6,2
148,20,10.00,114.00,0,0.169804,7,2
149,20,-30.00,126.00,0,0.169125,8,3
150,20,-20.00,72.00,0,0.168448,8,3
151,20,-65.00,101.00,0,0.167774,10,2
152,20,20.00,126.00,0,0.167103,7,2
153,20,-60.00,80.00,0,0.166435,4,4
154,20,-30.00,105.00,0,0.165769,10,1
155,20,-65.00,72.00,0,0.165106,9,3
156,20,-90.00,90.00,0,0.164446,10,4
157,20,10.00,168.00,0,0.163788,7,2
158,20,-30.00,153.00,0,0.163133,7,3
159,20,5.00,133.00,0,0.162480,6,2
160,20,-20.00,126.00,0,0.161830,7,4
161,20,-35.00,67.00,0,0.161183,10,2
162,20,-25.00,126.00,0,0.160538,9,1
163,20,-20.00,126.00,0,0.159896,9,1
164,20,-50.00,72.00,0,0.159256,4,2
165,20,-25.00,118.00,0,0.158619,8,3
166,20,-45.00,64.00,0,0.157985,9,4
167,20,-35.00,113.00,0,0.157353,9,3
168,20,20.00,158.00,0,0.156723,6,1
169,20,-20.00,200.00,0,0.156097,6,1
170,20,15.00,124.00,0,0.155472,5,2
171,20,-20.00,98.00,0,0.154850,8,4
172,20,-50.00,16.00,0,0.154231,12,3
173,20,-20.00,126.00,0,0.153614,9,0
174,20,-20.00,121.00,0,0.153000,8,1
175,20,-40.00,67.00,0,0.152388,3,2
176,20,-25.00,118.00,0,0.151778,7,1
177,20,-30.00,26.00,0,0.151171,9,3
178,20,-50.00,105.00,0,0.150566,8,7
179,20,20.00,264.00,0,0.149964,4,0
180,20,-25.00,215.00,0,0.149364,5,1
181,20,0.00,183.00,0,0.148767,5,4
182,20,-20.00,118.00,0,0.148172,9,1
183,20,-25.00,11.00,0,0.147579,9,2
184,20,-25.00,118.00,0,0.146989,8,2
185,20,-35.00,126.00,0,0.146401,9,3
186,20,-70.00,80.00,0,0.145815,5,3
187,20,-25.00,105.00,0,0.145232,9,1
188,20,-25.00,72.00,0,0.144651,9,2
189,20,-45.00,118.00,0,0.144072,10,3
190,20,-10.00,178.00,0,0.143496,7,3
191,20,-25.00,119.00,0,0.142922,6,3
192,20,20.00,178.00,0,0.142350,5,1
193,20,20.00,118.00,0,0.141781,8,1
194,20,-70.00,80.00,0,0.141214,10,2
195,20,-60.00,126.00,0,0.140649,9,1
196,20,20.00,126.00,0,0.140086,7,0
197,20,-70.00,80.00,0,0.139526,5,0
198,20,-35.00,126.00,0,0.138968,9,3
199,20,-35.00,26.00,0,0.138412,9,3
200,20,-65.00,121.00,0,0.137858,8,2
201,20,10.00,175.00,0,0.137307,6,1
202,20,-30.00,210.00,0,0.136758,6,1
203,20,20.00,124.00,0,0.136211,6,0
204,20,15.00,118.00,0,0.135666,8,1
205,20,-30.00,80.00,0,0.135123,9,2
206,20,-65.00,95.00,0,0.134583,8,3
207,20,5.00,116.00,0,0.134044,9,2
208,20,-40.00,80.00,0,0.133508,2,1
209,20,-25.00,118.00,0,0.132974,8,1
210,20,-60.00,72.00,0,0.132442,10,1
211,20,-25.00,88.00,0,0.131912,10,2
212,20,-5.00,183.00,0,0.131385,6,3
213,20,-20.00,215.00,0,0.130859,5,1
214,20,20.00,215.00,0,0.130336,5,0
215,20,-20.00,126.00,0,0.129814,7,2
216,20,-75.00,80.00,0,0.129295,10,2
217,20,-20.00,126.00,0,0.128778,8,0
218,20,20.00,126.00,0,0.128263,8,2
219,20,-45.00,80.00,0,0.127750,2,3
220,20,20.00,126.00,0,0.127239,9,0
221,20,-70.00,80.00,0,0.126730,8,3
222,20,-70.00,113.00,0,0.126223,8,4
223,20,15.00,165.00,0,0.125718,5,1
224,20,-20.00,215.00,0,0.125215,5,0
225,20,10.00,169.00,0,0.124714,6,1
226,20,-20.00,126.00,0,0.124215,9,0
227,20,-70.00,52.00,0,0.123719,9,4
228,20,-20.00,126.00,0,0.123224,9,0
229,20,20.00,110.00,0,0.122731,9,0
230,20,-50.00,80.00,0,0.122240,3,2
231,20,-20.00,64.00,0,0.121751,10,0
232,20,-70.00,80.00,0,0.121264,11,1
233,20,-40.00,126.00,0,0.120779,9,3
234,20,20.00,229.00,0,0.120296,5,0
235,20,-50.00,126.00,0,0.119815,7,6
236,20,20.00,180.00,0,0.119335,5,1
237,20,-35.00,103.00,0,0.118858,8,2
238,20,-70.00,80.00,0,0.118383,10,2
239,20,-30.00,126.00,0,0.117909,6,4
240,20,20.00,118.00,0,0.117437,8,2
241,20,-40.00,80.00,0,0.116968,2,1
242,20,15.00,118.00,0,0.116500,7,2
243,20,-25.00,72.00,0,0.116034,8,3
244,20,-60.00,126.00,0,0.115570,10,0
245,20,20.00,212.00,0,0.115107,5,1
246,20,-20.00,215.00,0,0.114647,5,0
247,20,20.00,132.00,0,0.114188,6,1
248,20,-20.00,126.00,0,0.113732,8,2
249,20,-70.00,80.00,0,0.113277,9,2
250,20,-30.00,105.00,0,0.112824,9,2
251,20,20.00,126.00,0,0.112372,8,0
252,20,-30.00,80.00,0,0.111923,1,1
253,20,-35.00,113.00,0,0.111475,9,3
