Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,11,82.00,56.00,1,0.296416,2,7
5,0,0.00,0.00,1,0.295527,0,0
6,4,62.00,78.00,1,0.294640,2,2
7,0,0.00,0.00,1,0.293756,0,0
8,2,54.00,100.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,15,19.00,-34.00,1,0.288508,10,4
14,9,54.00,78.00,1,0.287643,4,4
15,0,0.00,0.00,1,0.286780,0,0
16,3,48.00,94.00,1,0.285920,0,1
17,8,0.00,55.00,1,0.300000,4,1
18,2,54.00,100.00,1,0.299100,0,0
19,0,0.00,0.00,1,0.298203,0,0
20,20,70.00,15.00,0,0.297308,10,3
21,0,0.00,0.00,1,0.296416,0,0
22,20,80.00,-205.00,0,0.295527,18,2
23,1,50.00,4.00,1,0.294640,0,0
24,20,118.00,-99.00,0,0.293756,14,3
25,0,0.00,0.00,1,0.292875,0,0
26,20,126.00,-89.00,0,0.291997,11,5
27,0,0.00,0.00,1,0.291121,0,0
28,20,18.00,-2.00,0,0.290247,12,7
29,0,0.00,0.00,1,0.289376,0,0
30,20,74.00,-51.00,0,0.288508,13,7
31,0,0.00,0.00,1,0.287643,0,0
32,5,43.00,99.00,1,0.286780,2,1
33,20,86.00,-14.00,0,0.285920,10,4
34,20,110.00,-64.00,0,0.285062,9,7
35,0,0.00,0.00,1,0.284207,0,0
36,20,126.00,-134.00,0,0.283354,16,3
37,20,72.00,-38.00,0,0.282504,11,8
38,20,0.00,0.00,0,0.281656,10,0
39,0,0.00,0.00,1,0.280811,0,0
40,20,42.00,32.00,0,0.279969,10,2
41,0,0.00,0.00,1,0.279129,0,0
42,20,-31.00,21.00,0,0.278292,10,9
43,1,50.00,4.00,1,0.277457,0,0
44,20,26.00,-84.00,0,0.276624,8,14
45,0,0.00,0.00,1,0.275795,0,0
46,20,126.00,-59.00,0,0.274967,8,6
47,1,50.00,4.00,1,0.274142,0,0
48,3,58.00,89.00,1,0.273320,1,1
49,0,0.00,0.00,1,0.272500,0,0
50,20,-44.00,-14.00,0,0.271682,12,3
51,0,0.00,0.00,1,0.270867,0,0
52,15,9.00,-28.00,1,0.270055,8,3
53,0,0.00,0.00,1,0.269245,0,0
54,20,153.00,-88.00,0,0.268437,16,2
55,0,0.00,0.00,1,0.267632,0,0
56,20,118.00,-39.00,0,0.266829,2,14
57,20,8.00,-12.00,0,0.266028,10,1
58,20,43.00,13.00,0,0.265230,8,7
59,0,0.00,0.00,1,0.264434,0,0
60,20,70.00,10.00,0,0.263641,10,5
61,0,0.00,0.00,1,0.262850,0,0
62,0,0.00,0.00,1,0.262062,0,0
63,20,9.00,-46.00,0,0.261275,11,2
64,20,57.00,27.00,0,0.260492,10,3
65,0,0.00,0.00,1,0.259710,0,0
66,20,126.00,-84.00,0,0.258931,4,18
67,12,35.00,-26.00,1,0.258154,9,4
68,20,-7.00,-2.00,0,0.257380,10,2
69,0,0.00,0.00,1,0.256608,0,0
70,20,5.00,-80.00,0,0.255838,12,5
71,0,0.00,0.00,1,0.255070,0,0
72,0,0.00,0.00,1,0.254305,0,0
73,0,0.00,0.00,1,0.253542,0,0
74,20,126.00,-139.00,0,0.252781,17,4
75,0,0.00,0.00,1,0.252023,0,0
76,20,12.00,-92.00,0,0.251267,7,9
77,18,0.00,0.00,1,0.250513,10,0
78,20,-29.00,-31.00,0,0.249762,9,4
79,0,0.00,0.00,1,0.249012,0,0
80,20,8.00,-22.00,0,0.248265,11,0
81,0,0.00,0.00,1,0.247521,0,0
82,3,43.00,12.00,1,0.246778,0,1
83,2,49.00,54.00,1,0.246038,0,0
84,20,32.00,17.00,0,0.245300,11,2
85,0,0.00,0.00,1,0.244564,0,0
86,20,103.00,-52.00,0,0.243830,3,14
87,0,0.00,0.00,1,0.243099,0,0
88,16,52.00,83.00,1,0.242369,7,2
89,0,0.00,0.00,1,0.241642,0,0
90,20,65.00,15.00,0,0.240917,10,2
91,0,0.00,0.00,1,0.240194,0,0
92,20,-9.00,101.00,0,0.239474,16,4
