Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,5,16.00,36.00,1,0.299100,4,3
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,19,-98.00,62.00,1,0.296416,17,17
5,5,21.00,21.00,1,0.295527,3,4
6,6,25.00,35.00,1,0.294640,4,3
7,0,0.00,0.00,1,0.293756,0,0
8,1,50.00,50.00,1,0.292875,0,0
9,1,50.00,50.00,1,0.291997,0,0
10,1,-11.00,-1.00,1,0.300000,1,0
11,3,38.00,38.00,1,0.299100,2,1
12,6,-25.00,-15.00,1,0.298203,5,4
13,0,0.00,0.00,1,0.297308,0,0
14,2,89.00,89.00,1,0.296416,0,0
15,1,50.00,50.00,1,0.295527,0,0
16,2,39.00,49.00,1,0.294640,1,1
17,2,39.00,49.00,1,0.293756,1,1
18,2,39.00,49.00,1,0.292875,1,1
19,2,39.00,49.00,1,0.291997,1,1
20,5,16.00,36.00,1,0.291121,4,3
21,7,4.00,14.00,1,0.290247,4,5
22,1,50.00,50.00,1,0.289376,0,0
23,0,0.00,0.00,1,0.288508,0,0
24,2,89.00,89.00,1,0.287643,0,0
25,1,50.00,50.00,1,0.286780,0,0
26,1,50.00,50.00,1,0.285920,0,0
27,0,0.00,0.00,1,0.285062,0,0
28,1,50.00,50.00,1,0.284207,0,0
29,1,50.00,50.00,1,0.283354,0,0
30,2,49.00,39.00,1,0.282504,1,0
31,1,50.00,50.00,1,0.281656,0,0
32,1,50.00,50.00,1,0.280811,0,0
33,1,50.00,50.00,1,0.279969,0,0
34,4,87.00,87.00,1,0.279129,1,0
35,1,50.00,50.00,1,0.278292,0,0
36,1,50.00,50.00,1,0.277457,0,0
37,1,50.00,50.00,1,0.276624,0,0
38,1,50.00,50.00,1,0.275795,0,0
39,1,50.00,50.00,1,0.274967,0,0
40,2,49.00,39.00,1,0.274142,1,0
41,1,50.00,50.00,1,0.273320,0,0
42,1,50.00,50.00,1,0.272500,0,0
43,0,0.00,0.00,1,0.271682,0,0
44,2,89.00,89.00,1,0.270867,0,0
45,1,50.00,50.00,1,0.270055,0,0
46,1,50.00,50.00,1,0.269245,0,0
47,4,37.00,47.00,1,0.268437,2,1
48,1,50.00,50.00,1,0.267632,0,0
49,1,50.00,50.00,1,0.266829,0,0
50,2,49.00,39.00,1,0.266028,1,0
51,1,50.00,50.00,1,0.265230,0,0
52,1,50.00,50.00,1,0.264434,0,0
53,3,88.00,78.00,1,0.263641,1,1
54,2,89.00,89.00,1,0.262850,0,0
55,2,89.00,89.00,1,0.262062,0,0
56,1,50.00,50.00,1,0.261275,0,0
57,3,78.00,78.00,1,0.260492,1,1
58,1,50.00,50.00,1,0.259710,0,0
59,1,50.00,50.00,1,0.258931,0,0
60,2,49.00,39.00,1,0.258154,1,0
61,1,50.00,50.00,1,0.257380,0,0
62,0,0.00,0.00,1,0.256608,0,0
63,1,50.00,50.00,1,0.255838,0,0
64,2,89.00,89.00,1,0.255070,0,0
65,3,83.00,83.00,1,0.254305,0,1
66,1,50.00,50.00,1,0.253542,0,0
67,0,0.00,0.00,1,0.252781,0,0
68,1,50.00,50.00,1,0.252023,0,0
69,1,50.00,50.00,1,0.251267,0,0
70,3,43.00,33.00,1,0.250513,1,1
71,1,50.00,50.00,1,0.249762,0,0
72,4,32.00,22.00,1,0.249012,2,3
73,2,44.00,44.00,1,0.248265,0,1
74,4,67.00,87.00,1,0.247521,2,2
75,1,50.00,50.00,1,0.246778,0,0
76,1,50.00,50.00,1,0.246038,0,0
77,0,0.00,0.00,1,0.245300,0,0
78,1,50.00,50.00,1,0.244564,0,0
79,1,50.00,50.00,1,0.243830,0,0
80,2,49.00,39.00,1,0.243099,1,0
81,1,50.00,50.00,1,0.242369,0,0
82,1,50.00,50.00,1,0.241642,0,0
83,4,37.00,47.00,1,0.240917,2,1
84,2,89.00,89.00,1,0.240194,0,0
85,1,50.00,50.00,1,0.239474,0,0
86,1,50.00,50.00,1,0.238755,0,0
87,2,39.00,39.00,1,0.238039,1,1
88,1,50.00,50.00,1,0.237325,0,0
89,1,50.00,50.00,1,0.236613,0,0
90,3,48.00,28.00,1,0.235903,2,1
91,1,50.00,50.00,1,0.235196,0,0
92,0,0.00,0.00,1,0.234490,0,0
93,1,50.00,50.00,1,0.233786,0,0
94,4,87.00,87.00,1,0.233085,1,0
95,1,50.00,50.00,1,0.232386,0,0
96,1,50.00,50.00,1,0.231689,0,0
97,0,0.00,0.00,1,0.230994,0,0
98,1,50.00,50.00,1,0.230301,0,0
99,1,50.00,50.00,1,0.229610,0,0
100,3,38.00,38.00,1,0.228921,2,1
101,1,50.00,50.00,1,0.228234,0,0
102,1,50.00,50.00,1,0.227549,0,0
103,1,50.00,50.00,1,0.226867,0,0
104,2,89.00,89.00,1,0.226186,0,0
105,1,50.00,50.00,1,0.225508,0,0
106,1,50.00,50.00,1,0.224831,0,0
107,5,31.00,41.00,1,0.224157,2,2
108,1,50.00,50.00,1,0.223484,0,0
109,1,50.00,50.00,1,0.222814,0,0
110,2,49.00,39.00,1,0.222145,1,0
111,1,50.00,50.00,1,0.221479,0,0
112,0,0.00,0.00,1,0.220814,0,0
113,1,50.00,50.00,1,0.220152,0,0
114,2,89.00,89.00,1,0.219492,0,0
115,1,50.00,50.00,1,0.218833,0,0
116,1,50.00,50.00,1,0.218177,0,0
117,0,0.00,0.00,1,0.217522,0,0
118,1,50.00,50.00,1,0.216869,0,0
119,1,50.00,50.00,1,0.216219,0,0
120,3,43.00,33.00,1,0.215570,1,1
121,2,39.00,39.00,1,0.214923,1,1
122,1,50.00,50.00,1,0.214279,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,107
# GoalRate_last100,1.00
