Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-124.00,51.00,0,0.298203,16,7
3,0,0.00,0.00,1,0.297308,0,0
4,4,16.00,117.00,1,0.296416,1,0
5,20,-114.00,-57.00,0,0.295527,12,11
6,0,0.00,0.00,1,0.294640,0,0
7,20,-103.00,48.00,0,0.293756,11,4
8,20,-122.00,54.00,0,0.292875,19,1
9,20,-35.00,80.00,0,0.291997,8,7
10,20,-142.00,140.00,0,0.291121,11,10
11,0,0.00,0.00,1,0.290247,0,0
12,20,-99.00,13.00,0,0.289376,18,3
13,0,0.00,0.00,1,0.288508,0,0
14,6,24.00,125.00,1,0.287643,1,1
15,20,-84.00,-112.00,0,0.286780,16,3
16,0,0.00,0.00,1,0.285920,0,0
17,20,-135.00,41.00,0,0.285062,14,2
18,20,-142.00,37.00,0,0.284207,19,3
19,20,-38.00,18.00,0,0.283354,18,6
20,20,-162.00,162.00,0,0.282504,12,8
21,0,0.00,0.00,1,0.281656,0,0
22,20,-114.00,118.00,0,0.280811,12,8
23,0,0.00,0.00,1,0.279969,0,0
24,4,16.00,117.00,1,0.279129,1,1
25,20,-26.00,-134.00,0,0.278292,19,2
26,0,0.00,0.00,1,0.277457,0,0
27,20,-75.00,46.00,0,0.276624,13,5
28,20,-90.00,184.00,0,0.275795,12,1
29,20,-42.00,4.00,0,0.274967,17,5
30,20,-95.00,200.00,0,0.274142,10,4
31,0,0.00,0.00,1,0.273320,0,0
32,20,-62.00,71.00,0,0.272500,17,4
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,128.00,1,0.270867,0,0
35,20,-118.00,38.00,0,0.270055,17,4
36,0,0.00,0.00,1,0.269245,0,0
37,20,-135.00,72.00,0,0.268437,11,3
38,20,-77.00,119.00,0,0.267632,15,3
39,20,14.00,70.00,0,0.266829,16,1
40,20,-106.00,304.00,0,0.266028,15,2
41,0,0.00,0.00,1,0.265230,0,0
42,20,-94.00,38.00,0,0.264434,16,4
43,0,0.00,0.00,1,0.263641,0,0
44,2,8.00,89.00,1,0.262850,0,0
45,20,-84.00,90.00,0,0.262062,11,5
46,0,0.00,0.00,1,0.261275,0,0
47,20,-65.00,-5.00,0,0.260492,12,4
48,20,-137.00,27.00,0,0.259710,18,3
49,20,-58.00,71.00,0,0.258931,15,5
50,20,-77.00,151.00,0,0.258154,17,4
51,0,0.00,0.00,1,0.257380,0,0
52,20,-94.00,40.00,0,0.256608,17,4
53,0,0.00,0.00,1,0.255838,0,0
54,3,12.00,128.00,1,0.255070,0,0
55,20,-81.00,-21.00,0,0.254305,18,3
56,0,0.00,0.00,1,0.253542,0,0
57,20,-75.00,64.00,0,0.252781,9,6
58,20,-115.00,103.00,0,0.252023,19,2
59,20,-26.00,125.00,0,0.251267,13,4
60,20,-96.00,294.00,0,0.250513,15,2
61,0,0.00,0.00,1,0.249762,0,0
62,20,-74.00,55.00,0,0.249012,16,4
63,0,0.00,0.00,1,0.248265,0,0
64,2,8.00,89.00,1,0.247521,0,0
65,20,-93.00,-38.00,0,0.246778,15,7
66,0,0.00,0.00,1,0.246038,0,0
67,20,-79.00,-83.00,0,0.245300,13,5
68,20,-147.00,78.00,0,0.244564,19,2
69,20,-16.00,87.00,0,0.243830,12,4
70,20,-62.00,156.00,0,0.243099,15,4
71,0,0.00,0.00,1,0.242369,0,0
72,20,-89.00,88.00,0,0.241642,17,2
73,0,0.00,0.00,1,0.240917,0,0
74,3,12.00,128.00,1,0.240194,0,0
75,20,-78.00,58.00,0,0.239474,16,2
76,0,0.00,0.00,1,0.238755,0,0
77,20,-40.00,80.00,0,0.238039,3,2
78,20,-119.00,94.00,0,0.237325,16,2
79,20,-58.00,40.00,0,0.236613,19,4
80,20,-93.00,246.00,0,0.235903,13,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,-139.00,179.00,0,0.234490,9,11
83,0,0.00,0.00,1,0.233786,0,0
84,3,12.00,128.00,1,0.233085,0,0
85,20,-77.00,139.00,0,0.232386,8,4
86,0,0.00,0.00,1,0.231689,0,0
87,20,-84.00,6.00,0,0.230994,15,3
88,20,-6.00,-1.00,0,0.230301,15,4
89,20,74.00,-118.00,0,0.229610,13,6
90,20,-54.00,164.00,0,0.228921,12,4
