Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-33.00,-122.00,0,0.298203,17,14
3,0,0.00,0.00,1,0.297308,0,0
4,20,42.00,-73.00,0,0.296416,10,7
5,20,118.00,-179.00,0,0.295527,10,12
6,0,0.00,0.00,1,0.294640,0,0
7,16,55.00,64.00,1,0.293756,2,2
8,20,87.00,-117.00,0,0.292875,10,10
9,20,80.00,-65.00,0,0.291997,4,17
10,20,150.00,-92.00,0,0.291121,11,6
11,0,0.00,0.00,1,0.290247,0,0
12,20,172.00,-129.00,0,0.289376,5,5
13,0,0.00,0.00,1,0.288508,0,0
14,20,141.00,-66.00,0,0.287643,9,3
15,20,124.00,-139.00,0,0.286780,8,16
16,0,0.00,0.00,1,0.285920,0,0
17,2,89.00,8.00,1,0.285062,0,0
18,20,126.00,-149.00,0,0.284207,13,2
19,20,80.00,-55.00,0,0.283354,2,20
20,20,139.00,-99.00,0,0.282504,7,11
21,0,0.00,0.00,1,0.281656,0,0
22,20,172.00,-99.00,0,0.280811,6,9
23,0,0.00,0.00,1,0.279969,0,0
24,20,118.00,-83.00,0,0.279129,9,4
25,20,126.00,-119.00,0,0.278292,3,14
26,0,0.00,0.00,1,0.277457,0,0
27,17,86.00,25.00,1,0.276624,5,9
28,20,118.00,-89.00,0,0.275795,11,2
29,20,64.00,-5.00,0,0.274967,9,4
30,20,132.00,-54.00,0,0.274142,3,15
31,0,0.00,0.00,1,0.273320,0,0
32,20,141.00,-112.00,0,0.272500,11,3
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-80.00,0,0.270867,3,11
35,20,126.00,-144.00,0,0.270055,5,14
36,0,0.00,0.00,1,0.269245,0,0
37,3,78.00,12.00,1,0.268437,1,1
38,20,126.00,-124.00,0,0.267632,8,4
39,20,72.00,-40.00,0,0.266829,9,5
40,20,64.00,-22.00,0,0.266028,8,14
41,0,0.00,0.00,1,0.265230,0,0
42,20,172.00,-99.00,0,0.264434,5,14
43,0,0.00,0.00,1,0.263641,0,0
44,20,113.00,-43.00,0,0.262850,5,11
45,20,126.00,-134.00,0,0.262062,4,11
46,0,0.00,0.00,1,0.261275,0,0
47,2,89.00,8.00,1,0.260492,0,0
48,20,118.00,-102.00,0,0.259710,12,4
49,20,80.00,-50.00,0,0.258931,3,16
50,20,117.00,-44.00,0,0.258154,4,15
51,0,0.00,0.00,1,0.257380,0,0
52,20,172.00,-99.00,0,0.256608,5,10
53,0,0.00,0.00,1,0.255838,0,0
54,20,110.00,-38.00,0,0.255070,5,15
55,20,126.00,-144.00,0,0.254305,5,16
56,0,0.00,0.00,1,0.253542,0,0
57,2,89.00,8.00,1,0.252781,0,0
58,20,126.00,-89.00,0,0.252023,7,10
59,20,80.00,-70.00,0,0.251267,9,9
60,20,51.00,-4.00,0,0.250513,2,17
61,0,0.00,0.00,1,0.249762,0,0
62,20,134.00,-104.00,0,0.249012,5,10
63,0,0.00,0.00,1,0.248265,0,0
64,20,93.00,-8.00,0,0.247521,3,17
65,20,14.00,-152.00,0,0.246778,11,12
66,0,0.00,0.00,1,0.246038,0,0
67,2,89.00,8.00,1,0.245300,0,0
68,20,103.00,-82.00,0,0.244564,13,2
69,20,80.00,-40.00,0,0.243830,6,12
70,20,13.00,11.00,0,0.243099,4,16
71,0,0.00,0.00,1,0.242369,0,0
72,20,195.00,-112.00,0,0.241642,8,8
73,0,0.00,0.00,1,0.240917,0,0
74,20,145.00,-101.00,0,0.240194,10,9
75,20,126.00,-94.00,0,0.239474,11,3
76,0,0.00,0.00,1,0.238755,0,0
77,3,128.00,12.00,1,0.238039,0,0
78,20,124.00,-67.00,0,0.237325,16,1
79,20,80.00,20.00,0,0.236613,9,1
80,20,117.00,-19.00,0,0.235903,1,17
81,0,0.00,0.00,1,0.235196,0,0
82,20,149.00,-99.00,0,0.234490,7,12
83,0,0.00,0.00,1,0.233786,0,0
84,20,118.00,-33.00,0,0.233085,3,17
85,20,110.00,-119.00,0,0.232386,6,14
86,0,0.00,0.00,1,0.231689,0,0
87,2,89.00,8.00,1,0.230994,0,0
88,20,6.00,1.00,0,0.230301,16,4
89,20,-30.00,85.00,0,0.229610,17,0
90,20,84.00,-7.00,0,0.228921,4,15
91,0,0.00,0.00,1,0.228234,0,0
