Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,0,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,20,-44.00,126.00,0,0.298203,5,8
11,20,-61.00,35.00,0,0.297308,9,13
12,6,81.00,116.00,1,0.296416,0,3
13,9,-8.00,36.00,1,0.295527,5,5
14,20,62.00,126.00,1,0.294640,2,13
15,6,76.00,71.00,1,0.293756,3,3
16,19,32.00,76.00,1,0.292875,0,16
17,1,50.00,4.00,1,0.291997,0,0
18,2,54.00,100.00,1,0.291121,0,0
19,0,0.00,0.00,1,0.290247,0,0
20,20,3.00,113.00,0,0.289376,3,13
21,20,-65.00,80.00,0,0.288508,3,17
22,5,97.00,104.00,1,0.287643,1,0
23,20,-24.00,107.00,0,0.286780,4,15
24,16,46.00,110.00,1,0.285920,4,11
25,3,99.00,104.00,1,0.285062,0,0
26,1,50.00,4.00,1,0.284207,0,0
27,1,50.00,4.00,1,0.283354,0,0
28,2,54.00,100.00,1,0.282504,0,0
29,0,0.00,0.00,1,0.281656,0,0
30,20,-14.00,126.00,0,0.280811,4,3
31,20,-53.00,42.00,0,0.279969,5,14
32,3,99.00,104.00,1,0.279129,0,0
33,14,17.00,56.00,1,0.278292,2,12
34,6,125.00,115.00,1,0.277457,2,1
35,2,100.00,54.00,1,0.276624,0,0
36,1,50.00,4.00,1,0.275795,0,0
37,1,50.00,4.00,1,0.274967,0,0
38,2,54.00,100.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,20,10.00,41.00,0,0.272500,6,4
41,20,-106.00,-65.00,0,0.271682,13,11
42,4,98.00,108.00,1,0.270867,0,1
43,20,-30.00,80.00,0,0.270055,1,20
44,20,21.00,126.00,0,0.269245,1,19
45,3,99.00,104.00,1,0.268437,0,0
46,2,44.00,8.00,1,0.267632,0,1
47,1,50.00,4.00,1,0.266829,0,0
48,3,53.00,89.00,1,0.266028,1,1
49,0,0.00,0.00,1,0.265230,0,0
50,20,25.00,148.00,0,0.264434,4,8
51,20,-65.00,80.00,0,0.263641,4,17
52,4,98.00,108.00,1,0.262850,0,1
53,20,-30.00,80.00,0,0.262062,1,19
54,6,81.00,70.00,1,0.261275,1,3
55,3,99.00,104.00,1,0.260492,0,0
56,1,50.00,4.00,1,0.259710,0,0
57,1,50.00,4.00,1,0.258931,0,0
58,2,54.00,100.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,20,4.00,89.00,0,0.256608,7,10
61,20,-29.00,31.00,0,0.255838,5,11
62,6,86.00,81.00,1,0.255070,3,3
63,20,-55.00,72.00,0,0.254305,4,17
64,20,33.00,103.00,0,0.253542,2,17
65,3,99.00,104.00,1,0.252781,0,0
66,5,46.00,20.00,1,0.252023,0,2
67,1,50.00,4.00,1,0.251267,0,0
68,4,100.00,100.00,1,0.250513,1,0
69,0,0.00,0.00,1,0.249762,0,0
70,20,45.00,56.00,0,0.249012,11,0
71,20,-33.00,72.00,0,0.248265,2,13
72,3,99.00,104.00,1,0.247521,0,0
73,20,-31.00,64.00,0,0.246778,3,15
74,5,87.00,66.00,1,0.246038,1,2
75,4,98.00,108.00,1,0.245300,0,1
76,20,-46.00,37.00,0,0.244564,8,13
77,1,50.00,4.00,1,0.243830,0,0
78,2,54.00,100.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,20,27.00,62.00,0,0.241642,10,1
81,20,-60.00,57.00,0,0.240917,5,16
82,6,93.00,108.00,1,0.240194,1,1
83,20,-90.00,26.00,0,0.239474,4,18
84,20,-17.00,64.00,0,0.238755,7,14
85,3,99.00,104.00,1,0.238039,0,0
86,1,50.00,4.00,1,0.237325,0,0
87,1,50.00,4.00,1,0.236613,0,0
88,2,54.00,100.00,1,0.235903,0,0
89,0,0.00,0.00,1,0.235196,0,0
90,20,37.00,62.00,0,0.234490,9,1
91,20,-35.00,80.00,0,0.233786,1,17
92,3,99.00,104.00,1,0.233085,0,0
93,20,-69.00,26.00,0,0.232386,1,19
94,6,86.00,70.00,1,0.231689,1,3
95,3,99.00,104.00,1,0.230994,0,0
96,1,50.00,4.00,1,0.230301,0,0
97,1,50.00,4.00,1,0.229610,0,0
98,2,54.00,100.00,1,0.228921,0,0
99,0,0.00,0.00,1,0.228234,0,0
100,20,-14.00,1.00,0,0.227549,9,2
101,20,-40.00,80.00,0,0.226867,2,17
