Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-175.00,-65.00,0,0.300000,19,4
1,20,-125.00,-115.00,0,0.298800,19,3
2,20,-120.00,-120.00,0,0.297605,20,2
3,20,-110.00,-130.00,0,0.296414,20,0
4,20,-55.00,-145.00,0,0.295229,17,3
5,20,-60.00,-90.00,0,0.294048,17,0
6,20,-55.00,-165.00,0,0.292872,18,6
7,20,-175.00,-65.00,0,0.300000,19,6
8,20,-28.00,-2.00,0,0.298800,11,8
9,20,-205.00,-35.00,0,0.297605,19,4
10,20,-185.00,-55.00,0,0.296414,17,7
11,20,-175.00,-65.00,0,0.300000,15,8
12,20,-85.00,-155.00,0,0.298800,13,11
13,20,105.00,-35.00,0,0.297605,9,3
14,20,-95.00,-145.00,0,0.296414,7,16
15,20,10.00,-10.00,0,0.295229,9,4
16,20,-200.00,-40.00,0,0.294048,20,3
17,20,5.00,-175.00,0,0.292872,17,2
18,20,-130.00,-110.00,0,0.291700,6,16
19,20,-4.00,23.00,0,0.290533,10,1
20,20,-190.00,-50.00,0,0.289371,20,4
21,20,-130.00,-110.00,0,0.288214,18,5
22,20,-135.00,-105.00,0,0.287061,7,14
23,20,-120.00,-120.00,0,0.285913,6,16
24,20,118.00,-40.00,0,0.284769,9,3
25,20,-120.00,-120.00,0,0.283630,4,18
26,20,-5.00,5.00,0,0.282495,8,4
27,20,-170.00,-70.00,0,0.281365,20,1
28,20,-10.00,-160.00,0,0.280240,16,4
29,20,-105.00,-135.00,0,0.279119,9,15
30,20,33.00,25.00,0,0.278002,10,2
31,20,-100.00,-140.00,0,0.276890,18,6
32,20,-155.00,20.00,0,0.275783,16,4
33,20,-130.00,-110.00,0,0.274680,12,12
34,20,-120.00,-120.00,0,0.273581,8,17
35,20,-85.00,-25.00,0,0.272487,11,3
36,20,-140.00,-100.00,0,0.271397,6,17
37,20,-40.00,10.00,0,0.270311,11,3
38,20,-170.00,-70.00,0,0.269230,18,4
39,20,20.00,-70.00,0,0.268153,12,1
40,20,-185.00,-33.00,0,0.267080,16,5
41,20,-36.00,11.00,0,0.266012,10,5
42,20,-55.00,-185.00,0,0.264948,17,7
43,20,-130.00,-110.00,0,0.263888,2,19
44,20,-110.00,-130.00,0,0.262833,4,18
45,20,-115.00,-125.00,0,0.261781,5,16
46,20,-200.00,10.00,0,0.260734,19,2
47,20,-110.00,-130.00,0,0.259691,2,20
48,20,10.00,10.00,0,0.258653,10,2
49,20,-125.00,-115.00,0,0.257618,19,4
50,20,-45.00,-55.00,0,0.256587,12,3
51,20,-115.00,-125.00,0,0.255561,19,2
52,20,28.00,30.00,0,0.254539,9,2
53,20,-105.00,-135.00,0,0.253521,19,2
54,20,-160.00,-14.00,0,0.252507,17,0
55,20,-130.00,-110.00,0,0.251497,8,17
56,20,-105.00,-135.00,0,0.250491,3,18
57,20,15.00,67.00,0,0.249489,9,1
58,20,-125.00,-115.00,0,0.248491,3,19
59,20,10.00,10.00,0,0.247497,8,2
60,20,-100.00,-140.00,0,0.246507,20,2
61,20,5.00,-55.00,0,0.245521,11,2
62,20,-170.00,0.00,0,0.244539,16,4
63,20,15.00,21.00,0,0.243560,11,4
64,20,-110.00,-130.00,0,0.242586,18,2
65,20,-35.00,49.00,0,0.241616,9,4
66,20,-145.00,-95.00,0,0.240649,9,16
67,20,-130.00,-110.00,0,0.239687,4,18
68,20,118.00,5.00,0,0.238728,8,4
69,20,-90.00,-150.00,0,0.237773,12,10
70,20,-10.00,-10.00,0,0.236822,10,6
71,20,-120.00,-120.00,0,0.235875,20,5
72,20,5.00,-75.00,0,0.234931,10,3
73,1,4.00,50.00,1,0.233992,0,0
74,20,26.00,10.00,0,0.233056,8,4
75,20,-115.00,-125.00,0,0.232123,15,6
76,20,-75.00,118.00,0,0.231195,10,2
77,20,-135.00,-105.00,0,0.230270,11,15
78,20,-125.00,-115.00,0,0.229349,7,15
79,20,118.00,20.00,0,0.228432,8,2
80,20,-95.00,-145.00,0,0.227518,11,9
81,20,-25.00,15.00,0,0.226608,9,1
82,20,-110.00,-130.00,0,0.225701,16,7
83,20,10.00,-60.00,0,0.224799,10,3
84,20,-105.00,-47.00,0,0.223899,11,7
85,20,37.00,21.00,0,0.223004,8,2
86,20,-125.00,-115.00,0,0.222112,13,7
87,20,-95.00,-145.00,0,0.221223,11,12
88,20,-140.00,-100.00,0,0.220338,8,18
89,20,-115.00,-125.00,0,0.219457,9,12
90,20,-40.00,10.00,0,0.218579,9,3
91,20,-80.00,-160.00,0,0.217705,12,10
92,20,-30.00,20.00,0,0.216834,10,1
93,20,-135.00,-105.00,0,0.215967,13,8
94,20,5.00,-75.00,0,0.215103,10,3
95,20,-80.00,-160.00,0,0.214243,12,9
96,20,38.00,20.00,0,0.213386,9,2
97,20,-120.00,-120.00,0,0.212532,14,6
98,20,-135.00,-105.00,0,0.211682,7,16
99,20,-160.00,-80.00,0,0.210835,10,15
100,20,-100.00,-140.00,0,0.209992,10,11
101,20,0.00,0.00,0,0.209152,9,4
102,20,-100.00,-140.00,0,0.208315,8,12
103,20,0.00,0.00,0,0.207482,9,4
104,20,-100.00,-140.00,0,0.206652,16,8
105,20,5.00,-75.00,0,0.205825,10,4
106,20,118.00,-60.00,0,0.205002,10,0
107,20,-2.00,21.00,0,0.204182,10,1
108,20,-115.00,-125.00,0,0.203365,13,7
109,20,-115.00,-125.00,0,0.202552,13,9
110,20,-125.00,-115.00,0,0.201742,9,11
111,20,-65.00,-175.00,0,0.200935,13,10
112,20,-130.00,-110.00,0,0.200131,14,6
113,20,-115.00,-125.00,0,0.199331,7,14
114,20,-20.00,-20.00,0,0.198533,10,0
115,20,-125.00,-115.00,0,0.197739,13,8
116,20,-40.00,-60.00,0,0.196948,11,5
117,20,-145.00,-95.00,0,0.196160,5,16
118,20,-12.00,31.00,0,0.195376,10,1
119,20,-115.00,-125.00,0,0.194594,13,7
120,20,33.00,-14.00,0,0.193816,10,1
121,20,-160.00,-80.00,0,0.193041,12,10
122,20,-90.00,-150.00,0,0.192268,6,14
