Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-175.00,101.00,0,0.300000,16,4
1,20,-165.00,44.00,0,0.298800,16,3
2,20,-200.00,62.00,0,0.300000,19,2
3,20,-50.00,33.00,0,0.298800,5,5
4,20,-10.00,202.00,0,0.297605,6,4
5,20,-165.00,80.00,0,0.296414,14,4
6,20,15.00,79.00,0,0.295229,7,3
7,0,0.00,0.00,1,0.294048,0,0
8,20,21.00,4.00,0,0.292872,9,3
9,20,-165.00,59.00,0,0.291700,16,2
10,20,-60.00,-82.00,0,0.290533,10,7
11,20,-50.00,58.00,0,0.289371,9,7
12,20,-65.00,25.00,0,0.288214,8,8
13,20,-135.00,69.00,0,0.287061,14,4
14,20,-85.00,59.00,0,0.285913,6,12
15,20,10.00,207.00,0,0.284769,6,3
16,20,-130.00,102.00,0,0.283630,11,5
17,20,10.00,102.00,0,0.282495,8,3
18,20,-195.00,121.00,0,0.281365,17,2
19,20,35.00,2.00,0,0.280240,9,2
20,20,-160.00,72.00,0,0.279119,15,3
21,4,8.00,47.00,1,0.278002,1,1
22,20,-50.00,78.00,0,0.276890,6,7
23,20,-60.00,25.00,0,0.275783,6,10
24,20,-35.00,72.00,0,0.274680,7,5
25,20,-90.00,102.00,0,0.273581,5,11
26,20,5.00,169.00,0,0.272487,7,3
27,20,-165.00,102.00,0,0.271397,15,4
28,20,0.00,143.00,0,0.270311,8,2
29,20,-95.00,64.00,0,0.269230,4,11
30,20,21.00,-111.00,0,0.268153,11,3
31,20,-170.00,80.00,0,0.267080,14,5
32,2,54.00,49.00,1,0.266012,0,0
33,20,-60.00,102.00,0,0.264948,3,11
34,20,-110.00,2.00,0,0.263888,9,9
35,20,-195.00,126.00,0,0.262833,17,1
36,20,-75.00,51.00,0,0.261781,7,6
37,20,-5.00,120.00,0,0.260734,8,4
38,20,-175.00,80.00,0,0.259691,15,4
39,20,-20.00,143.00,0,0.258653,8,5
40,2,54.00,49.00,1,0.257618,0,0
41,20,5.00,28.00,0,0.256587,9,4
42,20,-195.00,72.00,0,0.255561,18,1
43,20,-140.00,80.00,0,0.254539,6,14
44,20,-85.00,82.00,0,0.253521,7,9
45,20,-90.00,49.00,0,0.252507,6,13
46,20,-90.00,64.00,0,0.251497,5,12
47,20,-65.00,40.00,0,0.250491,5,10
48,20,10.00,103.00,0,0.249489,8,3
49,20,-150.00,92.00,0,0.248491,13,5
50,20,5.00,178.00,0,0.247497,5,2
51,20,-75.00,31.00,0,0.246507,5,10
52,20,28.00,55.00,0,0.245521,8,1
53,20,-180.00,80.00,0,0.244539,15,6
54,20,-70.00,74.00,0,0.243560,7,8
55,20,-65.00,33.00,0,0.242586,5,12
56,20,-95.00,2.00,0,0.241616,7,11
57,20,-20.00,124.00,0,0.240649,6,1
