Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,3,58.00,89.00,1,0.297308,1,1
4,19,26.00,184.00,1,0.296416,7,11
5,0,0.00,0.00,1,0.295527,0,0
6,20,133.00,20.00,0,0.294640,5,14
7,3,48.00,4.00,1,0.293756,1,0
8,20,-18.00,157.00,0,0.292875,1,15
9,0,0.00,0.00,1,0.291997,0,0
10,1,50.00,50.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,17,30.00,98.00,1,0.289376,9,6
13,0,0.00,0.00,1,0.288508,0,0
14,20,31.00,130.00,0,0.287643,16,3
15,0,0.00,0.00,1,0.286780,0,0
16,20,146.00,25.00,0,0.285920,4,14
17,0,0.00,0.00,1,0.285062,0,0
18,16,19.00,49.00,1,0.284207,8,9
19,0,0.00,0.00,1,0.283354,0,0
20,1,50.00,50.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,20,47.00,-20.00,0,0.280811,3,15
23,0,0.00,0.00,1,0.279969,0,0
24,11,94.00,132.00,1,0.279129,4,1
25,0,0.00,0.00,1,0.278292,0,0
26,20,161.00,50.00,0,0.277457,1,15
27,0,0.00,0.00,1,0.276624,0,0
28,20,-38.00,142.00,0,0.275795,4,17
29,0,0.00,0.00,1,0.274967,0,0
30,6,5.00,35.00,1,0.274142,5,1
31,0,0.00,0.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,14,12.00,56.00,1,0.271682,2,9
34,20,92.00,115.00,1,0.270867,16,2
35,0,0.00,0.00,1,0.270055,0,0
36,20,128.00,32.00,0,0.269245,7,14
37,3,33.00,12.00,0,0.300000,1,2
38,11,12.00,93.00,1,0.299100,5,5
39,0,0.00,0.00,1,0.298203,0,0
40,20,-53.00,-58.00,0,0.297308,11,9
41,0,0.00,0.00,1,0.296416,0,0
42,0,0.00,0.00,1,0.295527,0,0
43,20,-125.00,16.00,0,0.294640,12,12
44,20,134.00,-59.00,0,0.293756,10,13
45,0,0.00,0.00,1,0.292875,0,0
46,20,153.00,5.00,0,0.291997,5,13
47,1,50.00,4.00,1,0.291121,0,0
48,4,49.00,93.00,1,0.290247,1,0
49,0,0.00,0.00,1,0.289376,0,0
50,20,-118.00,-98.00,0,0.288508,19,6
51,0,0.00,0.00,1,0.287643,0,0
52,0,0.00,0.00,1,0.286780,0,0
53,1,50.00,4.00,1,0.285920,0,0
54,20,93.00,45.00,0,0.285062,9,2
55,0,0.00,0.00,1,0.284207,0,0
56,20,138.00,20.00,0,0.283354,5,12
57,20,17.00,-100.00,0,0.282504,14,7
58,4,49.00,93.00,1,0.281656,1,0
59,0,0.00,0.00,1,0.280811,0,0
60,20,-200.00,-60.00,0,0.279969,18,5
61,0,0.00,0.00,1,0.279129,0,0
62,12,4.00,48.00,1,0.278292,3,3
63,19,-33.00,76.00,1,0.277457,6,11
64,20,140.00,61.00,0,0.276624,10,2
65,0,0.00,0.00,1,0.275795,0,0
66,20,126.00,-9.00,0,0.274967,4,15
67,5,41.00,20.00,1,0.274142,0,1
68,4,49.00,93.00,1,0.273320,1,0
69,0,0.00,0.00,1,0.272500,0,0
70,20,-39.00,21.00,0,0.271682,12,9
71,0,0.00,0.00,1,0.270867,0,0
72,0,0.00,0.00,1,0.270055,0,0
73,20,93.00,30.00,0,0.269245,8,4
74,20,59.00,-8.00,0,0.268437,10,1
75,0,0.00,0.00,1,0.267632,0,0
76,20,151.00,30.00,0,0.266829,4,11
77,0,0.00,0.00,1,0.266028,0,0
78,4,49.00,93.00,1,0.265230,1,0
79,0,0.00,0.00,1,0.264434,0,0
80,20,-205.00,-45.00,0,0.263641,19,3
81,0,0.00,0.00,1,0.262850,0,0
82,20,126.00,-35.00,0,0.262062,5,14
83,0,0.00,0.00,1,0.261275,0,0
84,20,101.00,45.00,0,0.260492,7,2
85,0,0.00,0.00,1,0.259710,0,0
86,20,153.00,20.00,0,0.258931,5,12
87,7,-15.00,41.00,1,0.258154,4,3
88,5,53.00,82.00,1,0.257380,2,1
89,0,0.00,0.00,1,0.256608,0,0
90,20,-148.00,-23.00,0,0.255838,15,2
91,0,0.00,0.00,1,0.255070,0,0
92,20,-13.00,42.00,0,0.254305,4,10
