Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,14,-1.00,41.00,1,0.298203,9,2
3,10,-17.00,1.00,1,0.297308,6,3
4,6,62.00,86.00,1,0.296416,2,2
5,0,0.00,0.00,1,0.295527,0,0
6,2,54.00,100.00,1,0.294640,0,0
7,8,54.00,89.00,1,0.293756,4,1
8,9,19.00,93.00,1,0.292875,5,3
9,0,0.00,0.00,1,0.291997,0,0
10,2,54.00,100.00,1,0.291121,0,0
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,4,89.00,132.00,1,0.287643,1,0
15,0,0.00,0.00,1,0.286780,0,0
16,2,54.00,100.00,1,0.285920,0,0
17,2,44.00,8.00,1,0.285062,0,1
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,2,54.00,100.00,1,0.282504,0,0
21,0,0.00,0.00,1,0.281656,0,0
22,3,28.00,12.00,1,0.280811,2,0
23,1,50.00,4.00,1,0.279969,0,0
24,10,78.00,52.00,1,0.279129,3,6
25,0,0.00,0.00,1,0.278292,0,0
26,3,48.00,94.00,1,0.277457,0,1
27,0,0.00,0.00,1,0.276624,0,0
28,8,37.00,94.00,1,0.275795,3,2
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,1,50.00,4.00,1,0.272500,0,0
33,7,24.00,28.00,1,0.300000,1,3
34,20,111.00,6.00,0,0.299100,2,4
35,0,0.00,0.00,1,0.298203,0,0
36,20,126.00,-19.00,0,0.297308,4,4
37,2,39.00,8.00,1,0.296416,1,0
38,20,9.00,-2.00,0,0.295527,10,6
39,0,0.00,0.00,1,0.294640,0,0
40,20,87.00,-23.00,0,0.293756,6,10
41,0,0.00,0.00,1,0.292875,0,0
42,20,39.00,29.00,0,0.291997,10,1
43,20,23.00,-12.00,0,0.291121,15,2
44,20,100.00,-44.00,0,0.290247,6,9
45,0,0.00,0.00,1,0.289376,0,0
46,20,126.00,-29.00,0,0.288508,2,10
47,20,-5.00,-145.00,0,0.287643,5,14
48,20,-7.00,-7.00,0,0.286780,10,2
49,0,0.00,0.00,1,0.285920,0,0
50,20,25.00,-65.00,0,0.285062,7,10
51,0,0.00,0.00,1,0.284207,0,0
52,20,1.00,91.00,0,0.283354,16,4
53,20,80.00,-120.00,0,0.282504,3,17
54,20,45.00,-44.00,0,0.281656,11,5
55,0,0.00,0.00,1,0.280811,0,0
56,20,118.00,-54.00,0,0.279969,4,12
57,0,0.00,0.00,1,0.279129,0,0
58,20,32.00,27.00,0,0.278292,11,3
59,0,0.00,0.00,1,0.277457,0,0
60,20,55.00,25.00,0,0.276624,10,1
61,0,0.00,0.00,1,0.275795,0,0
62,20,35.00,10.00,0,0.274967,11,5
63,11,-11.00,58.00,1,0.274142,9,1
64,20,89.00,78.00,0,0.273320,9,0
65,0,0.00,0.00,1,0.272500,0,0
66,20,121.00,-4.00,0,0.271682,3,3
67,0,0.00,0.00,1,0.270867,0,0
68,20,55.00,86.00,1,0.270055,9,4
69,0,0.00,0.00,1,0.269245,0,0
70,20,16.00,-19.00,0,0.268437,9,4
71,0,0.00,0.00,1,0.267632,0,0
72,2,49.00,8.00,1,0.266829,0,0
73,20,24.00,-56.00,0,0.266028,11,4
74,20,104.00,-17.00,0,0.265230,13,5
75,0,0.00,0.00,1,0.264434,0,0
76,20,126.00,-49.00,0,0.263641,8,1
77,20,-24.00,-47.00,0,0.262850,16,7
78,4,54.00,100.00,1,0.262062,1,0
79,0,0.00,0.00,1,0.261275,0,0
80,20,15.00,25.00,0,0.260492,12,3
81,0,0.00,0.00,1,0.259710,0,0
82,1,4.00,50.00,1,0.258931,0,0
83,20,126.00,-95.00,0,0.258154,5,16
84,20,54.00,37.00,0,0.257380,9,0
85,0,0.00,0.00,1,0.256608,0,0
86,20,118.00,-62.00,0,0.255838,5,14
87,0,0.00,0.00,1,0.255070,0,0
88,20,35.00,10.00,0,0.254305,11,5
89,0,0.00,0.00,1,0.253542,0,0
90,20,-29.00,-29.00,0,0.252781,11,3
91,0,0.00,0.00,1,0.252023,0,0
92,0,0.00,0.00,1,0.251267,0,0
