Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,2,8.00,89.00,1,0.298203,0,0
3,20,-20.00,-24.00,0,0.297308,16,3
4,20,16.00,-29.00,0,0.296416,18,4
5,0,0.00,0.00,1,0.295527,0,0
6,8,32.00,95.00,1,0.294640,4,1
7,20,-120.00,80.00,0,0.293756,3,15
8,20,-199.00,-57.00,0,0.292875,5,16
9,0,0.00,0.00,1,0.291997,0,0
10,20,-142.00,164.00,0,0.291121,5,13
11,0,0.00,0.00,1,0.290247,0,0
12,0,0.00,0.00,1,0.289376,0,0
13,20,-50.00,42.00,0,0.288508,5,5
14,20,-115.00,49.00,0,0.287643,19,4
15,0,0.00,0.00,1,0.286780,0,0
16,4,16.00,122.00,1,0.285920,0,1
17,0,0.00,0.00,1,0.285062,0,0
18,20,-89.00,82.00,0,0.300000,10,5
19,0,0.00,0.00,1,0.299100,0,0
20,20,-4.00,-14.00,0,0.298203,18,1
21,0,0.00,0.00,1,0.297308,0,0
22,20,-36.00,-31.00,0,0.296416,19,2
23,20,-18.00,-87.00,0,0.295527,14,7
24,20,-86.00,-56.00,0,0.294640,19,3
25,0,0.00,0.00,1,0.293756,0,0
26,20,80.00,-3.00,0,0.292875,6,3
27,20,-110.00,-35.00,0,0.291997,19,4
28,20,-124.00,26.00,0,0.291121,11,2
29,0,0.00,0.00,1,0.290247,0,0
30,20,-4.00,-34.00,0,0.289376,20,4
31,0,0.00,0.00,1,0.288508,0,0
32,20,-60.00,15.00,0,0.287643,18,3
33,13,51.00,-8.00,1,0.286780,11,3
34,20,-59.00,-30.00,0,0.285920,20,3
35,0,0.00,0.00,1,0.285062,0,0
36,20,80.00,17.00,0,0.284207,5,3
37,20,80.00,2.00,0,0.283354,4,0
38,20,-79.00,43.00,0,0.282504,11,1
39,0,0.00,0.00,1,0.281656,0,0
40,20,-31.00,-56.00,0,0.280811,20,5
41,0,0.00,0.00,1,0.279969,0,0
42,20,-25.00,80.00,0,0.279129,5,4
43,20,-5.00,80.00,0,0.278292,2,4
44,20,-51.00,39.00,0,0.277457,20,1
45,0,0.00,0.00,1,0.276624,0,0
46,20,80.00,47.00,0,0.275795,4,4
47,0,0.00,0.00,1,0.274967,0,0
48,20,-36.00,-26.00,0,0.274142,13,2
49,0,0.00,0.00,1,0.273320,0,0
50,20,-52.00,-7.00,0,0.272500,18,4
51,0,0.00,0.00,1,0.271682,0,0
52,4,7.00,54.00,1,0.270867,2,1
53,20,22.00,3.00,0,0.270055,16,1
54,20,-65.00,0.00,0,0.269245,19,5
55,0,0.00,0.00,1,0.268437,0,0
56,20,80.00,-4.00,0,0.267632,3,3
57,0,0.00,0.00,1,0.266829,0,0
58,20,-65.00,15.00,0,0.266028,19,3
59,0,0.00,0.00,1,0.265230,0,0
60,20,-9.00,-44.00,0,0.264434,20,2
61,0,0.00,0.00,1,0.263641,0,0
62,20,27.00,32.00,0,0.262850,13,5
63,0,0.00,0.00,1,0.262062,0,0
64,20,-59.00,5.00,0,0.261275,19,3
65,0,0.00,0.00,1,0.260492,0,0
66,20,80.00,12.00,0,0.259710,6,1
67,20,-115.00,80.00,0,0.258931,3,16
68,20,-1.00,-34.00,0,0.258154,18,4
69,0,0.00,0.00,1,0.257380,0,0
70,20,-43.00,-38.00,0,0.256608,19,5
71,0,0.00,0.00,1,0.255838,0,0
72,0,0.00,0.00,1,0.255070,0,0
73,0,0.00,0.00,1,0.254305,0,0
74,20,-50.00,15.00,0,0.253542,17,3
75,0,0.00,0.00,1,0.252781,0,0
76,20,80.00,5.00,0,0.252023,5,3
77,20,10.00,-80.00,0,0.251267,17,3
78,20,-1.00,-36.00,0,0.250513,18,2
79,0,0.00,0.00,1,0.249762,0,0
80,20,-13.00,-73.00,0,0.249012,19,7
81,0,0.00,0.00,1,0.248265,0,0
82,20,80.00,10.00,0,0.247521,10,1
83,4,16.00,67.00,1,0.246778,2,2
84,20,-4.00,-19.00,0,0.246038,18,4
85,0,0.00,0.00,1,0.245300,0,0
86,20,80.00,5.00,0,0.244564,4,4
87,20,-75.00,80.00,0,0.243830,9,7
88,20,-58.00,27.00,0,0.243099,18,3
89,0,0.00,0.00,1,0.242369,0,0
90,20,-68.00,22.00,0,0.241642,19,3
91,0,0.00,0.00,1,0.240917,0,0
