Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-50.00,72.00,0,0.298203,5,17
3,12,48.00,49.00,1,0.297308,2,9
4,20,-139.00,196.00,0,0.296416,5,16
5,0,0.00,0.00,1,0.295527,0,0
6,12,48.00,30.00,1,0.294640,5,8
7,20,-114.00,91.00,0,0.293756,9,5
8,20,-119.00,157.00,0,0.300000,3,14
9,0,0.00,0.00,1,0.299100,0,0
10,20,80.00,-115.00,0,0.298203,3,16
11,0,0.00,0.00,1,0.297308,0,0
12,20,-70.00,80.00,0,0.296416,6,15
13,2,39.00,8.00,1,0.295527,1,1
14,20,-175.00,-18.00,0,0.294640,18,11
15,0,0.00,0.00,1,0.293756,0,0
16,20,80.00,-68.00,0,0.292875,5,10
17,20,80.00,-35.00,0,0.291997,1,19
18,20,-149.00,-72.00,0,0.291121,17,6
19,0,0.00,0.00,1,0.290247,0,0
20,20,57.00,-23.00,0,0.289376,3,1
21,0,0.00,0.00,1,0.288508,0,0
22,20,88.00,-92.00,0,0.287643,6,6
23,20,-70.00,80.00,0,0.286780,5,5
24,20,-231.00,84.00,0,0.285920,18,3
25,0,0.00,0.00,1,0.285062,0,0
26,20,80.00,-75.00,0,0.284207,5,18
27,0,0.00,0.00,1,0.283354,0,0
28,20,-89.00,-149.00,0,0.282504,18,5
29,0,0.00,0.00,1,0.281656,0,0
30,20,80.00,-65.00,0,0.280811,3,4
31,0,0.00,0.00,1,0.279969,0,0
32,0,0.00,0.00,1,0.279129,0,0
33,0,0.00,0.00,1,0.278292,0,0
34,20,-211.00,84.00,0,0.277457,19,3
35,0,0.00,0.00,1,0.276624,0,0
36,20,80.00,-29.00,0,0.275795,5,9
37,0,0.00,0.00,1,0.274967,0,0
38,20,-84.00,-104.00,0,0.274142,15,3
39,0,0.00,0.00,1,0.273320,0,0
40,20,80.00,-90.00,0,0.272500,7,3
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,0,0.00,0.00,1,0.270055,0,0
44,20,-220.00,22.00,0,0.269245,16,9
45,0,0.00,0.00,1,0.268437,0,0
46,20,80.00,42.00,0,0.267632,2,8
47,1,4.00,50.00,1,0.266829,0,0
48,20,-139.00,-144.00,0,0.266028,17,6
49,0,0.00,0.00,1,0.265230,0,0
50,20,80.00,-35.00,0,0.264434,1,4
51,0,0.00,0.00,1,0.263641,0,0
52,20,-100.00,80.00,0,0.262850,4,4
53,20,118.00,-122.00,0,0.262062,8,2
54,20,-281.00,144.00,0,0.261275,20,0
55,0,0.00,0.00,1,0.260492,0,0
56,20,80.00,37.00,0,0.259710,3,3
57,0,0.00,0.00,1,0.258931,0,0
58,20,-179.00,-99.00,0,0.258154,14,10
59,0,0.00,0.00,1,0.257380,0,0
60,20,80.00,-50.00,0,0.256608,3,3
61,0,0.00,0.00,1,0.255838,0,0
62,20,-40.00,80.00,0,0.255070,2,3
63,20,-162.00,29.00,0,0.254305,19,4
64,20,-200.00,13.00,0,0.253542,18,8
65,0,0.00,0.00,1,0.252781,0,0
66,20,80.00,3.00,0,0.252023,3,8
67,20,-140.00,80.00,0,0.251267,11,3
68,20,-184.00,-84.00,0,0.250513,14,10
69,0,0.00,0.00,1,0.249762,0,0
70,20,80.00,-70.00,0,0.249012,5,2
71,0,0.00,0.00,1,0.248265,0,0
72,20,79.00,22.00,0,0.247521,12,5
73,20,-85.00,80.00,0,0.246778,9,8
74,20,-188.00,-6.00,0,0.246038,19,5
75,0,0.00,0.00,1,0.245300,0,0
76,20,80.00,50.00,0,0.244564,1,3
77,20,143.00,102.00,0,0.243830,13,3
78,20,-137.00,-40.00,0,0.243099,16,9
79,0,0.00,0.00,1,0.242369,0,0
80,20,80.00,-65.00,0,0.241642,4,4
81,0,0.00,0.00,1,0.240917,0,0
82,20,-60.00,80.00,0,0.240194,4,6
83,20,80.00,-9.00,0,0.239474,4,17
84,20,-233.00,73.00,0,0.238755,20,3
85,0,0.00,0.00,1,0.238039,0,0
86,20,80.00,35.00,0,0.237325,4,3
87,20,20.00,80.00,0,0.236613,0,18
88,20,-154.00,-84.00,0,0.235903,15,11
89,0,0.00,0.00,1,0.235196,0,0
90,20,80.00,-40.00,0,0.234490,2,3
91,0,0.00,0.00,1,0.233786,0,0
