Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,7,-42.00,66.00,1,0.300000,4,2
2,13,68.00,58.00,1,0.299100,4,2
3,8,-1.00,95.00,1,0.298203,2,1
4,20,10.00,10.00,0,0.297308,8,2
5,20,128.00,0.00,0,0.296416,8,3
6,2,89.00,8.00,1,0.295527,0,0
7,20,5.00,80.00,0,0.294640,9,2
8,2,49.00,54.00,1,0.293756,0,0
9,2,54.00,49.00,1,0.292875,0,0
10,3,43.00,58.00,1,0.291997,0,1
11,3,48.00,58.00,1,0.291121,0,1
12,0,0.00,0.00,1,0.290247,0,0
13,8,40.00,83.00,1,0.289376,3,1
14,15,71.00,61.00,1,0.288508,5,3
15,20,128.00,15.00,0,0.287643,6,3
16,2,89.00,8.00,1,0.286780,0,0
17,20,116.00,-70.00,0,0.285920,7,2
18,2,49.00,54.00,1,0.285062,0,0
19,2,54.00,49.00,1,0.284207,0,0
20,4,54.00,47.00,1,0.283354,1,0
21,4,47.00,62.00,1,0.282504,0,0
22,0,0.00,0.00,1,0.281656,0,0
23,2,39.00,8.00,1,0.280811,1,1
24,20,-40.00,10.00,0,0.279969,11,3
25,10,63.00,81.00,1,0.279129,2,2
26,2,89.00,8.00,1,0.278292,0,0
27,7,28.00,44.00,1,0.277457,0,3
28,3,43.00,48.00,1,0.276624,0,1
29,3,48.00,43.00,1,0.275795,0,1
30,3,58.00,43.00,1,0.274967,0,1
31,2,49.00,54.00,1,0.274142,0,0
32,12,-25.00,-1.00,1,0.273320,5,1
33,0,0.00,0.00,1,0.272500,0,0
34,16,30.00,105.00,1,0.271682,5,3
35,10,76.00,71.00,1,0.270867,0,1
36,3,88.00,12.00,1,0.270055,0,1
37,2,49.00,8.00,1,0.269245,0,0
38,4,37.00,47.00,1,0.268437,2,2
39,2,54.00,49.00,1,0.267632,0,0
40,2,54.00,49.00,1,0.266829,0,0
41,2,49.00,54.00,1,0.266028,0,0
42,1,4.00,50.00,1,0.265230,0,0
43,3,12.00,48.00,1,0.264434,0,0
44,20,151.00,5.00,0,0.263641,6,3
45,4,92.00,87.00,1,0.262850,0,0
46,2,89.00,8.00,1,0.262062,0,0
47,0,0.00,0.00,1,0.261275,0,0
48,3,43.00,58.00,1,0.260492,0,1
49,2,54.00,49.00,1,0.259710,0,0
50,2,54.00,49.00,1,0.258931,0,0
51,4,37.00,52.00,1,0.258154,1,2
52,0,0.00,0.00,1,0.257380,0,0
53,5,43.00,46.00,1,0.256608,2,1
54,20,10.00,0.00,0,0.255838,8,4
55,4,92.00,87.00,1,0.255070,0,0
56,3,88.00,12.00,1,0.254305,0,1
57,0,0.00,0.00,1,0.253542,0,0
58,2,49.00,54.00,1,0.252781,0,0
59,3,58.00,43.00,1,0.252023,0,1
60,3,58.00,48.00,1,0.251267,0,1
61,15,40.00,18.00,1,0.250513,7,3
62,0,0.00,0.00,1,0.249762,0,0
63,3,12.00,88.00,1,0.249012,0,1
64,20,5.00,5.00,0,0.248265,9,4
65,4,92.00,87.00,1,0.247521,0,0
66,2,89.00,8.00,1,0.246778,0,0
67,0,0.00,0.00,1,0.246038,0,0
68,4,42.00,62.00,1,0.245300,0,2
69,2,54.00,49.00,1,0.244564,0,0
70,3,53.00,38.00,1,0.243830,1,1
71,8,13.00,65.00,1,0.243099,4,2
72,0,0.00,0.00,1,0.242369,0,0
73,3,53.00,88.00,1,0.241642,0,0
74,20,-20.00,0.00,0,0.240917,10,3
75,3,88.00,53.00,1,0.240194,0,0
76,2,89.00,8.00,1,0.239474,0,0
77,2,39.00,8.00,1,0.238755,1,1
78,2,49.00,54.00,1,0.238039,0,0
79,3,58.00,48.00,1,0.237325,0,1
80,2,54.00,49.00,1,0.236613,0,0
81,2,49.00,54.00,1,0.235903,0,0
82,20,-30.00,80.00,0,0.235196,10,1
83,2,89.00,8.00,1,0.234490,0,0
84,20,-30.00,10.00,0,0.233786,8,3
85,6,92.00,85.00,1,0.233085,1,0
86,2,89.00,8.00,1,0.232386,0,0
87,1,50.00,4.00,1,0.231689,0,0
88,2,49.00,54.00,1,0.230994,0,0
89,3,58.00,38.00,1,0.230301,1,1
90,2,54.00,49.00,1,0.229610,0,0
91,2,49.00,54.00,1,0.228921,0,0
92,2,89.00,8.00,1,0.228234,0,0
93,20,62.00,20.00,0,0.227549,9,0
94,20,116.00,-30.00,0,0.226867,9,2
95,4,92.00,87.00,1,0.226186,0,0
96,2,89.00,8.00,1,0.225508,0,0
97,2,8.00,49.00,1,0.224831,0,0
98,2,49.00,54.00,1,0.224157,0,0
99,2,54.00,49.00,1,0.223484,0,0
100,8,50.00,18.00,1,0.222814,4,4
101,2,49.00,54.00,1,0.222145,0,0
102,6,40.00,6.00,1,0.221479,2,2
103,0,0.00,0.00,1,0.220814,0,0
104,20,146.00,20.00,0,0.220152,7,1
105,4,92.00,87.00,1,0.219492,0,0
106,2,89.00,8.00,1,0.218833,0,0
107,2,8.00,44.00,1,0.218177,0,1
108,3,48.00,53.00,1,0.217522,0,1
109,2,54.00,49.00,1,0.216869,0,0
110,2,54.00,49.00,1,0.216219,0,0
111,2,54.00,49.00,1,0.215570,0,0
112,20,81.00,-39.00,0,0.214923,10,2
113,0,0.00,0.00,1,0.214279,0,0
114,20,146.00,10.00,0,0.213636,8,3
115,4,92.00,87.00,1,0.212995,0,0
116,2,89.00,8.00,1,0.212356,0,0
117,20,-35.00,80.00,0,0.211719,9,3
118,2,49.00,54.00,1,0.211084,0,0
119,2,54.00,49.00,1,0.210450,0,0
120,4,52.00,42.00,1,0.209819,0,2
121,3,48.00,58.00,1,0.209190,0,1
122,20,80.00,10.00,0,0.208562,9,3
123,20,156.00,-20.00,0,0.207936,8,0
124,20,156.00,-30.00,0,0.207313,8,4
125,6,85.00,70.00,1,0.206691,1,2
126,6,85.00,16.00,1,0.206071,2,0
127,0,0.00,0.00,1,0.205452,0,0
128,5,36.00,61.00,1,0.204836,1,3
129,2,54.00,49.00,1,0.204222,0,0
130,2,54.00,49.00,1,0.203609,0,0
131,2,49.00,54.00,1,0.202998,0,0
132,2,8.00,49.00,1,0.202389,0,0
133,20,-20.00,126.00,0,0.201782,9,1
134,20,89.00,-50.00,0,0.201177,11,3
135,6,100.00,85.00,1,0.200573,0,0
136,2,89.00,8.00,1,0.199971,0,0
137,1,4.00,50.00,1,0.199371,0,0
138,2,49.00,54.00,1,0.198773,0,0
139,3,53.00,48.00,1,0.198177,0,1
140,2,54.00,49.00,1,0.197582,0,0
141,2,49.00,54.00,1,0.196990,0,0
142,0,0.00,0.00,1,0.196399,0,0
143,5,86.00,66.00,1,0.195809,0,2
144,20,156.00,20.00,0,0.195222,8,1

# Summary
# FirstGoalEpisode,2
# TotalGoalCount,106
# GoalRate_last100,0.83
