Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,1,50.00,4.00,1,0.298203,0,0
3,1,4.00,50.00,1,0.297308,0,0
4,2,54.00,49.00,1,0.296416,0,0
5,4,87.00,47.00,1,0.295527,1,1
6,3,78.00,12.00,1,0.294640,1,1
7,1,-11.00,4.00,1,0.300000,1,0
8,2,54.00,49.00,1,0.299100,0,0
9,2,54.00,49.00,1,0.298203,0,0
10,3,38.00,58.00,1,0.297308,1,1
11,2,49.00,54.00,1,0.296416,0,0
12,0,0.00,0.00,1,0.295527,0,0
13,3,58.00,48.00,1,0.294640,0,1
14,2,54.00,49.00,1,0.293756,0,0
15,5,81.00,66.00,1,0.292875,0,2
16,3,88.00,12.00,1,0.291997,0,0
17,1,50.00,4.00,1,0.291121,0,0
18,3,43.00,48.00,1,0.290247,1,1
19,2,54.00,49.00,1,0.289376,0,0
20,3,38.00,53.00,1,0.288508,1,1
21,3,38.00,53.00,1,0.287643,1,1
22,1,50.00,4.00,1,0.286780,0,0
23,0,0.00,0.00,1,0.285920,0,0
24,3,58.00,88.00,1,0.285062,0,0
25,4,77.00,62.00,1,0.284207,1,1
26,2,89.00,8.00,1,0.283354,0,0
27,2,54.00,49.00,1,0.282504,0,0
28,2,54.00,49.00,1,0.281656,0,0
29,2,54.00,49.00,1,0.280811,0,0
30,2,49.00,54.00,1,0.279969,0,0
31,3,48.00,58.00,1,0.279129,0,1
32,0,0.00,0.00,1,0.278292,0,0
33,5,43.00,46.00,1,0.277457,2,1
34,2,54.00,49.00,1,0.276624,0,0
35,3,88.00,58.00,1,0.275795,0,0
36,2,89.00,8.00,1,0.274967,0,0
37,5,96.00,86.00,1,0.274142,0,0
38,3,48.00,43.00,1,0.273320,0,1
39,3,58.00,48.00,1,0.272500,0,1
40,2,49.00,54.00,1,0.271682,0,0
41,4,47.00,32.00,1,0.270867,2,1
42,2,54.00,49.00,1,0.270055,0,0
43,4,87.00,16.00,1,0.269245,0,1
44,2,54.00,49.00,1,0.268437,0,0
45,3,88.00,58.00,1,0.267632,0,0
46,2,89.00,8.00,1,0.266829,0,0
47,1,50.00,4.00,1,0.266028,0,0
48,2,54.00,49.00,1,0.265230,0,0
49,3,58.00,38.00,1,0.264434,1,1
50,3,38.00,58.00,1,0.263641,1,1
51,2,49.00,54.00,1,0.262850,0,0
52,2,8.00,39.00,1,0.262062,1,1
53,3,38.00,58.00,1,0.261275,1,1
54,2,54.00,49.00,1,0.260492,0,0
55,3,88.00,58.00,1,0.259710,0,0
56,2,89.00,8.00,1,0.258931,0,0
57,1,50.00,4.00,1,0.258154,0,0
58,2,54.00,49.00,1,0.257380,0,0
59,2,54.00,49.00,1,0.256608,0,0
60,4,47.00,47.00,1,0.255838,1,2
61,2,49.00,54.00,1,0.255070,0,0
62,3,48.00,58.00,1,0.254305,0,1
63,3,12.00,38.00,1,0.253542,0,2
64,5,58.00,41.00,1,0.252781,1,1
65,9,42.00,84.00,1,0.252023,3,2
66,2,89.00,8.00,1,0.251267,0,0
67,1,50.00,4.00,1,0.250513,0,0
68,2,49.00,54.00,1,0.249762,0,0
69,2,54.00,49.00,1,0.249012,0,0
70,4,37.00,62.00,1,0.248265,1,2
71,2,49.00,54.00,1,0.247521,0,0
72,6,35.00,90.00,1,0.246778,2,1
73,1,50.00,4.00,1,0.246038,0,0
74,5,66.00,76.00,1,0.245300,1,2
75,4,77.00,62.00,1,0.244564,1,1
76,2,89.00,8.00,1,0.243830,0,0
77,1,4.00,50.00,1,0.243099,0,0
78,2,54.00,49.00,1,0.242369,0,0
79,2,54.00,49.00,1,0.241642,0,0
80,2,49.00,54.00,1,0.240917,0,0
81,3,38.00,53.00,1,0.240194,1,0
82,1,4.00,50.00,1,0.239474,0,0
83,2,49.00,54.00,1,0.238755,0,0
84,2,54.00,49.00,1,0.238039,0,0
85,3,88.00,58.00,1,0.237325,0,0
86,2,89.00,8.00,1,0.236613,0,0
87,0,0.00,0.00,1,0.235903,0,0
88,2,54.00,49.00,1,0.235196,0,0
89,2,54.00,49.00,1,0.234490,0,0
90,2,49.00,54.00,1,0.233786,0,0
91,2,49.00,54.00,1,0.233085,0,0
92,2,49.00,54.00,1,0.232386,0,0
93,2,54.00,49.00,1,0.231689,0,0
94,2,54.00,49.00,1,0.230994,0,0
95,5,86.00,66.00,1,0.230301,1,0
96,2,89.00,8.00,1,0.229610,0,0
97,2,8.00,89.00,1,0.228921,0,0
98,20,26.00,3.00,1,0.228234,10,6
99,4,57.00,27.00,1,0.227549,2,2
100,2,49.00,54.00,1,0.226867,0,0
101,3,38.00,58.00,1,0.226186,1,1
102,0,0.00,0.00,1,0.225508,0,0
103,2,49.00,54.00,1,0.224831,0,0
104,2,54.00,49.00,1,0.224157,0,0
105,4,77.00,57.00,1,0.223484,1,1
106,3,88.00,12.00,1,0.222814,0,1
107,1,50.00,4.00,1,0.222145,0,0
108,3,58.00,43.00,1,0.221479,0,1
109,2,54.00,49.00,1,0.220814,0,0
110,3,43.00,48.00,1,0.220152,0,1
111,3,43.00,48.00,1,0.219492,0,1
112,0,0.00,0.00,1,0.218833,0,0
113,2,54.00,49.00,1,0.218177,0,0
114,2,54.00,49.00,1,0.217522,0,0
115,3,88.00,58.00,1,0.216869,0,0
116,3,88.00,12.00,1,0.216219,0,1
117,1,4.00,50.00,1,0.215570,0,0
118,2,54.00,49.00,1,0.214923,0,0
119,2,54.00,49.00,1,0.214279,0,0
120,3,38.00,58.00,1,0.213636,1,1
121,2,49.00,54.00,1,0.212995,0,0
122,2,8.00,89.00,1,0.212356,0,0
123,1,4.00,50.00,1,0.211719,0,0
124,2,54.00,49.00,1,0.211084,0,0
125,4,77.00,62.00,1,0.210450,1,1
126,2,89.00,8.00,1,0.209819,0,0
127,0,0.00,0.00,1,0.209190,0,0
128,3,58.00,48.00,1,0.208562,0,1
129,2,54.00,49.00,1,0.207936,0,0
130,3,43.00,48.00,1,0.207313,0,1
131,2,49.00,54.00,1,0.206691,0,0
132,2,39.00,8.00,1,0.206071,1,1
133,1,4.00,50.00,1,0.205452,0,0
134,3,43.00,48.00,1,0.204836,1,1
135,4,82.00,52.00,1,0.204222,0,1
136,3,78.00,12.00,1,0.203609,1,1
137,1,50.00,4.00,1,0.202998,0,0
138,2,54.00,49.00,1,0.202389,0,0
139,2,54.00,49.00,1,0.201782,0,0
140,2,49.00,54.00,1,0.201177,0,0
141,2,49.00,54.00,1,0.200573,0,0
142,5,36.00,86.00,1,0.199971,2,2
143,3,43.00,48.00,1,0.199371,1,1
144,3,58.00,48.00,1,0.198773,0,1
145,4,87.00,62.00,1,0.198177,0,1
146,2,89.00,8.00,1,0.197582,0,0
147,0,0.00,0.00,1,0.196990,0,0
148,3,58.00,48.00,1,0.196399,0,1

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,139
# GoalRate_last100,1.00
