Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,16,-46.00,64.00,0,0.300000,3,10
8,2,54.00,49.00,1,0.298800,0,0
9,0,0.00,0.00,1,0.297605,0,0
10,1,4.00,50.00,1,0.296414,0,0
11,2,49.00,54.00,1,0.295229,0,0
12,0,0.00,0.00,1,0.294048,0,0
13,20,-50.00,49.00,0,0.292872,5,13
14,1,4.00,50.00,1,0.291700,0,0
15,3,58.00,43.00,1,0.290533,0,1
16,0,0.00,0.00,1,0.289371,0,0
17,1,50.00,4.00,1,0.288214,0,0
18,1,4.00,50.00,1,0.287061,0,0
19,2,49.00,54.00,1,0.285913,0,0
20,0,0.00,0.00,1,0.284769,0,0
21,20,-38.00,-92.00,0,0.283630,9,13
22,2,49.00,54.00,1,0.282495,0,0
23,0,0.00,0.00,1,0.281365,0,0
24,0,0.00,0.00,1,0.280240,0,0
25,1,4.00,50.00,1,0.279119,0,0
26,3,53.00,38.00,1,0.278002,1,1
27,0,0.00,0.00,1,0.276890,0,0
28,1,50.00,4.00,1,0.275783,0,0
29,20,-30.00,80.00,0,0.300000,1,18
30,20,96.00,-43.00,0,0.298800,2,17
31,0,0.00,0.00,1,0.297605,0,0
32,20,72.00,-75.00,0,0.296414,3,17
33,20,108.00,-85.00,0,0.295229,6,13
34,0,0.00,0.00,1,0.294048,0,0
35,20,-50.00,80.00,0,0.292872,2,19
36,20,64.00,-20.00,0,0.291700,2,16
37,20,126.00,-55.00,0,0.290533,2,17
38,0,0.00,0.00,1,0.289371,0,0
39,1,50.00,4.00,1,0.288214,0,0
40,12,24.00,48.00,1,0.287061,1,11
41,20,116.00,-51.00,0,0.285913,2,15
42,0,0.00,0.00,1,0.284769,0,0
43,0,0.00,0.00,1,0.283630,0,0
44,20,126.00,-80.00,0,0.282495,5,17
45,0,0.00,0.00,1,0.281365,0,0
46,2,49.00,8.00,1,0.280240,0,1
47,20,80.00,-50.00,0,0.279119,2,18
48,20,92.00,-30.00,0,0.278002,3,13
49,0,0.00,0.00,1,0.276890,0,0
50,1,50.00,4.00,1,0.275783,0,0
51,20,80.00,-35.00,0,0.274680,1,20
52,20,126.00,26.00,0,0.273581,0,18
53,0,0.00,0.00,1,0.272487,0,0
54,20,-40.00,80.00,0,0.271397,1,17
55,20,59.00,-70.00,0,0.270311,7,14
56,0,0.00,0.00,1,0.269230,0,0
57,1,50.00,4.00,1,0.268153,0,0
58,20,72.00,-55.00,0,0.267080,4,16
59,20,100.00,10.00,0,0.266012,2,14
60,0,0.00,0.00,1,0.264948,0,0
61,1,50.00,4.00,1,0.263888,0,0
62,0,0.00,0.00,1,0.262833,0,0
63,20,110.00,28.00,0,0.261781,3,12
64,0,0.00,0.00,1,0.260734,0,0
65,20,-57.00,-78.00,0,0.259691,13,15
66,20,118.00,-45.00,0,0.258653,3,15
67,0,0.00,0.00,1,0.257618,0,0
68,20,110.00,-30.00,0,0.256587,3,15
69,20,64.00,-20.00,0,0.255561,2,16
70,20,100.00,-35.00,0,0.254539,4,13
71,0,0.00,0.00,1,0.253521,0,0
72,2,49.00,8.00,1,0.252507,0,1
73,20,-55.00,83.00,0,0.251497,5,15
74,20,126.00,21.00,0,0.250491,0,18
75,0,0.00,0.00,1,0.249489,0,0
76,20,38.00,26.00,0,0.248491,4,11
77,20,110.00,-40.00,0,0.247497,4,13
78,0,0.00,0.00,1,0.246507,0,0
79,0,0.00,0.00,1,0.245521,0,0
80,20,80.00,-30.00,0,0.244539,0,20
81,20,126.00,-50.00,0,0.243560,2,19
82,0,0.00,0.00,1,0.242586,0,0
83,1,50.00,4.00,1,0.241616,0,0
84,20,-55.00,80.00,0,0.240649,2,18
85,20,51.00,11.00,0,0.239687,4,13
86,0,0.00,0.00,1,0.238728,0,0
87,1,50.00,4.00,1,0.237773,0,0
88,20,118.00,-75.00,0,0.236822,5,15
89,0,0.00,0.00,1,0.235875,0,0
90,20,80.00,-9.00,0,0.234931,4,19
91,20,62.00,-30.00,0,0.233992,1,18
92,20,126.00,-5.00,0,0.233056,1,18
93,0,0.00,0.00,1,0.232123,0,0
94,1,50.00,4.00,1,0.231195,0,0
95,1,50.00,4.00,1,0.230270,0,0
96,20,108.00,-9.00,0,0.229349,3,16
97,0,0.00,0.00,1,0.228432,0,0
98,20,67.00,-120.00,0,0.227518,10,10
99,20,118.00,-30.00,0,0.226608,2,17
100,0,0.00,0.00,1,0.225701,0,0
101,1,50.00,4.00,1,0.224799,0,0
102,20,72.00,-45.00,0,0.223899,3,18
103,20,126.00,-40.00,0,0.223004,2,19
104,0,0.00,0.00,1,0.222112,0,0
105,1,50.00,4.00,1,0.221223,0,0
106,2,49.00,8.00,1,0.220338,0,0
107,20,110.00,-23.00,0,0.219457,3,13
108,0,0.00,0.00,1,0.218579,0,0
109,0,0.00,0.00,1,0.217705,0,0
110,20,118.00,-55.00,0,0.216834,3,15
111,0,0.00,0.00,1,0.215967,0,0
112,0,0.00,0.00,1,0.215103,0,0
113,20,80.00,-35.00,0,0.214243,1,20
114,20,105.00,-35.00,0,0.213386,4,13
115,0,0.00,0.00,1,0.212532,0,0
116,1,50.00,4.00,1,0.211682,0,0
117,1,50.00,4.00,1,0.210835,0,0
118,20,126.00,1.00,0,0.209992,2,18
119,0,0.00,0.00,1,0.209152,0,0
120,20,100.00,-25.00,0,0.208315,2,15
121,20,126.00,-20.00,0,0.207482,0,19
122,0,0.00,0.00,1,0.206652,0,0
123,20,-40.00,80.00,0,0.205825,2,17
124,20,51.00,-50.00,0,0.205002,6,12
125,20,126.00,0.00,0,0.204182,3,16
126,0,0.00,0.00,1,0.203365,0,0
127,1,50.00,4.00,1,0.202552,0,0
128,20,72.00,-50.00,0,0.201742,4,16
129,20,110.00,26.00,0,0.200935,2,14
130,0,0.00,0.00,1,0.200131,0,0
131,20,126.00,-50.00,0,0.199331,3,18
132,20,126.00,-50.00,0,0.198533,3,17
133,0,0.00,0.00,1,0.197739,0,0
134,1,50.00,4.00,1,0.196948,0,0
135,20,72.00,-50.00,0,0.196160,4,16
136,20,126.00,15.00,0,0.195376,0,18
137,0,0.00,0.00,1,0.194594,0,0
138,20,-4.00,80.00,1,0.193816,3,18
139,0,0.00,0.00,1,0.193041,0,0
140,20,110.00,21.00,0,0.192268,2,14
141,0,0.00,0.00,1,0.191499,0,0
142,20,59.00,-80.00,0,0.190733,5,15
143,20,103.00,-105.00,0,0.189970,8,11
144,0,0.00,0.00,1,0.189210,0,0
145,20,126.00,-55.00,0,0.188454,3,16
146,20,80.00,-50.00,0,0.187700,3,18
147,20,126.00,20.00,0,0.186949,0,18
148,0,0.00,0.00,1,0.186201,0,0
149,1,50.00,4.00,1,0.185456,0,0
150,0,0.00,0.00,1,0.184715,0,0
151,20,118.00,3.00,0,0.183976,4,14
152,0,0.00,0.00,1,0.183240,0,0
153,0,0.00,0.00,1,0.182507,0,0
154,20,116.00,-60.00,0,0.181777,3,17
155,0,0.00,0.00,1,0.181050,0,0
156,2,44.00,8.00,1,0.180326,0,1
157,20,80.00,-45.00,0,0.179604,2,18
158,20,37.00,5.00,0,0.178886,1,17
159,0,0.00,0.00,1,0.178170,0,0
160,1,50.00,4.00,1,0.177458,0,0
161,0,0.00,0.00,1,0.176748,0,0
162,20,118.00,21.00,0,0.176041,1,16
163,0,0.00,0.00,1,0.175337,0,0
164,20,-25.00,80.00,0,0.174635,0,3
165,20,126.00,-75.00,0,0.173937,5,15
166,0,0.00,0.00,1,0.173241,0,0
167,20,126.00,-30.00,0,0.172548,0,19
168,20,72.00,-30.00,0,0.171858,2,18
169,20,118.00,20.00,0,0.171170,1,16
170,0,0.00,0.00,1,0.170486,0,0
171,1,50.00,4.00,1,0.169804,0,0
172,2,49.00,8.00,1,0.169125,0,0
173,20,72.00,16.00,0,0.168448,2,17
174,0,0.00,0.00,1,0.167774,0,0
175,0,0.00,0.00,1,0.167103,0,0
176,20,118.00,-35.00,0,0.166435,1,17
177,0,0.00,0.00,1,0.165769,0,0
178,20,-81.00,-32.00,0,0.165106,11,13
179,20,72.00,-30.00,0,0.164446,2,18
180,20,126.00,5.00,0,0.163788,2,16
181,0,0.00,0.00,1,0.163133,0,0
182,1,50.00,4.00,1,0.162480,0,0
183,20,59.00,-40.00,0,0.161830,4,14
184,20,126.00,-38.00,0,0.161183,2,17
185,0,0.00,0.00,1,0.160538,0,0
186,20,118.00,-40.00,0,0.159896,3,15
187,20,126.00,-50.00,0,0.159256,3,17
188,0,0.00,0.00,1,0.158619,0,0
189,0,0.00,0.00,1,0.157985,0,0
190,20,80.00,-20.00,0,0.157353,0,20
191,20,126.00,20.00,0,0.156723,0,18
192,0,0.00,0.00,1,0.156097,0,0
193,1,50.00,4.00,1,0.155472,0,0
194,20,-70.00,80.00,0,0.154850,4,18
195,20,113.00,21.00,0,0.154231,2,16
196,0,0.00,0.00,1,0.153614,0,0
197,1,50.00,4.00,1,0.153000,0,0
198,20,126.00,-45.00,0,0.152388,2,17
199,0,0.00,0.00,1,0.151778,0,0
200,0,0.00,0.00,1,0.151171,0,0
201,20,80.00,-50.00,0,0.150566,3,20
202,20,126.00,20.00,0,0.149964,0,18
203,0,0.00,0.00,1,0.149364,0,0
204,1,50.00,4.00,1,0.148767,0,0
205,1,50.00,4.00,1,0.148172,0,0
206,20,126.00,31.00,0,0.147579,0,18
207,0,0.00,0.00,1,0.146989,0,0
208,1,50.00,4.00,1,0.146401,0,0
209,20,126.00,-70.00,0,0.145815,5,15
210,0,0.00,0.00,1,0.145232,0,0
211,20,72.00,-40.00,0,0.144651,2,18
212,20,49.00,-35.00,0,0.144072,4,16
213,20,126.00,10.00,0,0.143496,1,18
214,0,0.00,0.00,1,0.142922,0,0
215,1,50.00,4.00,1,0.142350,0,0
216,20,25.00,80.00,0,0.141781,3,1
217,20,111.00,16.00,0,0.141214,2,18
218,0,0.00,0.00,1,0.140649,0,0
219,20,-30.00,118.00,0,0.140086,2,16
220,20,111.00,-30.00,0,0.139526,2,19
221,0,0.00,0.00,1,0.138968,0,0
222,0,0.00,0.00,1,0.138412,0,0
223,20,72.00,-30.00,0,0.137858,2,18
224,20,48.00,20.00,0,0.137307,4,11
225,0,0.00,0.00,1,0.136758,0,0
226,1,50.00,4.00,1,0.136211,0,0
227,0,0.00,0.00,1,0.135666,0,0
228,20,126.00,21.00,0,0.135123,1,18
229,0,0.00,0.00,1,0.134583,0,0
230,0,0.00,0.00,1,0.134044,0,0
231,20,126.00,-30.00,0,0.133508,1,19
232,0,0.00,0.00,1,0.132974,0,0
233,20,-28.00,80.00,0,0.132442,2,3
234,20,80.00,-20.00,0,0.131912,0,20
235,20,118.00,15.00,0,0.131385,2,14
236,0,0.00,0.00,1,0.130859,0,0
237,1,50.00,4.00,1,0.130336,0,0
238,1,50.00,4.00,1,0.129814,0,0
239,20,116.00,28.00,0,0.129295,1,16
240,0,0.00,0.00,1,0.128778,0,0
241,20,-30.00,64.00,0,0.128263,3,16
242,20,126.00,-75.00,0,0.127750,5,15
243,0,0.00,0.00,1,0.127239,0,0
244,1,50.00,4.00,1,0.126730,0,0
245,20,80.00,-35.00,0,0.126223,1,20
246,20,121.00,10.00,0,0.125718,2,16
247,0,0.00,0.00,1,0.125215,0,0
248,1,50.00,4.00,1,0.124714,0,0
249,3,43.00,58.00,1,0.124215,0,1
250,20,118.00,26.00,0,0.123719,1,16
251,0,0.00,0.00,1,0.123224,0,0
252,20,80.00,-40.00,0,0.122731,2,20
253,20,126.00,-20.00,0,0.122240,0,19
254,0,0.00,0.00,1,0.121751,0,0
255,20,-55.00,80.00,0,0.121264,3,17
256,20,64.00,-35.00,0,0.120779,3,16
257,20,126.00,-5.00,0,0.120296,2,18
