Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,13,18.00,52.00,1,0.300000,1,12
6,20,15.00,43.00,0,0.299100,8,14
7,6,66.00,76.00,1,0.298203,4,2
8,2,100.00,54.00,1,0.297308,0,0
9,7,44.00,28.00,1,0.296416,0,6
10,2,100.00,54.00,1,0.295527,0,0
11,20,-28.00,72.00,0,0.294640,2,17
12,1,50.00,50.00,1,0.293756,0,0
13,0,0.00,0.00,1,0.292875,0,0
14,5,67.00,97.00,1,0.291997,3,1
15,20,-55.00,72.00,0,0.291121,4,15
16,20,55.00,136.00,0,0.290247,2,14
17,0,0.00,0.00,1,0.289376,0,0
18,5,89.00,58.00,1,0.288508,2,1
19,1,50.00,4.00,1,0.287643,0,0
20,2,100.00,54.00,1,0.286780,0,0
21,20,-50.00,80.00,0,0.285920,3,19
22,1,50.00,50.00,1,0.285062,0,0
23,1,50.00,50.00,1,0.284207,0,0
24,2,100.00,100.00,1,0.283354,0,0
25,20,-60.00,80.00,0,0.282504,4,18
26,20,30.00,145.00,0,0.281656,5,12
27,10,37.00,47.00,1,0.280811,7,6
28,3,94.00,58.00,1,0.279969,0,1
29,1,50.00,4.00,1,0.279129,0,0
30,16,13.00,42.00,1,0.278292,9,8
31,12,16.00,31.00,1,0.277457,5,8
32,1,50.00,50.00,1,0.276624,0,0
33,0,0.00,0.00,1,0.275795,0,0
34,2,100.00,100.00,1,0.274967,0,0
35,20,-20.00,72.00,0,0.274142,1,13
36,10,91.00,61.00,1,0.273320,5,4
37,0,0.00,0.00,1,0.272500,0,0
38,2,100.00,100.00,1,0.271682,0,0
39,1,50.00,4.00,1,0.270867,0,0
40,2,100.00,54.00,1,0.270055,0,0
41,12,31.00,86.00,1,0.269245,2,8
42,4,17.00,16.00,1,0.268437,3,2
43,1,50.00,4.00,1,0.267632,0,0
44,3,89.00,89.00,1,0.266829,1,1
45,20,-25.00,80.00,0,0.266028,0,15
46,6,110.00,100.00,1,0.265230,2,3
47,20,15.00,83.00,0,0.264434,3,11
48,2,100.00,54.00,1,0.263641,0,0
49,1,50.00,4.00,1,0.262850,0,0
50,3,99.00,58.00,1,0.262062,0,1
51,6,45.00,24.00,1,0.261275,0,4
52,0,0.00,0.00,1,0.260492,0,0
53,5,86.00,66.00,1,0.259710,0,2
54,3,99.00,89.00,1,0.258931,1,1
55,20,-35.00,80.00,0,0.258154,1,19
56,16,115.00,137.00,1,0.257380,1,11
57,1,50.00,50.00,1,0.256608,0,0
58,3,89.00,53.00,1,0.255838,1,1
59,1,50.00,4.00,1,0.255070,0,0
60,4,88.00,42.00,1,0.254305,2,0
61,11,35.00,44.00,1,0.253542,0,10
62,0,0.00,0.00,1,0.252781,0,0
63,2,100.00,54.00,1,0.252023,0,0
64,3,89.00,99.00,1,0.251267,1,1
65,20,-50.00,80.00,0,0.250513,3,17
66,20,60.00,161.00,0,0.249762,0,18
67,1,50.00,50.00,1,0.249012,0,0
68,2,100.00,54.00,1,0.248265,0,0
69,1,50.00,4.00,1,0.247521,0,0
70,3,99.00,43.00,1,0.246778,1,1
71,20,-40.00,80.00,0,0.246038,2,19
72,4,47.00,16.00,1,0.245300,0,3
73,3,48.00,12.00,1,0.244564,0,0
74,2,100.00,100.00,1,0.243830,0,0
75,20,-50.00,80.00,0,0.243099,2,17
76,20,50.00,161.00,0,0.242369,1,18
77,0,0.00,0.00,1,0.241642,0,0
78,2,100.00,54.00,1,0.240917,0,0
79,2,44.00,8.00,1,0.240194,0,1
80,4,88.00,47.00,1,0.239474,2,2
81,12,11.00,86.00,1,0.238755,4,9
82,0,0.00,0.00,1,0.238039,0,0
83,0,0.00,0.00,1,0.237325,0,0
84,4,98.00,78.00,1,0.236613,2,0
85,20,11.00,84.00,0,0.235903,3,15
86,20,30.00,118.00,0,0.235196,6,15
87,1,50.00,4.00,1,0.234490,0,0
88,3,89.00,43.00,1,0.233786,1,1
89,1,50.00,4.00,1,0.233085,0,0
90,3,94.00,94.00,1,0.232386,0,1
91,20,-89.00,26.00,0,0.231689,3,18
92,20,-25.00,118.00,0,0.230994,1,17
93,20,-40.00,80.00,0,0.230301,1,19
