Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,13,18.00,-88.00,1,0.300000,11,7
2,0,0.00,0.00,1,0.299100,0,0
3,0,0.00,0.00,1,0.298203,0,0
4,10,86.00,31.00,1,0.297308,1,8
5,6,35.00,90.00,1,0.296416,2,2
6,16,45.00,31.00,1,0.295527,8,5
7,0,0.00,0.00,1,0.294640,0,0
8,6,50.00,5.00,1,0.293756,4,4
9,20,95.00,-30.00,0,0.292875,4,15
10,12,19.00,71.00,1,0.291997,3,7
11,20,126.00,-60.00,0,0.291121,4,17
12,0,0.00,0.00,1,0.290247,0,0
13,0,0.00,0.00,1,0.289376,0,0
14,17,114.00,14.00,1,0.288508,2,15
15,4,47.00,97.00,1,0.287643,0,0
16,20,141.00,-14.00,0,0.286780,1,15
17,3,28.00,12.00,1,0.285920,2,2
18,2,54.00,49.00,1,0.285062,0,0
19,20,118.00,-45.00,0,0.284207,3,17
20,17,-61.00,-1.00,1,0.283354,14,10
21,3,58.00,48.00,1,0.282504,0,0
22,2,39.00,8.00,1,0.281656,1,1
23,0,0.00,0.00,1,0.280811,0,0
24,3,88.00,58.00,1,0.279969,0,0
25,20,116.00,17.00,0,0.279129,3,14
26,6,80.00,6.00,1,0.278292,1,1
27,5,61.00,36.00,1,0.277457,1,2
28,2,54.00,49.00,1,0.276624,0,0
29,20,118.00,-30.00,0,0.275795,2,17
30,6,10.00,45.00,1,0.274967,4,3
31,3,58.00,48.00,1,0.274142,0,0
32,0,0.00,0.00,1,0.273320,0,0
33,1,50.00,4.00,1,0.272500,0,0
34,3,93.00,48.00,1,0.271682,0,0
35,7,34.00,101.00,1,0.270867,2,1
36,3,88.00,12.00,1,0.270055,0,0
37,7,5.00,44.00,1,0.269245,2,4
38,3,58.00,48.00,1,0.268437,0,1
39,5,66.00,46.00,1,0.267632,0,3
40,12,-31.00,14.00,1,0.266829,10,10
41,3,58.00,48.00,1,0.266028,0,0
42,1,4.00,50.00,1,0.265230,0,0
43,8,8.00,23.00,1,0.264434,5,6
44,20,97.00,6.00,1,0.263641,7,8
45,20,82.00,37.00,0,0.262850,2,12
46,3,88.00,12.00,1,0.262062,0,0
47,20,6.00,-90.00,0,0.261275,12,3
48,3,48.00,43.00,1,0.260492,0,1
49,20,-75.00,98.00,0,0.259710,7,17
50,14,102.00,7.00,1,0.258931,3,11
51,4,57.00,37.00,1,0.258154,1,1
52,0,0.00,0.00,1,0.257380,0,0
53,4,77.00,52.00,1,0.256608,1,1
54,6,92.00,55.00,1,0.255838,1,1
55,12,29.00,129.00,1,0.255070,2,6
56,1,50.00,4.00,1,0.254305,0,0
57,12,48.00,39.00,1,0.253542,2,6
58,2,54.00,49.00,1,0.252781,0,0
59,8,53.00,38.00,1,0.252023,1,6
60,20,103.00,-70.00,0,0.251267,5,17
61,18,100.00,8.00,1,0.250513,4,9
62,1,50.00,4.00,1,0.249762,0,0
63,6,35.00,70.00,1,0.249012,3,3
64,9,58.00,42.00,1,0.248265,3,0
65,20,20.00,107.00,0,0.247521,1,15
66,1,50.00,4.00,1,0.246778,0,0
67,0,0.00,0.00,1,0.246038,0,0
68,3,48.00,58.00,1,0.245300,0,1
69,20,100.00,21.00,1,0.244564,2,14
70,3,58.00,38.00,1,0.243830,1,0
71,5,53.00,51.00,1,0.243099,1,0
72,0,0.00,0.00,1,0.242369,0,0
73,1,50.00,4.00,1,0.241642,0,0
74,3,93.00,48.00,1,0.240917,0,0
75,15,26.00,141.00,1,0.240194,2,9
76,1,50.00,4.00,1,0.239474,0,0
77,20,80.00,-25.00,0,0.238755,1,17
78,2,54.00,49.00,1,0.238039,0,0
79,10,78.00,31.00,1,0.237325,2,6
80,3,58.00,38.00,1,0.236613,1,0
81,3,58.00,48.00,1,0.235903,0,0
82,3,12.00,28.00,1,0.235196,2,2
83,0,0.00,0.00,1,0.234490,0,0
84,20,55.00,-30.00,0,0.233786,10,1
85,15,26.00,121.00,1,0.233085,3,7
86,1,50.00,4.00,1,0.232386,0,0
87,2,49.00,54.00,1,0.231689,0,0
88,2,54.00,49.00,1,0.230994,0,0
89,8,78.00,43.00,1,0.230301,0,6
90,15,98.00,26.00,1,0.229610,2,10
91,3,58.00,48.00,1,0.228921,0,0
92,1,50.00,4.00,1,0.228234,0,0
93,1,50.00,4.00,1,0.227549,0,0
94,20,-4.00,-45.00,0,0.226867,11,4
95,20,5.00,141.00,0,0.226186,2,14
96,2,39.00,8.00,1,0.225508,1,1
97,8,83.00,113.00,1,0.224831,0,3
98,2,54.00,49.00,1,0.224157,0,0
99,8,78.00,33.00,1,0.223484,1,6
100,9,49.00,22.00,1,0.222814,3,4
101,3,58.00,48.00,1,0.222145,0,0
102,20,-58.00,-105.00,0,0.221479,13,6
103,4,87.00,3.00,1,0.220814,1,0
104,5,66.00,46.00,1,0.220152,0,0
105,20,12.00,153.00,0,0.219492,5,8
106,1,50.00,4.00,1,0.218833,0,0
107,1,50.00,4.00,1,0.218177,0,0
108,3,53.00,38.00,1,0.217522,1,1
109,20,118.00,-30.00,0,0.216869,2,17
110,3,58.00,48.00,1,0.216219,0,0
111,3,58.00,48.00,1,0.215570,0,0
112,4,37.00,97.00,1,0.214923,1,1
113,10,105.00,41.00,1,0.214279,3,1
114,20,-11.00,-35.00,0,0.213636,11,4
115,6,25.00,105.00,1,0.212995,2,2
116,3,38.00,12.00,1,0.212356,1,2
117,0,0.00,0.00,1,0.211719,0,0
