Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,2,49.00,54.00,1,0.299100,0,0
2,2,-17.00,8.00,1,0.300000,1,1
3,0,0.00,0.00,1,0.299100,0,0
4,3,58.00,88.00,1,0.298203,0,0
5,7,79.00,84.00,1,0.297308,1,1
6,1,50.00,4.00,1,0.296416,0,0
7,1,4.00,50.00,1,0.295527,0,0
8,2,54.00,49.00,1,0.294640,0,0
9,2,54.00,49.00,1,0.293756,0,0
10,3,58.00,48.00,1,0.292875,0,0
11,2,49.00,54.00,1,0.291997,0,0
12,2,89.00,8.00,1,0.291121,0,0
13,0,0.00,0.00,1,0.290247,0,0
14,3,58.00,88.00,1,0.289376,0,0
15,4,87.00,92.00,1,0.288508,0,0
16,1,50.00,4.00,1,0.287643,0,0
17,5,46.00,81.00,1,0.286780,1,2
18,2,54.00,49.00,1,0.285920,0,0
19,3,53.00,38.00,1,0.285062,1,1
20,2,49.00,54.00,1,0.284207,0,0
21,2,49.00,54.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,1,50.00,4.00,1,0.281656,0,0
24,3,88.00,53.00,1,0.280811,0,0
25,5,76.00,101.00,1,0.279969,1,1
26,1,50.00,4.00,1,0.279129,0,0
27,1,50.00,4.00,1,0.278292,0,0
28,2,54.00,49.00,1,0.277457,0,0
29,2,54.00,49.00,1,0.276624,0,0
30,3,48.00,43.00,1,0.275795,0,1
31,2,49.00,54.00,1,0.274967,0,0
32,1,4.00,50.00,1,0.274142,0,0
33,1,4.00,50.00,1,0.273320,0,0
34,4,57.00,77.00,1,0.272500,1,1
35,4,47.00,82.00,1,0.271682,0,1
36,1,50.00,4.00,1,0.270867,0,0
37,2,89.00,8.00,1,0.270055,0,0
38,2,54.00,49.00,1,0.269245,0,0
39,2,54.00,49.00,1,0.268437,0,0
40,2,54.00,49.00,1,0.267632,0,0
41,2,49.00,54.00,1,0.266829,0,0
42,2,8.00,89.00,1,0.266028,0,0
43,0,0.00,0.00,1,0.265230,0,0
44,3,58.00,48.00,1,0.264434,0,0
45,2,54.00,49.00,1,0.263641,0,0
46,1,50.00,4.00,1,0.262850,0,0
47,0,0.00,0.00,1,0.262062,0,0
48,14,24.00,45.00,1,0.261275,6,2
49,2,54.00,49.00,1,0.260492,0,0
50,2,54.00,49.00,1,0.259710,0,0
51,2,49.00,54.00,1,0.258931,0,0
52,1,50.00,4.00,1,0.258154,0,0
53,0,0.00,0.00,1,0.257380,0,0
54,4,62.00,77.00,1,0.256608,1,1
55,6,80.00,100.00,1,0.255838,0,2
56,2,44.00,8.00,1,0.255070,0,1
57,1,4.00,50.00,1,0.254305,0,0
58,3,43.00,48.00,1,0.253542,1,1
59,4,57.00,27.00,1,0.252781,2,2
60,5,53.00,36.00,1,0.252023,2,0
61,2,49.00,54.00,1,0.251267,0,0
62,0,0.00,0.00,1,0.250513,0,0
63,2,89.00,8.00,1,0.249762,0,0
64,4,57.00,77.00,1,0.249012,1,1
65,6,75.00,80.00,1,0.248265,2,2
66,1,50.00,4.00,1,0.247521,0,0
67,4,-3.00,62.00,1,0.246778,2,1
68,2,54.00,49.00,1,0.246038,0,0
69,2,54.00,49.00,1,0.245300,0,0
70,2,54.00,49.00,1,0.244564,0,0
71,2,49.00,54.00,1,0.243830,0,0
72,0,0.00,0.00,1,0.243099,0,0
73,1,50.00,4.00,1,0.242369,0,0
74,5,66.00,81.00,1,0.241642,0,2
75,2,54.00,49.00,1,0.240917,0,0
76,2,49.00,8.00,1,0.240194,0,0
77,2,49.00,54.00,1,0.239474,0,0
78,2,49.00,54.00,1,0.238755,0,0
79,2,54.00,49.00,1,0.238039,0,0
80,3,48.00,43.00,1,0.237325,0,1
81,2,49.00,54.00,1,0.236613,0,0
82,1,4.00,50.00,1,0.235903,0,0
83,2,8.00,89.00,1,0.235196,0,0
84,5,51.00,86.00,1,0.234490,1,2
85,4,87.00,92.00,1,0.233786,0,0
86,2,89.00,8.00,1,0.233085,0,0
87,2,8.00,89.00,1,0.232386,0,0
88,2,54.00,49.00,1,0.231689,0,0
89,3,38.00,53.00,1,0.230994,1,1
90,3,53.00,38.00,1,0.230301,1,1
91,3,38.00,53.00,1,0.229610,1,0
92,0,0.00,0.00,1,0.228921,0,0
93,0,0.00,0.00,1,0.228234,0,0
94,4,62.00,77.00,1,0.227549,1,1
95,3,58.00,48.00,1,0.226867,0,1
96,2,49.00,8.00,1,0.226186,0,1
97,2,8.00,89.00,1,0.225508,0,0
98,2,54.00,49.00,1,0.224831,0,0
99,2,54.00,49.00,1,0.224157,0,0
100,2,54.00,49.00,1,0.223484,0,0
101,4,47.00,54.00,1,0.222814,1,0
102,3,12.00,83.00,1,0.222145,0,1
103,0,0.00,0.00,1,0.221479,0,0
104,6,47.00,85.00,1,0.220814,2,1
105,4,57.00,87.00,1,0.220152,0,1
106,1,50.00,4.00,1,0.219492,0,0
107,2,8.00,89.00,1,0.218833,0,0
108,4,42.00,37.00,1,0.218177,0,2
109,2,54.00,49.00,1,0.217522,0,0
110,2,54.00,49.00,1,0.216869,0,0
111,2,49.00,54.00,1,0.216219,0,0
112,1,50.00,4.00,1,0.215570,0,0
113,1,50.00,4.00,1,0.214923,0,0
114,2,49.00,54.00,1,0.214279,0,0
115,5,81.00,86.00,1,0.213636,0,1
116,1,50.00,4.00,1,0.212995,0,0
117,0,0.00,0.00,1,0.212356,0,0
118,3,53.00,38.00,1,0.211719,1,1
119,2,54.00,49.00,1,0.211084,0,0
120,2,54.00,49.00,1,0.210450,0,0
121,2,49.00,54.00,1,0.209819,0,0
122,1,50.00,4.00,1,0.209190,0,0
123,0,0.00,0.00,1,0.208562,0,0
124,3,58.00,88.00,1,0.207936,0,0
125,4,87.00,92.00,1,0.207313,0,0
126,1,50.00,4.00,1,0.206691,0,0
127,1,4.00,50.00,1,0.206071,0,0
128,3,58.00,38.00,1,0.205452,1,1
129,2,54.00,49.00,1,0.204836,0,0
130,2,54.00,49.00,1,0.204222,0,0
131,2,49.00,54.00,1,0.203609,0,0
132,0,0.00,0.00,1,0.202998,0,0
133,3,53.00,88.00,1,0.202389,0,0
134,8,70.00,73.00,1,0.201782,3,1
135,4,87.00,92.00,1,0.201177,0,0
136,1,50.00,4.00,1,0.200573,0,0
137,1,4.00,50.00,1,0.199971,0,0
138,3,38.00,58.00,1,0.199371,1,1
139,2,54.00,49.00,1,0.198773,0,0
140,3,43.00,48.00,1,0.198177,1,1
141,2,49.00,54.00,1,0.197582,0,0
142,1,4.00,50.00,1,0.196990,0,0
143,0,0.00,0.00,1,0.196399,0,0
144,7,91.00,79.00,1,0.195809,2,1
145,4,87.00,92.00,1,0.195222,0,0
146,1,50.00,4.00,1,0.194636,0,0
147,2,49.00,54.00,1,0.194052,0,0
148,2,54.00,49.00,1,0.193470,0,0
149,5,58.00,46.00,1,0.192890,1,1
150,4,54.00,47.00,1,0.192311,1,0
151,3,38.00,53.00,1,0.191734,1,1
152,1,4.00,50.00,1,0.191159,0,0
153,3,12.00,83.00,1,0.190586,0,1
154,4,62.00,87.00,1,0.190014,0,1
155,3,88.00,53.00,1,0.189444,0,0
156,1,50.00,4.00,1,0.188876,0,0
157,0,0.00,0.00,1,0.188309,0,0
158,2,54.00,49.00,1,0.187744,0,0
159,2,54.00,49.00,1,0.187181,0,0
160,2,54.00,49.00,1,0.186619,0,0
161,2,49.00,54.00,1,0.186059,0,0
162,3,88.00,53.00,1,0.185501,0,0
163,2,49.00,54.00,1,0.184945,0,0
164,4,62.00,77.00,1,0.184390,1,1
165,4,87.00,92.00,1,0.183837,0,0
166,1,50.00,4.00,1,0.183285,0,0
167,0,0.00,0.00,1,0.182735,0,0
168,2,54.00,49.00,1,0.182187,0,0
169,2,54.00,49.00,1,0.181641,0,0
170,2,54.00,49.00,1,0.181096,0,0
171,3,48.00,43.00,1,0.180552,1,1
172,1,50.00,4.00,1,0.180011,0,0
173,1,4.00,50.00,1,0.179471,0,0
174,4,57.00,77.00,1,0.178932,1,1
175,5,86.00,96.00,1,0.178395,0,0
176,1,50.00,4.00,1,0.177860,0,0
177,2,49.00,54.00,1,0.177327,0,0
178,2,54.00,49.00,1,0.176795,0,0
179,2,54.00,49.00,1,0.176264,0,0
180,2,54.00,49.00,1,0.175735,0,0
181,2,49.00,54.00,1,0.175208,0,0
182,2,89.00,8.00,1,0.174683,0,0
183,0,0.00,0.00,1,0.174159,0,0
184,3,58.00,88.00,1,0.173636,0,0
185,4,87.00,92.00,1,0.173115,0,0
186,1,50.00,4.00,1,0.172596,0,0
187,7,81.00,89.00,1,0.172078,2,1
188,2,54.00,49.00,1,0.171562,0,0
189,2,54.00,49.00,1,0.171047,0,0
190,2,54.00,49.00,1,0.170534,0,0
191,2,49.00,54.00,1,0.170022,0,0
192,1,4.00,50.00,1,0.169512,0,0
193,2,44.00,8.00,1,0.169004,0,1
194,4,57.00,77.00,1,0.168497,1,1
