Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-45.00,-85.00,0,0.300000,11,4
1,20,-19.00,11.00,0,0.299100,8,7
2,0,0.00,0.00,1,0.298203,0,0
3,20,-13.00,-43.00,0,0.297308,6,11
4,20,-58.00,-48.00,0,0.296416,15,5
5,20,-94.00,-114.00,0,0.295527,18,2
6,20,-89.00,-119.00,0,0.294640,19,4
7,0,0.00,0.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,2,100.00,100.00,1,0.291997,0,0
10,20,27.00,37.00,0,0.291121,11,1
11,20,-77.00,-77.00,0,0.290247,11,10
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,20,-39.00,-39.00,0,0.287643,14,0
15,20,-129.00,-79.00,0,0.286780,16,5
16,20,-114.00,-64.00,0,0.285920,17,5
17,20,-132.00,-162.00,0,0.285062,15,4
18,2,100.00,100.00,1,0.284207,0,0
19,3,89.00,89.00,1,0.283354,1,1
20,20,15.00,25.00,0,0.282504,10,3
21,20,-23.00,-33.00,0,0.281656,12,5
22,1,50.00,50.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,39.00,29.00,0,0.279129,10,2
25,20,-129.00,-9.00,0,0.278292,15,8
26,20,-129.00,21.00,0,0.277457,16,3
27,20,-31.00,-11.00,0,0.276624,9,9
28,3,89.00,89.00,1,0.275795,1,1
29,3,94.00,94.00,1,0.274967,0,1
30,20,-59.00,-119.00,0,0.274142,10,10
31,20,-55.00,-65.00,0,0.273320,10,7
32,20,-120.00,-140.00,0,0.272500,16,5
33,2,100.00,100.00,1,0.271682,0,0
34,20,-117.00,-117.00,0,0.270867,16,3
35,20,-109.00,-19.00,0,0.270055,13,6
36,20,-104.00,-24.00,0,0.269245,18,2
37,0,0.00,0.00,1,0.268437,0,0
38,3,94.00,94.00,1,0.267632,0,1
39,2,100.00,100.00,1,0.266829,0,0
40,20,40.00,0.00,0,0.266028,11,1
41,20,-31.00,-41.00,0,0.265230,10,4
42,0,0.00,0.00,1,0.264434,0,0
43,2,100.00,100.00,1,0.263641,0,0
44,20,-27.00,-37.00,0,0.262850,12,1
45,20,-43.00,7.00,0,0.262062,12,6
46,20,-54.00,-94.00,0,0.261275,16,5
47,20,-9.00,1.00,0,0.260492,8,7
48,2,100.00,100.00,1,0.259710,0,0
49,2,100.00,100.00,1,0.258931,0,0
50,20,-24.00,-34.00,0,0.258154,12,2
51,20,3.00,13.00,0,0.257380,11,3
52,20,-12.00,-22.00,0,0.256608,11,2
53,20,-92.00,-62.00,0,0.255838,10,10
54,20,-73.00,-73.00,0,0.255070,14,2
55,20,-24.00,-104.00,0,0.254305,15,4
56,20,-65.00,-55.00,0,0.253542,10,8
57,20,-44.00,-54.00,0,0.252781,9,3
58,3,94.00,94.00,1,0.252023,0,1
59,2,100.00,100.00,1,0.251267,0,0
60,20,-24.00,-34.00,0,0.250513,12,4
61,20,-50.00,-70.00,0,0.249762,13,6
62,20,-15.00,-55.00,0,0.249012,14,4
63,0,0.00,0.00,1,0.248265,0,0
64,20,-17.00,-7.00,0,0.247521,10,2
65,20,-30.00,-60.00,0,0.246778,16,3
66,20,-109.00,-109.00,0,0.246038,17,3
67,2,100.00,100.00,1,0.245300,0,0
68,2,100.00,100.00,1,0.244564,0,0
69,2,100.00,100.00,1,0.243830,0,0
70,20,-19.00,1.00,0,0.243099,14,4
71,20,8.00,8.00,0,0.242369,10,4
72,0,0.00,0.00,1,0.241642,0,0
73,20,-23.00,-43.00,0,0.240917,12,7
74,20,-65.00,-55.00,0,0.240194,15,4
75,20,-64.00,-84.00,0,0.239474,16,8
76,20,-25.00,-25.00,0,0.238755,12,7
77,1,50.00,50.00,1,0.238039,0,0
78,2,100.00,100.00,1,0.237325,0,0
79,2,100.00,100.00,1,0.236613,0,0
80,20,-41.00,-41.00,0,0.235903,12,3
81,20,-78.00,-28.00,0,0.235196,12,5
82,0,0.00,0.00,1,0.234490,0,0
83,0,0.00,0.00,1,0.233786,0,0
