Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-99.00,-129.00,0,0.300000,7,16
1,20,-130.00,-110.00,0,0.298800,4,18
2,20,-105.00,-135.00,0,0.297605,5,17
3,20,-130.00,-110.00,0,0.296414,6,16
4,20,-15.00,-25.00,0,0.295229,6,8
5,20,-60.00,-60.00,0,0.294048,10,8
6,20,10.00,-10.00,0,0.292872,9,4
7,20,-11.00,-31.00,0,0.291700,10,2
8,20,-12.00,31.00,0,0.290533,10,1
9,20,12.00,2.00,0,0.289371,9,6
10,20,-99.00,-48.00,0,0.288214,12,7
11,20,-100.00,-140.00,0,0.287061,6,16
12,20,-110.00,-130.00,0,0.285913,6,16
13,20,-95.00,-5.00,0,0.284769,8,6
14,20,-115.00,-125.00,0,0.283630,5,16
15,20,10.00,10.00,0,0.282495,8,2
16,20,5.00,-35.00,0,0.281365,8,3
17,20,-5.00,5.00,0,0.280240,10,4
18,20,24.00,12.00,0,0.279119,8,4
19,20,37.00,21.00,0,0.278002,8,2
20,20,-32.00,-54.00,0,0.276890,9,6
21,20,-85.00,-40.00,0,0.275783,11,5
22,20,-100.00,-140.00,0,0.274680,6,16
23,20,-115.00,-125.00,0,0.273581,3,18
24,0,0.00,0.00,1,0.272487,0,0
25,20,-125.00,-115.00,0,0.271397,3,18
26,20,15.00,-15.00,0,0.270311,10,4
27,20,10.00,-10.00,0,0.269230,9,4
28,20,-30.00,0.00,0,0.268153,9,3
29,20,49.00,31.00,0,0.267080,9,0
30,20,-46.00,-18.00,0,0.266012,10,4
31,20,-42.00,17.00,0,0.264948,8,5
32,20,-80.00,0.00,0,0.263888,10,4
33,20,-125.00,-115.00,0,0.262833,7,14
34,20,-115.00,-125.00,0,0.261781,1,20
35,20,-28.00,-14.00,0,0.260734,11,2
36,20,-135.00,-105.00,0,0.259691,9,12
37,20,-40.00,10.00,0,0.258653,9,3
38,20,-20.00,10.00,0,0.257618,10,1
39,20,-55.00,5.00,0,0.256587,11,5
40,20,-20.00,-40.00,0,0.255561,11,2
41,20,25.00,33.00,0,0.254539,8,2
42,20,17.00,-42.00,0,0.253521,10,5
43,20,24.00,12.00,0,0.252507,10,4
44,20,-120.00,-120.00,0,0.251497,2,19
45,20,-120.00,-120.00,0,0.250491,2,18
46,20,-20.00,39.00,0,0.249489,10,1
47,20,-90.00,-150.00,0,0.248491,8,17
48,20,5.00,-5.00,0,0.247497,8,4
49,20,-10.00,10.00,0,0.246507,9,4
50,20,-5.00,-45.00,0,0.245521,9,5
51,20,-135.00,-105.00,0,0.244539,11,13
52,20,22.00,14.00,0,0.243560,10,4
53,20,10.00,4.00,0,0.242586,11,6
54,20,-52.00,-95.00,0,0.241616,10,7
55,20,-120.00,-120.00,0,0.240649,6,18
56,20,-110.00,-130.00,0,0.239687,4,20
57,20,-39.00,14.00,0,0.238728,9,5
58,20,-105.00,-135.00,0,0.237773,3,17
59,20,-40.00,10.00,0,0.236822,9,3
60,20,5.00,15.00,0,0.235875,9,2
61,20,-5.00,-45.00,0,0.234931,11,5
62,20,34.00,24.00,0,0.233992,9,2
63,20,35.00,45.00,0,0.233056,9,0
64,20,9.00,27.00,0,0.232123,9,4
65,20,-95.00,-145.00,0,0.231195,7,18
66,20,-145.00,-95.00,0,0.230270,7,18
67,20,-95.00,-145.00,0,0.229349,9,11
68,20,-32.00,-32.00,0,0.228432,10,4
69,20,-75.00,-165.00,0,0.227518,11,11
70,20,10.00,10.00,0,0.226608,10,2
71,20,-30.00,0.00,0,0.225701,9,3
72,20,0.00,0.00,0,0.224799,9,4
73,20,-15.00,-35.00,0,0.223899,9,5
74,20,6.00,30.00,0,0.223004,8,4
75,20,29.00,29.00,0,0.222112,8,2
76,20,-25.00,-35.00,0,0.221223,10,2
77,20,-145.00,-95.00,0,0.220338,9,16
78,20,-95.00,-145.00,0,0.219457,9,11
79,20,-145.00,-95.00,0,0.218579,5,18
80,20,-75.00,-165.00,0,0.217705,13,11
81,20,5.00,-5.00,0,0.216834,8,4
82,20,10.00,10.00,0,0.215967,8,2
83,20,5.00,-35.00,0,0.215103,10,3
84,20,-35.00,-55.00,0,0.214243,11,9
85,20,21.00,-24.00,0,0.213386,9,3
86,20,-12.00,31.00,0,0.212532,10,1
87,1,50.00,4.00,1,0.211682,0,0
88,20,-115.00,-125.00,0,0.210835,3,19
89,20,-65.00,-175.00,0,0.209992,11,9
90,20,-70.00,-170.00,0,0.209152,12,8
91,20,-160.00,-80.00,0,0.208315,10,11
92,20,10.00,10.00,0,0.207482,10,2
93,20,-5.00,-25.00,0,0.206652,10,3
94,20,-5.00,-45.00,0,0.205825,9,5
95,20,11.00,-36.00,0,0.205002,10,5
96,20,11.00,-14.00,0,0.204182,11,3
97,20,39.00,41.00,0,0.203365,9,0
98,20,-44.00,-81.00,0,0.202552,11,5
99,20,-145.00,-95.00,0,0.201742,11,13
100,20,-95.00,-145.00,0,0.200935,9,11
101,20,-120.00,-120.00,0,0.200131,6,17
102,20,-155.00,-85.00,0,0.199331,11,10
103,20,5.00,15.00,0,0.198533,9,2
104,20,5.00,-35.00,0,0.197739,10,3
105,20,-30.00,20.00,0,0.196948,10,1
106,0,0.00,0.00,1,0.196160,0,0
107,20,16.00,-19.00,0,0.195376,10,3
108,20,29.00,-32.00,0,0.194594,9,3
109,20,-160.00,-80.00,0,0.193816,10,12
110,20,-170.00,-70.00,0,0.193041,12,9
111,20,-55.00,-185.00,0,0.192268,15,9
112,20,-83.00,-3.00,0,0.191499,11,6
113,20,-145.00,-95.00,0,0.190733,13,9
114,20,-30.00,-30.00,0,0.189970,9,2
115,20,-20.00,-40.00,0,0.189210,11,2
116,20,-25.00,15.00,0,0.188454,9,1
117,20,24.00,-27.00,0,0.187700,8,3
118,20,32.00,-35.00,0,0.186949,10,3
119,20,2.00,12.00,0,0.186201,11,6
120,20,10.00,-70.00,0,0.185456,11,2
121,20,-130.00,-110.00,0,0.184715,14,11
122,20,-65.00,-175.00,0,0.183976,13,9
123,20,-110.00,-130.00,0,0.183240,6,16
124,20,-135.00,-105.00,0,0.182507,7,14
125,20,-25.00,-35.00,0,0.181777,10,2
126,20,0.00,0.00,0,0.181050,9,4
127,20,-50.00,0.00,0,0.180326,8,5
128,20,-125.00,-115.00,0,0.179604,13,15
129,20,-6.00,25.00,0,0.178886,10,1
130,20,24.00,34.00,0,0.178170,9,2
131,2,49.00,54.00,1,0.177458,0,0
132,20,-135.00,-105.00,0,0.176748,11,16
133,20,-95.00,-145.00,0,0.176041,11,10
134,20,17.00,19.00,0,0.175337,7,4
135,20,-115.00,-125.00,0,0.174635,7,13
136,20,-30.00,-30.00,0,0.173937,9,2
137,20,15.00,5.00,0,0.173241,9,2
138,20,5.00,15.00,0,0.172548,9,2
139,20,29.00,-32.00,0,0.171858,9,3
140,20,-27.00,24.00,0,0.171170,8,3
141,20,32.00,26.00,0,0.170486,9,2
142,20,-115.00,-125.00,0,0.169804,9,13
143,20,-125.00,-115.00,0,0.169125,13,9
144,20,-80.00,-160.00,0,0.168448,12,9
145,20,-25.00,15.00,0,0.167774,9,1
146,20,-105.00,-135.00,0,0.167103,11,13
147,20,-35.00,-45.00,0,0.166435,11,4
148,20,-55.00,5.00,0,0.165769,9,5
149,20,-55.00,5.00,0,0.165106,9,5
150,20,-70.00,-170.00,0,0.164446,14,8
151,20,24.00,-27.00,0,0.163788,10,3
152,20,34.00,2.00,0,0.163133,10,4
153,20,24.00,-88.00,0,0.162480,9,4
154,20,-105.00,-135.00,0,0.161830,13,8
155,20,-70.00,-170.00,0,0.161183,10,11
156,20,-32.00,29.00,0,0.160538,9,3
157,20,-125.00,-115.00,0,0.159896,13,13
158,20,20.00,20.00,0,0.159256,9,0
159,20,5.00,-35.00,0,0.158619,10,3
160,20,20.00,20.00,0,0.157985,9,0
161,20,-71.00,29.00,0,0.157353,11,2
162,20,-27.00,24.00,0,0.156723,8,3
163,20,29.00,29.00,0,0.156097,8,2
164,1,50.00,4.00,1,0.155472,0,0
165,20,-110.00,-130.00,0,0.154850,10,11
166,20,-115.00,-125.00,0,0.154231,9,12
167,2,49.00,54.00,1,0.153614,0,0
168,20,-110.00,-130.00,0,0.153000,14,13
169,20,10.00,-40.00,0,0.152388,11,3
170,20,10.00,-10.00,0,0.151778,9,4
171,20,0.00,-50.00,0,0.151171,10,5
172,20,-110.00,-130.00,0,0.150566,4,20
173,20,-12.00,31.00,0,0.149964,10,1
174,20,34.00,-15.00,0,0.149364,9,1
175,2,49.00,54.00,1,0.148767,0,0
176,20,-120.00,-120.00,0,0.148172,12,11
177,20,-115.00,-125.00,0,0.147579,7,13
178,20,-95.00,-145.00,0,0.146989,13,9
179,20,-105.00,-135.00,0,0.146401,13,11
180,20,-25.00,-5.00,0,0.145815,10,3
181,20,-35.00,5.00,0,0.145232,10,3
182,20,15.00,5.00,0,0.144651,9,2
183,20,-71.00,29.00,0,0.144072,9,2
184,20,22.00,14.00,0,0.143496,10,4
185,20,34.00,24.00,0,0.142922,9,2
186,0,0.00,0.00,1,0.142350,0,0
187,20,-90.00,-150.00,0,0.141781,14,7
188,20,-130.00,-110.00,0,0.141214,12,8
189,20,-17.00,-64.00,0,0.140649,10,1
190,20,-140.00,-100.00,0,0.140086,14,10
191,20,-20.00,-20.00,0,0.139526,10,0
192,20,10.00,10.00,0,0.138968,8,2
193,20,15.00,-25.00,0,0.138412,9,1
194,20,-20.00,-70.00,0,0.137858,11,1
195,20,-27.00,24.00,0,0.137307,10,3
196,20,-10.00,29.00,0,0.136758,10,1
197,20,-30.00,-30.00,0,0.136211,11,2
198,20,-105.00,-135.00,0,0.135666,15,7
199,20,-135.00,-105.00,0,0.135123,11,10
200,20,-125.00,-115.00,0,0.134583,11,9
201,20,-150.00,-90.00,0,0.134044,12,9
202,20,20.00,-30.00,0,0.133508,10,1
203,20,5.00,-35.00,0,0.132974,10,3
204,20,-20.00,10.00,0,0.132442,10,1
205,20,-135.00,-105.00,0,0.131912,3,17
206,20,24.00,12.00,0,0.131385,8,4
207,20,27.00,31.00,0,0.130859,8,2
208,20,-15.00,-27.00,0,0.130336,10,2
209,20,-100.00,-140.00,0,0.129814,14,7
210,20,-135.00,-105.00,0,0.129295,11,9
211,20,-120.00,-120.00,0,0.128778,4,16
212,20,-125.00,-115.00,0,0.128263,13,10
213,20,5.00,15.00,0,0.127750,9,2
214,20,15.00,5.00,0,0.127239,9,2
215,20,-35.00,-15.00,0,0.126730,9,5
216,20,-22.00,-42.00,0,0.126223,10,4
217,20,-27.00,24.00,0,0.125718,8,3
218,20,12.00,-15.00,0,0.125215,10,3
219,20,-60.00,20.00,0,0.124714,10,0
220,20,-100.00,-140.00,0,0.124215,14,7
221,20,-140.00,-100.00,0,0.123719,14,6
222,1,4.00,50.00,1,0.123224,0,0
223,20,-160.00,-80.00,0,0.122731,14,7
224,20,-45.00,-5.00,0,0.122240,11,5
225,20,-30.00,0.00,0,0.121751,9,3
226,20,15.00,5.00,0,0.121264,9,2
227,20,-10.00,-10.00,0,0.120779,10,0
228,20,19.00,39.00,0,0.120296,10,2
229,20,-37.00,34.00,0,0.119815,10,3
230,20,-27.00,24.00,0,0.119335,10,3
231,20,-100.00,-140.00,0,0.118858,14,6
232,20,-135.00,-105.00,0,0.118383,13,9
233,20,-160.00,-80.00,0,0.117909,14,7
234,20,-125.00,-115.00,0,0.117437,17,5
235,20,20.00,20.00,0,0.116968,9,0
236,20,20.00,20.00,0,0.116500,9,0
237,20,15.00,-25.00,0,0.116034,9,1
238,20,-135.00,-105.00,0,0.115570,15,6
239,20,22.00,-25.00,0,0.115107,8,3
240,20,34.00,24.00,0,0.114647,9,2
241,20,20.00,-30.00,0,0.114188,10,1
242,20,-105.00,-135.00,0,0.113732,13,9
243,20,-130.00,-110.00,0,0.113277,16,4
244,20,-155.00,-85.00,0,0.112824,15,6
245,20,-165.00,-75.00,0,0.112372,15,5
246,20,15.00,5.00,0,0.111923,9,2
247,20,-20.00,0.00,0,0.111475,10,6
248,20,5.00,15.00,0,0.111029,9,2
249,0,0.00,0.00,1,0.110585,0,0
250,20,29.00,29.00,0,0.110143,8,2
251,20,34.00,24.00,0,0.109702,9,2
252,20,-59.00,-66.00,0,0.109263,12,5
253,20,-95.00,-145.00,0,0.108826,17,5
254,20,-150.00,-90.00,0,0.108391,14,6
255,20,-115.00,-125.00,0,0.107957,15,11
256,20,-130.00,-110.00,0,0.107526,14,7
257,20,20.00,-30.00,0,0.107096,10,1
258,20,5.00,-35.00,0,0.106667,10,3
259,20,15.00,5.00,0,0.106240,9,2
260,20,-130.00,-110.00,0,0.105815,14,8
261,20,-22.00,19.00,0,0.105392,9,3
262,20,-20.00,39.00,0,0.104971,10,1
263,1,50.00,4.00,1,0.104551,0,0
