Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-149.00,0.00,0,0.300000,7,19
1,20,-155.00,0.00,0,0.297600,7,20
2,20,-150.00,0.00,0,0.295219,6,19
3,20,-155.00,0.00,0,0.292857,7,20
4,20,-150.00,0.00,0,0.290515,6,19
5,20,-155.00,0.00,0,0.288190,7,20
6,20,-150.00,0.00,0,0.285885,6,19
7,20,-145.00,0.00,0,0.283598,5,20
8,20,-155.00,0.00,0,0.281329,7,19
9,20,-140.00,0.00,0,0.279078,4,20
10,20,-135.00,0.00,0,0.276846,3,20
11,20,-150.00,0.00,0,0.274631,6,20
12,20,-150.00,0.00,0,0.272434,6,19
13,20,-150.00,0.00,0,0.270255,6,20
14,20,-125.00,0.00,0,0.268093,1,19
15,20,-130.00,0.00,0,0.265948,2,20
16,20,-140.00,0.00,0,0.263820,4,19
17,20,-155.00,0.00,0,0.261710,7,20
18,20,-130.00,0.00,0,0.259616,2,19
19,20,-130.00,0.00,0,0.257539,2,20
20,20,-155.00,0.00,0,0.255479,7,19
21,20,-125.00,0.00,0,0.253435,1,20
22,20,-140.00,0.00,0,0.251407,4,20
23,20,-150.00,0.00,0,0.249396,6,20
24,20,-145.00,0.00,0,0.247401,5,19
25,20,-135.00,0.00,0,0.245422,3,20
26,20,-145.00,0.00,0,0.243458,5,19
27,20,-130.00,0.00,0,0.241511,2,20
28,20,-160.00,0.00,0,0.239579,8,19
29,20,-150.00,0.00,0,0.237662,6,20
30,20,-135.00,0.00,0,0.235761,3,19
31,20,-160.00,0.00,0,0.233875,8,20
32,20,-135.00,0.00,0,0.232004,3,19
33,20,-125.00,0.00,0,0.230148,1,20
34,20,-155.00,0.00,0,0.228306,7,19
35,20,-145.00,0.00,0,0.226480,5,20
36,20,-130.00,0.00,0,0.224668,2,19
37,20,-130.00,0.00,0,0.222871,2,20
38,20,-135.00,0.00,0,0.221088,3,19
39,20,-145.00,0.00,0,0.219319,5,20
40,20,-150.00,0.00,0,0.217565,6,20
41,20,-145.00,0.00,0,0.215824,5,20
42,20,-140.00,0.00,0,0.214097,4,19
43,20,-140.00,0.00,0,0.212385,4,20
44,20,-135.00,0.00,0,0.210686,3,19
45,20,-125.00,0.00,0,0.209000,1,20
46,20,-155.00,0.00,0,0.207328,7,19
47,20,-145.00,0.00,0,0.205669,5,20
48,20,-120.00,0.00,0,0.204024,0,20
49,20,-130.00,0.00,0,0.202392,2,20
50,20,-135.00,0.00,0,0.200773,3,19
51,20,-125.00,0.00,0,0.199167,1,20
52,20,-155.00,0.00,0,0.197573,7,19
53,20,-140.00,0.00,0,0.195993,4,20
54,20,-125.00,0.00,0,0.194425,1,19
55,20,-130.00,0.00,0,0.192869,2,20
56,20,-120.00,0.00,0,0.191326,0,20
57,20,-125.00,0.00,0,0.189796,1,20
58,20,-125.00,0.00,0,0.188277,1,19
59,20,-140.00,0.00,0,0.186771,4,20
60,20,-135.00,0.00,0,0.185277,3,19
61,20,-125.00,0.00,0,0.183795,1,20
62,20,-120.00,0.00,0,0.182324,0,20
63,20,-125.00,0.00,0,0.180866,1,20
64,20,-125.00,0.00,0,0.179419,1,19
65,20,-140.00,0.00,0,0.177984,4,20
66,20,-135.00,0.00,0,0.176560,3,19
67,20,-130.00,0.00,0,0.175147,2,20
68,20,-125.00,0.00,0,0.173746,1,19
69,20,-125.00,0.00,0,0.172356,1,20
70,20,-150.00,0.00,0,0.170977,6,19
71,20,-135.00,0.00,0,0.169609,3,20
72,20,-120.00,0.00,0,0.168253,0,20
73,20,-125.00,0.00,0,0.166907,1,20
74,20,-125.00,0.00,0,0.165571,1,19
75,20,-125.00,0.00,0,0.164247,1,20
76,20,-135.00,0.00,0,0.162933,3,20
77,20,-130.00,0.00,0,0.161629,2,20
78,20,-130.00,0.00,0,0.160336,2,19
79,20,-125.00,0.00,0,0.159054,1,20
80,20,-125.00,0.00,0,0.157781,1,19
81,20,-130.00,0.00,0,0.156519,2,20
82,20,-145.00,0.00,0,0.155267,5,20
83,20,-135.00,0.00,0,0.154025,3,20
84,20,-125.00,0.00,0,0.152792,1,19
85,20,-120.00,0.00,0,0.151570,0,20
86,20,-125.00,0.00,0,0.150357,1,19
87,20,-125.00,0.00,0,0.149155,1,20
88,20,-145.00,0.00,0,0.147961,5,19
89,20,-135.00,0.00,0,0.146778,3,20
90,20,-135.00,0.00,0,0.145603,3,19
91,20,-125.00,0.00,0,0.144439,1,20
92,20,-125.00,0.00,0,0.143283,1,19
93,20,-130.00,0.00,0,0.142137,2,20
94,20,-135.00,0.00,0,0.141000,3,19
95,20,-135.00,0.00,0,0.139872,3,20
96,20,-125.00,0.00,0,0.138753,1,19

# Summary
# FirstGoalEpisode,none
# TotalGoalCount,0
# GoalRate_last100,0.00
