Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-123.00,61.00,0,0.300000,10,7
1,20,-115.00,97.00,0,0.299100,8,8
2,2,89.00,89.00,1,0.298203,0,0
3,15,24.00,68.00,1,0.300000,7,4
4,20,-134.00,-94.00,0,0.299100,16,3
5,20,-135.00,56.00,0,0.298203,12,2
6,20,-155.00,-36.00,0,0.297308,17,4
7,6,78.00,70.00,1,0.296416,3,1
8,3,89.00,89.00,1,0.295527,1,1
9,20,-65.00,110.00,0,0.294640,9,8
10,20,-55.00,-25.00,0,0.293756,7,13
11,20,-160.00,110.00,0,0.292875,10,10
12,4,44.00,8.00,1,0.291997,1,1
13,20,-210.00,-47.00,0,0.291121,20,5
14,20,-79.00,-109.00,0,0.290247,17,1
15,20,-80.00,110.00,0,0.289376,7,2
16,20,-180.00,-24.00,0,0.288508,17,6
17,20,-120.00,24.00,0,0.287643,14,6
18,3,94.00,94.00,1,0.286780,0,1
19,20,-70.00,126.00,0,0.285920,2,16
20,20,-5.00,35.00,0,0.285062,12,3
21,20,-135.00,118.00,0,0.284207,4,17
22,0,0.00,0.00,1,0.283354,0,0
23,5,21.00,20.00,1,0.282504,1,4
24,20,-124.00,-134.00,0,0.281656,15,5
25,20,-45.00,126.00,0,0.280811,2,3
26,20,-150.00,-9.00,0,0.279969,16,6
27,0,0.00,0.00,1,0.279129,0,0
28,2,100.00,100.00,1,0.278292,0,0
29,20,-65.00,103.00,0,0.277457,7,12
30,20,-4.00,-14.00,0,0.276624,7,8
31,20,-145.00,110.00,0,0.275795,5,15
32,20,-18.00,148.00,0,0.274967,3,12
33,0,0.00,0.00,1,0.274142,0,0
34,20,27.00,27.00,0,0.273320,9,1
35,20,-60.00,118.00,0,0.272500,4,1
36,20,-110.00,34.00,0,0.271682,13,3
37,20,-80.00,64.00,0,0.270867,6,3
38,2,100.00,100.00,1,0.270055,0,0
39,20,-23.00,126.00,0,0.269245,6,11
40,20,37.00,17.00,0,0.268437,11,2
41,20,-140.00,110.00,0,0.267632,7,13
42,20,-80.00,80.00,0,0.266829,6,1
43,20,-30.00,-50.00,0,0.266028,13,2
44,20,-19.00,-29.00,0,0.265230,12,5
45,20,-60.00,118.00,0,0.264434,3,2
46,20,-110.00,34.00,0,0.263641,13,3
47,0,0.00,0.00,1,0.262850,0,0
48,2,100.00,100.00,1,0.262062,0,0
49,20,-75.00,111.00,0,0.261275,6,16
50,20,-2.00,8.00,0,0.260492,10,5
51,20,-145.00,110.00,0,0.259710,6,15
52,0,0.00,0.00,1,0.258931,0,0
53,20,-15.00,-15.00,0,0.258154,11,2
54,20,17.00,7.00,0,0.257380,11,3
55,20,-30.00,126.00,0,0.256608,1,0
56,20,-115.00,7.00,0,0.255838,14,2
57,20,-50.00,80.00,0,0.255070,3,2
58,2,100.00,100.00,1,0.254305,0,0
59,20,-95.00,118.00,0,0.253542,10,9
60,20,-53.00,-53.00,0,0.252781,13,3
61,20,-145.00,49.00,0,0.252023,9,10
62,0,0.00,0.00,1,0.251267,0,0
63,2,39.00,49.00,1,0.250513,1,1
64,20,-105.00,-75.00,0,0.249762,17,4
65,20,-70.00,118.00,0,0.249012,5,3
66,20,-130.00,32.00,0,0.248265,14,5
67,20,-45.00,100.00,0,0.247521,3,15
68,2,100.00,100.00,1,0.246778,0,0
69,20,-15.00,126.00,0,0.246038,6,8
70,20,-24.00,16.00,0,0.245300,11,4
71,20,-120.00,126.00,0,0.244564,2,17
72,0,0.00,0.00,1,0.243830,0,0
73,20,-87.00,108.00,0,0.243099,8,11
74,20,-12.00,-12.00,0,0.242369,9,2
75,20,-65.00,126.00,0,0.241642,4,4
76,20,-100.00,32.00,0,0.240917,12,3
77,0,0.00,0.00,1,0.240194,0,0
78,2,100.00,100.00,1,0.239474,0,0
79,20,-44.00,118.00,0,0.238755,7,3
80,20,-21.00,-51.00,0,0.238039,12,2
81,20,-140.00,103.00,0,0.237325,6,17
82,0,0.00,0.00,1,0.236613,0,0
83,20,-100.00,-130.00,0,0.235903,16,2
84,20,26.00,6.00,0,0.235196,11,3
85,20,-70.00,126.00,0,0.234490,5,2
86,20,-95.00,37.00,0,0.233786,13,3
87,20,-150.00,118.00,0,0.233085,6,15
88,2,100.00,100.00,1,0.232386,0,0
89,20,40.00,126.00,0,0.231689,1,2
90,20,38.00,-22.00,0,0.230994,12,1
91,20,-150.00,105.00,0,0.230301,11,8
92,0,0.00,0.00,1,0.229610,0,0
93,20,-57.00,154.00,0,0.228921,2,16
94,20,15.00,-5.00,0,0.228234,12,4
95,20,-95.00,103.00,0,0.227549,7,3
96,20,-115.00,39.00,0,0.226867,12,3
