Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,4,78.00,88.00,1,0.300000,2,2
1,3,33.00,58.00,1,0.299100,1,1
2,2,39.00,8.00,1,0.298203,1,1
3,9,77.00,158.00,1,0.297308,5,0
4,3,99.00,89.00,1,0.296416,1,0
5,14,-18.00,106.00,1,0.295527,6,5
6,5,21.00,86.00,1,0.294640,2,1
7,2,100.00,100.00,1,0.293756,0,0
8,3,89.00,99.00,1,0.292875,1,1
9,7,87.00,58.00,1,0.291997,3,0
10,2,100.00,100.00,1,0.291121,0,0
11,11,56.00,75.00,1,0.290247,7,3
12,2,39.00,54.00,1,0.289376,1,0
13,7,9.00,104.00,1,0.288508,3,3
14,6,27.00,92.00,1,0.287643,3,1
15,5,16.00,58.00,1,0.286780,3,1
16,7,9.00,64.00,1,0.285920,4,3
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,9,63.00,104.00,1,0.283354,5,2
20,3,99.00,89.00,1,0.282504,1,1
21,2,39.00,54.00,1,0.281656,1,0
22,3,38.00,93.00,1,0.280811,1,0
23,8,64.00,80.00,1,0.279969,5,1
24,12,-7.00,112.00,1,0.279129,8,3
25,2,39.00,54.00,1,0.278292,1,0
26,5,16.00,81.00,1,0.277457,3,1
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,5,76.00,66.00,1,0.274967,2,0
30,2,100.00,100.00,1,0.274142,0,0
31,2,39.00,54.00,1,0.273320,1,0
32,3,-11.00,4.00,1,0.272500,2,0
33,5,82.00,7.00,1,0.271682,2,1
34,4,98.00,78.00,1,0.270867,2,1
35,2,39.00,54.00,1,0.270055,1,0
36,5,21.00,76.00,1,0.269245,2,1
37,7,19.00,34.00,1,0.268437,3,3
38,2,100.00,100.00,1,0.267632,0,0
39,2,39.00,54.00,1,0.266829,1,0
40,2,100.00,100.00,1,0.266028,0,0
41,2,39.00,54.00,1,0.265230,1,0
42,9,36.00,-25.00,1,0.264434,6,2
43,0,0.00,0.00,1,0.263641,0,0
44,9,19.00,86.00,1,0.262850,5,2
45,2,39.00,54.00,1,0.262062,1,0
46,3,38.00,43.00,1,0.261275,1,0
47,7,9.00,74.00,1,0.260492,4,3
48,3,89.00,99.00,1,0.259710,1,1
49,8,69.00,45.00,1,0.258931,4,3
50,2,100.00,100.00,1,0.258154,0,0
51,2,39.00,54.00,1,0.257380,1,0
52,4,27.00,32.00,1,0.256608,2,1
53,0,0.00,0.00,1,0.255838,0,0
54,5,38.00,93.00,1,0.255070,2,0
55,3,38.00,43.00,1,0.254305,2,1
56,7,9.00,124.00,1,0.253542,3,2
57,10,-19.00,58.00,1,0.252781,6,3
58,2,100.00,100.00,1,0.252023,0,0
59,8,69.00,46.00,1,0.251267,4,1
60,4,88.00,88.00,1,0.250513,2,2
61,2,39.00,54.00,1,0.249762,1,0
62,2,39.00,39.00,1,0.249012,1,0
63,1,50.00,4.00,1,0.248265,0,0
64,3,128.00,128.00,1,0.247521,0,0
65,2,39.00,54.00,1,0.246778,1,0
66,5,16.00,81.00,1,0.246038,3,1
67,0,0.00,0.00,1,0.245300,0,0
68,3,94.00,94.00,1,0.244564,0,1
69,2,39.00,54.00,1,0.243830,1,0
70,5,87.00,77.00,1,0.243099,3,1
71,2,39.00,54.00,1,0.242369,1,0
72,7,19.00,51.00,1,0.241642,3,2
73,1,50.00,4.00,1,0.240917,0,0
74,9,4.00,84.00,1,0.240194,6,1
75,2,39.00,54.00,1,0.239474,1,0
76,7,21.00,86.00,1,0.238755,3,1
77,5,81.00,58.00,1,0.238039,1,1
78,2,100.00,100.00,1,0.237325,0,0
79,3,78.00,58.00,1,0.236613,1,0
80,2,100.00,100.00,1,0.235903,0,0
81,3,38.00,58.00,1,0.235196,1,1
82,0,0.00,0.00,1,0.234490,0,0
83,4,78.00,108.00,1,0.233786,2,1
84,8,25.00,97.00,1,0.233085,4,1
85,3,33.00,58.00,1,0.232386,1,1
86,4,27.00,82.00,1,0.231689,2,0
87,2,100.00,100.00,1,0.230994,0,0
88,2,100.00,100.00,1,0.230301,0,0
89,3,78.00,58.00,1,0.229610,1,0
90,2,100.00,100.00,1,0.228921,0,0
91,2,39.00,54.00,1,0.228234,1,0
92,2,100.00,54.00,1,0.227549,0,0
93,2,89.00,89.00,1,0.226867,0,0
94,5,38.00,93.00,1,0.226186,2,0
95,2,39.00,54.00,1,0.225508,1,0
96,6,15.00,45.00,1,0.224831,3,1
97,2,89.00,54.00,1,0.224157,0,0
98,2,100.00,100.00,1,0.223484,0,0
99,3,78.00,58.00,1,0.222814,1,0
100,4,88.00,78.00,1,0.222145,2,2
101,2,39.00,54.00,1,0.221479,1,0
102,0,0.00,0.00,1,0.220814,0,0
