Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,17,27.00,58.00,1,0.298203,4,7
8,20,159.00,-69.00,0,0.297308,5,15
9,2,39.00,8.00,1,0.296416,1,1
10,7,77.00,107.00,1,0.295527,3,1
11,0,0.00,0.00,1,0.294640,0,0
12,4,108.00,93.00,1,0.293756,0,1
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,20,108.00,11.00,0,0.291121,10,2
16,0,0.00,0.00,1,0.290247,0,0
17,13,21.00,40.00,1,0.289376,7,1
18,12,163.00,52.00,1,0.288508,3,5
19,2,49.00,8.00,1,0.287643,0,1
20,3,99.00,104.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,20,108.00,21.00,0,0.285062,8,2
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,20,103.00,21.00,0,0.282504,9,2
26,0,0.00,0.00,1,0.281656,0,0
27,20,-26.00,10.00,0,0.280811,10,4
28,11,164.00,53.00,1,0.279969,4,4
29,1,50.00,4.00,1,0.279129,0,0
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,20,107.00,-29.00,0,0.276624,11,6
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,20,93.00,72.00,1,0.274142,9,1
36,0,0.00,0.00,1,0.273320,0,0
37,14,54.00,39.00,1,0.272500,6,0
38,2,100.00,54.00,1,0.271682,0,0
39,1,50.00,4.00,1,0.270867,0,0
40,3,99.00,104.00,1,0.270055,0,0
41,0,0.00,0.00,1,0.269245,0,0
42,6,93.00,86.00,1,0.268437,2,1
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,7,77.00,80.00,1,0.266028,3,2
46,0,0.00,0.00,1,0.265230,0,0
47,5,28.00,58.00,1,0.264434,3,1
48,20,248.00,-28.00,0,0.263641,10,3
49,1,50.00,4.00,1,0.262850,0,0
50,4,88.00,108.00,1,0.262062,1,1
51,0,0.00,0.00,1,0.261275,0,0
52,5,99.00,102.00,1,0.260492,1,0
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,20,106.00,67.00,1,0.258154,7,3
56,0,0.00,0.00,1,0.257380,0,0
57,20,0.00,-18.00,0,0.256608,10,0
58,20,154.00,-72.00,0,0.255838,10,6
59,1,50.00,4.00,1,0.255070,0,0
60,4,88.00,103.00,1,0.254305,1,1
61,0,0.00,0.00,1,0.253542,0,0
62,3,99.00,104.00,1,0.252781,0,0
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,20,111.00,3.00,0,0.250513,9,3
66,0,0.00,0.00,1,0.249762,0,0
67,4,8.00,49.00,1,0.249012,1,1
68,20,192.00,40.00,1,0.248265,9,6
69,1,50.00,4.00,1,0.247521,0,0
70,4,98.00,93.00,1,0.246778,1,1
71,0,0.00,0.00,1,0.246038,0,0
72,4,127.00,117.00,1,0.245300,1,1
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,20,88.00,11.00,0,0.243099,10,2
76,0,0.00,0.00,1,0.242369,0,0
77,17,53.00,26.00,1,0.241642,8,1
78,20,309.00,-16.00,0,0.240917,9,2
79,1,50.00,4.00,1,0.240194,0,0
80,3,94.00,48.00,1,0.239474,0,1
81,0,0.00,0.00,1,0.238755,0,0
82,3,99.00,104.00,1,0.238039,0,0

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,45
# GoalRate_last100,0.86
