Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,172.00,-139.00,0,0.298203,4,15
3,0,0.00,0.00,1,0.297308,0,0
4,20,77.00,-60.00,0,0.296416,6,5
5,20,157.00,-129.00,0,0.295527,7,3
6,0,0.00,0.00,1,0.294640,0,0
7,20,56.00,16.00,0,0.293756,18,2
8,20,157.00,-129.00,0,0.292875,8,6
9,20,40.00,2.00,0,0.291997,13,3
10,20,149.00,-139.00,0,0.291121,6,11
11,0,0.00,0.00,1,0.290247,0,0
12,20,131.00,-174.00,0,0.289376,15,5
13,0,0.00,0.00,1,0.288508,0,0
14,20,-29.00,-55.00,0,0.287643,18,6
15,20,157.00,-114.00,0,0.286780,9,3
16,0,0.00,0.00,1,0.285920,0,0
17,14,146.00,-13.00,1,0.285062,7,4
18,20,124.00,-77.00,0,0.284207,15,1
19,20,32.00,-16.00,0,0.283354,16,1
20,20,172.00,-164.00,0,0.282504,3,17
21,0,0.00,0.00,1,0.281656,0,0
22,20,140.00,-159.00,0,0.280811,17,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,21.00,-70.00,0,0.279129,19,0
25,20,103.00,-38.00,0,0.278292,10,4
26,0,0.00,0.00,1,0.277457,0,0
27,4,132.00,8.00,1,0.276624,1,0
28,20,86.00,-102.00,0,0.275795,19,2
29,20,21.00,45.00,0,0.274967,11,6
30,20,134.00,-104.00,0,0.274142,5,11
31,0,0.00,0.00,1,0.273320,0,0
32,20,164.00,-152.00,0,0.272500,7,9
33,0,0.00,0.00,1,0.271682,0,0
34,20,148.00,-66.00,0,0.270867,11,2
35,20,157.00,-134.00,0,0.270055,11,3
36,0,0.00,0.00,1,0.269245,0,0
37,5,126.00,12.00,1,0.268437,1,1
38,20,39.00,-75.00,0,0.267632,20,1
39,20,76.00,19.00,0,0.266829,14,3
40,20,118.00,-118.00,0,0.266028,5,15
41,0,0.00,0.00,1,0.265230,0,0
42,20,140.00,-129.00,0,0.264434,11,5
43,0,0.00,0.00,1,0.263641,0,0
44,20,103.00,-78.00,0,0.262850,12,4
45,20,172.00,-119.00,0,0.262062,10,3
46,0,0.00,0.00,1,0.261275,0,0
47,6,132.00,8.00,1,0.260492,3,0
48,20,137.00,-110.00,0,0.259710,18,2
49,20,76.00,-28.00,0,0.258931,13,2
50,20,99.00,-144.00,0,0.258154,9,11
51,0,0.00,0.00,1,0.257380,0,0
52,20,210.00,-137.00,0,0.256608,11,3
53,0,0.00,0.00,1,0.255838,0,0
54,20,66.00,-88.00,0,0.255070,15,2
55,20,157.00,-84.00,0,0.254305,10,2
56,0,0.00,0.00,1,0.253542,0,0
57,5,121.00,12.00,1,0.252781,2,1
58,20,109.00,-159.00,0,0.252023,19,4
59,20,63.00,-33.00,0,0.251267,15,2
60,20,108.00,-142.00,0,0.250513,12,7
61,0,0.00,0.00,1,0.249762,0,0
62,20,52.00,-154.00,0,0.249012,18,3
63,0,0.00,0.00,1,0.248265,0,0
64,20,79.00,-26.00,0,0.247521,14,0
65,20,157.00,-84.00,0,0.246778,10,4
66,0,0.00,0.00,1,0.246038,0,0
67,6,120.00,16.00,1,0.245300,2,2
68,20,30.00,-74.00,0,0.244564,18,5
69,20,9.00,7.00,0,0.243830,17,3
70,20,149.00,-124.00,0,0.243099,4,11
71,0,0.00,0.00,1,0.242369,0,0
72,20,164.00,-104.00,0,0.241642,11,4
73,0,0.00,0.00,1,0.240917,0,0
74,20,117.00,-44.00,0,0.240194,14,2
75,20,172.00,-119.00,0,0.239474,10,3
76,0,0.00,0.00,1,0.238755,0,0
77,5,126.00,12.00,1,0.238039,1,1
78,20,93.00,-107.00,0,0.237325,19,2
79,20,40.00,95.00,0,0.236613,13,4
80,20,228.00,-120.00,0,0.235903,10,4
81,0,0.00,0.00,1,0.235196,0,0
82,20,324.00,-111.00,0,0.234490,14,1
83,0,0.00,0.00,1,0.233786,0,0
84,20,-14.00,-38.00,0,0.233085,19,3
85,20,149.00,-104.00,0,0.232386,11,1
86,0,0.00,0.00,1,0.231689,0,0
87,4,132.00,8.00,1,0.230994,1,0
88,20,39.00,-51.00,0,0.230301,20,1
89,20,16.00,75.00,0,0.229610,17,0
90,20,151.00,-145.00,0,0.228921,8,11
91,0,0.00,0.00,1,0.228234,0,0
