Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,3,43.00,33.00,1,0.299100,1,2
4,9,32.00,52.00,1,0.298203,5,7
5,1,50.00,50.00,1,0.297308,0,0
6,5,21.00,21.00,1,0.296416,3,4
7,2,39.00,39.00,1,0.295527,1,1
8,20,126.00,0.00,0,0.294640,2,3
9,20,-195.00,-4.00,0,0.293756,16,6
10,1,50.00,50.00,1,0.292875,0,0
11,8,-2.00,8.00,1,0.291997,6,4
12,1,-11.00,-1.00,1,0.300000,1,0
13,2,89.00,89.00,1,0.299100,0,0
14,4,82.00,72.00,1,0.298203,1,2
15,1,50.00,50.00,1,0.297308,0,0
16,1,50.00,50.00,1,0.296416,0,0
17,1,50.00,50.00,1,0.295527,0,0
18,20,110.00,-20.00,0,0.294640,5,15
19,20,95.00,-50.00,0,0.293756,4,15
20,2,39.00,49.00,1,0.292875,1,1
21,9,2.00,-8.00,1,0.291997,6,6
22,3,78.00,88.00,1,0.291121,1,1
23,1,50.00,50.00,1,0.290247,0,0
24,3,88.00,78.00,1,0.289376,1,1
25,1,50.00,50.00,1,0.288508,0,0
26,1,50.00,50.00,1,0.287643,0,0
27,2,49.00,39.00,1,0.286780,1,1
28,20,95.00,-25.00,0,0.285920,6,15
29,20,118.00,-35.00,0,0.285062,2,17
30,1,50.00,50.00,1,0.284207,0,0
31,2,39.00,49.00,1,0.283354,1,1
32,3,78.00,78.00,1,0.282504,1,1
33,2,44.00,44.00,1,0.281656,0,1
34,5,61.00,61.00,1,0.280811,2,3
35,2,49.00,39.00,1,0.279969,1,1
36,1,50.00,50.00,1,0.279129,0,0
37,1,50.00,50.00,1,0.278292,0,0
38,20,110.00,-40.00,0,0.277457,5,15
39,20,48.00,-55.00,0,0.276624,5,12
40,1,50.00,50.00,1,0.275795,0,0
41,1,50.00,50.00,1,0.274967,0,0
42,3,78.00,88.00,1,0.274142,1,1
43,2,89.00,89.00,1,0.273320,0,0
44,2,89.00,89.00,1,0.272500,0,0
45,1,50.00,50.00,1,0.271682,0,0
46,2,39.00,39.00,1,0.270867,1,1
47,1,50.00,50.00,1,0.270055,0,0
48,20,56.00,-20.00,0,0.269245,3,14
49,20,118.00,-45.00,0,0.268437,3,17
50,1,50.00,50.00,1,0.267632,0,0
51,3,38.00,28.00,1,0.266829,2,2
52,2,89.00,89.00,1,0.266028,0,0
53,1,50.00,50.00,1,0.265230,0,0
54,2,89.00,89.00,1,0.264434,0,0
55,2,39.00,39.00,1,0.263641,1,1
56,1,50.00,50.00,1,0.262850,0,0
57,1,50.00,50.00,1,0.262062,0,0
58,20,126.00,15.00,0,0.261275,0,19
59,20,116.00,-50.00,0,0.260492,2,19
60,3,38.00,38.00,1,0.259710,0,2
61,1,50.00,50.00,1,0.258931,0,0
62,3,78.00,78.00,1,0.258154,1,1
63,1,50.00,50.00,1,0.257380,0,0
64,2,89.00,89.00,1,0.256608,0,0
65,1,50.00,50.00,1,0.255838,0,0
66,1,50.00,50.00,1,0.255070,0,0
67,1,50.00,50.00,1,0.254305,0,0
68,20,95.00,-30.00,0,0.253542,7,15
69,20,110.00,-30.00,0,0.252781,3,15
70,1,50.00,50.00,1,0.252023,0,0
71,1,50.00,50.00,1,0.251267,0,0
72,4,87.00,87.00,1,0.250513,1,0
73,1,50.00,50.00,1,0.249762,0,0
74,3,83.00,83.00,1,0.249012,0,1
75,1,50.00,50.00,1,0.248265,0,0
76,1,50.00,50.00,1,0.247521,0,0
77,2,44.00,44.00,1,0.246778,0,1
78,20,118.00,-5.00,0,0.246038,3,17
79,20,118.00,-20.00,0,0.245300,1,17
80,1,50.00,50.00,1,0.244564,0,0
81,1,50.00,50.00,1,0.243830,0,0
82,2,89.00,89.00,1,0.243099,0,0
83,2,39.00,39.00,1,0.242369,1,1
84,2,89.00,89.00,1,0.241642,0,0
85,1,50.00,50.00,1,0.240917,0,0
86,1,50.00,50.00,1,0.240194,0,0
87,3,28.00,38.00,1,0.239474,2,2
88,20,118.00,-10.00,0,0.238755,3,17
89,20,56.00,-30.00,0,0.238039,4,14
90,1,50.00,50.00,1,0.237325,0,0
91,1,50.00,50.00,1,0.236613,0,0
92,3,78.00,88.00,1,0.235903,1,1
93,1,50.00,50.00,1,0.235196,0,0

# Summary
# FirstGoalEpisode,3
# TotalGoalCount,72
# GoalRate_last100,0.79
