Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-93.00,-53.00,0,0.300000,15,10
1,20,-42.00,-82.00,0,0.299100,15,11
2,20,-118.00,-108.00,0,0.298203,17,9
3,0,0.00,0.00,1,0.297308,0,0
4,20,-94.00,-34.00,0,0.296416,8,15
5,20,-20.00,-40.00,0,0.295527,14,11
6,20,-15.00,5.00,0,0.294640,13,8
7,7,82.00,82.00,1,0.293756,3,3
8,7,77.00,87.00,1,0.292875,2,3
9,9,65.00,75.00,1,0.291997,4,5
10,20,-104.00,-94.00,0,0.291121,16,13
11,20,-72.00,-52.00,0,0.290247,13,13
12,20,-65.00,-35.00,0,0.289376,15,8
13,20,-106.00,-136.00,0,0.288508,16,12
14,20,-26.00,-26.00,0,0.287643,11,8
15,20,-35.00,-25.00,0,0.286780,14,11
16,20,-80.00,-40.00,0,0.285920,14,14
17,20,-84.00,-94.00,0,0.285062,16,10
18,2,100.00,100.00,1,0.284207,0,0
19,3,94.00,94.00,1,0.283354,0,1
20,20,-131.00,-131.00,0,0.282504,17,12
21,20,-62.00,-62.00,0,0.281656,15,12
22,3,50.00,50.00,1,0.280811,1,0
23,0,0.00,0.00,1,0.279969,0,0
24,20,-31.00,-31.00,0,0.279129,14,4
25,20,11.00,11.00,0,0.278292,12,9
26,20,-50.00,-90.00,0,0.277457,13,13
27,20,-70.00,-70.00,0,0.276624,15,10
28,2,100.00,100.00,1,0.275795,0,0
29,2,100.00,100.00,1,0.274967,0,0
30,20,13.00,-7.00,0,0.274142,13,1
31,20,-54.00,-84.00,0,0.273320,16,11
32,0,0.00,0.00,1,0.272500,0,0
33,20,-52.00,-82.00,0,0.271682,15,11
34,20,44.00,64.00,0,0.270867,11,5
35,20,-50.00,-40.00,0,0.270055,16,11
36,20,-99.00,-129.00,0,0.269245,16,12
37,20,-62.00,-62.00,0,0.268437,15,11
38,3,94.00,94.00,1,0.267632,0,1
39,2,100.00,100.00,1,0.266829,0,0
40,20,-27.00,-127.00,0,0.266028,15,2
41,20,-87.00,-47.00,0,0.265230,16,11
42,20,-50.00,-30.00,0,0.264434,14,10
43,3,89.00,99.00,1,0.263641,1,1
44,20,64.00,44.00,0,0.262850,9,3
45,20,-25.00,-45.00,0,0.262062,13,11
46,20,-20.00,-40.00,0,0.261275,12,12
47,20,9.00,-1.00,0,0.260492,11,5
48,2,100.00,100.00,1,0.259710,0,0
49,2,100.00,100.00,1,0.258931,0,0
50,20,-62.00,-102.00,0,0.258154,16,4
51,20,-59.00,-69.00,0,0.257380,15,11
52,20,-85.00,-85.00,0,0.256608,16,14
