Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-78.00,-33.00,0,0.300000,4,12
1,20,-95.00,64.00,0,0.298800,4,16
2,1,4.00,50.00,1,0.297605,0,0
3,20,-85.00,41.00,0,0.296414,6,12
4,20,-25.00,-7.00,0,0.295229,8,9
5,20,5.00,35.00,0,0.294048,6,3
6,20,15.00,38.00,0,0.292872,7,3
7,0,0.00,0.00,1,0.291700,0,0
8,20,31.00,49.00,0,0.290533,9,0
9,20,20.00,39.00,0,0.289371,6,3
10,20,10.00,1.00,0,0.288214,10,2
11,20,-80.00,82.00,0,0.287061,6,11
12,20,-75.00,33.00,0,0.285913,5,12
13,3,48.00,12.00,1,0.284769,0,1
14,20,-75.00,110.00,0,0.283630,3,11
15,20,-5.00,53.00,0,0.282495,9,4
16,20,10.00,72.00,0,0.281365,4,3
17,20,10.00,-19.00,0,0.280240,11,3
18,20,-75.00,110.00,0,0.279119,3,9
19,20,26.00,47.00,0,0.278002,8,2
20,20,6.00,92.00,0,0.276890,5,4
21,20,-55.00,79.00,0,0.275783,8,5
22,20,-20.00,-22.00,0,0.274680,11,1
23,20,-85.00,64.00,0,0.273581,4,11
24,0,0.00,0.00,1,0.272487,0,0
25,20,-65.00,102.00,0,0.271397,3,11
26,20,10.00,19.00,0,0.270311,8,3
27,20,15.00,72.00,0,0.269230,2,3
28,20,0.00,39.00,0,0.268153,10,3
29,20,-50.00,24.00,0,0.267080,10,0
30,20,-9.00,43.00,0,0.266012,9,6
31,20,35.00,108.00,0,0.264948,3,0
32,20,-45.00,19.00,0,0.263888,9,5
33,20,-20.00,16.00,0,0.262833,8,0
34,20,-80.00,72.00,0,0.261781,3,11
35,20,-25.00,-16.00,0,0.260734,9,5
36,20,-70.00,69.00,0,0.259691,6,10
37,20,15.00,-26.00,0,0.258653,10,5
38,20,5.00,64.00,0,0.257618,3,4
39,20,20.00,24.00,0,0.256587,8,1
40,3,38.00,53.00,1,0.255561,1,1
41,20,31.00,88.00,0,0.254539,9,1
42,20,35.00,72.00,0,0.253521,3,0
43,0,0.00,0.00,1,0.252507,0,0
44,20,-35.00,32.00,0,0.251497,10,3
45,20,-115.00,-7.00,0,0.250491,9,10
46,20,-25.00,64.00,0,0.249489,3,1
47,20,-80.00,102.00,0,0.248491,3,13
48,20,10.00,-2.00,0,0.247497,10,1
49,20,20.00,80.00,0,0.246507,2,0
50,20,10.00,-2.00,0,0.245521,8,2
