Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,18,-50.00,68.00,0,0.300000,9,3
9,20,-55.00,88.00,0,0.299100,10,12
10,2,100.00,100.00,1,0.298203,0,0
11,20,-100.00,-30.00,0,0.297308,12,8
12,0,0.00,0.00,1,0.296416,0,0
13,20,-100.00,173.00,0,0.295527,9,9
14,3,89.00,89.00,1,0.294640,1,1
15,20,-95.00,170.00,0,0.293756,9,3
16,20,-80.00,103.00,0,0.292875,3,6
17,20,-78.00,95.00,0,0.291997,6,4
18,2,100.00,100.00,1,0.291121,0,0
19,20,-20.00,126.00,0,0.290247,2,15
20,6,78.00,103.00,1,0.289376,3,2
21,20,-165.00,30.00,0,0.288508,12,6
22,20,-90.00,110.00,0,0.287643,5,9
23,4,39.00,54.00,1,0.286780,2,0
24,2,100.00,100.00,1,0.285920,0,0
25,20,-135.00,131.00,0,0.285062,10,9
26,20,-135.00,95.00,0,0.284207,6,12
27,5,83.00,58.00,1,0.283354,1,1
28,2,100.00,100.00,1,0.282504,0,0
29,20,-59.00,57.00,0,0.281656,11,6
30,2,100.00,100.00,1,0.280811,0,0
31,20,-140.00,105.00,0,0.279969,7,13
32,12,57.00,-3.00,1,0.300000,6,5
33,0,0.00,0.00,1,0.299100,0,0
34,20,-119.00,-19.00,0,0.298203,13,11
35,20,-105.00,85.00,0,0.297308,8,5
36,20,-155.00,-6.00,0,0.296416,16,2
37,0,0.00,0.00,1,0.295527,0,0
38,6,93.00,83.00,1,0.294640,2,2
39,20,17.00,126.00,0,0.293756,4,10
40,20,-16.00,-16.00,0,0.292875,6,11
41,20,-145.00,113.00,0,0.291997,6,15
42,20,-155.00,118.00,0,0.291121,9,12
43,20,-102.00,116.00,0,0.290247,12,8
44,20,-89.00,-59.00,0,0.289376,14,7
45,20,-40.00,126.00,0,0.288508,2,1
46,20,-195.00,14.00,0,0.287643,18,2
47,20,-150.00,110.00,0,0.286780,9,10
48,11,94.00,94.00,1,0.285920,4,1
49,20,36.00,126.00,0,0.285062,4,8
50,20,13.00,3.00,0,0.284207,11,3
51,20,-120.00,108.00,0,0.283354,6,14
52,0,0.00,0.00,1,0.282504,0,0
53,0,0.00,0.00,1,0.281656,0,0
54,20,21.00,11.00,0,0.280811,9,2
55,20,-40.00,118.00,0,0.279969,3,3
56,20,-185.00,-26.00,0,0.279129,16,6
57,20,-65.00,141.00,0,0.278292,7,14
58,7,99.00,89.00,1,0.277457,3,1
59,20,43.00,118.00,0,0.276624,6,2
60,20,25.00,-5.00,0,0.275795,12,4
61,20,-150.00,60.00,0,0.274967,11,11
62,0,0.00,0.00,1,0.274142,0,0
63,20,-105.00,80.00,0,0.273320,2,15
64,20,-19.00,-29.00,0,0.272500,11,1
65,20,-60.00,118.00,0,0.271682,4,0
66,20,-160.00,-35.00,0,0.270867,14,6
67,1,50.00,50.00,1,0.270055,0,0
68,2,100.00,100.00,1,0.269245,0,0
69,20,45.00,126.00,0,0.268437,3,3
70,20,15.00,25.00,0,0.267632,10,3
71,20,-130.00,64.00,0,0.266829,4,15
72,20,-15.00,126.00,0,0.266028,3,9
73,0,0.00,0.00,1,0.265230,0,0
74,20,21.00,-9.00,0,0.264434,12,2
75,20,-75.00,126.00,0,0.263641,3,7
76,20,-145.00,-21.00,0,0.262850,14,6
77,2,49.00,8.00,1,0.262062,0,1
78,4,100.00,100.00,1,0.261275,1,0
79,20,-19.00,126.00,0,0.260492,5,6
80,20,-2.00,8.00,0,0.259710,12,4
81,20,-140.00,108.00,0,0.258931,5,16
82,0,0.00,0.00,1,0.258154,0,0
83,20,-145.00,64.00,0,0.257380,6,15
84,20,-69.00,-69.00,0,0.256608,12,2
85,20,-105.00,118.00,0,0.255838,7,7
86,20,-155.00,41.00,0,0.255070,14,5
87,20,-125.00,76.00,0,0.254305,15,2
88,18,100.00,100.00,1,0.253542,8,0
89,20,71.00,126.00,0,0.252781,3,1
90,20,3.00,3.00,0,0.252023,11,5
91,20,-135.00,63.00,0,0.251267,8,17
