Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,9,17.00,8.00,1,0.297308,3,3
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,7,51.00,85.00,1,0.294640,4,1
7,4,39.00,97.00,1,0.293756,2,1
8,11,58.00,81.00,1,0.292875,5,1
9,0,0.00,0.00,1,0.291997,0,0
10,4,62.00,88.00,1,0.291121,1,1
11,0,0.00,0.00,1,0.290247,0,0
12,3,-1.00,43.00,1,0.289376,1,0
13,2,8.00,39.00,1,0.288508,1,1
14,9,69.00,50.00,1,0.287643,5,5
15,0,0.00,0.00,1,0.286780,0,0
16,5,96.00,106.00,1,0.285920,2,2
17,2,49.00,8.00,1,0.300000,0,0
18,4,54.00,98.00,1,0.299100,1,0
19,0,0.00,0.00,1,0.298203,0,0
20,20,78.00,3.00,0,0.297308,7,6
21,0,0.00,0.00,1,0.296416,0,0
22,0,0.00,0.00,1,0.295527,0,0
23,0,0.00,0.00,1,0.294640,0,0
24,20,126.00,-94.00,0,0.293756,11,7
25,0,0.00,0.00,1,0.292875,0,0
26,20,50.00,-106.00,0,0.291997,14,4
27,0,0.00,0.00,1,0.291121,0,0
28,3,58.00,89.00,1,0.290247,1,1
29,0,0.00,0.00,1,0.289376,0,0
30,20,20.00,35.00,0,0.288508,11,3
31,0,0.00,0.00,1,0.287643,0,0
32,0,0.00,0.00,1,0.286780,0,0
33,0,0.00,0.00,1,0.285920,0,0
34,20,14.00,-51.00,0,0.285062,11,6
35,0,0.00,0.00,1,0.284207,0,0
36,20,153.00,-90.00,0,0.283354,16,1
37,1,50.00,4.00,1,0.282504,0,0
38,2,54.00,100.00,1,0.281656,0,0
39,0,0.00,0.00,1,0.280811,0,0
40,20,62.00,17.00,0,0.279969,11,3
41,0,0.00,0.00,1,0.279129,0,0
42,9,24.00,110.00,1,0.278292,4,1
43,5,28.00,112.00,1,0.277457,3,0
44,20,81.00,33.00,0,0.276624,8,5
45,0,0.00,0.00,1,0.275795,0,0
46,20,49.00,-129.00,0,0.274967,15,5
47,20,-9.00,-14.00,0,0.274142,18,4
48,20,58.00,-19.00,0,0.273320,10,7
49,0,0.00,0.00,1,0.272500,0,0
50,20,-12.00,-22.00,0,0.271682,11,1
51,0,0.00,0.00,1,0.270867,0,0
52,20,126.00,-135.00,0,0.270055,15,6
53,2,39.00,8.00,1,0.269245,1,1
54,20,98.00,22.00,0,0.268437,11,4
55,0,0.00,0.00,1,0.267632,0,0
56,20,106.00,-74.00,0,0.266829,10,5
57,7,14.00,16.00,1,0.266028,3,4
58,20,1.00,-24.00,0,0.265230,10,4
59,0,0.00,0.00,1,0.264434,0,0
60,20,2.00,-38.00,0,0.263641,10,4
61,0,0.00,0.00,1,0.262850,0,0
62,20,56.00,-134.00,0,0.262062,14,5
63,1,50.00,4.00,1,0.261275,0,0
64,20,103.00,-127.00,0,0.260492,17,1
65,0,0.00,0.00,1,0.259710,0,0
66,20,126.00,1.00,0,0.258931,3,2
67,20,80.00,-65.00,0,0.258154,3,4
68,20,70.00,23.00,0,0.257380,8,5
69,0,0.00,0.00,1,0.256608,0,0
70,20,55.00,10.00,0,0.255838,10,3
71,0,0.00,0.00,1,0.255070,0,0
72,20,-47.00,-102.00,0,0.254305,12,5
73,20,-53.00,13.00,0,0.253542,16,7
74,20,45.00,15.00,0,0.252781,9,5
75,0,0.00,0.00,1,0.252023,0,0
76,20,126.00,-49.00,0,0.251267,8,3
77,20,80.00,-40.00,0,0.250513,2,0
78,15,58.00,89.00,1,0.249762,7,1
79,0,0.00,0.00,1,0.249012,0,0
80,20,32.00,47.00,0,0.248265,10,1
81,0,0.00,0.00,1,0.247521,0,0
82,20,45.00,15.00,0,0.246778,9,4
83,20,32.00,32.00,0,0.246038,19,3
84,20,55.00,3.00,0,0.245300,11,1
85,0,0.00,0.00,1,0.244564,0,0
86,20,126.00,-29.00,0,0.243830,5,4
87,0,0.00,0.00,1,0.243099,0,0
88,15,58.00,99.00,1,0.242369,6,1
89,0,0.00,0.00,1,0.241642,0,0
90,20,32.00,32.00,0,0.240917,10,3
91,0,0.00,0.00,1,0.240194,0,0
92,0,0.00,0.00,1,0.239474,0,0
