Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-37.00,73.00,0,0.300000,9,14
1,10,33.00,32.00,1,0.299100,2,6
2,3,28.00,12.00,1,0.298203,2,1
3,0,0.00,0.00,1,0.297308,0,0
4,20,-64.00,102.00,0,0.296416,10,12
5,20,-98.00,72.00,0,0.295527,9,9
6,20,-154.00,126.00,0,0.294640,18,2
7,20,-90.00,-30.00,0,0.300000,15,8
8,3,94.00,94.00,1,0.299100,0,1
9,1,50.00,4.00,1,0.298203,0,0
10,4,88.00,88.00,1,0.297308,0,2
11,19,22.00,76.00,1,0.296416,1,17
12,0,0.00,0.00,1,0.295527,0,0
13,0,0.00,0.00,1,0.294640,0,0
14,12,60.00,79.00,1,0.293756,3,9
15,20,-60.00,52.00,0,0.292875,6,11
16,20,-19.00,118.00,0,0.291997,3,14
17,1,50.00,50.00,1,0.291121,0,0
18,4,98.00,78.00,1,0.290247,2,2
19,4,39.00,8.00,1,0.289376,2,1
20,9,73.00,-23.00,1,0.288508,7,7
21,3,38.00,12.00,1,0.287643,1,1
22,16,76.00,110.00,1,0.286780,1,14
23,0,0.00,0.00,1,0.285920,0,0
24,19,63.00,149.00,1,0.285062,3,12
25,20,-50.00,80.00,0,0.284207,3,19
26,7,89.00,99.00,1,0.283354,3,3
27,0,0.00,0.00,1,0.282504,0,0
28,2,100.00,100.00,1,0.281656,0,0
29,1,50.00,4.00,1,0.280811,0,0
30,2,100.00,54.00,1,0.279969,0,0
31,2,39.00,8.00,1,0.279129,1,0
32,0,0.00,0.00,1,0.278292,0,0
33,0,0.00,0.00,1,0.277457,0,0
34,7,95.00,74.00,1,0.276624,0,4
35,20,-50.00,80.00,0,0.275795,3,17
36,20,13.00,118.00,0,0.274967,3,16
37,1,50.00,4.00,1,0.274142,0,0
38,2,100.00,100.00,1,0.273320,0,0
39,1,50.00,4.00,1,0.272500,0,0
40,2,100.00,54.00,1,0.271682,0,0
41,14,27.00,56.00,1,0.270867,1,12
42,0,0.00,0.00,1,0.270055,0,0
43,0,0.00,0.00,1,0.269245,0,0
44,14,68.00,102.00,1,0.268437,2,10
45,20,-30.00,80.00,0,0.267632,1,17
46,20,13.00,118.00,0,0.266829,3,16
47,1,50.00,4.00,1,0.266028,0,0
48,3,89.00,99.00,1,0.265230,1,1
49,2,39.00,8.00,1,0.264434,1,1
50,2,100.00,54.00,1,0.263641,0,0
51,1,50.00,4.00,1,0.262850,0,0
52,10,13.00,32.00,1,0.262062,3,5
53,5,48.00,-18.00,1,0.261275,3,2
54,2,100.00,54.00,1,0.260492,0,0
55,20,-50.00,80.00,0,0.259710,2,18
56,20,16.00,116.00,0,0.258931,1,18
57,1,50.00,50.00,1,0.258154,0,0
58,3,94.00,94.00,1,0.257380,0,1
59,1,50.00,4.00,1,0.256608,0,0
60,4,100.00,54.00,1,0.255838,1,0
61,4,37.00,16.00,1,0.255070,1,2
62,0,0.00,0.00,1,0.254305,0,0
63,1,50.00,4.00,1,0.253542,0,0
64,16,95.00,132.00,1,0.252781,3,11
65,6,40.00,51.00,1,0.252023,1,1
66,20,6.00,153.00,0,0.251267,3,12
67,7,34.00,-16.00,1,0.250513,6,6
68,2,100.00,100.00,1,0.249762,0,0
69,1,50.00,4.00,1,0.249012,0,0
70,2,100.00,54.00,1,0.248265,0,0
71,9,27.00,36.00,1,0.247521,1,7
72,1,50.00,4.00,1,0.246778,0,0
73,10,26.00,40.00,1,0.246038,1,5
74,12,75.00,94.00,1,0.245300,1,8
75,11,35.00,71.00,1,0.244564,1,6
76,11,91.00,90.00,1,0.243830,0,7
77,1,50.00,50.00,1,0.243099,0,0
78,2,100.00,100.00,1,0.242369,0,0
79,1,50.00,4.00,1,0.241642,0,0
80,2,100.00,100.00,1,0.240917,0,0
81,2,39.00,8.00,1,0.240194,1,0
