Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-175.00,72.00,0,0.300000,16,2
1,20,-160.00,72.00,0,0.298800,15,0
2,0,0.00,0.00,1,0.297605,0,0
3,20,-130.00,102.00,0,0.296414,14,4
4,20,-65.00,121.00,0,0.300000,11,2
5,20,-10.00,80.00,0,0.298800,9,5
6,20,10.00,80.00,0,0.297605,2,3
7,20,-26.00,172.00,0,0.296414,2,2
8,20,18.00,126.00,0,0.295229,2,4
9,20,33.00,80.00,0,0.294048,1,1
10,2,44.00,8.00,1,0.292872,0,1
11,20,-30.00,3.00,0,0.291700,10,2
12,20,-40.00,-37.00,0,0.290533,8,5
13,1,50.00,4.00,1,0.289371,0,0
14,20,-90.00,94.00,0,0.288214,8,8
15,20,15.00,134.00,0,0.287061,2,2
16,20,0.00,80.00,0,0.285913,10,3
17,20,20.00,165.00,0,0.284769,6,2
18,20,10.00,44.00,0,0.283630,9,1
19,20,-54.00,126.00,0,0.282495,1,18
20,20,-40.00,72.00,0,0.281365,6,13
21,0,0.00,0.00,1,0.280240,0,0
22,20,-55.00,28.00,0,0.279119,12,5
23,20,-50.00,33.00,0,0.278002,5,6
24,20,-60.00,40.00,0,0.276890,5,9
25,20,-70.00,87.00,0,0.275783,5,11
26,20,15.00,94.00,0,0.274680,7,5
27,20,0.00,80.00,0,0.273581,9,4
28,20,0.00,-6.00,0,0.272487,8,5
29,20,-50.00,107.00,0,0.271397,9,5
30,20,-29.00,95.00,0,0.270311,4,13
31,20,-47.00,80.00,0,0.269230,4,15
32,1,50.00,4.00,1,0.268153,0,0
33,20,-45.00,-1.00,0,0.267080,10,5
34,20,-85.00,-6.00,0,0.266012,7,9
35,20,20.00,8.00,0,0.264948,9,1
36,20,-70.00,110.00,0,0.263888,4,9
37,20,20.00,57.00,0,0.262833,9,4
38,20,-25.00,80.00,0,0.261781,7,6
39,20,10.00,31.00,0,0.260734,10,2
40,1,50.00,4.00,1,0.259691,0,0
41,20,25.00,53.00,0,0.258653,10,2
42,20,-64.00,80.00,0,0.257618,0,19
43,20,-44.00,13.00,0,0.256587,4,16
44,20,-65.00,-45.00,0,0.255561,13,7
45,20,-90.00,43.00,0,0.254539,6,11
46,20,5.00,77.00,0,0.253521,8,4
47,20,-75.00,84.00,0,0.252507,4,11
48,20,10.00,106.00,0,0.251497,7,5
49,20,-20.00,80.00,0,0.250491,9,2
50,20,15.00,170.00,0,0.249489,5,1
51,4,62.00,27.00,1,0.248491,2,2
52,20,13.00,31.00,0,0.247497,9,6
53,20,-32.00,80.00,0,0.246507,1,15
54,1,50.00,4.00,1,0.245521,0,0
55,20,-35.00,57.00,0,0.244539,9,3
56,20,-85.00,43.00,0,0.243560,6,11
57,0,0.00,0.00,1,0.242586,0,0
58,20,-75.00,102.00,0,0.241616,4,13
59,20,20.00,224.00,0,0.240649,5,1
60,20,20.00,80.00,0,0.239687,9,0
61,20,15.00,131.00,0,0.238728,5,3
62,20,-85.00,41.00,0,0.237773,4,14
63,20,35.00,102.00,0,0.236822,9,2
64,20,11.00,118.00,0,0.235875,3,5
65,20,-35.00,80.00,0,0.234931,0,4
66,20,-55.00,16.00,0,0.233992,11,2
67,20,-85.00,41.00,0,0.233056,7,8
68,2,54.00,49.00,1,0.232123,0,0
69,20,-80.00,102.00,0,0.231195,3,13
70,20,10.00,192.00,0,0.230270,5,5
71,20,-35.00,80.00,0,0.229349,9,4
72,20,0.00,151.00,0,0.228432,6,3
73,20,0.00,156.00,0,0.227518,9,3
74,20,21.00,1.00,0,0.226608,10,3
75,20,23.00,113.00,0,0.225701,3,4
76,20,-95.00,95.00,0,0.224799,6,12
77,20,-65.00,33.00,0,0.223899,10,5
78,20,-70.00,56.00,0,0.223004,3,13
79,20,-30.00,-43.00,0,0.222112,10,2
80,20,-80.00,57.00,0,0.221223,7,9
81,20,20.00,168.00,0,0.220338,6,0
82,20,-25.00,74.00,0,0.219457,9,3
83,20,20.00,119.00,0,0.218579,6,2
84,1,50.00,4.00,1,0.217705,0,0
85,20,6.00,50.00,0,0.216834,9,4
86,20,20.00,80.00,0,0.215967,3,3
87,20,15.00,147.00,0,0.215103,6,4
88,20,-20.00,-7.00,0,0.214243,10,2
89,20,-85.00,56.00,0,0.213386,4,12
90,20,-50.00,-4.00,0,0.212532,12,2
91,20,-85.00,105.00,0,0.211682,3,13
92,20,20.00,215.00,0,0.210835,5,0
93,20,15.00,80.00,0,0.209992,9,1
94,20,20.00,215.00,0,0.209152,5,0
95,20,-35.00,56.00,0,0.208315,8,3
96,20,31.00,47.00,0,0.207482,9,2
97,20,33.00,80.00,0,0.206652,1,0
98,20,-20.00,89.00,0,0.205825,7,6
99,20,-40.00,42.00,0,0.205002,11,2
100,20,-75.00,2.00,0,0.204182,5,12
101,20,-20.00,169.00,0,0.203365,7,1
102,20,-95.00,113.00,0,0.202552,3,15
103,20,10.00,168.00,0,0.201742,6,4
104,20,5.00,102.00,0,0.200935,9,2
105,20,0.00,168.00,0,0.200131,7,3
106,20,27.00,80.00,0,0.199331,4,2
107,20,31.00,-6.00,0,0.198533,9,3
108,20,-26.00,80.00,0,0.197739,3,1
109,3,48.00,58.00,1,0.196948,0,0
110,20,-30.00,47.00,0,0.196160,10,1
111,20,-105.00,59.00,0,0.195376,6,12
112,20,-30.00,11.00,0,0.194594,9,2
113,20,-135.00,118.00,0,0.193816,7,14
114,20,10.00,184.00,0,0.193041,5,2
115,20,10.00,67.00,0,0.192268,9,2
116,20,10.00,180.00,0,0.191499,6,2
117,20,-30.00,214.00,0,0.190733,4,2
118,20,31.00,-7.00,0,0.189970,10,1
119,20,-12.00,80.00,0,0.189210,5,6
120,20,5.00,143.00,0,0.188454,6,2
121,20,-25.00,45.00,0,0.187700,8,3
122,20,-130.00,80.00,0,0.186949,3,18
123,0,0.00,0.00,1,0.186201,0,0
124,20,-115.00,126.00,0,0.185456,1,19
125,20,20.00,264.00,0,0.184715,4,0
126,20,-25.00,72.00,0,0.183976,9,1
127,20,10.00,57.00,0,0.183240,7,2
128,20,-35.00,222.00,0,0.182507,5,5
129,20,35.00,19.00,0,0.181777,9,1
130,20,31.00,49.00,0,0.181050,3,1
131,20,6.00,40.00,0,0.180326,10,4
132,20,-25.00,-39.00,0,0.179604,11,2
133,20,-110.00,80.00,0,0.178886,0,20
134,1,50.00,4.00,1,0.178170,0,0
135,20,-110.00,113.00,0,0.177458,2,17
136,20,20.00,194.00,0,0.176748,5,1
137,20,5.00,80.00,0,0.176041,9,3
138,20,0.00,163.00,0,0.175337,5,3
139,0,0.00,0.00,1,0.174635,0,0
140,20,16.00,1.00,0,0.173937,10,3
141,20,11.00,80.00,0,0.173241,2,3
142,20,-69.00,80.00,0,0.172548,1,1
143,20,-30.00,27.00,0,0.171858,11,2
144,20,-120.00,80.00,0,0.171170,0,20
145,20,-20.00,118.00,0,0.170486,1,1
146,20,-80.00,97.00,0,0.169804,4,11
147,20,10.00,224.00,0,0.169125,6,1
148,20,15.00,72.00,0,0.168448,8,1
149,20,5.00,94.00,0,0.167774,7,2
150,20,-40.00,8.00,0,0.167103,11,0
151,20,31.00,-7.00,0,0.166435,10,1
152,20,31.00,80.00,0,0.165769,0,0
153,20,-45.00,55.00,0,0.165106,10,2
154,20,-65.00,73.00,0,0.164446,8,6
155,20,-105.00,72.00,0,0.163788,2,17
156,20,28.00,-6.00,0,0.163133,9,3
157,20,-105.00,118.00,0,0.162480,4,15
158,20,-20.00,234.00,0,0.161830,5,2
159,20,-20.00,102.00,0,0.161183,9,1
160,20,10.00,127.00,0,0.160538,7,3
161,20,-35.00,70.00,0,0.159896,7,4
162,20,33.00,63.00,0,0.159256,8,1
163,20,20.00,72.00,0,0.158619,4,2
164,20,-100.00,72.00,0,0.157985,3,16
165,20,-45.00,-1.00,0,0.157353,10,3
166,20,-105.00,80.00,0,0.156723,0,18
167,0,0.00,0.00,1,0.156097,0,0
168,20,-110.00,126.00,0,0.155472,1,17
169,20,20.00,234.00,0,0.154850,5,0
170,20,-40.00,102.00,0,0.154231,10,2
171,20,10.00,168.00,0,0.153614,6,3
172,20,-95.00,-4.00,0,0.153000,5,13
173,20,47.00,113.00,0,0.152388,9,0
174,20,31.00,56.00,0,0.151778,3,1
175,20,-30.00,159.00,0,0.151171,5,2
176,20,-50.00,86.00,0,0.150566,5,9
177,20,-105.00,67.00,0,0.149964,2,16
178,20,-50.00,-38.00,0,0.149364,12,0
179,20,-100.00,118.00,0,0.148767,1,17
180,20,10.00,180.00,0,0.148172,6,1
181,20,-20.00,80.00,0,0.147579,9,1
182,20,20.00,134.00,0,0.146989,6,0
183,20,49.00,80.00,0,0.146401,9,1
184,20,-4.00,126.00,0,0.145815,8,3
185,20,26.00,80.00,0,0.145232,0,2
186,20,-80.00,92.00,0,0.144651,4,11
187,20,-50.00,78.00,0,0.144072,6,6
188,20,-100.00,56.00,0,0.143496,6,12
189,20,-20.00,21.00,0,0.142922,9,1
190,20,-105.00,110.00,0,0.142350,4,13
191,20,20.00,224.00,0,0.141781,5,0
192,20,-20.00,80.00,0,0.141214,10,0
193,20,15.00,169.00,0,0.140649,5,1
194,20,-115.00,80.00,0,0.140086,0,19
195,20,-12.00,126.00,0,0.139526,10,1
196,20,6.00,80.00,0,0.138968,2,6
197,20,-90.00,105.00,0,0.138412,5,11
198,20,-70.00,30.00,0,0.137858,7,9
199,20,-110.00,72.00,0,0.137307,2,18
200,20,-105.00,110.00,0,0.136758,5,12
201,20,-110.00,126.00,0,0.136211,0,19
202,20,-20.00,123.00,0,0.135666,7,2
203,20,-20.00,102.00,0,0.135123,9,1
204,20,20.00,163.00,0,0.134583,6,1
205,20,-51.00,80.00,0,0.134044,10,1
206,20,-2.00,126.00,0,0.133508,9,1
207,20,33.00,80.00,0,0.132974,1,0
208,20,-35.00,-24.00,0,0.132442,11,4
209,20,-60.00,32.00,0,0.131912,6,8
210,20,-110.00,72.00,0,0.131385,1,18
211,20,-55.00,45.00,0,0.130859,11,3
212,20,-110.00,126.00,0,0.130336,0,19
213,20,10.00,175.00,0,0.129814,6,1
214,20,20.00,80.00,0,0.129295,8,2
215,20,10.00,129.00,0,0.128778,6,2
216,20,-18.00,126.00,0,0.128263,1,1
217,20,-2.00,126.00,0,0.127750,9,1
218,20,31.00,80.00,0,0.127239,0,1
219,20,15.00,188.00,0,0.126730,5,1
220,20,-40.00,-4.00,0,0.126223,10,3
221,20,-100.00,51.00,0,0.125718,5,12
222,20,-30.00,80.00,0,0.125215,10,2
223,20,-120.00,118.00,0,0.124714,4,15
224,20,20.00,219.00,0,0.124215,5,2
225,20,-35.00,72.00,0,0.123719,10,2
226,20,20.00,134.00,0,0.123224,5,2
227,20,-20.00,234.00,0,0.122731,5,1
228,20,33.00,110.00,0,0.122240,9,2
229,20,33.00,80.00,0,0.121751,1,2
230,20,10.00,84.00,0,0.121264,8,2
231,20,-60.00,61.00,0,0.120779,6,9
232,20,-120.00,80.00,0,0.120296,0,20
233,20,-105.00,62.00,0,0.119815,3,13
234,20,-100.00,118.00,0,0.119335,3,15
235,20,10.00,234.00,0,0.118858,6,1
236,20,-25.00,80.00,0,0.118383,9,1
237,20,10.00,138.00,0,0.117909,6,3
238,20,-30.00,118.00,0,0.117437,2,1
239,20,-6.00,110.00,0,0.116968,9,1
240,20,21.00,80.00,0,0.116500,0,3
241,0,0.00,0.00,1,0.116034,0,0
242,20,-55.00,41.00,0,0.115570,6,7
243,20,-120.00,80.00,0,0.115107,1,19
244,20,-25.00,118.00,0,0.114647,1,1
245,20,-95.00,118.00,0,0.114188,1,15
246,20,15.00,219.00,0,0.113732,5,3
247,20,20.00,80.00,0,0.113277,9,1
248,20,15.00,163.00,0,0.112824,5,2
249,20,-100.00,118.00,0,0.112372,3,12
250,20,41.00,64.00,0,0.111923,7,1
251,20,31.00,72.00,0,0.111475,1,0
252,1,50.00,4.00,1,0.111029,0,0
