Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-80.00,-160.00,0,0.300000,18,6
1,20,-85.00,-155.00,0,0.298800,19,6
2,20,-60.00,-60.00,0,0.297605,14,5
3,20,-190.00,-50.00,0,0.300000,20,2
4,20,-125.00,-45.00,0,0.298800,7,13
5,20,-165.00,-75.00,0,0.297605,17,7
6,20,-145.00,-35.00,0,0.296414,16,3
7,20,-215.00,-25.00,0,0.295229,19,2
8,20,-160.00,3.00,0,0.300000,18,4
9,20,-35.00,-205.00,0,0.298800,19,3
10,20,-165.00,-25.00,0,0.297605,18,7
11,20,-130.00,-110.00,0,0.296414,6,14
12,20,-145.00,-95.00,0,0.295229,7,18
13,20,-50.00,-190.00,0,0.294048,20,4
14,20,-140.00,-100.00,0,0.292872,6,16
15,20,15.00,-45.00,0,0.291700,10,3
16,20,-110.00,-130.00,0,0.290533,20,2
17,20,15.00,-185.00,0,0.289371,17,3
18,20,-20.00,10.00,0,0.288214,10,1
19,20,0.00,14.00,0,0.287061,7,6
20,20,-145.00,-95.00,0,0.285913,19,3
21,20,-170.00,-70.00,0,0.284769,18,2
22,20,-100.00,-140.00,0,0.283630,8,14
23,20,-130.00,-110.00,0,0.282495,4,18
24,20,-35.00,5.00,0,0.281365,10,3
25,20,-130.00,-110.00,0,0.280240,6,14
26,20,-45.00,15.00,0,0.279119,10,3
27,20,-65.00,-175.00,0,0.278002,19,4
28,20,-10.00,-140.00,0,0.276890,17,4
29,20,-120.00,-120.00,0,0.275783,10,14
30,20,-23.00,-7.00,0,0.274680,6,10
31,20,-170.00,-70.00,0,0.273581,18,3
32,20,-130.00,-110.00,0,0.272487,20,0
33,20,-100.00,-140.00,0,0.271397,6,16
34,20,-130.00,-110.00,0,0.270311,10,16
35,20,-110.00,-130.00,0,0.269230,8,15
36,20,-125.00,-115.00,0,0.268153,3,18
37,20,-35.00,5.00,0,0.267080,10,3
38,20,-90.00,-150.00,0,0.266012,18,4
39,20,-35.00,-105.00,0,0.264948,14,4
40,20,-110.00,-130.00,0,0.263888,8,13
41,20,-22.00,19.00,0,0.262833,9,3
42,20,-115.00,-125.00,0,0.261781,19,5
43,20,-60.00,26.00,0,0.260734,10,2
44,20,-110.00,-130.00,0,0.259691,2,20
45,20,-105.00,-135.00,0,0.258653,11,14
46,20,-65.00,-25.00,0,0.257618,10,1
47,20,-105.00,-135.00,0,0.256587,9,13
48,20,0.00,-30.00,0,0.255561,11,3
49,20,-130.00,-110.00,0,0.254539,18,3
50,20,-35.00,-45.00,0,0.253521,11,3
51,20,-140.00,-100.00,0,0.252507,8,15
52,20,-47.00,0.00,0,0.251497,8,7
53,20,-115.00,-125.00,0,0.250491,17,4
54,20,-200.00,21.00,0,0.249489,17,2
55,20,-140.00,-100.00,0,0.248491,12,11
56,20,-150.00,-90.00,0,0.247497,12,9
57,20,14.00,22.00,0,0.246507,8,4
58,20,-115.00,-125.00,0,0.245521,5,16
59,20,0.00,20.00,0,0.244539,10,2
60,20,-100.00,-140.00,0,0.243560,20,1
61,20,10.00,-80.00,0,0.242586,11,4
62,20,-140.00,-100.00,0,0.241616,18,5
63,20,26.00,32.00,0,0.240649,9,2
64,20,-135.00,-105.00,0,0.239687,13,11
65,20,-175.00,-45.00,0,0.238728,18,3
66,20,-155.00,-85.00,0,0.237773,9,14
67,20,-125.00,-115.00,0,0.236822,9,16
68,20,-145.00,10.00,0,0.235875,14,5
69,20,-130.00,-110.00,0,0.234931,6,16
70,20,0.00,0.00,0,0.233992,11,4
71,20,-130.00,-110.00,0,0.233056,18,2
72,20,-55.00,-65.00,0,0.232123,11,5
73,20,-125.00,-115.00,0,0.231195,13,7
74,20,34.00,24.00,0,0.230270,9,2
75,20,-90.00,-150.00,0,0.229349,14,10
76,20,105.00,-10.00,0,0.228432,10,4
77,20,-130.00,-110.00,0,0.227518,8,15
78,20,-145.00,-95.00,0,0.226608,7,17
79,20,-40.00,10.00,0,0.225701,9,3
80,20,-145.00,-95.00,0,0.224799,11,13
81,20,-30.00,20.00,0,0.223899,10,1
82,20,-130.00,-110.00,0,0.223004,14,9
83,20,-40.00,-60.00,0,0.222112,11,3
84,20,-130.00,-110.00,0,0.221223,14,9
85,20,19.00,17.00,0,0.220338,9,4
86,20,-115.00,-125.00,0,0.219457,15,7
87,20,39.00,41.00,0,0.218579,9,0
88,20,-90.00,-150.00,0,0.217705,12,10
89,20,-155.00,-85.00,0,0.216834,7,17
90,20,-110.00,-130.00,0,0.215967,16,6
91,20,-150.00,-90.00,0,0.215103,12,11
92,20,-25.00,15.00,0,0.214243,9,1
93,20,-125.00,-115.00,0,0.213386,13,8
94,20,-5.00,-65.00,0,0.212532,12,4
95,20,-140.00,-100.00,0,0.211682,14,6
96,20,-39.00,-47.00,0,0.210835,12,6
97,20,-120.00,-120.00,0,0.209992,14,10
98,20,-29.00,26.00,0,0.209152,10,3
99,20,-115.00,-125.00,0,0.208315,11,11
100,20,-150.00,-90.00,0,0.207482,8,18
101,20,-125.00,-115.00,0,0.206652,13,8
102,20,-145.00,-95.00,0,0.205825,7,14
103,20,10.00,10.00,0,0.205002,8,2
104,20,-120.00,-120.00,0,0.204182,14,7
105,20,-10.00,-60.00,0,0.203365,11,4
106,1,4.00,50.00,1,0.202552,0,0
107,20,19.00,17.00,0,0.201742,7,4
108,20,-100.00,-140.00,0,0.200935,14,8
109,20,-135.00,-105.00,0,0.200131,11,16
110,20,-115.00,-125.00,0,0.199331,11,12
111,20,-115.00,-125.00,0,0.198533,9,15
112,20,-85.00,-35.00,0,0.197739,11,4
113,20,-120.00,-120.00,0,0.196948,12,11
114,20,-10.00,10.00,0,0.196160,9,4
115,20,-115.00,-125.00,0,0.195376,15,7
116,20,-30.00,-60.00,0,0.194594,10,7
117,20,-130.00,-110.00,0,0.193816,12,8
118,20,34.00,-15.00,0,0.193041,9,1
119,20,-135.00,-105.00,0,0.192268,13,9
120,20,-100.00,-30.00,0,0.191499,13,6
121,20,-95.00,-145.00,0,0.190733,9,13
122,20,-80.00,-160.00,0,0.189970,8,13
123,20,-90.00,-150.00,0,0.189210,12,11
124,20,-85.00,-155.00,0,0.188454,13,11
125,20,-35.00,5.00,0,0.187700,10,3
126,20,-120.00,-120.00,0,0.186949,14,11
127,20,5.00,-75.00,0,0.186201,12,4
128,20,-65.00,-21.00,0,0.185456,10,3
129,20,12.00,-37.00,0,0.184715,11,5
130,20,-125.00,-115.00,0,0.183976,15,6
131,20,-65.00,-21.00,0,0.183240,10,3
132,20,-150.00,-90.00,0,0.182507,10,14
133,20,-85.00,-155.00,0,0.181777,13,9
134,20,-40.00,-100.00,0,0.181050,13,5
135,20,-135.00,-105.00,0,0.180326,11,13
136,20,10.00,10.00,0,0.179604,8,2
137,20,-125.00,-115.00,0,0.178886,15,7
138,20,10.00,-40.00,0,0.178170,9,2
139,20,-60.00,-26.00,0,0.177458,11,3
140,20,22.00,-25.00,0,0.176748,10,3
141,20,-120.00,-120.00,0,0.176041,14,6
142,20,10.00,10.00,0,0.175337,8,2
143,20,-125.00,-115.00,0,0.174635,9,13
144,20,-135.00,-105.00,0,0.173937,11,15
145,20,15.00,-25.00,0,0.173241,9,1
146,20,-115.00,-125.00,0,0.172548,9,12
147,20,15.00,5.00,0,0.171858,9,2
148,20,-115.00,-125.00,0,0.171170,13,7
149,20,-35.00,-85.00,0,0.170486,11,6
150,20,-20.00,121.00,0,0.169804,9,1
151,20,19.00,-22.00,0,0.169125,9,3
152,20,-125.00,-115.00,0,0.168448,13,8
153,20,-20.00,39.00,0,0.167774,10,1
154,20,-100.00,-140.00,0,0.167103,12,12
155,20,-150.00,-90.00,0,0.166435,12,14
156,1,50.00,4.00,1,0.165769,0,0
157,20,-115.00,-125.00,0,0.165106,11,16
158,20,5.00,15.00,0,0.164446,9,2
159,20,-115.00,-125.00,0,0.163788,15,8
160,20,-30.00,-50.00,0,0.163133,12,1
161,20,-120.00,-120.00,0,0.162480,12,15
162,20,0.00,14.00,0,0.161830,9,6
163,20,-120.00,-120.00,0,0.161183,14,6
164,0,0.00,0.00,1,0.160538,0,0
165,20,-105.00,-135.00,0,0.159896,11,12
166,20,-120.00,-120.00,0,0.159256,12,12
167,20,72.00,-25.00,0,0.158619,9,2
168,20,-110.00,-130.00,0,0.157985,12,14
169,20,0.00,-30.00,0,0.157353,11,3
170,20,-110.00,-130.00,0,0.156723,14,8
171,20,5.00,-75.00,0,0.156097,10,4
172,20,72.00,20.00,0,0.155472,9,1
173,20,39.00,19.00,0,0.154850,10,2
174,20,-125.00,-115.00,0,0.154231,13,8
175,20,-125.00,-115.00,0,0.153614,7,14
176,20,-110.00,-130.00,0,0.153000,12,9
177,20,-125.00,-115.00,0,0.152388,13,12
178,20,-110.00,-130.00,0,0.151778,10,14
179,20,-135.00,-105.00,0,0.151171,15,10
180,20,-40.00,10.00,0,0.150566,11,3
181,20,-105.00,-135.00,0,0.149964,13,8
182,20,-5.00,-45.00,0,0.149364,9,4
183,20,-70.00,-60.00,0,0.148767,13,1
184,20,7.00,29.00,0,0.148172,9,4
185,20,-125.00,-115.00,0,0.147579,15,6
186,20,-130.00,-110.00,0,0.146989,14,6
187,20,-110.00,-130.00,0,0.146401,12,14
188,20,-130.00,-110.00,0,0.145815,14,13
189,20,-80.00,-28.00,0,0.145232,12,4
190,20,-105.00,-135.00,0,0.144651,13,12
191,20,0.00,20.00,0,0.144072,10,2
192,20,-135.00,-105.00,0,0.143496,15,7
193,20,-5.00,-65.00,0,0.142922,12,4
194,20,-120.00,-120.00,0,0.142350,12,14
195,20,-10.00,29.00,0,0.141781,10,1
196,20,-120.00,-120.00,0,0.141214,12,8
197,20,-115.00,-125.00,0,0.140649,1,20
198,20,-110.00,-130.00,0,0.140086,14,10
199,20,-140.00,-100.00,0,0.139526,14,13
200,20,-27.00,-15.00,0,0.138968,10,2
201,20,-135.00,-105.00,0,0.138412,15,8
202,20,-20.00,-20.00,0,0.137858,10,0
203,20,-125.00,-115.00,0,0.137307,13,7
204,20,-45.00,-75.00,0,0.136758,11,6
205,20,-40.00,121.00,0,0.136211,9,3
206,20,32.00,26.00,0,0.135666,9,2
207,20,-130.00,-110.00,0,0.135123,14,8
208,20,-150.00,-90.00,0,0.134583,14,9
209,20,-135.00,-105.00,0,0.134044,11,13
210,20,-125.00,-115.00,0,0.133508,13,11
211,20,-35.00,80.00,0,0.132974,9,4
212,20,-140.00,-100.00,0,0.132442,14,7
213,20,5.00,-5.00,0,0.131912,10,4
214,20,-100.00,-140.00,0,0.131385,14,7
215,20,-35.00,-65.00,0,0.130859,12,3
216,1,50.00,4.00,1,0.130336,0,0
217,20,24.00,-27.00,0,0.129814,10,3
218,20,-125.00,-115.00,0,0.129295,13,7
219,20,-130.00,-110.00,0,0.128778,14,8
220,20,-120.00,-120.00,0,0.128263,14,12
221,20,-90.00,-150.00,0,0.127750,12,8
222,20,-155.00,-85.00,0,0.127239,15,8
223,20,-160.00,-80.00,0,0.126730,16,5
224,20,10.00,-40.00,0,0.126223,9,3
225,20,-135.00,-105.00,0,0.125718,13,7
226,20,10.00,-60.00,0,0.125215,10,2
227,20,126.00,-20.00,0,0.124714,9,1
228,20,34.00,24.00,0,0.124215,9,2
229,20,-120.00,-120.00,0,0.123719,14,7
230,20,-120.00,-120.00,0,0.123224,2,19
231,20,-115.00,-125.00,0,0.122731,13,12
232,20,-100.00,-140.00,0,0.122240,14,6
233,20,-165.00,-75.00,0,0.121751,15,7
234,20,-125.00,-115.00,0,0.121264,15,6
235,20,5.00,-5.00,0,0.120779,8,4
236,20,-110.00,-130.00,0,0.120296,14,7
237,20,5.00,-55.00,0,0.119815,9,4
238,20,-22.00,41.00,0,0.119335,10,1
239,20,34.00,-15.00,0,0.118858,9,1
240,20,-105.00,-135.00,0,0.118383,13,8
241,3,43.00,48.00,1,0.117909,1,1
