Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,5,82.00,82.00,1,0.300000,2,3
1,7,4.00,53.00,1,0.299100,5,1
2,12,42.00,147.00,1,0.298203,6,1
3,9,63.00,47.00,1,0.297308,5,1
4,3,94.00,94.00,1,0.296416,0,1
5,4,17.00,62.00,1,0.295527,3,2
6,7,-1.00,94.00,1,0.294640,4,2
7,6,30.00,62.00,1,0.293756,2,1
8,2,100.00,100.00,1,0.292875,0,0
9,4,32.00,62.00,1,0.291997,1,2
10,2,100.00,100.00,1,0.291121,0,0
11,4,22.00,57.00,1,0.290247,2,2
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,100.00,100.00,1,0.287643,0,0
15,2,39.00,54.00,1,0.286780,1,0
16,20,-45.00,123.00,0,0.285920,4,3
17,0,0.00,0.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,4,27.00,62.00,1,0.283354,2,2
20,6,100.00,100.00,1,0.282504,2,0
21,2,39.00,54.00,1,0.281656,1,0
22,0,0.00,0.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,3,94.00,94.00,1,0.279129,0,1
25,2,39.00,54.00,1,0.278292,1,0
26,4,37.00,93.00,1,0.277457,2,1
27,20,-75.00,229.00,0,0.276624,6,2
28,4,83.00,83.00,1,0.275795,1,2
29,2,39.00,54.00,1,0.274967,1,0
30,5,16.00,41.00,1,0.274142,3,1
31,2,39.00,54.00,1,0.273320,1,0
32,1,50.00,50.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,2,100.00,100.00,1,0.270867,0,0
35,7,87.00,104.00,1,0.270055,3,1
36,18,26.00,161.00,1,0.269245,8,3
37,19,35.00,190.00,1,0.268437,6,2
38,2,100.00,100.00,1,0.267632,0,0
39,2,39.00,54.00,1,0.266829,1,0
40,3,99.00,89.00,1,0.266028,1,0
41,2,39.00,54.00,1,0.265230,1,0
42,3,33.00,58.00,1,0.264434,1,1
43,12,74.00,32.00,1,0.263641,4,4
44,2,100.00,100.00,1,0.262850,0,0
45,20,-36.00,126.00,0,0.262062,9,4
46,20,-70.00,121.00,0,0.261275,6,6
47,0,0.00,0.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,2,39.00,54.00,1,0.258931,1,0
50,5,67.00,77.00,1,0.258154,3,2
51,3,28.00,58.00,1,0.257380,2,1
52,20,-24.00,80.00,0,0.256608,9,3
53,2,100.00,100.00,1,0.255838,0,0
54,3,89.00,89.00,1,0.255070,1,1
55,4,37.00,62.00,1,0.254305,1,2
56,20,-49.00,164.00,0,0.253542,9,2
57,6,27.00,62.00,1,0.252781,3,1
58,2,100.00,100.00,1,0.252023,0,0
59,2,39.00,54.00,1,0.251267,1,0
60,3,89.00,99.00,1,0.250513,1,0
61,2,39.00,54.00,1,0.249762,1,0
62,0,0.00,0.00,1,0.249012,0,0
63,0,0.00,0.00,1,0.248265,0,0
64,2,100.00,100.00,1,0.247521,0,0
65,2,39.00,54.00,1,0.246778,1,0
66,20,-70.00,131.00,0,0.246038,6,7
67,3,38.00,43.00,1,0.245300,1,0
68,6,78.00,98.00,1,0.244564,3,2
69,2,39.00,54.00,1,0.243830,1,0
70,2,100.00,100.00,1,0.243099,0,0
71,2,39.00,54.00,1,0.242369,1,0
72,2,100.00,54.00,1,0.241642,0,0
73,0,0.00,0.00,1,0.240917,0,0
74,2,100.00,100.00,1,0.240194,0,0
75,2,39.00,54.00,1,0.239474,1,0
76,16,-5.00,120.00,1,0.238755,4,0
77,0,0.00,0.00,1,0.238039,0,0
78,2,100.00,100.00,1,0.237325,0,0
79,4,17.00,54.00,1,0.236613,3,0
80,2,100.00,100.00,1,0.235903,0,0
81,2,39.00,54.00,1,0.235196,1,0
82,0,0.00,0.00,1,0.234490,0,0
83,4,88.00,43.00,1,0.233786,2,0
84,2,100.00,100.00,1,0.233085,0,0
85,4,17.00,54.00,1,0.232386,3,0
86,18,-17.00,123.00,1,0.231689,6,3
87,0,0.00,0.00,1,0.230994,0,0
88,2,100.00,100.00,1,0.230301,0,0
89,2,39.00,54.00,1,0.229610,1,0
90,4,78.00,78.00,1,0.228921,2,2
91,2,39.00,54.00,1,0.228234,1,0
92,5,38.00,38.00,1,0.227549,3,1
93,3,89.00,104.00,1,0.226867,1,0
94,2,100.00,100.00,1,0.226186,0,0
95,2,39.00,54.00,1,0.225508,1,0
96,3,38.00,104.00,1,0.224831,1,0
97,4,-12.00,-7.00,1,0.224157,3,1
98,2,100.00,100.00,1,0.223484,0,0
99,5,77.00,56.00,1,0.222814,1,2
100,3,99.00,89.00,1,0.222145,1,1
101,2,39.00,54.00,1,0.221479,1,0
102,11,-20.00,120.00,1,0.220814,7,1
103,5,38.00,58.00,1,0.220152,2,1
104,2,100.00,100.00,1,0.219492,0,0
105,2,39.00,54.00,1,0.218833,1,0
106,3,38.00,104.00,1,0.218177,1,0
107,4,49.00,39.00,1,0.217522,2,1
108,2,100.00,100.00,1,0.216869,0,0
109,3,38.00,43.00,1,0.216219,2,1
110,2,100.00,100.00,1,0.215570,0,0
111,2,39.00,54.00,1,0.214923,1,0
112,20,-40.00,172.00,0,0.214279,2,2
113,5,38.00,58.00,1,0.213636,2,1
114,9,77.00,97.00,1,0.212995,5,1
115,12,76.00,132.00,1,0.212356,5,0
116,3,38.00,104.00,1,0.211719,1,0
117,0,0.00,0.00,1,0.211084,0,0
118,2,100.00,100.00,1,0.210450,0,0
119,2,39.00,54.00,1,0.209819,1,0
120,3,94.00,94.00,1,0.209190,0,1
121,3,28.00,58.00,1,0.208562,2,1
122,7,-35.00,46.00,1,0.207936,5,1
123,20,-83.00,134.00,0,0.300000,10,5
124,2,100.00,100.00,1,0.299100,0,0
125,20,-105.00,132.00,0,0.298203,10,3
126,20,-80.00,171.00,0,0.297308,9,3
127,20,-45.00,196.00,0,0.296416,2,2
128,2,100.00,100.00,1,0.295527,0,0
129,20,1.00,164.00,0,0.294640,4,5
130,2,100.00,100.00,1,0.293756,0,0
131,20,-140.00,110.00,0,0.292875,9,7
132,20,-47.00,64.00,0,0.291997,5,5
133,5,38.00,58.00,1,0.291121,2,0
134,2,100.00,100.00,1,0.290247,0,0
135,20,-85.00,188.00,0,0.289376,7,1
136,20,-65.00,169.00,0,0.288508,5,6
137,0,0.00,0.00,1,0.287643,0,0
138,2,100.00,100.00,1,0.286780,0,0
139,20,-10.00,132.00,0,0.285920,8,3
140,2,100.00,100.00,1,0.285062,0,0
141,20,-135.00,94.00,0,0.284207,11,8
142,20,-65.00,126.00,0,0.283354,2,16
143,20,-117.00,-2.00,0,0.282504,6,6
144,2,100.00,100.00,1,0.281656,0,0
145,20,-50.00,188.00,0,0.280811,4,1
146,20,-110.00,219.00,0,0.279969,10,4
147,0,0.00,0.00,1,0.279129,0,0
148,2,100.00,100.00,1,0.278292,0,0
149,20,-32.00,64.00,0,0.277457,7,6
150,3,89.00,99.00,1,0.276624,1,0
151,20,-125.00,-38.00,0,0.275795,10,10
152,2,100.00,100.00,1,0.274967,0,0
153,0,0.00,0.00,1,0.274142,0,0
154,4,127.00,117.00,1,0.273320,1,1
155,20,-65.00,147.00,0,0.272500,8,5
156,20,-95.00,175.00,0,0.271682,10,2
157,20,-30.00,72.00,0,0.270867,2,2
158,2,100.00,54.00,1,0.270055,0,0
159,20,-2.00,145.00,0,0.269245,6,3
160,2,100.00,100.00,1,0.268437,0,0
161,20,-110.00,87.00,0,0.267632,9,12
162,20,15.00,102.00,0,0.266829,6,1
163,2,39.00,39.00,1,0.266028,1,0
164,4,88.00,78.00,1,0.265230,2,1
165,20,-50.00,126.00,0,0.264434,3,2
166,20,-70.00,192.00,0,0.263641,9,2
167,20,-115.00,87.00,0,0.262850,7,12
168,2,100.00,100.00,1,0.262062,0,0
169,20,18.00,110.00,0,0.261275,3,3
170,4,78.00,98.00,1,0.260492,2,2
171,20,-100.00,102.00,0,0.259710,7,11
172,3,83.00,58.00,1,0.258931,0,1
173,1,50.00,50.00,1,0.258154,0,0
174,3,89.00,99.00,1,0.257380,1,1
175,20,-55.00,130.00,0,0.256608,5,2
176,20,-70.00,171.00,0,0.255838,8,5
177,1,50.00,50.00,1,0.255070,0,0
178,2,100.00,100.00,1,0.254305,0,0
179,20,20.00,126.00,0,0.253542,3,3
180,4,83.00,93.00,1,0.252781,1,2
181,20,-120.00,57.00,0,0.252023,8,11
182,20,30.00,110.00,0,0.251267,2,4
183,1,50.00,4.00,1,0.250513,0,0
184,2,100.00,100.00,1,0.249762,0,0
185,20,-100.00,166.00,0,0.249012,10,3
186,20,-45.00,164.00,0,0.248265,3,1
187,0,0.00,0.00,1,0.247521,0,0
188,2,100.00,100.00,1,0.246778,0,0
189,20,0.00,126.00,0,0.246038,3,11
190,3,89.00,99.00,1,0.245300,1,0
191,20,-110.00,49.00,0,0.244564,11,10
192,20,-65.00,168.00,0,0.243830,8,4
193,20,-95.00,79.00,0,0.243099,8,9
194,2,100.00,100.00,1,0.242369,0,0
195,20,-65.00,176.00,0,0.241642,7,3
196,20,-110.00,207.00,0,0.240917,12,0
197,0,0.00,0.00,1,0.240194,0,0
198,2,100.00,100.00,1,0.239474,0,0
199,20,42.00,118.00,0,0.238755,2,2
200,2,100.00,100.00,1,0.238039,0,0
201,20,-125.00,69.00,0,0.237325,10,9
202,0,0.00,0.00,1,0.236613,0,0
203,0,0.00,0.00,1,0.235903,0,0
204,2,100.00,100.00,1,0.235196,0,0
205,20,-65.00,176.00,0,0.234490,7,2
206,20,-40.00,169.00,0,0.233786,5,2
207,3,50.00,50.00,1,0.233085,1,0
208,3,89.00,89.00,1,0.232386,1,1
209,20,-98.00,126.00,0,0.231689,2,17
210,2,100.00,100.00,1,0.230994,0,0
211,20,-95.00,110.00,0,0.230301,6,11
212,20,-80.00,107.00,0,0.229610,7,3
213,2,89.00,54.00,1,0.228921,0,0
214,2,100.00,100.00,1,0.228234,0,0
215,20,-80.00,197.00,0,0.227549,9,0
216,20,-80.00,222.00,0,0.226867,8,2
217,20,-145.00,67.00,0,0.226186,13,9
218,2,100.00,100.00,1,0.225508,0,0
219,20,66.00,103.00,0,0.224831,4,4
220,4,83.00,93.00,1,0.224157,1,2
221,20,-70.00,94.00,0,0.223484,5,9
222,20,23.00,99.00,0,0.222814,3,1
223,1,50.00,50.00,1,0.222145,0,0
224,3,99.00,89.00,1,0.221479,1,1
225,20,-90.00,180.00,0,0.220814,9,3
226,20,-50.00,189.00,0,0.220152,3,2
227,20,-23.00,48.00,0,0.219492,5,4
228,2,100.00,100.00,1,0.218833,0,0
229,20,10.00,148.00,0,0.218177,5,3
230,2,100.00,100.00,1,0.217522,0,0
231,20,-95.00,18.00,0,0.216869,7,11
232,1,50.00,50.00,1,0.216219,0,0
233,20,-55.00,110.00,0,0.215570,5,3
234,4,100.00,54.00,1,0.214923,1,0
235,20,-50.00,138.00,0,0.214279,4,3
