Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-160.00,103.00,0,0.300000,15,6
1,20,-175.00,67.00,0,0.298800,16,5
2,20,-190.00,80.00,0,0.297605,17,3
3,20,-100.00,82.00,0,0.300000,10,8
4,20,-5.00,118.00,0,0.298800,5,4
5,20,0.00,24.00,0,0.297605,5,5
6,20,-30.00,-36.00,0,0.296414,9,3
7,20,-40.00,26.00,0,0.295229,8,5
8,20,-49.00,126.00,0,0.294048,2,17
9,20,13.00,72.00,0,0.292872,3,4
10,20,-85.00,72.00,0,0.291700,1,15
11,20,-110.00,95.00,0,0.290533,7,12
12,20,-80.00,56.00,0,0.289371,5,12
13,20,-90.00,56.00,0,0.288214,6,11
14,20,-75.00,76.00,0,0.287061,7,7
15,20,10.00,129.00,0,0.285913,5,4
16,20,20.00,80.00,0,0.284769,7,1
17,20,-5.00,20.00,0,0.283630,7,9
18,2,49.00,54.00,1,0.282495,0,0
19,20,26.00,9.00,0,0.281365,8,3
20,20,-39.00,64.00,0,0.280240,3,15
21,20,-25.00,-62.00,0,0.279119,9,4
22,20,-35.00,71.00,0,0.278002,6,7
23,20,-90.00,48.00,0,0.276890,7,10
24,2,49.00,54.00,1,0.275783,0,0
25,20,-60.00,79.00,0,0.274680,5,9
26,20,15.00,9.00,0,0.273581,8,3
27,20,-30.00,80.00,0,0.272487,10,2
28,20,10.00,24.00,0,0.271397,8,2
29,20,-24.00,113.00,0,0.270311,1,14
30,20,11.00,105.00,0,0.269230,6,4
31,20,-4.00,72.00,0,0.268153,3,7
32,2,54.00,49.00,1,0.267080,0,0
33,20,-45.00,45.00,0,0.266012,10,5
34,20,-75.00,-21.00,0,0.264948,7,11
35,20,20.00,80.00,0,0.263888,9,1
36,20,-70.00,69.00,0,0.262833,5,11
37,20,5.00,22.00,0,0.261781,8,3
38,20,-30.00,80.00,0,0.260734,9,2
39,20,20.00,-50.00,0,0.259691,10,2
40,2,49.00,54.00,1,0.258653,0,0
41,20,-18.00,65.00,0,0.257618,8,1
42,20,-57.00,80.00,0,0.256587,2,17
43,20,-25.00,56.00,0,0.255561,8,2
44,20,-50.00,78.00,0,0.254539,9,3
45,20,-85.00,-3.00,0,0.253521,6,11
46,20,-25.00,32.00,0,0.252507,9,4
47,20,-75.00,94.00,0,0.251497,4,11
48,20,20.00,97.00,0,0.250491,8,0
49,20,-40.00,43.00,0,0.249489,8,5
50,20,10.00,6.00,0,0.248491,10,1
51,0,0.00,0.00,1,0.247497,0,0
52,20,33.00,105.00,0,0.246507,7,6
53,20,26.00,10.00,0,0.245521,3,2
54,20,-23.00,16.00,0,0.244539,9,1
55,20,-40.00,35.00,0,0.243560,11,4
56,20,-75.00,2.00,0,0.242586,5,13
57,20,-55.00,71.00,0,0.241616,9,4
58,20,-75.00,26.00,0,0.240649,7,11
59,20,15.00,49.00,0,0.239687,8,2
60,20,15.00,80.00,0,0.238728,7,1
61,20,-30.00,-26.00,0,0.237773,8,10
62,20,23.00,4.00,0,0.236822,10,2
63,20,21.00,45.00,0,0.235875,9,3
64,20,21.00,80.00,0,0.234931,0,3
65,20,-65.00,89.00,0,0.233992,6,9
66,20,-20.00,62.00,0,0.233056,8,3
67,20,-95.00,64.00,0,0.232123,5,12
68,20,11.00,111.00,0,0.231195,1,4
69,20,-95.00,100.00,0,0.230270,4,13
70,20,10.00,25.00,0,0.229349,8,3
71,20,15.00,80.00,0,0.228432,8,3
72,20,-25.00,18.00,0,0.227518,8,2
73,20,-45.00,38.00,0,0.226608,10,5
74,20,26.00,1.00,0,0.225701,9,3
75,20,31.00,18.00,0,0.224799,2,0
76,20,5.00,148.00,0,0.223899,7,3
77,20,-20.00,39.00,0,0.223004,10,1
78,20,-70.00,56.00,0,0.222112,3,12
79,1,50.00,4.00,1,0.221223,0,0
80,20,-85.00,87.00,0,0.220338,5,13
81,20,-45.00,53.00,0,0.219457,9,4
82,20,-5.00,97.00,0,0.218579,8,4
83,20,15.00,28.00,0,0.217705,8,1
84,20,-80.00,51.00,0,0.216834,4,13
85,20,15.00,123.00,0,0.215967,7,6
86,20,26.00,80.00,0,0.215103,0,3
87,20,16.00,70.00,0,0.214243,8,2
88,20,-40.00,-14.00,0,0.213386,12,4
89,20,-90.00,41.00,0,0.212532,6,12
90,20,-45.00,143.00,0,0.211682,8,3
91,20,-80.00,87.00,0,0.210835,5,13
92,20,-20.00,66.00,0,0.209992,9,1
93,20,20.00,80.00,0,0.209152,9,1
94,20,10.00,-41.00,0,0.208315,9,2
95,20,-95.00,98.00,0,0.207482,4,15
96,20,-31.00,86.00,0,0.206652,8,3
97,20,18.00,72.00,0,0.205825,3,3
98,20,6.00,118.00,0,0.205002,3,4
99,20,-40.00,57.00,0,0.204182,10,1
100,20,-80.00,64.00,0,0.203365,3,14
101,2,54.00,49.00,1,0.202552,0,0
102,20,-70.00,48.00,0,0.201742,4,11
103,20,-25.00,69.00,0,0.200935,10,6
104,20,-35.00,80.00,0,0.200131,8,3
105,20,-15.00,43.00,0,0.199331,6,7
106,20,-40.00,80.00,0,0.198533,10,3
107,20,-12.00,126.00,0,0.197739,10,1
