Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-160.00,103.00,0,0.300000,15,6
1,20,-175.00,67.00,0,0.298800,16,5
2,1,50.00,4.00,1,0.297605,0,0
3,20,-190.00,126.00,0,0.296414,17,2
4,20,-115.00,126.00,0,0.300000,10,2
5,20,-190.00,72.00,0,0.298800,18,3
6,20,-5.00,47.00,0,0.297605,3,5
7,20,-25.00,5.00,0,0.296414,9,6
8,20,-24.00,103.00,0,0.295229,2,13
9,20,-75.00,80.00,0,0.294048,5,4
10,20,-35.00,14.00,0,0.292872,8,4
11,20,-95.00,111.00,0,0.291700,1,19
12,20,-110.00,56.00,0,0.290533,7,11
13,1,50.00,4.00,1,0.289371,0,0
14,20,-55.00,81.00,0,0.288214,6,9
15,20,5.00,59.00,0,0.287061,8,3
16,20,-185.00,62.00,0,0.285913,16,4
17,20,10.00,29.00,0,0.284769,6,4
18,20,-20.00,51.00,0,0.283630,8,0
19,20,-23.00,126.00,0,0.282495,6,7
20,20,-150.00,62.00,0,0.281365,13,6
21,20,-60.00,72.00,0,0.280240,9,1
22,20,-25.00,-21.00,0,0.279119,10,4
23,20,-50.00,33.00,0,0.278002,5,10
24,20,-190.00,72.00,0,0.276890,18,2
25,20,-60.00,79.00,0,0.275783,5,9
26,20,15.00,70.00,0,0.274680,8,2
27,20,-150.00,80.00,0,0.273581,13,1
28,20,10.00,19.00,0,0.272487,8,3
29,20,-20.00,68.00,0,0.271397,9,3
30,20,7.00,156.00,0,0.270311,6,7
31,20,-160.00,59.00,0,0.269230,16,0
32,20,30.00,72.00,0,0.268153,9,3
33,20,-30.00,-7.00,0,0.267080,11,2
34,20,-65.00,25.00,0,0.266012,6,10
35,20,-74.00,49.00,0,0.264948,9,4
36,20,-90.00,33.00,0,0.263888,6,12
37,20,-15.00,57.00,0,0.262833,9,5
38,20,-100.00,80.00,0,0.261781,8,1
39,20,20.00,8.00,0,0.260734,9,1
40,20,-50.00,-6.00,0,0.259691,10,5
41,20,-25.00,85.00,0,0.258653,7,5
42,20,-170.00,72.00,0,0.257618,16,1
43,20,37.00,126.00,0,0.256587,9,2
44,20,-40.00,51.00,0,0.255561,9,5
45,20,-75.00,33.00,0,0.254539,5,12
46,20,-180.00,121.00,0,0.253521,16,2
47,20,-85.00,77.00,0,0.252507,6,10
48,20,20.00,62.00,0,0.251497,9,0
49,20,-110.00,64.00,0,0.250491,11,2
50,20,20.00,2.00,0,0.249489,8,7
51,20,-120.00,126.00,0,0.248491,9,3
52,20,-14.00,12.00,0,0.247497,10,2
53,20,-145.00,80.00,0,0.246507,12,4
54,20,-50.00,-3.00,0,0.245521,9,5
55,20,-45.00,16.00,0,0.244539,10,2
56,20,-65.00,-13.00,0,0.243560,5,11
57,20,-65.00,-5.00,0,0.242586,11,3
58,20,-95.00,36.00,0,0.241616,7,12
59,20,10.00,6.00,0,0.240649,10,1
60,20,-100.00,97.00,0,0.239687,9,2
61,20,10.00,4.00,0,0.238728,8,3
62,20,-45.00,126.00,0,0.237773,2,3
63,20,31.00,42.00,0,0.236822,9,2
64,20,-55.00,72.00,0,0.235875,4,1
65,20,-70.00,121.00,0,0.234931,4,5
66,20,-50.00,-14.00,0,0.233992,10,4
67,20,-85.00,46.00,0,0.233056,6,12
68,20,-35.00,1.00,0,0.232123,10,4
69,20,-70.00,72.00,0,0.231195,5,12
70,20,-15.00,43.00,0,0.230270,5,7
71,20,-115.00,80.00,0,0.229349,9,3
72,20,-15.00,-21.00,0,0.228432,6,8
73,20,-45.00,65.00,0,0.227518,9,2
74,20,31.00,-7.00,0,0.226608,10,1
75,20,-30.00,72.00,0,0.225701,2,2
76,20,-30.00,-12.00,0,0.224799,11,2
77,20,-45.00,32.00,0,0.223899,8,4
78,20,-75.00,56.00,0,0.223004,3,12
79,20,-55.00,121.00,0,0.222112,3,4
80,20,-110.00,118.00,0,0.221223,3,15
81,20,-55.00,48.00,0,0.220338,7,8
82,20,-45.00,80.00,0,0.219457,2,2
83,20,-25.00,-14.00,0,0.218579,7,8
84,1,50.00,4.00,1,0.217705,0,0
85,20,35.00,4.00,0,0.216834,10,1
86,20,-65.00,80.00,0,0.215967,4,3
87,20,-45.00,64.00,0,0.215103,4,2
88,20,-30.00,-19.00,0,0.214243,11,4
89,20,-90.00,-18.00,0,0.213386,7,12
90,20,-40.00,80.00,0,0.212532,2,2
91,20,-90.00,87.00,0,0.211682,4,12
92,20,-10.00,105.00,0,0.210835,3,5
93,20,-45.00,80.00,0,0.209992,2,6
94,20,10.00,72.00,0,0.209152,3,1
95,20,-60.00,72.00,0,0.208315,4,5
96,20,21.00,42.00,0,0.207482,10,2
97,20,-50.00,80.00,0,0.206652,3,5
98,20,20.00,121.00,0,0.205825,0,1
99,20,-80.00,15.00,0,0.205002,12,4
100,20,-115.00,54.00,0,0.204182,5,16
101,20,-20.00,72.00,0,0.203365,1,1
102,20,-110.00,51.00,0,0.202552,7,11
103,20,20.00,126.00,0,0.201742,1,1
104,20,-40.00,80.00,0,0.200935,2,0
105,20,-25.00,80.00,0,0.200131,1,1
106,20,-16.00,70.00,0,0.199331,9,0
