Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-94.00,-54.00,0,0.300000,18,12
1,20,-15.00,-65.00,0,0.299100,17,3
2,20,-42.00,-82.00,0,0.298203,15,12
3,20,-94.00,-114.00,0,0.297308,16,6
4,20,-30.00,-70.00,0,0.296416,16,12
5,20,-84.00,-74.00,0,0.295527,16,8
6,20,0.00,-150.00,0,0.300000,19,1
7,20,-125.00,-5.00,0,0.299100,17,4
8,2,100.00,100.00,1,0.298203,0,0
9,7,45.00,85.00,1,0.297308,5,3
10,20,-75.00,-5.00,0,0.296416,15,7
11,20,-75.00,-25.00,0,0.295527,13,10
12,20,-129.00,-9.00,0,0.294640,19,4
13,20,-114.00,-44.00,0,0.300000,17,8
14,20,-19.00,-29.00,0,0.299100,13,9
15,20,-20.00,-30.00,0,0.298203,13,8
16,20,-15.00,-35.00,0,0.297308,15,8
17,20,-96.00,-116.00,0,0.296416,16,8
18,3,99.00,89.00,1,0.295527,1,1
19,2,100.00,100.00,1,0.294640,0,0
20,20,-66.00,-146.00,0,0.293756,18,12
21,20,-82.00,-62.00,0,0.292875,17,9
22,20,-105.00,-125.00,0,0.291997,15,12
23,20,-100.00,-100.00,0,0.291121,13,10
24,20,1.00,11.00,0,0.290247,12,10
25,20,-85.00,-75.00,0,0.289376,14,13
26,20,31.00,31.00,0,0.288508,12,10
27,0,0.00,0.00,1,0.287643,0,0
28,4,88.00,78.00,1,0.286780,2,2
29,2,100.00,100.00,1,0.285920,0,0
30,20,-57.00,-57.00,0,0.285062,16,8
31,20,-30.00,-50.00,0,0.284207,14,9
32,0,0.00,0.00,1,0.283354,0,0
33,0,0.00,0.00,1,0.282504,0,0
34,20,-45.00,-45.00,0,0.281656,17,8
35,20,-65.00,-15.00,0,0.280811,14,8
36,20,-50.00,-40.00,0,0.279969,14,12
37,20,-85.00,-125.00,0,0.279129,13,13
38,4,100.00,100.00,1,0.278292,1,0
39,3,94.00,94.00,1,0.277457,0,1
40,20,-130.00,-110.00,0,0.276624,20,9
41,20,-50.00,-50.00,0,0.275795,16,8
42,0,0.00,0.00,1,0.274967,0,0
43,20,-13.00,-13.00,0,0.274142,12,10
44,20,-70.00,-80.00,0,0.273320,13,13
45,20,-50.00,-20.00,0,0.272500,15,10
46,20,-70.00,-20.00,0,0.271682,16,12
47,20,-145.00,-85.00,0,0.270867,17,10
48,3,89.00,99.00,1,0.270055,1,1
49,2,100.00,100.00,1,0.269245,0,0
50,20,-210.00,-50.00,0,0.268437,18,4
51,20,-57.00,-77.00,0,0.267632,16,12
52,20,-119.00,-19.00,0,0.266829,13,8
53,20,-67.00,-57.00,0,0.266028,14,11
54,20,-25.00,-25.00,0,0.265230,14,7
55,20,-25.00,-35.00,0,0.264434,14,12
56,20,-35.00,-55.00,0,0.263641,12,12
57,20,-155.00,-165.00,0,0.262850,16,10
58,2,100.00,100.00,1,0.262062,0,0
59,2,100.00,100.00,1,0.261275,0,0
60,20,-112.00,-2.00,0,0.260492,17,6
61,20,-69.00,-59.00,0,0.259710,15,11
62,0,0.00,0.00,1,0.258931,0,0
63,20,-170.00,-150.00,0,0.258154,13,14
64,20,-20.00,-30.00,0,0.257380,10,12
65,20,-15.00,-15.00,0,0.256608,12,10
66,20,-30.00,-30.00,0,0.255838,14,11
67,20,-60.00,-80.00,0,0.255070,13,11
68,2,100.00,100.00,1,0.254305,0,0
69,4,78.00,98.00,1,0.253542,2,2
70,20,-129.00,-9.00,0,0.252781,19,3
71,20,-64.00,-74.00,0,0.252023,14,14
72,20,-84.00,-74.00,0,0.251267,16,12
73,20,-79.00,-69.00,0,0.250513,17,12
74,20,-40.00,-10.00,0,0.249762,14,11
75,20,-60.00,-40.00,0,0.249012,16,11
76,20,-35.00,-15.00,0,0.248265,13,10
77,20,-80.00,-90.00,0,0.247521,13,13
78,2,100.00,100.00,1,0.246778,0,0
79,2,100.00,100.00,1,0.246038,0,0
80,20,-62.00,-42.00,0,0.245300,17,6
81,20,-79.00,-69.00,0,0.244564,15,11
82,3,89.00,99.00,1,0.243830,1,1
83,0,0.00,0.00,1,0.243099,0,0
84,20,-30.00,-20.00,0,0.242369,15,11
85,20,-20.00,-20.00,0,0.241642,12,11
86,20,-5.00,-25.00,0,0.240917,13,8
87,20,-125.00,-145.00,0,0.240194,17,13
88,2,100.00,100.00,1,0.239474,0,0
89,2,100.00,100.00,1,0.238755,0,0
90,20,-149.00,11.00,0,0.238039,19,4
91,20,-69.00,-69.00,0,0.237325,15,12
92,20,-140.00,-140.00,0,0.236613,15,13
93,0,0.00,0.00,1,0.235903,0,0
94,20,-30.00,-30.00,0,0.235196,13,7
95,20,-35.00,-45.00,0,0.234490,15,10
96,20,-60.00,-10.00,0,0.233786,13,12
97,20,-30.00,-10.00,0,0.233085,16,5
98,2,100.00,100.00,1,0.232386,0,0
99,4,100.00,100.00,1,0.231689,1,0
100,20,-193.00,-33.00,0,0.230994,18,3
101,20,-69.00,-69.00,0,0.230301,15,13
102,20,-140.00,-140.00,0,0.229610,17,12
103,20,-60.00,-30.00,0,0.228921,13,9
104,20,-15.00,-35.00,0,0.228234,13,12
105,20,-10.00,-50.00,0,0.227549,14,11
106,20,31.00,21.00,0,0.226867,11,7
107,20,-62.00,-52.00,0,0.226186,15,10
108,2,100.00,100.00,1,0.225508,0,0
109,2,100.00,100.00,1,0.224831,0,0
110,20,-106.00,-86.00,0,0.224157,16,4
111,20,-62.00,-52.00,0,0.223484,15,10
112,0,0.00,0.00,1,0.222814,0,0
113,20,-110.00,-130.00,0,0.222145,16,10
114,20,-110.00,-70.00,0,0.221479,16,11
115,20,-50.00,-20.00,0,0.220814,15,12
116,20,-55.00,-35.00,0,0.220152,12,12
117,0,0.00,0.00,1,0.219492,0,0
118,2,100.00,100.00,1,0.218833,0,0
119,2,100.00,100.00,1,0.218177,0,0
120,20,-89.00,-59.00,0,0.217522,15,12
121,20,-45.00,-55.00,0,0.216869,15,9
122,20,-25.00,-75.00,0,0.216219,12,8
123,0,0.00,0.00,1,0.215570,0,0
124,20,5.00,-25.00,0,0.214923,12,8
125,20,16.00,-4.00,0,0.214279,12,5
126,20,-5.00,-25.00,0,0.213636,15,10
127,0,0.00,0.00,1,0.212995,0,0
128,2,100.00,100.00,1,0.212356,0,0
129,3,89.00,99.00,1,0.211719,1,1
130,20,-84.00,-64.00,0,0.211084,16,12
131,20,-62.00,-72.00,0,0.210450,15,11
132,20,-13.00,-53.00,0,0.209819,16,7
133,20,-43.00,-33.00,0,0.209190,14,9
134,20,-30.00,-20.00,0,0.208562,14,10
135,20,-50.00,-40.00,0,0.207936,16,12
136,20,-20.00,-30.00,0,0.207313,15,10
137,3,28.00,28.00,1,0.206691,2,2
138,2,100.00,100.00,1,0.206071,0,0
139,2,100.00,100.00,1,0.205452,0,0
140,20,-24.00,6.00,0,0.204836,13,5
141,20,-98.00,-118.00,0,0.204222,17,10
142,20,-95.00,-75.00,0,0.203609,15,9
143,4,49.00,39.00,1,0.202998,2,1
144,20,-35.00,-15.00,0,0.202389,14,12
145,20,15.00,-15.00,0,0.201782,11,7
146,20,-45.00,-45.00,0,0.201177,14,10
147,20,-69.00,-59.00,0,0.200573,17,11
148,3,94.00,94.00,1,0.199971,0,1
149,2,100.00,100.00,1,0.199371,0,0
150,20,-1.00,-31.00,0,0.198773,15,2
151,20,-79.00,-59.00,0,0.198177,15,11
152,0,0.00,0.00,1,0.197582,0,0
153,1,50.00,50.00,1,0.196990,0,0
154,20,-45.00,-15.00,0,0.196399,14,12
155,20,1.00,31.00,0,0.195809,13,8
